CH1,CH2
0,2
-1,4
-1,4
-1,5
-1,5
-1,5
0,5
1,5
3,4
5,3
7,2
8,2
9,1
10,0
8,0
8,0
5,1
3,1
0,1
-1,3
-2,4
-3,5
-2,5
-2,6
0,6
0,6
2,5
5,6
7,4
7,4
9,2
8,1
8,0
7,0
7,0
5,0
3,1
1,1
0,1
-1,1
-2,2
-2,3
-2,4
-2,5
-1,6
0,6
1,5
3,5
4,3
5,2
7,2
7,1
7,1
8,1
7,1
5,2
3,2
1,2
0,2
-1,3
-1,3
0,3
0,4
0,4
1,5
4,5
5,4
7,3
7,3
9,2
9,1
8,1
7,0
5,0
2,0
1,0
0,0
0,1
-1,1
-2,3
-2,3
-2,5
-1,5
0,6
1,7
4,5
6,5
8,4
8,4
9,3
9,3
10,2
8,2
6,2
3,3
3,3
0,3
0,3
-1,5
-1,5
0,6
-1,5
0,6
1,6
2,6
4,5
5,4
6,4
7,3
7,3
7,2
6,2
5,1
4,1
2,1
1,2
0,2
-1,4
-2,4
-2,4
-2,4
-2,4
-1,3
0,3
2,3
4,3
6,2
8,2
9,1
9,0
8,0
8,0
6,0
3,1
2,1
0,2
0,3
0,4
1,5
1,5
2,6
3,4
3,4
2,2
1,-1
0,-4
-3,-5
-7,-8
-9,-9
-10,-9
-11,-8
-12,-6
-11,-4
-8,0
-5,4
0,8
4,11
9,12
13,14
15,14
18,13
19,11
18,8
16,5
13,2
9,0
6,-3
0,-4
-1,-6
-3,-5
-5,-4
-4,-2
-3,0
-1,3
1,7
4,10
9,13
12,14
15,14
17,13
17,11
15,8
11,5
9,3
4,0
1,-1
-2,-4
-7,-3
-8,-4
-10,-3
-9,0
-7,1
-4,5
-2,7
1,11
7,13
11,15
14,16
17,14
16,11
15,8
11,3
7,0
4,-1
0,-5
-5,-8
-8,-8
-11,-8
-11,-6
-11,-3
-8,0
-4,4
0,7
4,10
11,14
15,15
18,16
20,14
20,12
18,8
14,3
10,0
3,-3
-2,-5
-7,-7
-11,-8
-13,-7
-15,-5
-13,-2
-9,2
-4,5
2,9
8,11
14,14
17,13
20,13
20,9
17,6
14,2
9,-1
4,-5
-1,-8
-6,-9
-10,-9
-14,-9
-14,-7
-12,-3
-9,0
-5,4
0,8
4,11
9,13
13,15
17,13
20,12
19,8
16,5
12,2
8,-2
2,-6
-3,-10
-7,-10
-11,-10
-12,-8
-12,-5
-10,-1
-6,3
-2,6
3,10
8,13
13,14
18,15
19,14
19,11
18,7
14,3
9,-1
2,-4
-2,-7
-7,-8
-12,-8
-14,-8
-16,-4
-13,0
-9,3
-4,7
1,11
5,14
11,16
15,17
18,17
20,14
19,11
16,7
12,2
6,-2
0,-5
-5,-8
-9,-10
-13,-10
-14,-7
-13,-4
-9,-1
-4,2
0,7
6,11
10,13
14,15
17,15
18,14
18,10
15,5
12,2
9,-1
5,-5
0,-7
-5,-9
-8,-9
-11,-8
-12,-6
-10,-2
-7,1
-2,6
2,10
7,13
12,15
15,16
18,15
18,13
16,9
13,4
9,0
4,-3
0,-6
-4,-9
-8,-11
-11,-10
-11,-8
-11,-4
-7,0
-3,3
0,7
5,10
10,13
14,13
16,15
19,13
18,10
16,7
11,2
7,0
1,-3
-4,-6
-9,-8
-12,-7
-14,-7
-14,-4
-12,0
-8,3
-3,6
1,10
7,13
11,15
15,16
18,17
20,14
20,9
17,6
12,0
6,-3
1,-6
-3,-8
-9,-9
-13,-9
-15,-6
-14,-3
-11,0
-6,3
-1,7
4,11
9,14
14,15
17,16
19,15
19,12
16,8
13,4
8,1
5,-2
0,-4
-5,-6
-8,-7
-11,-5
-12,-3
-11,0
-7,3
-3,7
2,11
7,14
11,16
16,17
19,16
21,13
19,10
16,5
12,1
6,-2
1,-6
-3,-8
-7,-9
-10,-8
-11,-6
-11,-4
-9,0
-6,4
-2,8
3,12
7,15
11,16
15,16
16,14
17,10
14,7
11,3
7,0
2,-3
-2,-6
-5,-8
-10,-9
-11,-9
-12,-6
-9,-3
-6,0
-2,3
2,7
7,11
11,13
14,14
17,13
18,10
18,7
16,3
12,0
6,-4
1,-8
-3,-10
-7,-11
-10,-11
-12,-9
-11,-6
-10,-3
-6,0
-1,4
2,8
7,11
11,13
14,13
15,12
15,11
14,8
11,3
7,0
3,-4
0,-7
-4,-8
-8,-10
-11,-9
-12,-6
-10,-3
-7,0
-4,3
1,7
6,12
12,14
17,16
20,16
20,14
18,11
14,6
10,1
6,-1
0,-4
-4,-6
-8,-8
-12,-9
-13,-8
-12,-3
-10,0
-5,3
-1,7
4,11
10,14
15,16
19,16
20,15
20,12
17,8
13,4
7,0
2,-3
-2,-6
-7,-8
-10,-8
-13,-8
-14,-5
-13,-1
-9,2
-4,6
0,9
6,14
10,17
15,17
18,17
20,15
19,12
15,8
13,4
7,0
2,-3
-2,-6
-7,-8
-10,-9
-12,-7
-12,-5
-10,-1
-7,3
-2,6
3,10
8,14
14,16
17,17
19,15
18,14
15,9
12,5
6,0
2,-3
-2,-6
-7,-9
-10,-9
-12,-9
-12,-6
-11,-2
-7,1
-2,4
3,9
7,11
12,15
16,16
19,16
19,15
18,11
15,6
11,2
6,-2
1,-5
-4,-8
-7,-9
-11,-9
-12,-8
-11,-5
-9,-1
-5,2
0,7
5,10
11,14
14,14
17,16
19,15
19,13
16,8
12,2
7,0
2,-5
-2,-7
-6,-10
-10,-11
-12,-9
-13,-7
-12,-4
-8,0
-2,2
3,6
9,9
14,12
17,14
19,14
19,13
19,9
15,5
10,2
5,0
0,-4
-4,-6
-9,-8
-13,-8
-15,-8
-15,-5
-12,-2
-7,1
0,5
4,8
10,12
15,16
19,17
21,15
21,13
19,9
15,5
9,1
4,-3
-1,-7
-5,-8
-9,-9
-12,-8
-13,-5
-13,-2
-10,1
-6,5
-1,9
5,13
10,14
16,16
17,17
18,14
18,11
14,7
11,2
6,0
0,-3
-3,-6
-8,-8
-11,-10
-14,-8
-14,-4
-12,-1
-8,2
-3,6
