CH1,CH2
4,24
6,15
7,1
6,13
5,22
3,26
1,25
0,20
1,19
1,20
0,19
1,16
4,11
5,8
7,6
7,5
7,3
6,2
4,0
2,4
0,11
1,13
2,9
3,3
3,1
2,6
0,12
1,16
3,17
5,12
6,2
7,10
6,24
6,31
6,28
5,13
4,7
4,22
4,25
4,18
4,8
4,2
5,1
4,2
4,2
4,0
4,3
6,4
8,3
9,3
8,0
7,6
5,13
2,16
0,18
2,27
2,42
2,53
2,55
1,47
1,33
4,9
4,20
5,49
4,63
2,58
0,39
0,17
2,0
2,10
1,15
0,20
1,23
3,19
5,12
7,6
8,3
8,1
8,12
7,20
6,21
5,13
3,0
2,5
1,3
1,4
0,8
0,3
1,10
2,30
3,46
4,50
5,41
5,19
5,5
5,25
3,35
1,35
0,27
0,13
2,2
2,14
2,19
1,18
0,20
2,20
4,15
6,9
7,11
7,20
6,25
4,15
2,4
0,23
0,33
0,33
1,22
2,8
4,4
5,12
6,16
6,16
7,15
7,11
7,8
6,5
5,4
4,5
2,4
1,5
0,2
0,1
2,2
2,0
2,3
1,3
0,0
2,6
3,10
4,11
4,8
4,3
3,1
2,2
1,2
0,2
0,5
1,10
1,17
0,26
1,35
5,45
9,52
10,48
9,34
9,14
9,1
9,11
9,17
6,23
3,28
1,30
0,28
0,25
0,24
2,22
4,17
6,10
7,4
7,0
5,6
5,11
3,13
2,9
0,0
1,9
3,9
4,7
4,31
2,39
0,25
2,2
3,9
4,4
3,6
4,10
4,5
5,6
5,13
5,14
4,9
3,6
2,9
0,17
0,21
0,19
2,10
4,3
6,20
7,37
8,52
9,57
9,52
8,39
5,22
2,7
0,1
2,2
2,5
2,6
3,0
3,7
2,13
0,12
0,7
3,3
4,1
6,2
6,6
6,10
5,9
4,6
2,3
1,2
1,1
1,0
2,1
2,4
3,19
4,34
5,34
6,15
7,12
7,34
8,42
7,37
5,27
4,16
3,7
2,0
0,1
0,0
0,4
0,5
1,3
3,0
4,0
5,1
5,3
6,3
5,3
4,2
2,2
0,1
1,3
3,12
4,23
4,29
2,28
0,25
3,32
6,44
8,52
7,49
7,33
5,10
4,12
3,31
3,42
3,45
4,39
3,26
4,10
4,6
5,17
4,21
5,21
6,20
6,18
6,14
5,8
5,0
2,6
0,6
1,3
2,4
3,9
3,18
3,24
2,24
0,17
1,5
3,9
4,22
6,31
7,36
6,33
6,30
3,28
1,25
0,19
0,8
0,3
0,13
3,15
4,4
6,12
6,26
6,32
6,30
7,24
6,16
4,1
3,26
1,48
1,56
1,52
2,44
2,36
3,26
5,11
6,3
7,15
7,20
8,22
8,23
7,20
4,15
3,9
1,0
0,9
0,15
1,13
1,4
1,10
1,26
1,38
2,44
3,48
4,45
4,39
5,25
3,7
2,10
0,20
1,24
3,20
2,15
2,9
1,5
0,4
1,2
4,5
7,16
7,27
7,34
6,31
4,20
4,5
3,10
3,22
2,27
0,26
0,21
0,12
0,4
1,0
2,6
3,14
4,22
4,26
3,27
3,21
3,12
3,0
2,13
1,24
0,28
1,25
1,17
1,11
0,10
3,18
5,26
8,26
10,12
11,5
10,17
8,19
6,15
4,12
1,15
1,23
0,29
0,33
0,40
1,48
1,55
2,51
3,32
4,7
4,17
3,35
3,46
2,49
1,42
1,28
0,9
1,10
2,22
3,19
3,4
4,9
4,17
4,14
4,4
4,1
3,1
2,1
1,1
1,3
0,9
0,12
0,17
0,33
2,53
4,58
7,33
9,6
11,40
11,50
11,37
11,11
9,8
7,18
4,19
1,15
1,7
4,2
4,10
3,11
2,5
0,4
1,7
1,1
1,8
1,15
1,16
2,9
3,0
3,9
2,14
1,16
0,18
0,22
0,27
0,30
3,33
6,35
8,33
9,25
9,15
9,6
7,2
6,6
6,11
4,10
2,1
0,17
0,28
1,34
1,35
0,32
1,23
2,15
4,8
5,7
4,6
4,0
3,8
2,17
0,25
2,28
4,24
5,18
5,11
4,6
3,5
0,6
1,8
3,9
6,6
8,0
8,5
10,11
10,12
9,5
8,9
7,22
6,27
5,24
5,19
4,14
5,5
6,7
6,17
6,21
6,13
6,4
5,22
3,32
2,29
0,15
0,7
1,32
0,54
1,67
0,71
0,66
2,54
4,37
3,16
3,3
2,21
1,32
2,35
3,34
3,31
3,30
3,32
1,37
0,39
0,36
0,29
1,20
1,16
2,16
4,17
5,18
5,20
5,18
3,11
2,1
1,9
2,10
2,2
1,12
0,26
0,28
1,16
1,0
0,13
1,23
3,32
6,37
7,38
8,31
6,21
4,13
2,9
0,7
1,4
2,2
3,16
5,33
7,42
7,39
7,26
6,11
5,1
4,0
3,6
3,12
3,10
3,4
2,4
1,13
0,20
0,20
1,15
2,8
3,2
6,1
8,4
9,6
8,9
7,14
