CH1,CH2
42,59
52,74
34,58
2,32
-20,6
-36,-13
-35,-27
-14,-31
10,-26
37,-4
51,13
40,15
17,9
0,0
-18,-8
-23,-7
-12,2
0,2
11,-8
12,-26
-3,-36
-24,-30
-33,-21
-39,-20
-29,-6
-6,23
22,58
44,86
55,86
46,54
28,15
11,-9
-8,-9
-11,0
0,5
16,11
30,17
32,8
13,-25
-21,-62
-42,-79
-47,-69
-28,-26
0,17
21,40
33,52
31,49
11,31
-14,9
-25,-1
-33,2
-23,14
-4,16
12,10
26,19
29,26
11,18
-17,-3
-35,-41
-51,-74
-41,-80
-8,-55
31,-11
61,33
67,56
49,56
23,50
5,42
-5,33
-1,25
15,15
32,5
45,8
48,20
32,14
0,-19
-21,-48
-27,-54
-18,-31
0,1
14,20
22,25
21,9
12,-7
4,-6
-11,-8
-33,-13
-36,-12
-18,-10
1,-8
11,-6
10,-3
-5,0
-24,3
-29,8
-26,15
-11,30
11,44
31,51
44,53
44,47
30,37
14,15
-12,-35
-42,-83
-44,-87
-25,-52
-3,-7
4,19
1,24
-13,10
-29,-1
-33,-12
-32,-16
-20,-10
0,-10
18,-16
33,-18
37,-13
30,0
25,18
4,27
-11,35
-5,48
7,52
13,42
13,27
5,9
-15,-10
-31,-21
-30,-17
-18,-10
4,-6
24,-5
41,-6
50,-4
52,4
40,18
27,39
3,50
-19,55
-26,49
-17,33
1,10
19,-9
20,-33
-2,-66
-26,-92
-36,-102
-32,-85
-14,-39
11,13
37,51
54,65
56,59
44,52
28,46
-1,30
-20,12
-24,3
-19,-7
-13,-15
-7,-12
-8,-9
-18,-12
-23,-8
-18,0
-10,20
2,40
20,53
36,57
40,44
34,24
19,4
13,-17
-6,-37
-21,-37
-15,-22
2,2
15,15
20,15
10,4
-9,-13
-20,-27
-24,-42
-21,-52
-10,-55
9,-48
30,-24
45,9
41,35
22,50
0,41
-27,24
-37,15
-28,19
-8,26
7,20
15,1
7,-15
-13,-17
-26,-3
-24,14
-13,30
8,38
29,33
45,22
52,7
43,-4
28,-10
14,-18
-11,-33
-25,-37
-19,-26
0,0
19,31
31,56
23,53
0,33
-14,13
-23,-9
-21,-27
-8,-30
8,-24
23,-13
34,-1
33,7
22,13
8,10
-16,4
-28,3
-22,8
-11,15
0,25
10,27
5,1
-18,-37
-35,-65
-38,-65
-26,-42
-9,-21
8,-12
28,6
46,34
51,55
42,66
27,57
-6,36
-28,24
-23,22
-6,26
10,31
18,28
11,16
-6,-1
-14,-14
-17,-23
-8,-29
12,-25
40,-14
59,0
62,17
49,32
24,36
-3,17
-36,-10
-50,-29
-41,-24
-24,-8
-7,-3
0,-13
-8,-34
-22,-47
-24,-37
-19,-18
-8,-4
11,-7
32,-16
47,-11
49,8
35,20
17,22
-2,18
-26,18
-34,27
-21,37
1,43
16,38
20,18
11,-2
-4,-9
-9,0
-8,13
-4,22
8,21
26,24
40,32
46,31
33,20
14,17
1,8
-22,-9
-36,-35
-38,-70
-24,-89
-4,-74
8,-48
6,-27
-3,-12
-9,-9
-10,-7
-1,15
17,49
35,73
46,81
46,73
32,51
13,25
-4,-4
-31,-22
-49,-28
-44,-20
-26,-14
-8,-7
0,-6
0,-8
-10,-10
-15,-9
-16,-11
-8,-12
8,-4
29,7
46,25
50,38
33,35
9,24
-4,10
-19,-4
-25,-20
-16,-31
-4,-22
8,-12
19,-10
24,-10
17,-2
10,0
2,-2
2,8
13,28
27,53
35,67
36,65
25,47
7,20
-11,-9
-37,-33
-52,-38
-43,-28
-25,-14
-5,1
8,6
9,-6
0,-33
-3,-48
0,-43
6,-27
15,-5
29,16
48,35
60,49
53,42
27,22
1,3
-31,-3
-54,4
-55,19
-39,25
-16,20
4,8
11,-4
3,-13
-8,-18
-16,-14
-10,0
10,24
31,47
48,53
54,44
43,22
14,-6
-7,-27
-29,-40
