CH1,CH2
-17,-14
-16,-15
-4,-10
12,-2
25,2
32,4
24,1
11,-1
1,-2
-8,-2
-14,0
-8,9
4,19
18,27
26,29
23,21
7,6
-8,-4
-18,-13
-25,-19
-21,-18
-8,-12
6,-4
17,0
17,0
7,-2
0,-1
-8,-2
-16,-1
-14,6
0,18
17,27
28,31
29,25
16,12
-2,-1
-14,-9
-22,-15
-19,-15
-7,-7
6,-2
19,3
22,3
13,0
2,-1
-2,-1
-10,-2
-12,3
-2,12
12,22
24,27
29,26
19,16
0,3
-10,-6
-19,-14
-20,-15
-10,-10
5,-3
17,1
23,2
16,0
4,-2
-2,-3
-12,-3
-16,0
-8,10
6,21
22,28
31,29
26,21
10,6
-3,-3
-12,-11
-17,-15
-8,-12
5,-6
18,0
27,2
21,-1
8,-4
-2,-4
-13,-5
-22,-2
-18,6
-3,16
11,25
22,27
21,22
7,8
-9,-3
-18,-11
-23,-17
-19,-15
-3,-7
11,-1
23,4
25,3
14,0
3,-1
-4,-3
-17,-2
-18,3
-6,15
8,26
22,31
24,28
15,15
-3,0
-14,-7
-21,-14
-19,-15
-6,-10
10,-3
25,2
29,2
22,0
10,0
1,-1
-8,-3
-12,1
-3,10
12,21
27,28
34,27
24,16
4,0
-8,-7
-14,-14
-15,-15
-6,-11
9,-4
22,1
26,3
20,0
5,-1
-2,-1
-14,-3
-20,0
-15,9
-1,20
13,28
23,30
20,22
5,7
-9,-2
-17,-10
-22,-16
-15,-12
-1,-6
12,0
20,0
17,-1
6,-5
-2,-5
-10,-6
-18,-4
-14,5
1,17
17,26
30,31
29,24
15,11
-2,-1
-12,-10
-18,-14
-14,-13
-1,-6
13,0
23,5
23,5
13,1
2,1
-7,-1
-17,-1
-17,5
-5,15
12,26
25,31
28,28
18,16
-1,1
-12,-8
-20,-16
-20,-17
-7,-12
8,-4
21,1
24,0
16,-2
4,-3
-4,-4
-16,-4
-18,0
-10,9
5,21
20,27
25,27
18,17
1,3
-11,-5
-18,-12
-17,-14
-7,-10
9,-3
22,2
28,3
23,1
10,0
1,-2
-9,-3
-17,-1
-13,7
0,17
15,25
27,27
24,20
8,5
-7,-5
-16,-13
-20,-16
-11,-13
4,-7
18,1
28,4
25,3
13,0
2,0
-5,-2
-15,-2
-14,4
-3,14
10,24
21,28
23,24
12,12
-3,0
-13,-7
-17,-13
-14,-14
-1,-7
14,-1
25,2
26,2
15,-1
2,-1
-7,-2
-19,-2
-22,3
-11,13
5,25
18,29
24,26
16,14
-1,0
-11,-9
-19,-16
-18,-17
-5,-12
12,-5
25,1
28,2
21,0
7,0
0,0
-11,-1
-16,1
-10,11
6,23
21,29
29,29
23,18
5,2
-8,-7
-17,-15
-21,-17
-14,-14
0,-7
13,0
21,3
17,0
3,-2
-4,-2
-12,-2
-18,0
-13,9
0,19
17,28
29,30
27,23
12,8
-5,-3
-15,-11
-21,-15
-16,-13
-1,-6
