CH1,CH2
0,5
1,9
1,29
2,52
2,71
2,78
2,64
2,36
2,0
3,26
4,40
5,41
5,37
5,29
5,21
7,13
7,7
8,4
6,3
6,1
5,0
5,1
4,1
4,6
4,9
4,4
5,8
5,26
5,43
5,54
4,56
5,46
4,32
3,13
0,4
0,18
0,26
0,28
0,24
0,17
1,11
2,4
2,0
2,4
1,5
0,2
1,1
2,2
2,12
1,23
0,32
0,32
0,24
1,13
2,0
3,12
5,20
6,18
7,12
7,8
6,3
7,9
6,26
6,38
4,36
3,18
0,9
0,33
1,45
1,44
0,30
2,12
4,3
6,13
8,16
9,14
10,6
10,8
10,20
10,24
6,19
4,15
1,13
1,7
3,8
3,31
3,49
1,55
1,51
1,42
2,36
3,33
0,30
0,27
2,23
3,16
2,0
2,23
1,41
1,45
2,35
4,24
6,16
7,9
7,3
6,2
6,5
4,0
4,6
3,11
2,10
0,6
0,0
0,5
0,10
0,13
0,15
2,16
3,14
4,13
4,12
4,11
3,11
2,11
0,12
0,11
2,12
3,16
3,19
2,14
0,6
3,1
5,6
7,6
8,0
8,8
8,12
8,6
8,6
7,16
7,18
6,10
5,3
5,0
4,0
4,2
3,1
2,10
2,18
2,19
4,17
6,14
7,7
6,5
4,19
3,30
0,32
0,26
1,17
0,8
0,0
1,7
2,14
3,17
4,16
4,11
4,5
4,2
3,2
3,5
2,13
0,23
0,29
0,28
0,18
0,9
1,2
2,0
3,3
3,7
3,9
4,10
5,11
5,16
6,23
5,24
6,17
5,0
3,19
2,38
1,49
1,47
1,32
2,13
2,2
3,15
3,25
5,34
6,39
7,39
7,34
6,22
4,7
2,11
0,26
0,35
1,37
1,34
0,30
1,24
2,14
4,2
4,9
2,14
1,11
2,4
2,1
1,5
0,18
0,29
1,37
1,40
0,42
1,43
2,37
4,27
6,14
6,1
7,20
7,36
6,40
5,28
3,7
2,10
0,16
1,12
1,3
1,7
0,18
1,28
2,31
3,25
3,13
5,1
6,12
7,15
7,11
6,7
4,10
3,16
2,15
1,6
1,3
1,9
1,6
3,3
4,16
4,26
6,35
6,41
5,42
4,35
2,18
0,4
0,26
0,40
1,44
2,38
4,24
5,5
5,11
7,15
7,8
8,4
8,8
7,3
6,10
4,26
1,38
0,46
3,51
4,50
3,43
2,25
0,1
1,19
4,33
5,38
7,34
8,22
8,12
6,9
5,14
4,17
3,13
1,1
1,10
1,17
1,19
1,21
2,24
2,22
2,12
3,4
5,17
4,23
4,23
2,17
0,6
1,3
1,10
1,16
1,22
1,25
2,24
1,21
0,15
1,12
4,10
6,8
8,2
8,6
8,16
7,23
5,29
3,34
1,38
0,36
0,26
2,9
4,9
6,23
6,31
7,37
6,42
5,48
4,52
3,51
2,45
0,35
1,18
2,8
3,35
2,50
1,48
0,36
3,19
6,2
7,14
9,29
10,42
10,44
8,37
6,22
4,6
1,4
1,8
2,9
2,14
1,22
0,30
2,28
5,17
8,0
10,18
9,31
9,33
7,24
4,8
2,8
1,19
1,21
1,17
1,13
1,10
2,11
3,9
5,1
6,6
7,8
7,0
7,9
6,13
5,12
3,7
2,0
0,12
3,24
4,34
5,40
3,41
1,31
0,9
2,11
5,22
7,18
7,4
6,7
6,11
4,11
2,11
0,11
1,11
2,14
2,20
1,30
0,38
2,37
3,27
3,14
3,2
4,3
4,4
4,5
5,9
4,19
4,29
3,34
1,32
1,28
1,26
2,27
3,26
3,20
4,7
5,6
6,21
6,34
7,42
7,45
6,40
4,28
2,14
0,3
1,2
1,3
1,0
0,1
1,8
4,17
5,26
5,31
7,32
6,29
6,23
4,15
3,2
1,11
0,22
0,25
1,21
1,18
0,17
1,21
3,26
5,33
6,38
7,36
6,27
7,15
6,7
4,3
2,5
1,8
0,9
0,10
2,15
3,18
4,14
5,4
5,8
6,17
7,22
8,27
8,33
7,34
6,28
4,18
2,8
0,3
0,2
0,5
0,6
1,4
2,0
3,7
4,14
4,22
5,32
5,39
3,34
2,18
0,1
1,17
2,24
1,24
0,19
1,15
2,10
4,4
5,3
5,12
5,20
4,28
3,36
1,43
0,47
0,49
0,41
0,22
0,7
0,35
0,54
1,62
2,59
4,47
7,30
7,12
8,2
8,14
7,21
5,25
3,26
1,24
0,15
1,1
1,9
1,14
0,8
1,2
3,17
4,25
5,21
6,8
7,0
7,4
8,19
7,32
6,34
3,29
2,27
0,28
0,27
0,19
0,4
2,8
3,17
4,20
5,22
5,28
6,34
7,34
6,24
5,6
2,11
0,24
1,29
2,26
2,17
1,5
0,5
1,11
3,11
4,4
4,5
4,13
4,17
3,15
3,7
2,4
1,14
0,16
1,7
1,6
1,18
0,24
3,13
