CH1,CH2
231,-74
131,-74
34,-78
-22,-80
-34,-67
-19,-33
6,14
26,60
33,87
26,94
30,81
83,47
140,-3
147,-57
127,-98
49,-91
-80,-41
-160,12
-192,33
-195,27
-184,7
-180,-13
-184,-33
-196,-35
-214,-6
-215,21
-192,22
-158,0
-114,-9
-55,3
29,37
126,84
204,121
236,131
222,118
206,86
200,44
186,0
146,-35
99,-59
52,-61
22,-49
17,-37
-3,-36
-70,-34
-134,-16
-150,3
-130,11
-90,13
-36,14
23,5
78,-5
125,-8
151,-9
151,-5
155,8
160,33
141,63
83,64
8,26
-53,-17
-105,-48
-173,-64
-240,-82
-267,-93
-227,-88
-144,-69
-60,-36
23,0
117,22
200,10
213,-19
165,-33
108,-23
48,0
-18,32
-86,74
-135,123
-172,168
-200,179
-203,163
-119,107
35,22
177,-41
302,-80
400,-94
415,-93
341,-84
236,-74
144,-59
24,-35
-112,-5
-229,23
-307,35
-352,26
-360,7
-292,-3
-164,3
-79,15
-90,20
-120,17
-117,8
-74,9
12,28
113,53
187,64
213,49
173,14
86,-19
-1,-51
-83,-84
-143,-100
-151,-96
-114,-70
-58,-26
-6,29
41,86
79,133
107,145
133,114
138,74
126,51
114,31
95,1
56,-25
2,-39
-37,-43
-24,-37
58,-26
169,-16
259,-1
270,12
163,5
12,0
-106,3
-190,2
-225,-24
-203,-59
-148,-71
-99,-44
-84,-9
-102,-5
-136,-32
-160,-68
-155,-89
-117,-93
-49,-78
47,-48
131,-18
173,-5
195,-4
230,12
250,56
216,110
174,153
142,162
108,132
34,62
-50,-2
-126,-30
-197,-12
-238,44
-237,87
-222,88
-211,55
-190,10
-144,-27
-82,-46
-13,-46
62,-41
129,-34
180,-16
214,17
228,51
240,64
265,38
260,-10
195,-57
82,-79
-20,-75
-93,-56
-135,-30
-159,6
-166,36
-173,43
-191,24
-207,-5
-186,-20
-121,-23
-53,-32
24,-53
66,-64
56,-48
63,-6
103,26
143,25
140,8
105,2
63,-4
31,-22
4,-39
-7,-33
-6,1
-8,50
-17,98
-29,130
-27,139
-7,116
14,86
32,73
48,92
63,122
63,132
39,100
-4,34
-42,-27
-51,-78
-28,-119
18,-152
53,-175
64,-182
19,-161
-53,-125
-118,-100
-137,-80
-104,-64
-55,-40
6,3
59,46
86,81
99,115
100,145
107,152
137,101
162,6
143,-79
61,-141
-54,-164
-148,-155
-205,-130
-222,-96
-205,-49
-166,14
-134,82
-105,145
-80,198
-58,231
-31,236
2,201
19,147
24,94
53,58
110,21
167,-19
185,-57
157,-82
123,-86
114,-74
146,-38
188,5
183,31
139,35
80,24
17,-12
-71,-85
-171,-148
-250,-161
-298,-136
-295,-86
-242,-16
-180,42
-135,67
-87,70
-17,59
80,45
182,26
231,2
196,-9
131,-1
95,13
100,36
126,61
148,45
145,-26
101,-101
16,-124
-78,-89
-149,-19
-195,38
-199,45
-173,22
-132,4
-78,7
-23,24
8,42
11,47
6,44
7,35
7,22
31,18
100,17
177,14
184,5
121,-5
66,0
73,20
116,42
145,54
145,39
150,-4
137,-50
46,-75
-99,-80
-211,-86
-277,-93
-277,-81
-227,-49
-176,-2
-152,44
-149,75
-152,89
-131,88
-78,87
-14,91
51,94
111,74
140,27
191,-18
284,-45
331,-55
272,-55
160,-53
52,-44
-41,-27
-126,-12
-196,6
-233,24
-241,34
-221,35
-171,26
-109,18
-54,3
-9,-41
28,-80
58,-65
75,-6
95,51
140,86
204,87
264,50
260,-25
172,-99
56,-128
-54,-111
-131,-64
-162,-10
-158,40
-137,64
-101,50
-49,16
-2,-6
21,-10
41,1
63,18
81,43
126,77
223,108
294,118
241,107
106,60
-8,7
-61,-21
-89,-32
-113,-24
-146,-5
-171,5
-180,16
-170,10
-143,-16
-104,-50
-61,-77
-6,-81
50,-76
96,-65
133,-44
133,-15
79,16
28,35
2,35
-13,22
-34,6
-45,-18
-29,-56
12,-83
54,-80
68,-51
52,-9
14,14
-40,17
-63,16
-40,28
-8,68
-2,117
-23,154
-27,160
14,138
69,106
86,76
42,53
-25,25
-73,-13
-93,-63
-102,-126
-105,-166
-108,-144
-96,-85
-81,-24
-62,16
-34,28
18,23
84,17
145,12
179,-3
187,-22
174,-38
155,-48
122,-40
62,-13
-11,19
-63,46
-86,64
-95,79
-96,75
-86,41
-71,18
-57,0
-45,-23
-24,-42
15,-47
75,-42
138,-31
188,-12
192,-3
138,-4
69,2
28,10
-3,20
-25,33
-27,47
-28,57
-46,64
-82,54
-114,33
-140,15
-143,3
-119,0
-91,-1
-67,-2
-46,7
-20,27
13,45
54,40
118,18
199,-20
237,-66
209,-94
119,-85
47,-41
0,0
-43,27
-79,40
-101,42
-122,38
-135,37
-129,33
-115,11
-101,-26
-90,-59
-78,-80
-61,-96
-53,-112
-46,-113
-19,-102
30,-60
77,10
107,87
125,141
135,150
119,128
109,83
122,28
139,-11
136,-36
111,-47
67,-35
13,-4
-50,30
-115,61
-161,72
-174,45
-150,-13
-83,-67
31,-107
155,-134
248,-118
265,-53
188,26
86,90
40,124
77,129
121,95
103,34
8,-30
-133,-67
-277,-55
-354,23
-373,118
-357,178
-319,166
-264,92
-200,6
-131,-62
-65,-101
-11,-110
34,-91
56,-78
56,-81
65,-73
85,-53
108,-26
156,6
225,29
295,24
320,-5
279,-45
192,-84
114,-99
63,-88
27,-46
-3,14
-40,65
-78,97
-111,109
-131,109
-135,102
-131,97
-100,101
11,117
194,121
307,96
358,51
323,-1
272,-44
177,-78
-21,-95
-163,-103
-255,-101
-298,-90
-315,-84
-322,-68
-311,-40
-266,0
-185,41
-109,61
-85,57
-83,55
-68,45
-46,16
-27,-4
8,-6
72,3
140,30
178,59
206,61
239,43
280,30
309,36
289,33
203,13
85,-21
-18,-73
-83,-122
-121,-158
-159,-177
-205,-146
-215,-73
-182,5
-124,56
-64,83
-20,81
18,53
59,17
88,9
88,23
53,43
11,57
0,74
14,93
41,101
61,92
73,65
77,28
53,-6
-4,-35
-63,-56
-103,-72
-122,-77
-118,-75
-104,-70
-94,-45
-82,-3
-66,38
-51,66
-38,62
-21,36
11,15
63,12
140,10
230,-13
303,-51
355,-76
360,-85
295,-78
211,-61
148,-30
111,10
67,47
11,71
-17,79
-26,78
-81,78
-197,80
-311,88
-367,96
-354,98
-290,81
-188,47
-66,1
29,-53
69,-107
23,-135
-42,-120
-61,-75
-51,-23
-40,12
-41,24
-56,-7
-70,-99
-84,-171
-76,-151
-8,-56
75,34
121,90
87,87
13,42
-51,0
-89,1
-98,40
-78,93
-27,121
37,117
100,71
138,-8
169,-86
240,-123
323,-112
354,-59
296,8
164,53
9,87
-101,120
-171,148
-208,140
-220,94
-214,34
-204,-29
-184,-97
-150,-163
-110,-190
-70,-149
-42,-71
-28,0
-25,49
-6,74
32,79
92,86
168,95
264,108
346,111
350,87
261,41
121,-8
7,-52
-51,-86
-82,-107
-72,-94
-12,-63
54,-33
98,-20
116,-15
116,-15
60,-14
-24,-2
