CH1,CH2
27,5
3,3
17,2
20,4
2,9
17,16
11,20
17,20
45,13
54,4
44,5
27,11
10,11
1,7
3,0
7,6
9,7
13,3
16,4
18,7
19,4
17,2
15,1
12,9
11,22
10,32
6,36
1,33
4,21
8,2
8,29
5,45
3,41
4,22
7,0
10,18
11,29
11,31
7,20
2,2
1,16
6,26
9,28
9,26
9,24
7,23
5,23
3,22
2,19
14,18
33,18
49,18
53,18
38,17
6,14
24,11
38,8
37,5
33,8
33,16
32,24
19,24
11,8
40,19
50,45
30,56
3,46
19,24
3,2
26,10
39,10
27,3
13,0
11,1
23,5
36,7
40,14
30,33
18,58
20,71
31,56
40,17
42,31
20,68
30,80
94,77
136,75
142,78
123,74
91,40
58,19
38,64
26,66
9,35
19,5
44,13
50,29
42,49
47,58
79,45
116,16
140,7
149,17
118,14
29,10
75,11
118,24
81,39
29,40
18,24
37,2
56,17
59,29
47,36
23,31
1,17
15,4
6,26
18,38
34,38
21,35
22,39
79,53
114,72
108,84
66,88
8,87
43,80
65,67
54,46
29,23
6,4
6,6
15,8
19,7
22,6
20,10
20,20
23,30
11,38
22,40
58,38
67,31
42,17
1,1
37,19
59,21
54,4
33,21
19,40
36,42
88,23
148,3
174,23
135,21
47,7
38,2
85,2
99,6
98,0
90,15
78,33
67,44
60,40
53,28
46,10
52,8
65,23
61,33
33,35
10,32
51,26
74,18
74,11
53,6
28,3
4,2
25,3
59,7
75,11
46,14
18,14
81,12
115,11
114,11
64,12
17,13
73,12
57,11
10,8
78,4
106,1
83,10
21,17
31,20
42,17
19,7
8,5
28,18
43,27
54,27
60,20
59,7
52,4
34,12
9,12
8,5
10,4
1,10
5,13
1,17
8,24
21,31
34,29
46,16
55,5
55,32
50,55
44,67
39,67
37,54
36,34
32,10
24,10
15,21
3,22
10,18
24,17
34,21
37,23
37,25
35,24
28,19
15,9
1,1
8,2
15,0
22,3
30,8
29,8
13,5
11,1
32,1
38,0
28,5
1,12
40,18
64,21
58,20
28,13
4,7
22,2
27,0
37,1
58,3
77,7
74,12
50,14
22,16
4,15
2,13
7,9
12,4
16,0
20,5
20,9
11,12
10,12
34,11
41,11
18,8
25,3
66,4
76,13
52,22
8,26
28,21
47,9
51,4
42,14
27,21
12,24
2,25
1,23
1,20
0,16
1,9
1,0
1,10
4,17
11,17
16,9
17,6
14,24
9,36
5,35
2,16
2,15
2,44
0,58
6,48
15,13
24,32
28,72
27,88
26,73
26,35
23,10
17,43
7,54
2,51
10,45
18,42
25,44
28,44
23,45
6,45
15,42
28,34
28,22
25,10
28,4
40,0
50,5
49,14
30,30
0,42
34,41
57,25
60,0
42,22
5,40
43,50
89,50
112,38
102,17
69,8
28,31
21,48
83,64
145,67
178,43
170,3
129,21
71,16
12,3
28,3
38,6
26,18
12,32
13,31
30,3
51,42
71,77
104,78
167,51
232,23
230,11
127,17
28,39
162,56
224,48
219,24
177,7
123,10
72,19
33,6
12,43
6,124
6,203
3,247
2,236
8,181
8,106
4,34
2,22
8,65
26,96
48,110
70,107
92,94
115,80
117,70
88,64
54,62
45,64
50,64
50,57
39,40
25,21
14,6
1,1
26,3
56,2
83,0
96,1
94,2
77,1
46,5
3,18
36,37
66,57
98,79
129,97
127,97
77,71
6,27
49,19
