CH1,CH2
67,43
4,25
29,8
49,6
85,18
142,22
186,21
186,15
142,4
78,17
7,48
72,82
142,102
163,89
133,48
86,0
47,38
19,65
2,96
5,136
3,161
7,155
20,117
16,70
2,37
8,26
10,28
51,29
115,20
165,1
139,25
40,55
66,81
129,96
148,94
139,76
118,44
92,9
67,18
43,31
20,31
2,23
31,12
64,1
81,14
59,21
12,27
16,32
14,34
4,31
6,28
2,22
18,16
38,11
40,9
22,11
5,16
29,23
39,30
29,35
6,36
10,36
13,34
5,31
0,22
6,6
14,10
11,25
4,34
21,38
29,37
19,34
14,29
51,23
58,19
31,16
0,11
7,2
17,6
50,18
60,26
42,33
23,33
18,26
21,11
18,8
11,25
7,34
5,31
5,22
5,12
5,6
5,5
2,0
1,10
6,21
12,24
17,12
19,2
19,11
23,8
39,5
57,23
60,34
44,30
24,16
6,0
8,9
20,16
32,25
43,32
52,29
55,13
52,4
45,17
39,21
32,25
20,33
2,48
20,58
44,57
56,47
45,33
9,22
35,11
73,3
87,19
66,32
16,34
35,31
67,27
69,29
50,35
26,48
7,62
2,68
8,57
12,29
9,6
1,37
4,52
7,49
7,37
7,26
7,19
10,19
18,24
25,31
24,40
9,45
8,44
23,32
32,15
34,0
28,10
19,19
16,25
21,29
27,27
28,18
22,9
12,7
1,10
8,9
14,4
18,3
18,10
17,13
16,15
12,21
7,29
0,33
13,28
31,14
42,0
42,8
35,12
22,16
6,19
11,18
23,11
26,1
22,11
19,20
25,21
30,9
30,11
24,37
7,52
21,47
35,24
24,4
11,1
20,0
34,2
32,14
25,28
34,31
57,17
67,8
61,35
58,48
54,44
33,20
0,22
25,75
44,120
62,138
85,127
126,88
173,33
183,20
137,66
66,100
12,120
25,118
59,93
70,53
42,3
6,62
8,101
6,103
50,75
115,38
161,5
137,14
48,21
34,22
59,18
35,10
4,0
7,16
0,43
14,80
19,108
8,98
5,44
23,23
28,66
20,76
92,66
117,56
72,58
2,63
40,58
47,43
34,28
16,21
1,26
15,33
15,34
2,32
23,24
30,10
18,9
5,29
31,45
54,56
67,63
57,68
22,67
22,58
54,45
61,36
42,32
11,29
19,22
46,8
65,13
71,37
69,56
64,55
36,31
28,2
111,26
167,35
170,33
122,28
55,21
5,15
9,13
6,19
4,28
20,31
50,27
81,22
91,24
79,29
56,28
35,20
33,4
50,11
67,29
65,48
46,64
15,70
18,65
39,54
33,41
13,30
6,21
23,12
49,5
56,1
38,8
11,16
6,27
5,40
10,50
30,52
44,45
42,35
14,26
23,21
51,19
65,18
69,17
62,13
39,6
8,0
19,5
32,5
31,4
18,4
1,2
24,2
34,3
27,2
11,0
7,2
16,6
27,8
23,10
0,10
37,8
66,5
73,2
55,0
20,3
16,4
42,6
56,8
58,12
48,15
31,17
22,17
26,16
31,13
33,9
32,3
29,1
28,8
23,19
10,34
18,44
55,45
74,37
63,25
37,6
14,16
1,40
1,55
0,56
8,44
18,22
20,4
7,27
12,45
23,61
23,69
23,64
31,43
37,18
34,1
21,3
5,0
5,2
10,1
8,9
2,15
3,17
4,18
3,21
2,26
5,28
13,24
20,14
17,0
3,10
5,18
1,20
13,23
17,34
4,49
16,54
38,42
48,21
39,3
12,8
25,22
58,33
68,38
47,38
4,33
40,32
70,35
73,38
50,35
0,26
70,20
136,21
167,28
141,28
72,13
0,18
42,61
53,101
55,117
64,101
72,59
81,7
110,39
149,77
170,105
148,114
86,88
10,19
39,72
57,140
79,156
135,124
193,74
176,32
74,13
46,6
123,4
137,30
116,60
92,82
75,89
45,78
1,47
55,3
111,49
165,102
194,139
160,134
65,70
38,29
96,117
101,156
80,147
62,105
48,49
12,0
43,18
100,5
130,18
108,31
42,19
17,14
26,56
0,78
20,72
26,54
41,46
54,48
38,48
7,39
52,27
73,15
66,7
40,2
1,17
40,42
61,71
46,89
4,84
32,56
43,15
33,27
22,59
31,74
55,74
76,64
86,45
85,20
70,4
39,23
4,35
18,45
28,49
37,43
52,29
67,11
72,11
61,38
29,70
9,98
17,112
15,101
63,71
101,36
120,8
123,14
105,31
71,44
28,47
11,44
40,36
56,29
71,25
92,22
92,14
52,0
5,20
41,40
38,57
3,62
33,52
47,29
35,5
11,7
5,8
0,2
24,1
48,2
38,13
8,25
62,32
96,29
106,14
104,0
94,9
64,12
16,11
21,9
31,7
19,6
2,4
7,0
0,7
20,14
48,16
70,20
82,24
80,25
73,19
62,11
44,0
21,9
5,18
3,25
0,30
15,34
50,39
94,44
130,46
142,43
125,30
92,9
55,11
23,25
4,28
26,24
45,19
62,16
75,14
77,10
68,4
55,5
44,12
32,17
15,14
3,4
17,9
24,21
25,25
27,19
33,4
38,14
42,29
42,34
35,25
19,10
3,5
22,20
30,34
27,45
19,52
13,50
11,34
10,3
10,33
12,59
13,66
6,53
12,33
33,16
49,6
53,3
43,4
24,7
5,13
6,21
7,28
2,31
10,35
26,40
34,40
20,32
0,16
13,4
19,5
27,14
32,21
29,28
20,35
12,44
4,54
1,64
