CH1,CH2
-21,-23
-42,-20
-65,-16
-89,-8
-99,-1
-89,3
-60,6
1,12
89,16
182,11
250,0
255,-8
193,-4
105,7
36,17
2,21
-16,13
-54,3
-113,-4
-179,-7
-234,-7
-263,-5
-260,-2
-229,0
-183,1
-125,6
-56,14
14,19
79,22
122,23
148,23
200,26
271,28
312,29
296,23
249,15
164,7
38,-7
-93,-26
-193,-38
-241,-42
-241,-41
-204,-37
-143,-31
-76,-17
-23,0
1,15
-5,21
-23,23
-27,23
-11,24
33,28
119,29
217,25
262,15
238,4
144,-3
11,-9
-88,-11
-138,-8
-147,-4
-154,-1
-155,-1
-135,0
-95,2
-54,1
-34,2
-38,3
-54,1
-60,2
-43,1
-11,-1
24,-9
61,-20
92,-26
105,-28
101,-27
94,-21
90,-7
93,10
110,28
119,42
98,50
48,55
-5,54
-50,46
-82,32
-86,21
-70,17
-47,20
-23,25
13,26
62,21
113,9
139,-3
127,-11
81,-18
38,-19
48,-18
95,-15
132,-14
135,-15
95,-20
29,-27
-40,-32
-87,-35
-107,-30
-137,-21
-174,-12
-201,-7
-223,-2
-236,3
-228,8
-204,11
-166,13
-119,7
-83,-4
-62,-12
-41,-14
-15,-10
14,-5
43,1
72,9
99,16
124,22
152,24
178,26
201,27
223,29
234,31
220,29
162,25
68,17
-27,12
-96,9
-120,7
-104,2
-71,-5
-34,-10
-3,-9
10,-2
8,3
1,7
-11,6
-33,3
-55,0
-71,-4
-69,-6
-45,-5
-2,0
57,7
137,15
200,15
196,7
126,2
34,3
-33,6
-75,4
-96,-2
-105,-13
-98,-21
-80,-22
-71,-18
-70,-13
-69,-9
-64,-7
-53,-8
-38,-8
-27,-6
-18,-3
-6,5
22,16
67,28
114,38
142,40
141,39
117,38
97,32
92,20
85,9
72,0
43,-11
-11,-29
-86,-40
-160,-42
-202,-33
-191,-18
-144,0
-87,17
-16,29
73,37
164,39
204,31
168,22
75,15
-32,4
-110,-6
-144,-14
-142,-18
-121,-18
-94,-15
-65,-13
-38,-13
-17,-14
-6,-14
5,-11
15,-7
32,-2
59,6
83,13
83,18
65,26
54,29
62,26
74,17
77,7
64,-1
35,-6
0,-9
-22,-6
-31,-1
-26,6
-14,11
-7,11
-8,7
-12,5
-8,4
2,0
28,-2
79,-2
128,0
140,1
92,-1
21,-2
-32,-1
-57,2
-63,2
-63,4
-56,12
-31,23
16,35
63,40
81,32
61,19
10,5
-61,-9
-128,-23
-179,-34
-196,-42
-185,-46
-149,-42
-88,-27
-16,-5
52,11
103,20
137,27
184,36
232,44
240,41
170,25
57,5
-52,-6
-140,-10
-196,-11
-207,-10
-183,-8
-138,-6
-92,-6
-50,-5
-16,0
10,4
31,8
44,9
54,4
68,1
95,3
125,5
141,8
129,9
82,12
28,10
-10,8
-30,8
-33,8
-27,5
-14,6
0,5
15,4
23,0
20,-4
16,-7
21,-9
26,-9
15,-10
-20,-7
-46,1
-37,10
13,21
84,30
131,34
134,31
93,19
37,1
-13,-13
-63,-24
-104,-28
-136,-27
-157,-22
-162,-18
-154,-14
-129,-10
-93,-7
-44,0
14,8
77,17
153,30
259,42
348,44
355,31
250,10
91,-4
-36,-12
-122,-14
-174,-10
-200,-7
-212,-5
-211,-4
-197,-3
-177,-4
-152,-2
-115,0
-70,2
-27,5
12,6
52,11
94,14
128,12
139,3
129,-6
120,-11
114,-15
100,-13
76,-5
48,4
24,17
0,28
-27,31
-50,33
-56,32
-53,30
-48,28
-35,24
-22,18
-11,9
-7,0
-7,-5
-8,-8
-11,-11
-20,-14
-20,-13
0,-7
27,1
52,3
62,0
62,-8
55,-14
45,-14
31,-11
7,-5
-15,0
-24,2
-11,4
7,5
13,5
9,3
0,1
-14,0
-16,-5
9,-11
49,-16
82,-16
100,-10
101,0
92,11
68,16
26,20
-28,18
-85,14
-132,11
-160,10
-164,10
-142,10
-97,9
-24,9
50,9
95,7
88,5
49,2
10,1
-16,1
-24,5
-14,11
21,19
86,23
159,22
221,16
247,2
215,-16
130,-34
0,-44
-129,-39
-241,-27
-297,-11
-291,4
-243,13
-185,22
-133,27
-97,30
-67,27
-42,15
-28,3
-19,-7
-7,-13
10,-14
35,-8
70,-1
109,2
138,2
150,0
150,2
136,5
108,7
77,6
51,6
32,7
27,9
33,12
47,13
43,14
15,12
-14,12
-23,14
-17,17
-9,17
-1,13
6,8
6,-1
-1,-13
-6,-24
-12,-27
-26,-24
-38,-16
-38,-3
-21,7
1,13
19,10
22,2
6,-4
-7,-9
-9,-9
4,-5
27,0
46,5
47,8
32,10
26,11
37,17
41,23
15,25
-38,26
-96,21
-143,9
-167,0
-168,-7
-151,-9
-117,-9
-68,-6
-9,0
44,4
84,7
105,5
104,0
86,-5
64,-6
45,-5
28,-5
15,-7
22,-6
60,-2
108,2
134,2
110,0
55,-1
4,1
-23,5
-28,13
-11,19
2,20
-5,14
-21,11
-44,7
-62,5
-66,5
-56,8
-32,11
7,15
78,20
169,25
231,23
218,17
120,8
-16,2
-133,0
-203,0
-221,-4
-210,-8
-181,-13
-154,-16
-128,-16
-106,-18
-91,-21
-80,-23
-66,-19
-47,-14
-22,-9
2,-4
27,1
54,4
82,4
109,4
140,7
170,7
187,4
178,1
145,1
101,3
53,6
11,12
-22,15
-43,16
-46,15
-34,11
-17,3
11,-3
54,-9
105,-9
140,-7
138,-6
101,-7
40,-3
-24,4
-71,13
-94,23
-103,32
-102,40
-80,42
-65,35
-59,23
-58,12
-57,6
-55,4
-50,7
-44,11
-34,11
-18,8
1,1
13,-7
18,-15
23,-18
26,-17
22,-14
10,-12
-6,-10
-27,-7
-36,-5
-18,-3
24,1
83,7
141,13
182,16
181,13
135,8
75,5
29,3
3,3
-13,0
-32,-6
-45,-15
-58,-18
-79,-16
-101,-13
-113,-6
-112,1
-105,7
-96,9
-80,9
-49,10
-4,13
40,14
63,11
56,2
40,-5
20,-10
2,-12
-6,-8
-4,-4
-2,-3
-7,-6
-4,-7
7,-3
22,1
31,7
39,10
58,10
92,11
123,14
144,20
130,25
70,23
2,21
-44,17
-62,10
-58,1
-45,-5
-39,-5
-41,-4
-50,-4
-69,-4
-94,0
-108,4
-106,10
-87,12
-56,7
-17,6
29,10
88,19
138,23
161,18
149,11
108,8
68,9
29,7
-16,1
-62,-7
-96,-17
-114,-26
-116,-34
-100,-35
-70,-35
-40,-33
-7,-27
33,-18
75,-11
102,-3
100,2
78,4
50,9
30,16
25,25
31,33
52,42
105,52
185,58
237,54
207,37
86,19
-41,7
-117,1
-148,0
-158,-4
-177,-10
-192,-10
-189,-6
-167,-3
-141,-3
-114,-3
-91,-2
-76,-2
-64,-4
-52,-3
-27,-2
12,-2
64,-4
121,-7
179,-10
214,-11
205,-9
157,-6
102,-2
57,3
22,7
-12,7
-41,7
-59,9
-74,10
-82,12
-81,13
-69,9
-48,2
-15,-4
28,-5
74,-5
107,-3
119,0
119,2
113,4
103,6
82,10
44,16
3,21
-25,20
-41,13
-45,1
-43,-7
-42,-11
