CH1,CH2
132,38
98,42
60,41
32,26
24,6
23,-11
31,-25
27,-46
-6,-65
-54,-62
-87,-38
-78,-10
-47,7
-13,23
9,30
24,29
34,23
31,31
13,57
-24,74
-71,68
-103,37
-98,-6
-57,-44
3,-66
56,-61
87,-45
77,-34
41,-30
5,-25
-12,-12
-17,5
-10,14
2,18
22,22
52,27
79,32
84,36
58,44
7,41
-43,30
-75,18
-81,21
-69,41
-47,64
-25,75
-3,62
13,20
32,-26
65,-63
109,-82
150,-81
166,-65
138,-49
72,-41
-7,-39
-65,-32
-94,-17
-103,0
-91,12
-73,18
-51,21
-18,20
25,12
93,6
158,-2
171,-21
113,-39
7,-47
-95,-44
-165,-17
-182,35
-177,86
-167,117
-142,128
-101,121
-40,102
19,74
61,43
92,4
103,-38
94,-69
51,-74
-6,-62
-43,-57
-50,-65
-47,-67
-40,-46
-30,-13
-12,19
11,40
28,53
36,61
38,63
39,65
40,63
42,55
44,51
52,51
75,45
100,8
103,-64
76,-136
45,-172
20,-173
0,-148
-13,-109
-14,-57
20,-6
83,29
147,54
170,62
125,39
44,9
-30,8
-88,30
-139,58
-173,81
-180,95
-165,93
-130,73
-86,53
-49,40
-16,25
4,12
20,4
30,-4
25,-15
6,-13
-16,-6
-35,-5
-52,-16
-62,-36
-67,-49
-62,-44
-31,-27
6,-6
25,5
32,10
56,11
90,13
121,14
139,16
133,14
106,17
82,19
67,13
53,5
35,6
20,14
0,20
-19,17
-18,7
-11,0
-15,-7
-24,-12
-30,-17
-30,-19
-27,-21
-35,-18
-56,-15
-83,-19
-107,-32
-106,-41
-76,-40
-41,-34
-7,-18
20,-1
30,9
27,10
17,1
16,-10
34,-12
75,2
121,23
145,45
135,54
90,44
32,32
-14,23
-39,22
-47,37
-47,65
-56,90
-72,94
-86,81
-85,58
-72,20
-45,-20
4,-40
60,-25
106,1
117,9
91,-24
42,-96
-10,-177
-58,-206
-87,-165
-89,-91
-68,-13
-45,51
-42,86
-56,91
-63,74
-57,54
-32,39
8,29
54,32
88,46
98,60
80,58
46,43
23,31
25,26
54,18
87,10
109,1
109,-15
85,-48
57,-72
46,-72
44,-44
44,-1
32,35
2,58
-28,62
-51,47
-60,14
-65,-25
-77,-54
-84,-62
-77,-48
-66,-28
-55,-7
-46,7
-39,8
-31,-7
-19,-29
-2,-37
17,-22
43,5
78,31
120,45
165,42
174,16
117,-12
14,-18
-65,0
-82,33
-50,67
-6,87
11,80
-9,39
-44,-19
-70,-70
-76,-82
-70,-56
-70,-8
-77,28
-84,35
-76,28
-55,13
-34,-13
-15,-28
2,-21
18,-8
16,8
8,33
10,66
23,99
46,115
70,102
72,49
52,-13
20,-60
-25,-84
-60,-93
-79,-90
-83,-77
-77,-54
-48,-16
1,34
55,73
97,76
115,29
111,-51
90,-139
60,-178
41,-154
40,-88
43,-13
35,48
19,87
5,105
-6,112
-8,114
12,113
45,108
55,88
38,53
5,19
-25,-1
-45,-14
-55,-23
-51,-29
-32,-28
2,-20
45,-14
86,-10
93,-8
74,-22
56,-47
30,-64
-3,-69
-38,-63
-62,-43
-65,-17
-54,10
-36,36
-27,58
-34,74
-50,85
-54,87
-52,78
-54,58
-64,28
-77,-9
-82,-43
-69,-59
-9,-52
87,-27
176,10
210,43
161,50
78,33
16,6
-26,-21
-63,-44
-84,-50
-91,-57
-90,-61
-87,-44
-79,-12
-66,20
-39,47
-1,59
48,52
106,35
146,26
148,37
121,59
96,61
71,48
52,21
40,-28
22,-77
-8,-86
-45,-59
-88,-28
-127,-10
-148,-5
