CH1,CH2
-23,10
40,13
170,24
283,37
327,31
330,12
257,-6
192,-18
15,-27
-168,-29
-280,-27
-328,-25
-331,-24
-310,-25
-269,-26
-217,-25
-163,-22
-111,-19
-61,-16
-19,-12
13,-10
33,-10
44,-8
50,0
65,15
131,30
276,39
396,38
450,26
386,12
219,5
47,10
-73,16
-138,16
-183,9
-211,0
-223,-11
-213,-16
-179,-13
-137,-5
-97,0
-58,5
-17,7
38,9
102,8
171,9
251,18
318,23
324,20
269,16
158,14
10,5
-114,0
-198,-4
-235,-5
-238,-7
-226,-9
-209,-14
-176,-15
-116,-17
-35,-16
54,-8
133,6
222,16
308,20
350,21
326,17
243,13
114,15
-29,14
-160,8
-250,1
-299,0
-322,0
-324,2
-304,3
-268,0
-226,-3
-181,-6
-129,-5
-70,0
0,4
84,5
169,3
239,-3
277,-8
291,-7
295,0
285,9
239,9
150,3
47,-1
-41,-2
-100,1
-128,4
-137,4
-142,0
-140,-2
-126,-5
-95,-4
-46,0
20,4
91,10
144,12
164,15
154,16
125,15
91,13
59,15
48,20
68,18
81,6
53,-9
-22,-19
-129,-21
-223,-15
-255,-8
-226,1
-167,11
-100,18
-33,21
23,19
65,12
97,6
124,3
169,5
238,10
288,10
281,5
195,-1
49,-3
-101,-3
-217,-6
-274,-8
-276,-10
-241,-11
-188,-14
-134,-18
-91,-18
-58,-15
-40,-9
-33,-3
-30,2
-29,10
-25,17
-11,24
15,29
58,29
108,24
145,21
155,18
148,15
137,10
122,5
101,-3
71,-11
41,-12
14,-9
-12,-6
-40,-3
-64,0
-88,3
-98,3
-73,4
-10,7
62,8
106,7
115,3
97,-1
92,1
126,7
166,7
153,0
86,-4
-4,-6
-103,-4
-187,-2
-233,3
-249,7
-243,4
-217,1
-175,-1
-123,1
-65,3
-3,8
53,10
95,10
117,7
126,8
128,10
132,10
148,5
170,0
176,-3
141,-8
87,-8
53,-1
41,8
29,13
-14,10
-83,5
-134,0
-154,-7
-144,-10
-114,-9
-72,-6
-35,-2
-2,4
37,11
94,21
143,23
150,15
108,4
58,-2
22,-6
-10,-10
-47,-16
-89,-20
-129,-17
-146,-5
-139,3
-123,7
-106,7
-87,7
-65,8
-38,14
-9,15
0,13
-13,12
-44,11
-69,13
-66,17
-28,20
33,24
101,25
164,23
208,20
221,19
207,15
188,10
162,4
109,-3
27,-12
-64,-18
-142,-24
-192,-30
-199,-30
-149,-23
-56,-8
39,5
130,17
200,19
194,9
132,3
84,0
66,-5
66,-12
61,-18
21,-22
-66,-23
-167,-27
-248,-29
-284,-26
-272,-17
-229,-5
-171,9
-110,22
-55,32
-10,38
21,40
41,39
77,36
145,33
223,27
265,18
264,15
246,16
220,14
163,4
70,-4
-28,-11
-117,-17
-181,-20
-204,-21
-194,-18
-173,-12
-142,-6
-100,0
-51,5
1,9
45,11
82,12
117,11
181,11
245,7
254,-5
200,-15
84,-18
-42,-11
-139,2
-194,14
-213,22
-207,21
-191,19
-174,15
-154,13
-132,10
-110,8
-79,8
-32,9
26,8
76,5
104,-1
115,-6
120,-6
134,-4
159,-1
183,0
178,-1
139,-6
93,-6
41,-1
-13,3
-63,7
-96,12
-103,15
-88,12
-61,4
-23,0
25,-1
91,1
166,4
232,7
266,8
246,7
172,3
79,2
-2,3
-69,3
-125,-2
-183,-14
-237,-21
-281,-20
-297,-13
-275,-5
-223,3
-163,7
-107,7
-42,5
21,2
77,2
120,4
144,9
168,19
212,29
269,33
311,25
296,14
215,5
85,-5
-54,-19
-175,-30
-254,-31
-279,-25
-263,-16
-220,-5
-158,4
-101,11
-60,17
-41,17
-33,15
-16,18
25,21
69,17
91,11
112,8
127,8
122,5
104,2
71,4
19,4
-29,4
-54,4
-63,3
-67,0
-71,-7
-82,-15
-94,-21
-100,-20
-93,-11
-66,1
-24,11
17,15
52,18
80,21
105,24
136,25
169,21
189,13
177,2
141,-8
92,-17
41,-21
-8,-21
-51,-22
-77,-18
-88,-9
-81,3
-42,14
26,23
110,23
175,21
198,20
169,19
111,16
71,11
52,8
24,2
-29,-3
-95,-7
-165,-9
-223,-10
-255,-12
-256,-11
-231,-12
-177,-10
-99,-6
-16,0
45,6
76,10
87,13
97,16
110,18
113,13
91,5
49,-1
4,-5
-32,-6
-53,-1
-49,4
-32,9
-11,13
17,17
65,20
119,21
144,13
112,1
63,-5
23,-3
-13,-2
-44,1
-66,4
-72,7
-74,9
-72,9
-61,10
-40,8
0,3
68,0
129,-8
140,-19
89,-27
-2,-30
-91,-24
-146,-14
-154,-3
-131,3
-95,5
-58,8
-28,10
-11,11
0,14
25,20
69,27
123,30
157,25
