CH1,CH2
21,23
15,16
5,1
3,10
11,9
17,2
24,16
34,27
46,32
52,35
42,30
17,19
13,4
36,10
45,19
43,26
32,32
18,39
5,44
1,42
1,34
0,23
1,13
6,5
3,0
9,9
23,24
30,42
25,53
14,53
3,43
3,29
5,16
7,1
11,14
15,26
18,28
17,26
10,22
2,11
4,6
9,22
16,27
24,17
27,2
25,23
18,37
8,40
0,31
6,18
10,7
11,4
8,5
3,4
1,2
5,10
5,14
2,8
5,3
11,14
7,19
5,20
18,21
23,25
18,32
7,35
2,27
7,7
5,16
1,33
4,35
8,26
9,15
8,11
7,11
7,8
5,0
1,12
3,22
0,27
5,27
10,23
10,15
3,6
7,4
11,12
3,14
11,10
26,1
29,4
15,7
8,7
27,4
34,1
32,0
27,4
18,9
9,11
1,7
4,0
10,8
17,15
22,23
22,28
16,26
4,16
3,2
1,11
8,21
14,28
13,31
2,30
8,25
10,14
2,1
10,13
22,21
31,27
37,29
37,22
34,4
28,15
23,26
17,27
5,23
10,23
27,26
41,28
45,23
33,10
12,6
10,18
28,27
36,33
34,33
27,23
18,4
9,20
3,37
1,38
5,23
6,1
3,11
0,12
5,5
11,3
19,12
25,21
23,29
13,36
0,38
12,35
23,30
34,23
41,10
41,8
34,23
22,29
11,30
4,30
1,29
1,24
2,19
7,17
14,17
18,8
22,6
26,22
27,30
21,25
14,12
7,2
5,12
2,15
6,11
19,3
22,6
17,17
9,28
2,35
19,37
32,36
33,33
23,19
11,6
2,38
2,60
2,60
0,45
3,20
5,0
1,13
16,20
21,23
6,25
17,25
29,29
26,37
14,45
0,44
9,34
11,18
10,0
5,12
0,20
5,22
7,19
5,15
2,15
10,18
11,23
1,21
11,11
20,1
18,10
12,16
8,10
5,0
6,11
6,11
8,3
9,5
10,10
8,11
