CH1,CH2
15,21
4,28
16,18
20,2
19,32
17,73
17,110
17,122
10,104
1,66
19,25
34,4
42,24
41,35
33,38
21,40
10,49
1,67
5,78
10,62
12,26
12,4
11,13
10,0
8,18
8,29
8,17
2,6
8,24
18,20
20,3
15,37
8,66
5,81
4,76
6,46
6,8
6,73
6,118
9,132
13,116
16,79
10,31
4,12
18,44
24,62
20,71
15,74
13,71
13,63
10,55
2,46
11,34
24,12
33,22
34,62
33,84
28,80
21,51
13,9
1,34
15,72
31,99
39,106
34,84
15,40
5,8
21,38
28,44
28,30
25,9
18,5
11,8
9,1
10,17
9,30
1,33
9,29
18,22
21,20
21,16
20,9
20,5
22,18
14,28
2,38
23,48
37,48
40,38
34,23
22,10
7,2
6,0
13,2
15,7
14,15
9,31
0,57
11,85
21,100
27,92
30,59
26,13
16,33
3,77
7,108
9,122
8,116
13,90
20,51
26,11
23,18
13,33
0,37
10,41
13,57
14,77
12,93
2,98
13,89
21,67
12,40
6,15
20,2
27,20
29,48
28,89
27,130
24,153
19,141
12,96
6,42
3,3
2,14
13,20
23,26
27,36
23,47
12,54
3,52
5,41
12,18
17,13
22,49
24,78
24,90
20,84
10,63
7,25
22,21
27,61
20,81
12,77
6,54
2,21
3,10
8,34
8,43
2,34
4,10
1,15
11,32
27,35
36,21
36,0
28,19
19,27
8,13
0,15
10,46
19,63
24,55
26,28
28,7
29,41
20,69
0,92
24,113
33,130
24,136
8,122
4,75
12,2
19,68
18,112
10,116
1,90
3,62
1,52
4,61
12,78
15,93
15,96
10,84
2,58
8,29
19,2
24,22
17,44
7,61
1,69
6,73
10,79
13,89
14,96
15,93
15,85
13,75
8,69
2,64
7,52
19,31
26,6
23,17
10,43
5,72
16,94
20,98
18,81
17,54
19,24
20,1
15,21
8,28
4,21
5,7
4,3
0,4
6,4
11,22
11,41
3,53
11,53
24,48
31,36
29,16
22,9
12,31
2,42
10,37
27,24
39,12
37,13
25,23
12,32
3,37
0,37
1,38
2,40
4,43
0,41
7,26
14,0
20,29
26,55
29,73
27,88
22,93
14,78
6,38
0,15
1,62
0,81
4,73
6,53
7,27
4,2
0,18
2,32
2,38
2,45
0,60
3,80
2,98
4,106
13,99
22,80
28,51
24,9
8,43
12,93
24,121
24,118
15,93
2,62
4,38
5,22
0,11
9,1
16,7
21,17
24,27
25,35
25,40
22,41
9,39
7,34
18,30
17,35
10,51
9,69
14,71
19,43
16,6
8,55
1,88
4,98
8,88
16,67
25,44
31,24
29,9
19,1
8,10
1,20
6,30
8,37
7,41
6,49
3,60
1,62
3,47
8,18
13,6
10,16
3,16
3,16
7,21
8,31
5,40
1,47
0,47
2,38
0,19
2,0
7,12
10,14
