CH1,CH2
32,123
41,147
42,133
38,77
29,12
20,108
11,175
1,200
7,188
13,160
16,128
12,99
1,73
7,49
9,27
6,12
3,0
0,22
1,68
3,131
5,187
8,214
12,205
14,163
17,98
19,31
14,19
4,42
28,38
44,20
47,1
40,13
32,22
23,29
13,36
1,36
10,20
19,13
22,56
17,90
4,99
14,90
29,78
36,78
31,83
14,77
2,47
13,5
15,25
14,33
15,23
12,9
5,0
2,6
5,4
2,2
0,11
4,18
14,21
23,22
27,23
27,19
25,8
20,6
10,18
3,22
16,13
27,1
38,3
45,0
44,7
31,10
8,12
10,14
21,15
23,7
21,10
17,32
8,37
8,8
25,56
32,135
29,189
22,181
14,105
2,6
11,110
25,168
35,177
40,159
41,133
39,107
33,83
25,61
15,41
5,21
2,1
4,23
5,35
0,36
5,31
12,28
15,34
16,55
16,90
18,128
16,150
9,135
0,88
10,26
19,26
22,64
19,88
12,103
4,104
0,86
1,53
5,16
9,14
10,38
7,60
1,77
14,80
20,67
14,42
4,18
2,2
10,11
22,9
33,2
38,0
37,6
30,16
18,26
3,23
11,7
28,24
41,67
47,110
44,136
33,134
22,96
13,28
6,50
0,116
5,154
11,159
16,139
17,105
17,73
19,50
20,35
20,24
14,16
8,12
2,10
0,8
2,0
2,14
0,37
4,63
10,89
14,109
16,116
8,108
6,91
22,74
32,56
32,34
26,8
16,17
3,37
8,46
19,43
27,28
35,9
40,8
43,28
42,44
38,53
25,41
4,3
19,47
30,87
26,99
12,94
2,84
4,78
3,64
0,39
0,6
4,20
14,31
23,23
26,8
22,7
11,18
2,21
21,15
45,5
64,5
59,20
30,41
6,72
37,106
57,134
72,151
75,152
64,140
41,114
11,78
13,35
28,8
36,51
41,84
47,104
49,107
38,92
17,64
6,31
21,3
30,16
34,27
34,30
28,26
15,14
0,4
15,31
27,61
32,81
32,83
25,73
12,61
3,49
18,29
28,4
29,47
28,80
29,86
32,67
33,37
30,7
23,24
13,51
0,64
11,52
19,19
21,20
13,51
0,61
11,49
17,29
18,12
16,5
17,2
16,4
9,21
0,41
10,54
15,56
15,50
9,39
2,20
14,9
21,48
16,87
3,118
13,137
37,145
64,141
74,126
55,103
16,78
19,54
40,30
44,9
40,7
35,18
33,25
34,33
34,53
31,91
22,129
8,141
8,116
24,66
36,10
45,31
50,53
47,49
33,12
14,47
3,109
17,144
30,140
40,97
45,37
43,7
36,23
28,5
18,29
9,54
0,44
8,5
13,79
11,136
