CH1,CH2
3,12
5,18
7,25
7,23
5,6
4,14
2,30
3,34
4,29
6,22
9,30
12,51
14,64
14,52
13,32
10,29
6,34
2,22
2,8
6,36
9,45
10,37
10,20
8,6
4,1
0,6
2,13
3,18
2,20
1,20
0,30
2,41
5,42
7,28
8,6
7,13
5,23
2,25
1,26
3,31
5,42
9,53
10,54
11,43
11,29
9,19
5,16
1,14
2,12
5,4
7,7
6,19
4,24
0,19
4,14
9,17
13,23
15,14
15,20
14,66
13,101
10,102
7,71
1,25
4,17
9,47
12,64
12,66
8,62
3,53
2,42
7,24
9,2
8,15
6,20
5,9
6,5
7,17
8,19
8,6
7,23
5,57
3,74
3,66
5,38
7,11
10,7
11,14
11,12
11,10
8,19
5,42
1,65
2,74
5,68
6,51
6,26
4,3
3,34
1,54
0,55
2,41
3,27
4,26
4,39
3,50
1,48
1,34
3,25
6,23
7,21
6,11
3,2
0,10
1,14
4,17
6,16
9,4
10,9
9,9
9,8
7,29
5,41
2,37
0,21
2,3
2,29
1,42
0,39
3,20
6,3
8,29
10,45
11,43
12,20
12,15
8,47
4,57
1,41
1,14
2,0
2,7
1,15
1,4
4,21
6,47
7,63
8,65
9,57
8,41
8,21
5,1
2,15
1,33
3,53
3,71
2,77
0,66
2,45
4,22
6,9
7,4
7,2
6,1
2,6
0,11
2,17
2,22
0,23
0,10
0,12
0,36
0,48
1,44
3,28
6,10
8,3
11,15
12,24
13,27
13,23
12,15
11,6
7,0
2,6
2,13
5,22
7,29
7,30
6,19
3,1
0,27
1,47
3,57
6,52
7,34
7,15
5,2
3,3
0,7
1,14
3,23
4,30
3,36
1,39
2,35
6,24
8,8
10,2
11,7
11,6
11,4
9,0
7,4
3,9
0,18
2,28
4,36
5,37
4,26
3,4
0,18
3,27
6,12
8,10
10,19
11,8
11,12
10,26
9,24
6,2
2,24
1,35
3,21
4,7
3,39
0,62
2,73
5,66
7,45
7,20
5,1
5,6
3,10
1,20
0,32
0,43
0,51
1,60
3,70
5,77
7,83
9,85
10,74
11,37
11,21
8,77
4,107
1,108
8,87
13,53
16,14
13,22
9,42
2,35
2,9
7,23
9,44
11,49
11,39
12,15
11,17
8,53
5,76
0,82
4,74
6,62
6,47
4,29
1,10
1,11
5,35
9,56
12,71
12,73
13,59
11,35
8,2
4,29
1,55
1,73
4,73
6,53
7,22
5,7
1,25
4,31
9,30
14,25
15,16
14,6
12,3
10,9
8,12
4,16
1,20
3,24
6,22
7,12
8,0
6,7
2,2
3,6
9,9
13,1
16,10
15,18
14,16
11,10
6,5
1,0
2,5
5,11
7,14
6,13
4,7
0,1
1,0
4,8
6,17
7,20
7,16
6,9
4,9
0,17
2,29
5,43
7,56
