CH1,CH2
37,67
37,76
34,109
88,155
273,110
243,87
58,146
150,85
158,27
164,19
79,78
28,32
40,54
23,128
175,26
66,58
94,157
102,157
20,38
22,10
33,21
52,38
34,306
38,431
43,190
48,50
106,107
24,88
84,35
193,21
191,153
58,173
28,32
39,121
48,70
100,84
96,199
104,249
7,161
67,70
36,130
52,283
29,209
41,15
7,63
102,111
27,67
23,63
36,97
36,90
35,125
71,202
56,96
106,60
76,67
59,13
31,164
31,17
24,98
25,14
47,21
36,21
24,137
31,250
30,62
28,114
92,234
304,238
279,166
46,58
59,36
31,75
18,66
207,12
216,142
139,230
40,124
62,89
244,219
211,27
62,126
48,101
104,38
3,48
31,50
127,58
57,123
90,96
130,17
239,31
57,96
49,142
46,137
37,144
0,177
26,92
79,187
138,215
35,107
245,14
131,118
62,38
134,58
75,111
33,90
30,31
49,94
27,39
39,19
84,11
29,13
6,17
119,171
172,110
152,44
27,74
80,22
114,31
100,64
122,27
44,27
26,14
63,21
47,12
48,35
43,28
68,142
157,110
74,145
100,108
25,246
27,298
75,164
71,69
40,214
197,126
150,47
120,22
73,34
63,31
165,234
174,20
72,70
32,59
8,72
164,67
193,20
184,113
54,150
24,114
58,151
84,64
87,12
88,84
85,104
36,51
30,42
44,11
137,51
108,128
40,151
0,125
42,146
71,73
162,34
34,87
193,127
80,23
85,203
23,182
60,196
38,180
5,37
93,52
114,77
27,163
29,115
182,44
198,122
27,116
33,35
37,125
28,112
25,33
57,200
92,267
113,138
60,22
85,169
98,248
37,137
107,31
165,77
32,71
0,104
56,126
116,31
76,16
37,11
51,11
73,31
44,40
81,48
150,108
101,105
21,66
50,90
53,82
100,33
67,147
242,178
464,114
233,11
174,36
79,26
33,11
41,62
41,91
48,63
94,74
148,203
78,162
23,33
31,16
50,74
110,24
37,107
78,56
20,11
24,38
23,16
43,50
22,37
129,112
115,112
23,104
59,16
53,197
31,180
34,109
74,64
29,18
24,32
33,93
34,112
49,157
53,91
29,19
26,69
109,148
151,133
143,109
24,171
28,28
47,81
42,122
4,96
41,103
173,88
116,118
118,112
29,39
72,183
62,121
43,38
154,71
97,103
58,171
32,96
44,38
189,53
121,125
21,328
30,80
32,127
124,142
332,44
224,109
55,65
111,163
24,224
131,207
161,78
55,11
116,79
103,23
57,31
91,39
36,16
38,40
88,17
58,36
120,149
29,190
42,260
33,163
55,95
45,138
29,393
31,108
45,113
41,133
72,114
100,92
132,101
82,28
36,86
41,185
30,188
100,211
63,165
86,152
88,85
26,13
152,68
203,21
128,159
108,12
73,87
160,175
55,136
6,13
65,20
68,152
25,44
27,38
53,17
50,74
65,26
129,45
189,13
33,73
117,22
55,146
100,93
34,53
44,287
116,256
51,44
60,111
29,89
18,367
143,213
30,49
58,16
65,22
113,104
82,160
30,134
14,11
210,29
269,79
36,64
157,51
199,16
259,71
49,40
28,79
20,127
216,91
394,78
50,116
89,38
91,12
25,11
46,30
61,15
74,21
29,24
93,24
71,59
31,99
113,112
126,77
121,88
43,101
107,23
299,253
159,302
36,126
39,39
135,16
116,6
35,21
56,13
167,34
135,36
49,85
87,157
50,54
52,104
161,155
157,106
82,35
5,53
41,83
23,107
35,102
34,173
43,126
29,81
27,219
42,155
49,102
38,391
78,316
71,184
73,113
82,203
60,180
42,109
76,37
26,172
38,104
100,240
130,131
87,52
394,87
66,106
43,51
207,41
266,126
56,168
47,150
118,223
254,27
257,26
186,99
125,273
40,98
114,13
70,156
137,265
183,314
210,197
146,221
117,213
37,151
121,382
251,234
30,222
35,250
152,394
33,155
35,50
49,15
25,61
8,112
56,21
107,70
135,18
24,36
56,15
6,47
49,107
169,33
84,91
105,86
112,8
117,37
38,26
31,101
39,159
36,103
61,95
43,36
24,67
49,85
78,43
55,37
60,13
48,87
25,154
153,62
173,30
135,35
62,88
76,96
30,72
99,25
52,28
89,30
63,32
34,75
115,87
123,12
45,33
97,67
252,58
211,40
91,72
49,99
101,165
18,161
101,135
194,17
143,197
78,164
43,68
38,117
48,42
30,11
24,41
32,279
61,423
36,202
22,166
232,128
93,14
25,109
77,107
115,125
206,108
137,92
81,104
156,106
77,104
31,38
56,149
77,56
379,58
253,13
183,23
125,15
61,19
214,63
240,10
262,67
53,52
245,50
225,169
13,207
92,58
123,72
74,85
50,14
31,78
8,173
38,69
46,55
63,10
85,82
132,186
39,208
74,30
27,146
19,91
100,74
63,107
54,19
28,99
29,146
29,172
95,89
129,172
36,309
50,166
86,101
22,107
9,59
229,234
221,159
50,25
31,16
55,19
45,60
30,96
41,197
31,173
102,102
62,130
29,74
165,52
152,121
96,24
91,34
129,15
48,25
63,32
59,42
127,150
109,208
38,159
23,78
126,37
27,56
113,90
176,72
156,124
34,116
115,17
229,93
58,96
32,45
134,18
141,20
95,30
98,30
207,10
119,18
35,10
35,10
98,10
119,39
103,53
54,79
28,137
85,127
104,20
160,49
46,59
35,11
22,84
51,26
98,195
252,172
82,103
64,40
42,15
26,12
44,92
150,226
156,177
123,31
26,13
42,24
99,159
46,207
120,232
103,92
114,18
46,137
85,147
123,127
157,107
97,59
130,25
110,14
27,26
42,72
41,253
29,288
113,98
24,56
53,120
88,161
46,113
27,60
1,25
292,80
289,67
31,15
38,25
65,185
134,228
72,202
31,125
41,121
17,100
60,288
102,571
70,537
49,225
106,36
103,99
134,259
234,271
102,28
77,180
174,146
33,13
34,24
81,118
37,123
100,50
225,123
238,100
263,21
118,48
29,16
63,146
50,192
86,86
85,49
53,199
53,239
41,153
26,21
32,63
28,27
28,11
35,34
34,102
29,185
40,84
45,56
63,134
16,45
26,36
32,29
69,11
81,10
160,149
156,64
44,20
24,15
48,61
60,116
134,170
370,62
327,189
266,75
571,44
506,44
333,49
142,24
80,15
107,9
128,67
128,96
52,37
106,10
