CH1,CH2
32,19
21,31
3,39
3,43
4,43
14,37
21,23
25,1
22,22
14,36
0,40
20,34
41,24
52,12
49,3
33,21
4,39
34,49
64,52
63,45
34,35
2,26
16,18
18,5
10,10
3,27
18,35
38,34
53,27
54,16
28,5
16,5
54,13
67,19
61,24
44,26
24,23
5,9
7,7
15,24
21,38
27,51
32,58
29,52
22,32
11,5
0,24
0,45
10,57
26,54
32,38
24,18
8,6
2,4
5,6
4,1
1,16
0,29
1,35
4,30
6,12
8,16
12,43
23,63
43,73
63,75
70,67
56,47
25,13
7,24
29,49
43,59
52,56
60,44
64,29
62,17
51,7
29,3
3,18
17,28
28,31
28,29
20,31
11,32
2,23
11,4
27,39
40,58
44,51
35,27
16,2
6,16
21,28
19,35
4,38
8,38
18,33
23,20
18,2
9,14
4,23
24,23
42,16
48,7
37,4
17,10
2,21
17,28
26,22
27,2
19,17
17,24
24,16
28,9
17,10
4,8
20,0
22,9
20,13
25,11
31,1
25,16
17,38
13,53
4,56
15,51
35,45
47,35
47,13
39,15
24,35
12,39
3,29
2,19
6,13
1,9
7,3
14,7
15,14
10,11
3,1
18,15
20,24
9,24
4,17
14,3
18,11
15,22
9,24
4,14
0,0
3,9
11,11
20,5
27,7
36,21
47,31
51,37
34,39
2,39
28,33
42,21
37,9
25,5
22,5
28,5
33,5
31,7
22,7
8,3
9,6
26,15
31,20
18,18
11,13
44,5
64,3
61,10
35,26
4,41
17,47
21,39
13,20
2,2
5,4
6,7
0,19
13,40
36,53
53,44
55,10
48,32
36,59
14,60
17,36
49,2
70,29
75,44
66,42
50,30
35,15
24,1
14,7
5,10
0,3
1,10
2,25
11,39
25,49
38,50
43,44
45,37
42,27
33,16
18,6
6,2
3,3
14,6
25,1
31,8
24,16
5,18
4,22
5,32
28,47
42,56
38,48
25,22
8,10
10,33
22,38
24,32
14,23
1,13
7,3
8,6
6,11
7,9
11,1
16,9
14,19
0,28
10,35
4,39
11,37
16,22
5,1
5,29
8,49
7,56
6,48
3,33
1,18
7,9
9,6
9,7
7,3
4,10
4,33
23,49
39,46
34,26
12,3
10,8
21,8
21,2
18,19
16,36
22,46
31,45
36,36
33,19
27,2
19,6
14,9
7,18
12,36
47,54
80,56
100,40
99,18
69,0
17,11
33,13
66,8
82,2
83,5
75,13
60,13
41,0
24,15
8,19
2,4
10,15
15,21
17,9
12,10
2,24
22,25
37,22
40,23
34,32
19,40
4,40
8,34
20,25
29,17
36,12
43,13
46,18
36,27
8,38
21,45
39,37
38,13
22,19
6,44
0,52
0,43
2,29
7,19
11,15
11,15
9,20
7,32
6,46
8,53
7,40
6,16
22,7
54,17
69,19
49,23
6,33
33,43
53,44
59,33
62,10
67,9
69,21
67,28
58,28
44,17
25,0
2,19
18,37
29,52
20,62
7,61
0,50
1,36
1,25
4,18
7,11
9,6
6,2
0,2
5,9
11,17
17,21
21,20
22,12
22,3
26,1
38,11
51,27
49,39
31,39
12,31
10,20
20,15
15,17
15,17
57,10
81,3
77,22
58,40
39,48
20,41
1,23
17,7
22,45
13,70
1,70
1,47
3,10
0,24
19,48
44,58
51,54
33,44
2,33
23,27
31,24
25,24
13,26
1,26
13,22
24,16
20,9
3,0
33,9
46,13
37,7
26,3
27,9
28,4
11,2
23,4
55,1
65,5
54,24
38,47
26,59
20,53
17,37
13,16
8,6
2,33
2,56
6,67
8,55
9,30
9,8
5,0
0,1
2,6
2,10
3,10
3,0
1,21
2,39
3,46
1,35
5,14
10,9
3,27
15,38
31,44
23,47
14,44
57,34
76,15
72,3
58,17
35,20
3,17
28,9
49,3
56,2
58,9
57,18
52,26
40,23
21,11
5,6
36,19
64,20
80,14
73,9
33,9
29,13
80,17
94,21
72,25
40,28
22,26
22,20
24,8
20,2
3,14
18,27
33,39
30,47
13,45
5,33
16,12
16,7
15,17
21,16
30,15
34,16
30,19
20,18
8,12
0,8
9,6
26,10
43,17
50,25
43,23
28,5
12,19
1,31
2,17
1,9
1,28
2,30
3,17
12,2
23,5
30,6
28,2
12,3
8,6
17,3
9,8
3,23
0,32
21,29
40,15
38,5
17,28
5,48
15,58
12,59
3,48
4,31
10,10
13,8
19,21
35,25
47,19
44,8
36,2
30,10
25,17
15,21
0,17
13,2
19,25
13,55
3,73
4,68
10,45
11,18
9,7
8,23
11,33
15,39
14,46
10,52
5,45
8,20
29,14
41,43
35,56
15,53
6,37
21,16
28,7
28,28
22,44
8,53
14,57
39,53
55,38
54,21
42,7
22,2
1,4
18,3
32,5
38,16
32,22
19,19
6,7
1,7
8,18
20,22
28,23
28,23
17,24
3,23
26,16
38,1
41,18
38,31
16,34
31,30
78,26
91,21
65,15
15,3
36,4
70,2
71,17
41,26
0,18
28,2
41,24
43,38
38,40
32,31
15,21
16,15
52,13
64,9
46,2
20,1
3,10
28,25
53,33
64,32
60,20
49,0
38,20
32,28
24,22
11,18
2,17
10,17
10,11
5,0
2,12
5,21
11,24
17,18
18,4
15,7
8,12
1,15
2,20
12,27
17,30
9,21
7,6
21,8
25,20
19,30
5,37
14,39
32,33
43,25
42,15
32,4
15,9
4,23
22,28
31,20
31,9
23,3
11,0
5,7
23,16
31,28
29,34
22,30
11,18
7,9
23,6
30,8
32,6
32,7
35,31
40,48
43,47
43,29
41,5
34,12
22,21
8,25
0,30
10,43
26,59
40,64
42,43
39,2
44,37
47,56
39,48
