CH1,CH2
"389
","108
"
"34
","89
"
"126
","83
"
"92
","146
"
"118
","201
"
"1
","124
"
"11
","282
"
"194
","343
"
"397
","227
"
"412
","76
"
"243
","29
"
"104
","153
"
"11
","202
"
"27
","190
"
"229
","85
"
"105
","9
"
"176
","39
"
"48
","85
"
"119
","68
"
"128
","16
"
"65
","45
"
"205
","56
"
"328
","32
"
"209
","150
"
"157
","97
"
"99
","45
"
"232
","64
"
"52
","95
"
"310
","97
"
"438
","176
"
"592
","194
"
"284
","118
"
"65
","123
"
"336
","67
"
"188
","22
"
"392
","66
"
"115
","167
"
"20
","92
"
"68
","24
"
"14
","15
"
"37
","46
"
"71
","140
"
"69
","103
"
"5
","57
"
"1
","53
"
"184
","8
"
"115
","138
"
"29
","177
"
"0
","32
"
"0
","248
"
"76
","328
"
"113
","32
"
"216
","210
"
"7
","337
"
"105
","338
"
"23
","191
"
"70
","63
"
"83
","214
"
"55
","245
"
"16
","243
"
"179
","37
"
"94
","38
"
"28
","107
"
"328
","162
"
"163
","97
"
"20
","134
"
"133
","192
"
"23
","97
"
"42
","37
"
"36
","205
"
"218
","577
"
"337
","495
"
"109
","185
"
"32
","47
"
"63
","84
"
"299
","119
"
"24
","166
"
"114
","41
"
"28
","67
"
"12
","132
"
"67
","77
"
"126
","76
"
"272
","121
"
"522
","11
"
"431
","94
"
"74
","185
"
"517
","210
"
"418
","404
"
"85
","248
"
"80
","232
"
"371
","193
"
"179
","24
"
"97
","196
"
"204
","267
"
"13
","263
"
"299
","255
"
"292
","208
"
"643
","88
"
"316
","47
"
"17
","47
"
"199
","77
"
"333
","174
"
"84
","265
"
"7
","285
"
"36
","163
"
"88
","89
"
"15
","307
"
"48
","378
"
"88
","369
"
"73
","183
"
"210
","124
"
"3
","100
"
"68
","126
"
"52
","138
"
"381
","69
"
"164
","40
"
"502
","93
"
"263
","361
"
"156
","243
"
"162
","187
"
"402
","69
"
"51
","68
"
"343
","282
"
"522
","339
"
"341
","206
"
"134
","143
"
"838
","54
"
"799
","46
"
"291
","50
"
"22
","59
"
"112
","90
"
"483
","19
"
"395
","115
"
"65
","241
"
"68
","324
"
"128
","311
"
"160
","111
"
"154
","41
"
"129
","57
"
"23
","211
"
"89
","202
"
"190
","71
"
"194
","136
"
"63
","292
"
"8
","296
"
"145
","148
"
"206
","91
"
"183
","60
"
"10
","62
"
"23
","65
"
"90
","262
"
"177
","158
"
"26
","94
"
"122
","20
"
"98
","150
"
"655
","34
"
"126
","122
"
"279
","107
"
"113
","125
"
"277
","217
"
"29
","32
"
"7
","128
"
"148
","19
"
"15
","37
"
"157
","141
"
"16
","267
"
"69
","302
"
"178
","153
"
"181
","58
"
"29
","46
"
"172
","79
"
"190
","60
"
"34
","42
"
"52
","58
"
"147
","181
"
"0
","193
"
"0
","233
"
"3
","431
"
"22
","532
"
"6
","395
"
"31
","393
"
"139
","370
"
"90
","175
"
"294
","85
"
"332
","319
"
"175
","379
"
"74
","361
"
"14
","386
"
"11
","249
"
"68
","252
"
"87
","301
"
"128
","210
"
"96
","49
"
"192
","184
"
"94
","117
"
"104
","110
"
"258
","131
"
"628
","256
"
"37
","220
"
"364
","30
"
"71
","138
"
"19
","255
"
"162
","301
"
"38
","322
"
"33
","287
"
"70
","214
"
"103
","37
"
"216
","40
"
"183
","6
"
"128
","75
"
"34
","177
"
"0
","218
"
"83
","228
"
"45
","227
"
"0
","145
"
"185
","65
"
"25
","104
"
"74
","80
"
"67
","98
"
"60
","202
"
"33
","308
"
"77
","229
"
"203
","25
"
"302
","146
"
"35
","170
"
"283
","79
"
"436
","117
"
"80
","109
"
"203
","168
"
"425
","410
"
"310
","352
"
"311
","307
"
"131
","251
"
"383
","83
"
"334
","59
"
"106
","173
"
"97
","284
"
"253
","366
"
"234
","267
"
"79
","207
"
"131
","247
"
"387
","170
"
"253
","203
"
"90
","205
"
"0
","184
"
"61
","17
"
"84
","17
"
"364
","79
"
"328
","135
"
"295
","139
"
"27
","93
"
"167
","41
"
"159
","86
"
"72
","132
"
"97
","101
"
"36
","87
"
"188
","43
"
"157
","25
"
"16
","9
"
"209
","70
"
"380
","42
"
"155
","18
"
"27
","110
"
"36
","141
"
"36
","121
"
"114
","207
"
"229
","139
"
"124
","58
"
"1
","40
"
"10
","125
"
"391
","266
"
"238
","412
"
"114
","467
"
"259
","375
"
"51
","173
"
"35
","25
"
"88
","256
"
"9
","391
"
"9
","357
"
"3
","306
"
"17
","346
"
"157
","293
"
"108
","234
"
"111
","86
"
"125
","38
"
"20
","74
"
"249
","118
"
"4
","167
"
"38
","224
"
"98
","267
"
"132
","260
"
"14
","223
"
"77
","187
"
"95
","86
"
"207
","12
"
"294
","68
"
"153
","67
"
"89
","14
"
"143
","74
"
"452
","87
"
"51
","95
"
"39
","57
"
"293
","129
"
"16
","132
"
"240
","172
"
"415
","126
"
"20
","60
"
"65
","10
"
"17
","131
"
"226
","167
"
"1
","57
"
"262
","19
"
"132
","45
"
"121
","10
"
"238
","8
"
"439
","17
"
"393
","138
"
"177
","289
"
"83
","416
"
"23
","390
"
"333
","116
"
"866
","65
"
"69
","30
"
"347
","142
"
"481
","44
"
"58
","192
"
"73
","159
"
"23
","133
"
"59
","122
"
"96
","138
"
"221
","136
"
"30
","134
"
"0
","188
"
"32
","117
"
"201
","20
"
"71
","125
"
"60
","118
"
"296
","88
"
"456
","58
"
"78
","57
"
"24
","199
"
"247
","251
"
"300
","214
"
"421
","150
"
"464
","29
"
"83
","12
"
"100
","274
"
"63
","475
"
"78
","373
"
"398
","126
"
"316
","19
"
"36
","58
"
"168
","155
"
"266
","132
"
"126
","97
"
"115
","224
"
"21
","197
"
"29
","46
"
"59
","110
"
"259
","84
"
"390
","101
"
"200
","213
"
"222
","135
"
"1
","42
"
"21
","229
"
"251
","390
"
"701
","423
"
"83
","347
"
"515
","314
"
"237
","107
"
"335
","44
"
"174
","134
"
"232
","134
"
"164
","58
"
"111
","137
"
"226
","240
"
"416
","15
"
"127
","28
"
"6
","30
"
"95
","96
"
"161
","32
"
"289
","45
"
"85
","201
"
"27
","486
"
"168
","343
"
"12
","190
"
"33
","138
"
"85
","187
"
"310
","464
"
"457
","445
"
"115
","65
"
"304
","77
"
"266
","121
"
"125
","74
"
"238
","401
"
"218
","322
"
"150
","156
"
"4
","13
"
"0
","149
"
"73
","171
"
"5
","123
"
"28
","199
"
"256
","139
"
"219
","164
"
"148
","17
"
"106
","224
"
"158
","390
"
"240
","354
"
"347
","161
"
"352
","67
"
"93
","104
"
"0
","13
"
"2
","44
"
"42
","44
"
"166
","40
"
"248
","106
"
"271
","41
"
"67
","99
"
"14
","88
"
"32
","40
"
"128
","93
"
"409
","95
"
"343
","145
"
"298
","104
"
"57
","70
"
"314
","125
"
"464
","182
"
"191
","143
"
"27
","12
"
"134
","59
"
"42
","15
"
"96
","83
"
"155
","98
"
"364
","191
"
"581
","240
"
"364
","167
"
"167
","105
"
"118
","184
"
"281
","193
"
"72
","159
"
"22
","40
"
"27
","159
"
"141
","197
"
"133
","62
"
"215
","56
"
"135
","117
"
"38
","160
"
"109
","51
"
"51
","123
"
"572
","188
"
"565
","61
"
"318
","85
"
"20
","200
"
"560
","293
"
"671
","318
"
"248
","106
"
"34
","130
"
"134
","427
"
"64
","271
"
"261
","28
"
"277
","94
"
"48
","23
"
"205
","44
"
"10
","40
"
"137
","44
"
"191
","20
"
"51
","13
"
"187
","69
"
"124
","29
"
"413
","99
"
"18
","246
"
"135
","371
"
"62
","205
"
"42
","43
"
"29
","161
"
"252
","453
"
"145
","312
"
"3
","191
"
"40
","96
"
"0
","77
"
"92
","43
"
"142
","10
"
"230
","25
"
"101
","105
"
"25
","105
"
"169
","14
"
"249
","145
"
"86
","230
"
"78
","27
"
"75
","36
"
"395
","112
"
"23
","69
"
"58
","26
"
"25
","32
"
"319
","55
"
"179
","195
"
"252
","261
"
"172
","195
"
"77
","82
"
"47
","124
"
"8
","325
"
"8
","233
"
"162
","179
"
"154
","110
"
"232
","8
"
"60
","8
"
"5
","17
"
"17
","82
"
"103
","101
"
"75
","103
"
"260
","142
"
"182
","62
"
"27
","136
"
"264
","48
"
"501
","82
"
"196
","190
"
"208
","64
"
"219
","76
"
"134
","124
"
"315
","50
"
"288
","148
"
"704
","145
"
"424
","169
"
"210
","255
"
"207
","240
"
"498
","121
"
"690
","28
"
"553
","199
"
"363
","250
"
"194
","143
"
"142
","61
"
"77
","76
"
"140
","117
"
"158
","127
"
"149
","138
"
"189
","40
"
"29
","118
"
"109
","147
"
"223
","287
"
"256
","481
"
"61
","503
"
"123
","178
"
"26
","49
"
"147
","210
"
"4
","447
"
"24
","515
"
"18
","293
"
"88
","189
"
"99
","118
"
"0
","87
"
"134
","23
"
"335
","9
"
"116
","16
"
"134
","82
"
"195
","275
"
"58
","362
"
"84
","185
"
"168
","44
"
"257
","132
"
"349
","155
"
"254
","155
"
"137
","184
"
"133
","207
"
"71
","159
"
"114
","110
"
"55
","218
"
"14
","214
"
"275
","45
"
"331
","153
"
"84
","114
"
"84
","118
"
"102
","90
"
"139
","133
"
"313
","166
"
"338
","58
"
"73
","323
"
"87
","399
"
"413
","147
"
"274
","162
"
"191
","396
"
"334
","414
"
"281
","329
"
"119
","132
"
"228
","11
"
"156
","59
"
"88
","11
"
"80
","86
"
"507
","202
"
"402
","196
"
"248
","189
"
"171
","99
"
"154
","30
"
"66
","38
"
"109
","12
"
"23
","21
"
"60
","52
"
