CH1,CH2
"412
","125
"
"166
","102
"
"47
","119
"
"26
","82
"
"75
","146
"
"322
","167
"
"231
","105
"
"24
","42
"
"235
","64
"
"94
","112
"
"265
","223
"
"95
","98
"
"39
","54
"
"145
","164
"
"69
","165
"
"67
","43
"
"163
","51
"
"39
","10
"
"21
","142
"
"113
","207
"
"456
","124
"
"1
","161
"
"215
","90
"
"110
","28
"
"88
","35
"
"174
","211
"
"111
","186
"
"4
","44
"
"339
","17
"
"31
","16
"
"218
","262
"
"311
","233
"
"252
","247
"
"102
","107
"
"232
","118
"
"471
","217
"
"78
","154
"
"637
","83
"
"357
","83
"
"337
","195
"
"1023
","116
"
"154
","85
"
"238
","109
"
"10
","294
"
"38
","368
"
"0
","241
"
"336
","28
"
"480
","268
"
"351
","147
"
"150
","215
"
"191
","525
"
"88
","523
"
"429
","310
"
"60
","291
"
"184
","133
"
"288
","136
"
"545
","133
"
"44
","30
"
"19
","220
"
"845
","459
"
"360
","553
"
"83
","414
"
"19
","157
"
"2
","141
"
"167
","101
"
"146
","44
"
"9
","41
"
"115
","119
"
"64
","117
"
"112
","96
"
"0
","72
"
"2
","154
"
"64
","173
"
"206
","256
"
"160
","587
"
"288
","251
"
"395
","97
"
"59
","199
"
"432
","118
"
"489
","145
"
"140
","214
"
"48
","322
"
"30
","213
"
"805
","30
"
"38
","63
"
"206
","125
"
"650
","107
"
"438
","193
"
"401
","309
"
"414
","158
"
"189
","92
"
"301
","71
"
"143
","42
"
"15
","14
"
"113
","61
"
"30
","43
"
"88
","10
"
"271
","135
"
"292
","162
"
"220
","72
"
"81
","45
"
"19
","55
"
"27
","23
"
"81
","14
"
"205
","16
"
"182
","60
"
"794
","86
"
"587
","90
"
"50
","152
"
"384
","304
"
"241
","324
"
"442
","107
"
"375
","102
"
"476
","29
"
"217
","75
"
"47
","75
"
"228
","90
"
"52
","114
"
"393
","151
"
"403
","190
"
"70
","130
"
"323
","118
"
"99
","82
"
"217
","131
"
"223
","32
"
"430
","156
"
"16
","132
"
"282
","176
"
"216
","112
"
"357
","127
"
"240
","81
"
"147
","255
"
"76
","154
"
"141
","108
"
"246
","193
"
"224
","252
"
"106
","31
"
"151
","84
"
"88
","65
"
"59
","108
"
"272
","133
"
"87
","79
"
"70
","104
"
"349
","52
"
"158
","12
"
"299
","35
"
"110
","153
"
"168
","417
"
"31
","320
"
"133
","252
"
"500
","29
"
"227
","163
"
"281
","53
"
"308
","177
"
"226
","296
"
"102
","281
"
"234
","205
"
"559
","53
"
"78
","128
"
"96
","222
"
"100
","102
"
"86
","181
"
"358
","496
"
"222
","452
"
"87
","168
"
"75
","54
"
"2
","304
"
"183
","530
"
"284
","543
"
"102
","347
"
"62
","318
"
"292
","313
"
"215
","131
"
"17
","86
"
"163
","17
"
"67
","228
"
"78
","479
"
"18
","299
"
"338
","15
"
"51
","121
"
"261
","27
"
"121
","251
"
"10
","307
"
"163
","212
"
"217
","71
"
"37
","119
"
"342
","357
"
"20
","275
"
"12
","83
"
"384
","56
"
"139
","30
"
"152
","224
"
"416
","139
"
"52
","15
"
"558
","124
"
"380
","75
"
"17
","193
"
"312
","256
"
"275
","19
"
"250
","47
"
"36
","110
"
"0
","95
"
"156
","155
"
"194
","81
"
"239
","45
"
"108
","207
"
"9
","291
"
"27
","281
"
"376
","313
"
"6
","76
"
"242
","81
"
"468
","46
"
"284
","127
"
"316
","161
"
"43
","220
"
"279
","66
"
"528
","117
"
"312
","294
"
"152
","226
"
"478
","151
"
"323
","117
"
"523
","31
"
"663
","41
"
"166
","221
"
"362
","21
"
"353
","152
"
"568
","243
"
"419
","333
"
"22
","252
"
"100
","193
"
"113
","262
"
"69
","172
"
"235
","135
"
"27
","238
"
"194
","271
"
"302
","399
"
"316
","421
"
"309
","254
"
"46
","102
"
"341
","160
"
"91
","91
"
"311
","165
"
"230
","360
"
"140
","213
"
"555
","400
"
"55
","280
"
"124
","273
"
"239
","185
"
"349
","118
"
"17
","27
"
"67
","37
"
"67
","265
"
"174
","143
"
"1
","73
"
"88
","180
"
"264
","176
"
"485
","14
"
"369
","128
"
"303
","230
"
"63
","194
"
"22
","11
"
"15
","128
"
"212
","37
"
"187
","86
"
"90
","139
"
"52
","239
"
"15
","300
"
"64
","182
"
"121
","108
"
"260
","118
"
"385
","127
"
"38
","322
"
"559
","55
"
"366
","90
"
"95
","143
"
"9
","144
"
"134
","91
"
"286
","60
"
"55
","10
"
"52
","52
"
"0
","72
"
"165
","86
"
"131
","15
"
"502
","75
"
"71
","231
"
"313
","295
"
"297
","348
"
"24
","138
"
"3
","218
"
"192
","139
"
"67
","33
"
"69
","59
"
"86
","106
"
"136
","49
"
"85
","110
"
"362
","185
"
"71
","192
"
"480
","244
"
"25
","260
"
"310
","194
"
"980
","56
"
"235
","221
"
"349
","96
"
"105
","78
"
"184
","144
"
"447
","193
"
"130
","361
"
"344
","284
"
"179
","75
"
"84
","10
"
"203
","91
"
"347
","307
"
"145
","373
"
"64
","316
"
"52
","326
"
"84
","149
"
"284
","49
"
"286
","17
"
"536
","139
"
"53
","344
"
"527
","403
"
"11
","219
"
"358
","125
"
"29
","256
"
"295
","167
"
"533
","55
"
"294
","27
"
"179
","45
"
"0
","12
"
"41
","183
"
"87
","225
"
"73
","217
"
"120
","207
"
"33
","135
"
"127
","11
"
"78
","35
"
"101
","143
"
"204
","77
"
"3
","65
"
"111
","24
"
"6
","63
"
"84
","119
"
"202
","55
"
"381
","26
"
"814
","26
"
"62
","57
"
"371
","157
"
"414
","288
"
"241
","225
"
"171
","16
"
"128
","10
"
"19
","15
"
"165
","190
"
"61
","292
"
"158
","477
"
"76
","306
"
"78
","217
"
"119
","180
"
"113
","51
"
"111
","318
"
"48
","306
"
"30
","215
"
"113
","123
"
"90
","51
"
"1
","58
"
"0
","95
"
"167
","283
"
"128
","250
"
"60
","73
"
"13
","8
"
"77
","44
"
"81
","93
"
"208
","250
"
"280
","184
"
"4
","117
"
"4
","25
"
"125
","98
"
"193
","101
"
"45
","211
"
"120
","109
"
"24
","17
"
"251
","159
"
"33
","150
"
"13
","170
"
"80
","192
"
"225
","145
"
"176
","107
"
"10
","56
"
"123
","138
"
"421
","30
"
"500
","139
"
"33
","212
"
"287
","220
"
"18
","324
"
"246
","304
"
"411
","123
"
"298
","104
"
"409
","115
"
"95
","242
"
"343
","146
"
"253
","246
"
"274
","435
"
"201
","185
"
"87
","44
"
"368
","69
"
"90
","16
"
"71
","38
"
"0
","19
"
"15
","52
"
"174
","154
"
"343
","214
"
"71
","94
"
"51
","30
"
"65
","119
"
"472
","55
"
"152
","111
"
"0
","19
"
"20
","97
"
"233
","41
"
"188
","62
"
"135
","242
"
"293
","339
"
"78
","294
"
"248
","129
"
"66
","45
"
"218
","174
"
"209
","108
"
"216
","10
"
"913
","121
"
"111
","53
"
"308
","223
"
"333
","438
"
"523
","246
"
"151
","58
"
"380
","130
"
"355
","178
"
"204
","395
"
"40
","319
"
"31
","258
"
"49
","264
"
"13
","331
"
"120
","171
"
"109
","69
"
"27
","75
"
"221
","381
"
"204
","249
"
"22
","372
"
"220
","108
"
"72
","14
"
"173
","28
"
"11
","22
"
"39
","70
"
"3
","184
"
"115
","185
"
"24
","103
"
"95
","105
"
"205
","71
"
"8
","219
"
"149
","299
"
"3
","505
"
"5
","338
"
"93
","158
"
"133
","225
"
"155
","238
"
"192
","22
"
"188
","203
"
"105
","164
"
"650
","114
"
"195
","189
"
"110
","390
"
"289
","359
"
"208
","400
"
"59
","226
"
"248
","109
"
"481
","118
"
"564
","314
"
"162
","143
"
"507
","248
"
"304
","433
"
"152
","333
"
"120
","226
"
"58
","185
"
"0
","14
"
"98
","42
"
"83
","64
"
"195
","121
"
"13
","108
"
"54
","94
"
"186
","24
"
"92
","175
"
"332
","240
"
"35
","136
"
"30
","346
"
"217
","238
"
"77
","46
"
"488
","42
"
"301
","122
"
"28
","419
"
"472
","566
"
"2
","297
"
"265
","142
"
"253
","67
"
"300
","107
"
"257
","152
"
"267
","50
"
"248
","41
"
"176
","11
"
"97
","116
"
"277
","139
"
"38
","24
"
"458
","19
"
"400
","21
"
"540
","49
"
"301
","219
"
"94
","30
"
"59
","46
"
"400
","7
"
"718
","180
"
"167
","340
"
"1020
","173
"
"668
","174
"
"165
","65
"
"736
","65
"
"169
","55
"
"427
","40
"
"35
","47
"
"106
","185
"
"19
","224
"
"93
","206
"
"80
","277
"
"0
","283
"
"284
","46
"
"43
","57
"
"141
","87
"
"167
","117
"
"184
","95
"
"9
","105
"
"293
","146
"
"140
","175
"
"53
","274
"
"230
","226
"
"99
","176
"
"118
","152
"
"391
","15
"
"331
","220
"
"308
","434
"
"173
","475
"
"80
","285
"
"301
","253
"
"278
","45
"
"215
","134
"
"199
","179
"
"137
","199
"
"91
","111
"
"35
","70
"
"60
","10
"
"266
","106
"
"51
","94
"
"199
","61
"
"394
","123
"
"216
","29
"
"237
","45
"
"118
","25
"
"365
","170
"
"232
","319
"
"109
","101
"
"30
","155
"
"67
","184
"
"85
","89
"
"221
","135
"
"83
","154
"
"55
","318
"
"168
","213
"
"360
","53
"
"124
","19
"
"68
","159
"
"122
","320
"
"19
","271
"
"277
","193
"
"341
","135
"
"379
","33
"
"374
","53
"
"214
","18
"
"231
","135
"
"181
","273
"
"28
","199
"
"175
","177
"
"200
","336
"
"425
","262
"
"519
","287
"
"233
","163
"
"167
","187
"
"4
","151
"
"566
","66
"
"193
","47
"
"241
","271
"
"89
","483
"
"70
","284
"
"329
","75
"
"42
","130
"
"179
","13
"
"317
","24
"
"218
","39
"
"122
","79
"
"136
","168
"
"4
","85
"
"9
","45
"
"107
","231
"
"87
","286
"
"76
","32
"
"175
","55
"
"156
","50
"
"291
","59
"
"35
","179
"
"75
","111
"
"59
","53
"
"290
","67
"
"122
","110
"
"154
","25
"
"361
","158
"
"54
","173
"
"295
","15
"
"264
","92
"
"300
","23
"
"189
","241
"
"296
","172
"
"371
","103
"
"303
","78
"
"261
","206
"
"288
","27
"
"758
","107
"
"280
","93
"
"494
","63
"
"0
","174
"
"16
","227
"
"52
","19
"
"9
","105
"
"378
","61
"
"455
","176
"
"32
","238
"
"256
","118
"
"146
","51
"
"241
","40
"
"29
","79
"
"40
","26
"
"163
","12
"
"127
","20
"
"79
","42
"
"86
","9
"
"157
","34
"
"296
","103
"
"531
","11
"
"196
","60
"
"200
","11
"
"129
","72
"
"193
","137
"
"202
","284
"
"116
","362
"
"4
","245
"
"216
","65
"
"62
","228
"
"299
","305
"
"73
","490
"
"168
","244
"
"198
","52
"
"175
","137
"
"88
","180
"
"331
","47
"
"40
","9
"
"337
","144
"
"478
","189
"
"751
","94
"
"47
","20
"
"426
","60
"
"300
","178
"
"342
","169
"
"330
","253
"
"192
","159
"
"122
","86
"
"126
","38
"
"348
","53
"
"146
","17
"
"111
","124
"
"269
","111
"
"294
","50
"
"23
","169
"
"427
","141
"
