CH1,CH2
"126
","197
"
"0
","37
"
"45
","33
"
"207
","223
"
"48
","298
"
"207
","307
"
"105
","311
"
"46
","262
"
"187
","110
"
"17
","96
"
"173
","57
"
"278
","132
"
"39
","209
"
"162
","147
"
"98
","101
"
"120
","218
"
"232
","251
"
"257
","233
"
"59
","94
"
"236
","68
"
"20
","98
"
"182
","133
"
"138
","166
"
"258
","10
"
"145
","44
"
"80
","95
"
"328
","171
"
"294
","33
"
"116
","219
"
"122
","230
"
"106
","193
"
"75
","223
"
"36
","138
"
"129
","96
"
"73
","46
"
"44
","93
"
"100
","17
"
"99
","92
"
"205
","107
"
"35
","39
"
"28
","99
"
"524
","72
"
"682
","45
"
"89
","109
"
"189
","67
"
"434
","27
"
"109
","65
"
"117
","13
"
"14
","64
"
"106
","113
"
"55
","222
"
"162
","165
"
"162
","37
"
"12
","78
"
"43
","183
"
"67
","205
"
"133
","242
"
"200
","37
"
"101
","115
"
"313
","132
"
"293
","121
"
"364
","19
"
"31
","75
"
"82
","16
"
"50
","12
"
"252
","65
"
"130
","85
"
"112
","206
"
"204
","194
"
"18
","13
"
"217
","185
"
"420
","31
"
"431
","14
"
"27
","30
"
"194
","21
"
"15
","32
"
"86
","99
"
"14
","132
"
"55
","121
"
"52
","29
"
"192
","172
"
"216
","184
"
"321
","141
"
"195
","96
"
"132
","203
"
"36
","302
"
"46
","274
"
"165
","149
"
"119
","53
"
"163
","43
"
"39
","13
"
"55
","57
"
"19
","214
"
"85
","219
"
"15
","222
"
"378
","362
"
"455
","352
"
"30
","166
"
"69
","124
"
"164
","98
"
"223
","24
"
"145
","8
"
"569
","9
"
"486
","83
"
"102
","72
"
"69
","101
"
"194
","143
"
"237
","25
"
"69
","7
"
"2
","7
"
"205
","107
"
"152
","121
"
"23
","144
"
"78
","192
"
"65
","264
"
"33
","460
"
"33
","534
"
"201
","283
"
"137
","87
"
"479
","277
"
"186
","342
"
"139
","280
"
"249
","203
"
"85
","54
"
"29
","60
"
"141
","111
"
"167
","99
"
"11
","20
"
"283
","175
"
"58
","108
"
"120
","113
"
"195
","87
"
"248
","128
"
"74
","123
"
"92
","109
"
"7
","117
"
"128
","29
"
"185
","127
"
"69
","109
"
"3
","38
"
"230
","54
"
"82
","61
"
"61
","75
"
"129
","88
"
"224
","159
"
"176
","84
"
"82
","85
"
"50
","51
"
"67
","12
"
"15
","65
"
"49
","30
"
"309
","44
"
"44
","224
"
"211
","247
"
"430
","125
"
"579
","176
"
"391
","269
"
"134
","148
"
"538
","76
"
"737
","59
"
"698
","19
"
"404
","28
"
"181
","101
"
"36
","128
"
"177
","111
"
"102
","58
"
"234
","27
"
"92
","53
"
"83
","65
"
"446
","102
"
"193
","145
"
"27
","38
"
"41
","74
"
"151
","126
"
"316
","171
"
"170
","113
"
"819
","9
"
"722
","14
"
"164
","49
"
"364
","42
"
"895
","123
"
"256
","159
"
"273
","116
"
"291
","47
"
"193
","15
"
"154
","36
"
"880
","122
"
"590
","217
"
"51
","243
"
"366
","215
"
"394
","185
"
"444
","145
"
"119
","14
"
"220
","37
"
"208
","44
"
"32
","81
"
"266
","139
"
"333
","21
"
"40
","110
"
"119
","241
"
"211
","226
"
"37
","206
"
"108
","173
"
"238
","230
"
"560
","82
"
"463
","24
"
"13
","37
"
"89
","66
"
"192
","35
"
"243
","203
"
"64
","294
"
"684
","363
"
"333
","388
"
"41
","234
"
"135
","48
"
"561
","237
"
"383
","339
"
"279
","345
"
"431
","293
"
"176
","124
"
"185
","52
"
"352
","225
"
"337
","259
"
"393
","66
"
"393
","172
"
"329
","96
"
"264
","120
"
"373
","314
"
"25
","400
"
"41
","301
"
"63
","35
"
"97
","35
"
"35
","14
"
"384
","222
"
"283
","578
"
"27
","673
"
"236
","640
"
"313
","198
"
"100
","253
"
"77
","294
"
"0
","25
"
"19
","82
"
"20
","31
"
"34
","17
"
"215
","43
"
"125
","40
"
"78
","46
"
"43
","97
"
"462
","108
"
"363
","130
"
"259
","160
"
"33
","104
"
"106
","129
"
"215
","171
"
"94
","194
"
"48
","175
"
"14
","133
"
"46
","131
"
"213
","99
"
"121
","64
"
"32
","216
"
"53
","254
"
"186
","265
"
"103
","195
"
"77
","141
"
"8
","161
"
"3
","94
"
"0
","65
"
"142
","14
"
"227
","18
"
"157
","43
"
"32
","15
"
"46
","38
"
"12
","128
"
"152
","136
"
"79
","41
"
"206
","99
"
"369
","187
"
"675
","253
"
"115
","369
"
"30
","158
"
"417
","66
"
"714
","156
"
"166
","113
"
"61
","37
"
"18
","7
"
"183
","41
"
"95
","27
"
"12
","87
"
"44
","187
"
"44
","161
"
"47
","97
"
"3
","64
"
"9
","45
"
"29
","41
"
"315
","178
"
"416
","267
"
"206
","251
"
"49
","214
"
"442
","255
"
"344
","122
"
"82
","94
"
"46
","221
"
"31
","225
"
"70
","392
"
"81
","558
"
"262
","440
"
"446
","182
"
"57
","54
"
"116
","152
"
"34
","185
"
"95
","207
"
"178
","326
"
"71
","223
"
"260
","44
"
"250
","88
"
"25
","148
"
"265
","206
"
"183
","289
"
"35
","351
"
"152
","251
"
"185
","295
"
"48
","281
"
"481
","253
"
"136
","199
"
"141
","148
"
"68
","28
"
"178
","144
"
"21
","222
"
"135
","172
"
"16
","131
"
"404
","174
"
"83
","229
"
"247
","264
"
"148
","189
"
"97
","98
"
"0
","38
"
"39
","137
"
"137
","52
"
"48
","97
"
"41
","141
"
"222
","135
"
"216
","16
"
"209
","11
"
"279
","111
"
"134
","200
"
"390
","255
"
"295
","298
"
"202
","191
"
"32
","109
"
"154
","13
"
"155
","158
"
"120
","252
"
"4
","250
"
"68
","313
"
"45
","246
"
"143
","284
"
"7
","276
"
"78
","170
"
"149
","69
"
"87
","11
"
"155
","45
"
"7
","92
"
"15
","103
"
"83
","72
"
"68
","39
"
"37
","67
"
"1
","59
"
"90
","34
"
"151
","14
"
"133
","10
"
"338
","24
"
"19
","144
"
"215
","256
"
"95
","258
"
"329
","181
"
"58
","161
"
"5
","160
"
"226
","17
"
"444
","126
"
"346
","251
"
"31
","300
"
"102
","225
"
"102
","151
"
"176
","168
"
"433
","166
"
"47
","204
"
"260
","42
"
"167
","19
"
"258
","39
"
"542
","13
"
"125
","136
"
"284
","364
"
"288
","416
"
"114
","104
"
"388
","69
"
"32
","20
"
"28
","63
"
"130
","45
"
"237
","39
"
"188
","37
"
"20
","13
"
"300
","84
"
"10
","49
"
"90
","38
"
"143
","37
"
"366
","34
"
"322
","59
"
"167
","54
"
"242
","81
"
"211
","162
"
"7
","262
"
"33
","276
"
"51
","206
"
"223
","91
"
"242
","25
"
"253
","72
"
"72
","81
"
"30
","50
"
"95
","144
"
"317
","219
"
"373
","184
"
"18
","145
"
"173
","123
"
"33
","99
"
"227
","182
"
"461
","112
"
"270
","65
"
"20
","73
"
"57
","127
"
"526
","144
"
"325
","99
"
"250
","41
"
"109
","13
"
"63
","58
"
"31
","98
"
"259
","77
"
"289
","101
"
"222
","278
"
"200
","442
"
"294
","214
"
"25
","68
"
"123
","14
"
"142
","213
"
"52
","237
"
"578
","176
"
"1023
","221
"
"621
","335
"
"277
","338
"
"645
","273
"
"665
","339
"
"514
","175
"
"272
","140
"
"186
","268
"
"29
","209
"
"16
","134
"
"41
","240
"
"69
","206
"
"41
","214
"
"49
","125
"
"173
","194
"
"188
","213
"
"453
","222
"
"516
","165
"
"745
","73
"
"250
","127
"
"451
","188
"
"692
","271
"
"441
","325
"
"191
","285
"
"208
","118
"
"57
","18
"
"57
","25
"
"144
","47
"
"13
","130
"
"31
","73
"
"37
","119
"
"0
","226
"
"0
","359
"
"0
","357
"
"117
","154
"
"80
","103
"
"37
","467
"
"393
","554
"
"272
","424
"
"67
","371
"
"58
","277
"
"177
","194
"
"133
","163
"
"178
","152
"
"3
","32
"
"120
","140
"
"515
","22
"
"203
","46
"
"310
","83
"
"318
","58
"
"262
","21
"
"193
","40
"
"86
","50
"
"51
","138
"
"24
","216
"
"6
","257
"
"68
","168
"
"68
","138
"
"54
","150
"
"18
","37
"
"0
","120
"
"156
","74
"
"249
","170
"
"115
","280
"
"328
","199
"
"145
","135
"
"49
","22
"
"272
","26
"
"98
","46
"
"81
","113
"
"53
","192
"
"82
","192
"
"102
","69
"
"21
","37
"
"277
","16
"
"264
","194
"
"8
","308
"
"59
","257
"
"8
","264
"
"57
","220
"
"4
","118
"
"358
","44
"
"118
","61
"
"52
","106
"
"186
","115
"
"68
","156
"
"164
","188
"
"209
","60
"
"34
","77
"
"503
","93
"
"340
","65
"
"51
","24
"
"278
","66
"
"172
","80
"
"336
","82
"
"185
","73
"
"610
","204
"
"239
","51
"
"84
","17
"
"165
","64
"
"221
","90
"
"43
","13
"
"358
","128
"
"105
","234
"
"99
","186
"
"211
","143
"
"329
","122
"
"429
","75
"
"112
","25
"
"328
","10
"
"157
","23
"
"54
","73
"
"209
","220
"
"44
","179
"
"50
","31
"
"93
","54
"
"217
","42
"
"14
","42
"
"60
","243
"
"81
","349
"
"70
","271
"
"24
","276
"
"195
","172
"
"159
","83
"
"1
","32
"
"116
","243
"
"306
","292
"
"47
","202
"
"346
","139
"
"57
","52
"
"286
","14
"
"81
","27
"
"213
","40
"
"245
","15
"
"305
","20
"
"331
","149
"
"40
","233
"
"27
","105
"
"297
","21
"
"370
","73
"
"117
","203
"
"59
","310
"
"0
","333
"
"17
","267
"
"110
","142
"
"20
","226
"
"36
","205
"
"1
","26
"
"194
","71
"
"194
","53
"
"0
","175
"
"203
","312
"
"278
","271
"
"118
","137
"
"191
","62
"
"61
","134
"
"272
","106
"
"306
","151
"
"87
","207
"
"6
","206
"
"118
","87
"
"0
","18
"
"16
","17
"
"120
","156
"
"199
","135
"
"42
","58
"
"125
","82
"
"253
","251
"
"66
","266
"
"22
","229
"
"17
","268
"
"7
","220
"
"104
","86
"
"144
","51
"
"145
","29
"
"2
","17
"
"2
","143
"
"72
","117
"
"51
","33
"
"33
","17
"
"127
","81
"
"25
","99
"
"90
","132
"
"3
","145
"
"6
","104
"
"96
","251
"
"87
","335
"
"369
","300
"
"278
","188
"
"46
","101
"
"259
","19
"
"201
","111
"
"58
","216
"
"200
","257
"
"163
","165
"
"625
","196
"
"349
","221
"
"424
","101
"
"236
","82
"
"216
","129
"
"27
","45
"
"369
","9
"
"749
","62
"
"414
","65
"
"53
","9
"
"268
","50
"
"222
","68
"
"305
","59
"
"504
","164
"
"382
","525
"
"503
","567
"
"370
","301
"
"1
","111
"
"242
","106
"
"303
","168
"
"55
","93
"
"39
","135
"
"24
","232
"
"115
","151
"
"388
","190
"
"442
","220
"
"59
","172
"
"182
","208
"
"74
","274
"
"341
","112
"
"175
","77
"
"18
","101
"
"19
","34
"
"11
","13
"
"27
","8
"
"51
","62
"
"297
","36
"
"127
","140
"
"28
","102
"
"38
","44
"
"302
","88
"
"349
","62
"
"23
","10
"
"336
","25
"
"321
","64
"
"39
","166
"
"27
","271
"
"67
","271
"
"515
","142
"
"158
","76
"
"44
","78
"
"509
","77
"
"363
","54
"
"35
","91
"
"201
","86
"
"273
","70
"
"140
","259
"
"80
","265
"
"19
","34
"
"20
","401
"
"54
","509
"
"34
","350
"
"42
","394
"
"134
","353
"
"306
","23
"
"101
","160
"
"37
","115
"
"25
","71
"
"176
","182
"
"68
","169
"
"336
","34
"
"202
","11
"
"33
","62
"
"27
","41
"
"9
","29
"
"154
","22
"
"60
","147
"
"15
","309
"
"61
","110
"
"140
","31
"
"171
","79
"
"40
","204
"
"117
","262
"
"19
","267
"
"222
","248
"
"274
","293
"
"209
","135
"
"240
","70
"
"239
","13
"
"373
","171
"
"19
","383
"
"51
","357
"
"62
","268
"
"120
","203
"
"60
","73
"
"16
","16
"
"137
","90
"
"31
","96
"
"58
","110
"
"104
","219
"
"25
","113
"
"34
","12
"
"47
","65
"
"47
","12
"
"79
","101
"
"344
","287
"
"234
","287
"
"209
","100
"
"557
","62
"
"341
","35
"
"27
","92
"
"186
","42
"
"646
","82
"
"488
","75
"
"487
","8
"
"126
","76
"
"104
","164
"
"232
","142
"
"108
","65
"
"5
","56
"
"68
","51
"
"81
","50
"
"8
","92
"
"145
","11
"
"285
","30
"
"218
","19
"
"38
","22
"
"72
","61
"
"109
","90
"
"206
","60
"
"188
","180
"
"675
","176
"
"417
","49
"
"38
","19
"
"546
","45
"
"788
","23
"
"403
","78
"
"432
","154
"
"140
","232
"
"121
","73
"
"98
","43
"
"43
","14
"
"13
","185
"
"237
","286
"
"13
","232
"
"64
","158
"
"13
","238
"
"200
","179
"
"19
","107
"
"34
","51
"
"1
","12
"
"17
","10
"
"236
","33
"
"65
","14
"
"34
","88
"
"9
","142
"
"49
","132
"
"7
","255
"
"2
","237
"
"0
","152
"
"70
","203
"
"145
","252
"
"228
","258
"
"5
","67
"
"64
","161
"
"78
","316
"
"55
","294
"
"190
","40
"
"24
","154
"
"46
","144
"
"26
","60
"
"110
","17
"
"86
","22
"
"109
","72
"
"239
","146
"
"212
","43
"
"94
","21
"
"74
","30
"
"15
","67
"
"66
","50
"
"57
","31
"
"13
","103
"
"457
","82
"
"310
","28
"
"41
","18
"
"152
","12
"
"157
","47
"
"74
","35
"
"228
","78
"
"85
","59
"
"177
","62
"
"20
","67
"
"92
","19
"
"42
","60
"
"385
","110
"
"152
","70
"
"155
","264
"
"160
","320
"
"0
","191
"
"17
","24
"
"25
","23
"
"60
","38
"
"5
","103
"
"84
","132
"
"57
","172
"
"60
","245
"
"294
","213
"
"243
","190
"
"96
","131
"
"2
","84
"
"364
","40
"
"308
","81
"
"346
","14
"
