CH1,CH2
"48
","105
"
"35
","37
"
"20
","111
"
"52
","108
"
"9
","54
"
"8
","80
"
"3
","231
"
"4
","259
"
"4
","165
"
"11
","122
"
"3
","98
"
"15
","93
"
"6
","123
"
"0
","213
"
"18
","77
"
"44
","57
"
"6
","347
"
"41
","420
"
"31
","277
"
"11
","121
"
"18
","50
"
"9
","57
"
"12
","80
"
"0
","25
"
"2
","113
"
"14
","24
"
"20
","62
"
"8
","293
"
"11
","270
"
"25
","153
"
"9
","105
"
"7
","24
"
"1
","52
"
"2
","118
"
"8
","42
"
"9
","28
"
"38
","107
"
"143
","412
"
"13
","238
"
"3
","215
"
"17
","137
"
"22
","49
"
"65
","36
"
"2
","40
"
"5
","22
"
"6
","141
"
"11
","338
"
"3
","414
"
"51
","232
"
"50
","125
"
"2
","182
"
"30
","243
"
"81
","61
"
"37
","346
"
"35
","502
"
"4
","327
"
"11
","30
"
"3
","37
"
"2
","280
"
"8
","226
"
"8
","170
"
"2
","90
"
"23
","59
"
"5
","71
"
"6
","140
"
"68
","207
"
"41
","201
"
"16
","39
"
"2
","201
"
"4
","148
"
"79
","96
"
"53
","192
"
"39
","282
"
"14
","137
"
"1
","234
"
"21
","474
"
"9
","164
"
"37
","95
"
"15
","188
"
"3
","94
"
"28
","53
"
"40
","106
"
"2
","99
"
