CH1,CH2
"115
","15
"
"44
","15
"
"205
","136
"
"166
","213
"
"231
","95
"
"107
","63
"
"163
","87
"
"117
","77
"
"102
","45
"
"78
","67
"
"113
","183
"
"198
","180
"
"339
","51
"
"232
","37
"
"217
","20
"
"81
","141
"
"151
","338
"
"285
","328
"
"154
","203
"
"113
","85
"
"78
","63
"
"206
","135
"
"227
","117
"
"64
","32
"
"306
","72
"
"439
","111
"
"148
","280
"
"192
","478
"
"658
","90
"
"436
","42
"
"718
","245
"
"37
","38
"
"432
","108
"
"216
","78
"
"66
","182
"
"71
","190
"
"49
","193
"
"20
","120
"
"66
","50
"
"181
","77
"
"102
","44
"
"195
","47
"
"146
","83
"
"4
","119
"
"55
","220
"
"32
","211
"
"4
","150
"
"6
","65
"
"90
","10
"
"385
","188
"
"632
","101
"
"366
","27
"
"354
","203
"
"778
","313
"
"220
","216
"
"25
","184
"
"29
","78
"
"60
","71
"
"75
","120
"
"330
","36
"
"119
","129
"
"497
","47
"
"51
","15
"
"357
","80
"
"4
","107
"
"45
","150
"
"267
","201
"
"251
","165
"
"367
","73
"
"76
","118
"
"57
","23
"
"725
","93
"
"95
","88
"
"30
","136
"
"182
","206
"
"88
","70
"
"107
","73
"
"79
","163
"
"210
","79
"
"200
","101
"
"593
","33
"
"176
","95
"
"407
","103
"
"70
","116
"
"289
","32
"
"125
","43
"
"60
","138
"
"112
","9
"
"163
","39
"
"109
","153
"
"125
","144
"
"5
","13
"
"132
","23
"
"67
","52
"
"350
","136
"
"41
","138
"
"218
","101
"
"15
","65
"
"232
","21
"
"97
","9
"
"23
","16
"
"84
","8
"
"193
","196
"
"26
","164
"
"380
","198
"
"220
","167
"
"157
","20
"
"318
","142
"
"357
","65
"
"384
","84
"
"47
","33
"
"145
","59
"
"127
","74
"
"113
","166
"
"151
","308
"
"20
","373
"
"295
","272
"
"166
","80
"
"184
","107
"
"127
","31
"
"180
","33
"
"16
","15
"
"40
","87
"
"124
","116
"
"99
","86
"
"212
","107
"
"80
","44
"
"215
","124
"
"88
","171
"
"47
","150
"
"121
","88
"
"57
","101
"
"128
","101
"
"85
","190
"
"57
","237
"
"103
","294
"
"90
","124
"
"100
","44
"
"2
","155
"
"114
","97
"
"0
","26
"
"60
","40
"
"29
","171
"
"46
","213
"
"235
","153
"
"324
","251
"
"523
","219
"
"406
","163
"
"509
","48
"
"221
","172
"
"304
","302
"
"362
","343
"
"18
","221
"
"63
","148
"
"53
","130
"
"207
","47
"
"252
","39
"
"306
","49
"
"41
","18
"
"200
","112
"
"38
","177
"
"220
","80
"
"174
","10
"
"14
","51
"
"15
","18
"
"227
","147
"
"22
","202
"
"63
","260
"
"299
","280
"
"444
","164
"
"406
","25
"
"316
","160
"
"221
","186
"
"235
","84
"
"96
","170
"
"226
","135
"
"421
","127
"
"345
","10
"
"66
","87
"
"222
","149
"
"9
","171
"
"70
","175
"
"26
","70
"
"32
","31
"
"2
","48
"
"15
","108
"
"20
","67
"
"3
","42
"
"50
","34
"
"286
","60
"
"154
","73
"
"205
","150
"
"345
","89
"
"98
","112
"
"38
","118
"
"47
","124
"
"27
","88
"
"7
","38
"
"66
","25
"
"127
","80
"
"225
","95
"
"35
","141
"
"106
","169
"
"29
","194
"
"92
","152
"
"148
","55
"
"51
","8
"
"50
","108
"
"158
","175
"
"158
","187
"
"16
","165
"
"301
","25
"
"15
","49
"
"89
","110
"
"124
","129
"
"179
","91
"
"48
","30
"
"154
","148
"
"381
","68
"
"121
","68
"
"76
","106
"
"166
","139
"
"108
","37
"
"115
","158
"
"16
","100
"
"583
","139
"
"84
","343
"
"166
","207
"
"125
","141
"
"44
","16
"
"199
","272
"
"97
","262
"
"158
","196
"
"134
","117
"
"279
","54
"
"398
","17
"
"111
","117
"
"152
","60
"
"72
","110
"
"42
","169
"
"256
","153
"
"50
","109
"
"20
","102
"
"97
","102
"
"67
","129
"
"73
","70
"
"166
","22
"
"119
","91
"
"0
","88
"
"0
","191
"
"38
","218
"
"409
","90
"
"470
","100
"
"22
","51
"
"142
","81
"
"126
","67
"
"304
","28
"
"1
","137
"
"175
","174
"
"138
","201
"
"253
","220
"
"69
","209
"
"355
","99
"
"369
","25
"
"217
","17
"
"20
","31
"
"358
","42
"
"158
","76
"
"74
","136
"
"42
","192
"
"226
","126
"
"288
","55
"
"57
","44
"
"106
","45
"
"46
","43
"
"195
","187
"
"105
","46
"
"139
","81
"
"172
","125
"
"0
","209
"
"112
","161
"
"20
","19
"
"158
","57
"
"244
","144
"
"242
","20
"
"29
","56
"
"261
","164
"
"302
","17
"
"500
","115
"
"259
","11
"
"151
","8
"
"170
","15
"
"133
","64
"
"198
","160
"
"174
","158
"
"229
","12
"
"220
","37
"
"186
","31
"
"230
","118
"
"137
","166
"
"14
","174
"
"77
","125
"
"176
","105
"
"199
","91
"
"176
","72
"
"111
","92
"
"156
","247
"
"224
","319
"
"89
","181
"
"67
","215
"
"54
","211
"
"225
","35
"
"29
","8
"
"177
","86
"
"46
","185
"
"430
","301
"
"170
","183
"
"83
","168
"
"142
","241
"
"30
","234
"
"5
","86
"
"141
","20
"
"162
","115
"
"41
","82
"
"499
","29
"
"58
","98
"
"21
","90
"
"461
","160
"
"18
","132
"
"204
","177
"
"191
","82
"
"52
","86
"
"102
","77
"
"333
","81
"
"82
","30
"
"50
","210
"
"68
","100
"
"17
","36
"
"89
","37
"
"351
","14
"
"531
","97
"
"132
","119
"
"303
","154
"
"30
","203
"
"83
","94
"
"32
","46
"
"109
","30
"
"149
","198
"
"11
","198
"
"152
","158
"
"155
","55
"
"71
","61
"
"47
","175
"
"131
","71
"
"216
","108
"
"43
","215
"
"100
","172
"
"45
","154
"
"69
","102
"
"351
","202
"
"163
","208
"
"317
","67
"
"148
","229
"
"23
","167
"
"42
","103
"
"5
","141
"
"169
","156
"
"209
","144
"
"15
","245
"
"0
","150
"
"97
","150
"
"71
","112
"
"188
","15
"
"350
","10
"
"528
","84
"
"151
","31
"
"79
","173
"
"271
","271
"
"539
","233
"
"112
","220
"
"53
","181
"
"22
","23
"
"27
","28
"
"129
","43
"
"248
","140
"
"20
","190
"
"114
","183
"
"115
","174
"
"26
","165
"
"20
","41
"
"17
","113
"
"36
","105
"
"131
","119
"
"139
","12
"
"138
","120
"
"87
","276
"
"138
","229
"
"671
","189
"
"186
","123
"
"125
","33
"
"35
","12
"
"45
","68
"
"249
","8
"
"253
","63
"
"65
","113
"
"4
","83
"
"208
","69
"
"106
","125
"
"6
","17
"
"53
","86
"
"222
","243
"
"108
","292
"
"179
","141
"
"283
","89
"
"125
","215
"
"0
","312
"
"38
","319
"
"8
","174
"
"52
","151
"
"19
","184
"
"170
","154
"
"87
","85
"
"63
","58
"
"9
","7
"
"12
","37
"
"152
","203
"
"229
","175
"
"63
","124
"
"177
","195
"
"5
","174
"
"99
","36
"
"44
","63
"
"86
","12
"
"16
","20
"
"78
","113
"
"134
","290
"
"131
","180
"
"91
","42
"
"111
","142
"
"125
","112
"
"248
","95
"
"54
","57
"
"86
","33
"
"22
","11
"
"343
","52
"
"346
","276
"
"51
","195
"
"23
","210
"
"15
","190
"
"92
","35
"
"252
","20
"
"376
","84
"
"174
","73
"
"26
","225
"
"207
","229
"
"33
","125
"
"0
","95
"
"26
","130
"
"35
","118
"
"220
","144
"
"165
","81
"
"127
","50
"
"13
","16
"
"20
","260
"
"239
","349
"
"353
","169
"
"301
","205
"
"64
","167
"
"64
","34
"
"277
","52
"
"59
","10
"
"51
","105
"
"2
","155
"
"13
","207
"
"166
","308
"
"61
","242
"
"276
","78
"
"188
","85
"
"80
","11
"
"484
","84
"
"240
","131
"
"0
","94
"
"13
","74
"
"76
","183
"
"189
","167
"
"67
","118
"
"17
","82
"
"33
","84
"
"250
","96
"
"368
","54
"
"24
","20
"
"226
","51
"
"390
","89
"
"23
","172
"
"377
","160
"
"567
","204
"
"417
","161
"
"322
","62
"
"71
","100
"
"21
","115
"
"36
","39
"
"6
","69
"
"48
","111
"
"80
","54
"
"67
","178
"
"148
","215
"
"18
","144
"
"145
","25
"
"37
","49
"
"15
","94
"
"154
","163
"
"133
","109
"
"106
","207
"
"12
","280
"
"297
","375
"
"138
","325
"
"7
","168
"
"203
","90
"
"183
","184
"
"269
","406
"
"79
","319
"
"35
","230
"
"94
","167
"
"147
","30
"
"86
","115
"
"100
","106
"
"5
","145
"
"357
","86
"
"193
","21
"
"115
","57
"
"18
","31
"
"73
","26
"
"104
","35
"
"27
","108
"
"54
","183
"
"51
","157
"
"55
","96
"
"78
","136
"
"68
","124
"
"107
","57
"
"40
","12
"
"6
","99
"
"26
","82
"
"51
","103
"
"88
","279
"
"27
","197
"
"406
","48
"
"413
","31
"
"371
","46
"
"29
","25
"
"384
","127
"
"339
","218
"
"323
","75
"
"196
","146
"
"296
","154
"
"90
","100
"
"367
","78
"
"98
","65
"
"3
","57
"
"49
","9
"
"50
","52
"
"3
","163
"
"74
","259
"
"54
","185
"
"8
","177
"
"177
","73
"
"0
","27
"
"253
","39
"
"101
","33
"
"125
","80
"
"84
","24
"
"31
","130
"
"237
","236
"
"189
","133
"
"51
","172
"
"6
","145
"
"24
","96
"
"0
","71
"
"42
","10
"
"72
","57
"
"13
","45
"
"6
","85
"
"26
","107
"
"5
","129
"
"17
","117
"
"91
","132
"
"70
","169
"
"0
","226
"
"0
","131
"
"116
","55
"
"3
","176
"
"163
","283
"
"216
","290
"
"162
","187
"
"190
","150
"
"56
","110
"
"0
","106
"
"11
","53
"
"8
","50
"
"21
","51
"
"13
","11
"
"0
","93
"
"25
","225
"
"259
","103
"
"470
","33
"
"21
","51
"
"55
","87
"
"167
","11
"
"102
","29
"
"105
","44
"
"110
","66
"
"128
","24
"
"227
","60
"
"111
","65
"
"143
","143
"
"143
","26
"
"2
","11
"
"70
","33
"
"287
","112
"
"92
","325
"
"167
","337
"
"100
","148
"
"4
","187
"
"234
","200
"
"9
","93
"
"239
","13
"
"193
","26
"
"179
","9
"
"33
","48
"
"30
","113
"
"39
","170
"
"37
","208
"
"71
","178
"
"37
","167
"
"38
","90
"
"131
","186
"
"191
","118
"
"39
","46
"
"51
","192
"
"52
","155
"
"116
","158
"
"303
","461
"
