CH1,CH2
"87
","51
"
"21
","41
"
"17
","175
"
"104
","219
"
"88
","273
"
"47
","127
"
"4
","25
"
"28
","70
"
"63
","125
"
"153
","189
"
"74
","111
"
"17
","133
"
"42
","178
"
"146
","63
"
"86
","24
"
"55
","17
"
"4
","114
"
"4
","276
"
"14
","208
"
"34
","53
"
"112
","62
"
"228
","83
"
"68
","63
"
"17
","182
"
"4
","63
"
"46
","69
"
"52
","72
"
"114
","260
"
"214
","272
"
"216
","52
"
"94
","180
"
"25
","85
"
"10
","47
"
"99
","34
"
"163
","124
"
"230
","85
"
"146
","83
"
"5
","168
"
"34
","92
"
"4
","26
"
"5
","63
"
"17
","72
"
"52
","72
"
"47
","229
"
"103
","154
"
"115
","84
"
"116
","97
"
"32
","47
"
"73
","135
"
"103
","23
"
"13
","47
"
"11
","156
"
"4
","222
"
"73
","319
"
"120
","67
"
"117
","137
"
"104
","559
"
"77
","583
"
"92
","332
"
"74
","68
"
"99
","130
"
"53
","361
"
"77
","305
"
"84
","491
"
"78
","609
"
"12
","374
"
"72
","216
"
"12
","123
"
"30
","111
"
"17
","81
"
"17
","22
"
"15
","21
"
"0
","21
"
"9
","82
"
"9
","163
"
"1
","75
"
"19
","99
"
"83
","210
"
"85
","211
"
"23
","130
"
"14
","131
"
"47
","37
"
"12
","57
"
"47
","216
"
"25
","213
"
"11
","54
"
"3
","57
"
"25
","63
"
"7
","74
"
"27
","206
"
"10
","278
"
"11
","99
"
"67
","131
"
"77
","428
"
"59
","356
"
"7
","311
"
"60
","54
"
"65
","298
"
"36
","77
"
"3
","136
"
"2
","160
"
"36
","27
"
"78
","40
"
"45
","82
"
"50
","28
"
"123
","25
"
"141
","25
"
"3
","27
"
"10
","143
"
"21
","189
"
"39
","242
"
"101
","370
"
"70
","329
"
"101
","188
"
"135
","23
"
"61
","83
"
"4
","151
"
"22
","184
"
"28
","181
"
"32
","123
"
"3
","188
"
"44
","159
"
"39
","129
"
"8
","229
"
"16
","404
"
"77
","393
"
"5
","174
"
"72
","78
"
"67
","186
"
"102
","288
"
"131
","570
"
"47
","483
"
"117
","203
"
"144
","62
"
"245
","217
"
"158
","382
"
"15
","149
"
"222
","46
"
"276
","137
"
"349
","58
"
"219
","23
"
"26
","22
"
"38
","41
"
"108
","75
"
"44
","26
"
"49
","27
"
"14
","59
"
"7
","114
"
"6
","176
"
"39
","215
"
"107
","236
"
"58
","238
"
"24
","235
"
"3
","178
"
"6
","267
"
"36
","196
"
"83
","27
"
"64
","22
"
"9
","23
"
"37
","116
"
"11
","283
"
"12
","183
"
"15
","96
"
"50
","70
"
"111
","272
"
"100
","352
"
"32
","447
"
"72
","215
"
"31
","45
"
"32
","152
"
"23
","206
"
"77
","232
"
"19
","257
"
"11
","206
"
"55
","55
"
"13
","74
"
"137
","52
"
"101
","16
"
"37
","33
"
"48
","20
"
"53
","100
"
"72
","94
"
"46
","117
"
"19
","37
"
"67
","199
"
"64
","185
"
"61
","191
"
"123
","122
"
"86
","68
"
"0
","240
"
"15
","179
"
"4
","134
"
"6
","30
"
"0
","163
"
"5
","164
"
"40
","185
"
"21
","276
"
"19
","206
"
"2
","71
"
"3
","23
"
"13
","89
"
"8
","87
"
"34
","57
"
"51
","194
"
"10
","443
"
"11
","399
"
"18
","338
"
"51
","335
"
"44
","107
"
"38
","86
"
"61
","179
"
"2
","100
"
"2
","205
"
"37
","31
"
"100
","30
"
"61
","227
"
"56
","500
"
"95
","422
"
"71
","467
"
"16
","223
"
"96
","61
"
"119
","157
"
"182
","23
"
"11
","28
"
"1
","219
"
"1
","383
"
"3
","528
"
"10
","493
"
"45
","324
"
"11
","33
"
"33
","41
"
"46
","86
"
"22
","249
"
"42
","280
"
"12
","97
"
"106
","30
"
"215
","81
"
"274
","45
"
"135
","129
"
"87
","416
"
"7
","385
"
"65
","215
"
"146
","44
"
"119
","234
"
"74
","208
"
"29
","86
"
"45
","113
"
"54
","268
"
"55
","105
"
"123
","65
"
"48
","308
"
"1
","369
"
"103
","269
"
"137
","35
"
"122
","47
"
"8
","51
"
"73
","106
"
"18
","348
"
"94
","362
"
"115
","538
"
"27
","319
"
"32
","105
"
"34
","286
"
"1
","290
"
"7
","219
"
"32
","338
"
"5
","359
"
"66
","343
"
"4
","327
"
"11
","182
"
"36
","24
"
"71
","55
"
"58
","45
"
"6
","122
"
"20
","116
"
"15
","146
"
"28
","170
"
"12
","147
"
"16
","74
"
"37
","75
"
"47
","193
"
"65
","224
"
"115
","274
"
"53
","180
"
"35
","95
"
"13
","36
"
"51
","167
"
"44
","262
"
"22
","38
"
"56
","178
"
"28
","105
"
"10
","226
"
"134
","27
"
"223
","33
"
"177
","137
"
"144
","242
"
"55
","197
"
"95
","170
"
"281
","57
"
"219
","75
"
"76
","183
"
"25
","253
"
"47
","428
"
"88
","244
"
"81
","89
"
"124
","53
"
"134
","391
"
"187
","391
"
"51
","364
"
"99
","151
"
"79
","110
"
"82
","155
"
"74
","174
"
"64
","186
"
"154
","170
"
"142
","146
"
"11
","142
"
"29
","95
"
"2
","60
"
"49
","251
"
"73
","258
"
"8
","338
"
"29
","356
"
"24
","382
"
"2
","576
"
"24
","326
"
"43
","37
"
"19
","13
"
"2
","38
"
"17
","330
"
"11
","444
"
"3
","230
"
"11
","64
"
"7
","10
"
"6
","103
"
"36
","212
"
"136
","114
"
"159
","119
"
"145
","48
"
"197
","22
"
"99
","34
"
"122
","156
"
"35
","105
"
"30
","188
"
"3
","149
"
"160
","38
"
"130
","30
"
"123
","23
"
"27
","84
"
"4
","43
"
"95
","110
"
"158
","99
"
"73
","74
"
"53
","354
"
"95
","417
"
"80
","174
"
"45
","27
"
"11
","64
"
"22
","126
"
"14
","102
"
"21
","141
"
"90
","196
"
"45
","205
"
"19
","221
"
"2
","195
"
"0
","123
"
"0
","118
"
"48
","54
"
"54
","154
"
"28
","146
"
"64
","37
"
"9
","32
"
"32
","17
"
"13
","70
"
"88
","184
"
"53
","369
"
"173
","380
"
"262
","241
"
"161
","78
"
"41
","91
"
"85
","134
"
"135
","294
"
"339
","281
"
"257
","94
"
"132
","72
"
"58
","30
"
"37
","151
"
"9
","73
"
"5
","71
"
"22
","200
"
"32
","384
"
"89
","192
"
"63
","72
"
"80
","80
"
"133
","292
"
"76
","404
"
"2
","337
"
"2
","224
"
"45
","164
"
"28
","60
"
"2
","61
"
"6
","217
"
"11
","458
"
"11
","398
"
"53
","215
"
"31
","145
"
"6
","110
"
"49
","258
"
"35
","348
"
"28
","269
"
"33
","246
"
"46
","303
"
"21
","138
"
"2
","198
"
"74
","728
"
"49
","862
"
"38
","574
"
"90
","407
"
"12
","108
"
"10
","92
"
"47
","58
"
"62
","271
"
"48
","364
"
"25
","31
"
"18
","111
"
"80
","59
"
"31
","175
"
"26
","217
"
"0
","234
"
"16
","251
"
"2
","239
"
"21
","168
"
"3
","25
"
"61
","26
"
"91
","29
"
"112
","109
"
"87
","180
"
"6
","271
"
"22
","251
"
"58
","113
"
"140
","122
"
"86
","361
"
"44
","242
"
"41
","65
"
"10
","51
"
"25
","88
"
"4
","42
"
"20
","106
"
"10
","189
"
"2
","144
"
"5
","114
"
"39
","137
"
"234
","22
"
"198
","47
"
"88
","205
"
"11
","218
"
"137
","51
"
"111
","330
"
"86
","565
"
"70
","452
"
"95
","218
"
"30
","197
"
"15
","257
"
"69
","95
"
"83
","47
"
"57
","21
"
"2
","25
"
"1
","224
"
"3
","77
"
"11
","73
"
"62
","250
"
"119
","496
"
"25
","828
"
"28
","677
"
"97
","120
"
"130
","54
"
"114
","90
"
"41
","39
"
"17
","124
"
"87
","80
"
"77
","24
"
"61
","85
"
"38
","144
"
"19
","194
"
"32
","257
"
"12
","229
"
"71
","168
"
"133
","140
"
"141
","315
"
"12
","194
"
"32
","29
"
"80
","30
"
"60
","37
"
"16
","27
"
"10
","118
"
"52
","68
"
"36
","98
"
"27
","153
"
"40
","322
"
"29
","381
"
"10
","332
"
"21
","316
"
"22
","165
"
"60
","174
"
"28
","230
"
"24
","142
"
"93
","173
"
"61
","272
"
"99
","269
"
"84
","290
"
"128
","311
"
"118
","192
"
"8
","171
"
"39
","145
"
"53
","79
"
"61
","51
"
"89
","224
"
"41
","498
"
"7
","401
"
"27
","32
"
"29
","111
"
"1
","281
"
"2
","257
"
"5
","104
"
"23
","371
"
"14
","323
"
"17
","54
"
"40
","109
"
"9
","142
"
"83
","139
"
"20
","199
"
"6
","173
"
"10
","269
"
"2
","213
"
"15
","38
"
"2
","208
"
"39
","293
"
"64
","342
"
"61
","188
"
"39
","83
"
"4
","80
"
"19
","183
"
"95
","144
"
"56
","116
"
"26
","302
"
"15
","311
"
"0
","171
"
"105
","46
"
"90
","40
"
"32
","103
"
"78
","297
"
"51
","499
"
"5
","367
"
"16
","214
"
"49
","65
"
"75
","45
"
"153
","52
"
"211
","122
"
"69
","257
"
"49
","185
"
"20
","73
"
"53
","231
"
"40
","177
"
"64
","139
"
"19
","105
"
"33
","89
"
"4
","56
"
"54
","158
"
"110
","408
"
"33
","174
"
"51
","121
"
"11
","330
"
"69
","77
"
"0
","249
"
"65
","333
"
"53
","242
"
"62
","34
"
"5
","116
"
"10
","127
"
"22
","348
"
"91
","377
"
"132
","406
"
"109
","319
"
"63
","415
"
"27
","420
"
"174
","261
"
"171
","37
"
"80
","104
"
"4
","75
"
"26
","76
"
"2
","141
"
"11
","413
"
"12
","492
"
"65
","447
"
"110
","308
"
"190
","111
"
"232
","33
"
"250
","201
"
"227
","265
"
"18
","44
"
"122
","147
"
"232
","191
"
"334
","145
"
"257
","272
"
"59
","264
"
"26
","178
"
"6
","140
"
"42
","89
"
"15
","238
"
"6
","107
"
"28
","124
"
"21
","76
"
"52
","161
"
"31
","110
"
"14
","29
"
"53
","48
"
"76
","22
"
"53
","110
"
"8
","124
"
"27
","22
"
"14
","43
"
"41
","31
"
"48
","254
"
"5
","295
"
"55
","87
"
"79
","46
"
"87
","93
"
"105
","120
"
"51
","29
"
"23
","32
"
"3
","135
"
"1
","43
"
"4
","149
"
"56
","209
"
"96
","498
"
"76
","543
"
"52
","492
"
"91
","250
"
"91
","32
"
"67
","88
"
"25
","208
"
"3
","411
"
"21
","449
"
"53
","235
"
"8
","107
"
"66
","65
"
"95
","33
"
"85
","69
"
"52
","72
"
"14
","102
"
"39
","117
"
"41
","163
"
"75
","136
"
"25
","46
"
"16
","71
"
"13
","54
"
"77
","25
"
"101
","37
"
"21
","21
"
"18
","44
"
"29
","49
"
"1
","54
"
"21
","37
"
"14
","233
"
"9
","262
"
"29
","277
"
"33
","111
"
"5
","267
"
"8
","362
"
"3
","108
"
"21
","237
"
"47
","178
"
"19
","222
"
"14
","360
"
"25
","465
"
"141
","507
"
"246
","198
"
"260
","285
"
"132
","481
"
"8
","395
"
"5
","301
"
"14
","150
"
"4
","111
"
"21
","109
"
"104
","526
"
"27
","338
"
"169
","153
"
"215
","182
"
"149
","368
"
"71
","221
"
"172
","150
"
"157
","75
"
"201
","127
"
"112
","103
"
"21
","106
"
"97
","27
"
"182
","23
"
"182
","59
"
"220
","45
"
"231
","148
"
"158
","303
"
"29
","262
"
"35
","399
"
"229
","305
"
"167
","47
"
"85
","229
"
"78
","214
"
"6
","236
"
"24
","269
"
"77
","48
"
"78
","28
"
"87
","101
"
"64
","83
"
"82
","140
"
"56
","55
"
"8
","28
"
"0
","29
"
"26
","30
"
"28
","29
"
"141
","24
"
"145
","52
"
"39
","213
"
"15
","191
"
