CH1,CH2
"243
","308
"
"55
","295
"
"504
","246
"
"315
","115
"
"251
","137
"
"194
","104
"
"121
","16
"
"10
","105
"
"58
","19
"
"406
","67
"
"411
","69
"
"183
","248
"
"444
","234
"
"10
","96
"
"363
","42
"
"340
","21
"
"260
","316
"
"438
","297
"
"501
","112
"
"322
","126
"
"165
","368
"
"192
","367
"
"505
","358
"
"45
","284
"
"134
","248
"
"236
","277
"
"62
","134
"
"66
","310
"
"16
","214
"
"34
","60
"
"207
","39
"
"68
","279
"
"39
","499
"
"269
","408
"
"82
","359
"
"55
","170
"
"30
","203
"
"97
","302
"
"92
","350
"
"206
","251
"
"18
","281
"
"50
","340
"
"50
","256
"
"41
","99
"
"28
","9
"
"245
","15
"
"113
","162
"
"71
","180
"
"173
","145
"
"74
","47
"
"8
","87
"
"214
","189
"
"98
","131
"
"0
","172
"
"30
","177
"
"141
","176
"
"20
","79
"
"142
","205
"
"43
","247
"
"230
","30
"
"22
","367
"
"30
","420
"
"130
","393
"
"114
","450
"
"21
","348
"
"219
","279
"
"134
","87
"
"261
","18
"
"318
","105
"
"4
","98
"
"57
","272
"
"33
","300
"
"178
","20
"
"10
","14
"
"401
","230
"
"376
","337
"
"44
","110
"
"284
","90
"
"115
","153
"
"4
","154
"
"53
","173
"
"0
","113
"
"1
","113
"
"120
","223
"
"70
","327
"
"14
","199
"
"17
","36
"
"3
","271
"
"57
","395
"
"65
","440
"
"213
","281
"
"392
","144
"
"201
","109
"
"114
","97
"
"359
","86
"
"162
","11
"
"77
","326
"
"145
","329
"
"151
","16
"
"285
","31
"
"267
","29
"
"395
","165
"
"29
","54
"
"394
","28
"
"160
","124
"
"107
","333
"
"39
","179
"
"128
","126
"
"20
","116
"
"264
","166
"
"421
","266
"
"818
","200
"
"391
","253
"
"403
","43
"
"353
","239
"
"763
","310
"
"76
","234
"
"127
","98
"
"369
","283
"
"242
","118
"
"345
","189
"
"0
","161
"
"33
","114
"
"21
","45
"
"76
","98
"
"140
","377
"
"54
","335
"
"62
","139
"
"112
","243
"
"388
","71
"
"104
","14
"
"5
","42
"
"348
","127
"
"99
","69
"
"195
","134
"
"361
","251
"
"0
","123
"
"316
","59
"
"51
","166
"
"292
","243
"
"17
","122
"
"47
","91
"
"186
","154
"
"97
","59
"
"168
","253
"
"121
","142
"
"11
","86
"
"209
","87
"
"51
","102
"
"129
","59
"
"5
","10
"
"412
","26
"
"552
","210
"
"228
","124
"
"499
","114
"
"162
","10
"
"279
","16
"
"81
","177
"
"62
","82
"
"83
","202
"
"104
","458
"
"123
","345
"
"39
","346
"
"53
","162
"
"72
","172
"
"123
","182
"
"34
","145
"
"72
","224
"
"133
","347
"
"188
","179
"
"131
","161
"
"237
","13
"
"403
","48
"
"240
","20
"
"553
","85
"
"90
","147
"
"23
","221
"
"211
","375
"
"81
","392
"
"157
","258
"
"185
","88
"
"392
","82
"
"63
","88
"
"111
","91
"
"103
","112
"
"15
","119
"
"378
","80
"
"44
","221
"
"95
","425
"
"324
","209
"
"636
","60
"
"340
","39
"
"593
","25
"
"319
","9
"
"171
","201
"
"67
","157
"
"31
","56
"
"191
","106
"
"65
","19
"
"316
","75
"
"356
","20
"
"218
","97
"
"12
","162
"
"192
","192
"
"117
","268
"
"25
","195
"
"55
","84
"
"78
","241
"
"9
","140
"
"54
","19
"
"97
","9
"
"14
","81
"
"21
","111
"
"14
","175
"
"232
","222
"
"185
","191
"
"80
","200
"
"125
","97
"
"143
","72
"
"3
","161
"
"121
","148
"
"307
","118
"
"270
","91
"
"98
","250
"
"41
","280
"
"171
","266
"
"34
","282
"
"26
","125
"
"2
","141
"
"62
","154
"
"465
","77
"
"91
","70
"
"188
","39
"
"180
","29
"
"50
","106
"
"97
","68
"
"74
","122
"
"35
","172
"
"146
","92
"
"278
","129
"
"118
","153
"
"101
","101
"
"175
","206
"
"233
","161
"
"583
","30
"
"292
","62
"
"138
","129
"
"137
","136
"
"269
","239
"
"44
","227
"
"0
","46
"
"1
","10
"
"165
","59
"
"204
","35
"
"100
","12
"
"158
","11
"
"283
","115
"
"99
","38
"
"59
","54
"
"336
","273
"
"66
","201
"
"15
","200
"
"120
","44
"
"146
","125
"
"297
","98
"
"19
","91
"
"261
","175
"
"287
","89
"
"176
","162
"
"42
","251
"
"87
","214
"
"442
","40
"
