CH1,CH2
"118
","374
"
"192
","162
"
"280
","192
"
"309
","90
"
"100
","113
"
"337
","34
"
"162
","45
"
"25
","252
"
"77
","207
"
"200
","207
"
"221
","218
"
"24
","139
"
"207
","83
"
"165
","129
"
"241
","11
"
"276
","205
"
"170
","215
"
"316
","192
"
"165
","95
"
"367
","77
"
"232
","96
"
"60
","90
"
"84
","141
"
"93
","142
"
"26
","154
"
"239
","118
"
"1
","37
"
"14
","264
"
"40
","310
"
"385
","113
"
"179
","167
"
"119
","78
"
"173
","31
"
"79
","81
"
"63
","108
"
"309
","99
"
"415
","89
"
"66
","49
"
"162
","9
"
"146
","139
"
"4
","164
"
"56
","173
"
"315
","8
"
"100
","82
"
"476
","117
"
"686
","56
"
"487
","52
"
"139
","74
"
"698
","220
"
"625
","106
"
"134
","73
"
"206
","53
"
"16
","26
"
"289
","114
"
"94
","103
"
"36
","178
"
"246
","275
"
"124
","258
"
"48
","226
"
"305
","242
"
"317
","156
"
"132
","175
"
"259
","332
"
"445
","44
"
"362
","9
"
"242
","26
"
"67
","338
"
"35
","125
"
"644
","159
"
"33
","22
"
"397
","118
"
"278
","15
"
"253
","142
"
"198
","143
"
"115
","58
"
"80
","73
"
"110
","128
"
"308
","82
"
"176
","37
"
"24
","174
"
"156
","207
"
"47
","225
"
"74
","15
"
"85
","256
"
"4
","156
"
"0
","222
"
"20
","265
"
"75
","122
"
"23
","16
"
"0
","13
"
"9
","110
"
"101
","44
"
"135
","19
"
"0
","190
"
"96
","261
"
"127
","274
"
"202
","151
"
"501
","86
"
"352
","195
"
"391
","222
"
"371
","242
"
"233
","81
"
"67
","245
"
"3
","423
"
"156
","466
"
"39
","365
"
"131
","184
"
"276
","165
"
"176
","19
"
"391
","82
"
"21
","118
"
"0
","103
"
"230
","212
"
"280
","23
"
"235
","36
"
"317
","31
"
"182
","55
"
"65
","164
"
"40
","65
"
"16
","65
"
"8
","83
"
"339
","143
"
"335
","77
"
"249
","74
"
"244
","90
"
"60
","201
"
"281
","139
"
"193
","62
"
"65
","172
"
"160
","54
"
"70
","70
"
"22
","40
"
"279
","213
"
"200
","33
"
"17
","216
"
"49
","19
"
"0
","40
"
"122
","123
"
"530
","102
"
"101
","170
"
"17
","107
"
"35
","238
"
"198
","44
"
"61
","70
"
"26
","350
"
"174
","337
"
"182
","214
"
"80
","209
"
"354
","165
"
"440
","223
"
"26
","68
"
"28
","77
"
"87
","191
"
"34
","206
"
"233
","95
"
"39
","12
"
"145
","152
"
"383
","143
"
"48
","42
"
"169
","175
"
"44
","155
"
"264
","68
"
"361
","237
"
"145
","294
"
"113
","144
"
"215
","127
"
"52
","12
"
"159
","19
"
"91
","119
"
"82
","59
"
"111
","65
"
"163
","25
"
"47
","223
"
"123
","64
"
"181
","48
"
"28
","134
"
"73
","22
"
"240
","45
"
"163
","270
"
"74
","458
"
"26
","142
"
"14
","112
"
"85
","232
"
"333
","442
"
"103
","348
"
"361
","194
"
"19
","88
"
"19
","38
"
"159
","150
"
"187
","122
"
"260
","27
"
"57
","163
"
"69
","168
"
"174
","409
"
"373
","323
"
"25
","226
"
"310
","101
"
"198
","114
"
"117
","73
"
"6
","67
"
"99
","15
"
"266
","102
"
"276
","141
"
"38
","246
"
"187
","158
"
"174
","150
"
"408
","148
"
"223
","102
"
"35
","140
"
"320
","136
"
"190
","50
"
"47
","189
"
"105
","210
"
"174
","253
"
"137
","145
"
"173
","83
"
"193
","102
"
"8
","150
"
"614
","50
"
"43
","67
"
"235
","57
"
"93
","60
"
"535
","169
"
"30
","398
"
"45
","283
"
"4
","60
"
"67
","56
"
"81
","69
"
"71
","35
"
"200
","46
"
"35
","134
"
"25
","148
"
"160
","170
"
"13
","298
"
"121
","194
"
"51
","274
"
"120
","249
"
"108
","144
"
"9
","155
"
"107
","322
"
"391
","347
"
"691
","241
"
"247
","249
"
"550
","26
"
"53
","160
"
"64
","32
"
"168
","31
"
"94
","133
"
"168
","179
"
"142
","129
"
"28
","86
"
"11
","46
"
"213
","28
"
"0
","278
"
"32
","282
"
"261
","21
"
"300
","318
"
"79
","312
"
"51
","167
"
"26
","12
"
"220
","214
"
"38
","243
"
"14
","319
"
"214
","41
"
"101
","166
"
"119
","228
"
"36
","226
"
"97
","15
"
"121
","32
"
"26
","157
"
"118
","217
"
"91
","231
"
"113
","183
"
"127
","55
"
"164
","47
"
"79
","61
"
"535
","167
"
"476
","39
"
"20
","40
"
"32
","8
"
"332
","20
"
