CH1,CH2
"2
","96
"
"0
","91
"
"0
","76
"
"0
","70
"
"0
","60
"
"0
","52
"
"0
","33
"
"0
","15
"
"0
","18
"
"0
","35
"
"0
","59
"
"3
","92
"
"0
","119
"
"0
","127
"
"11
","113
"
"3
","101
"
"0
","89
"
"0
","78
"
"0
","71
"
"0
","63
"
"1
","37
"
"0
","47
"
"0
","19
"
"0
","11
"
"0
","24
"
"0
","42
"
"0
","64
"
"11
","117
"
"0
","126
"
"0
","132
"
"2
","121
"
"0
","112
"
"0
","101
"
"0
","109
"
"0
","78
"
"0
","70
"
"0
","66
"
"0
","49
"
"0
","24
"
"0
","22
"
"0
","16
"
"0
","28
"
"0
","72
"
"0
","104
"
"0
","125
"
"0
","121
"
"10
","92
"
"2
","96
"
"0
","85
"
"0
","79
"
"0
","68
"
"2
","59
"
"0
","50
"
"1
","24
"
"0
","21
"
"1
","11
"
"0
","25
"
"0
","43
"
"0
","67
"
"4
","85
"
"5
","139
"
"0
","129
"
"3
","134
"
"2
","113
"
"0
","101
"
"0
","92
"
"0
","99
"
"0
","67
"
"0
","62
"
"0
","53
"
"0
","47
"
"2
","12
"
"0
","19
"
"0
","36
"
"0
","57
"
"5
","80
"
"0
","114
"
"0
","125
"
"6
","114
"
"8
","83
"
"8
","91
"
"0
","87
"
"0
","76
"
"0
","58
"
"0
","60
"
"0
","51
"
"6
","18
"
"1
","14
"
"0
","19
"
"0
","33
"
"0
","49
"
"0
","86
"
"0
","117
"
"0
","146
"
"1
","132
"
"0
","118
"
"0
","108
"
"0
","92
"
"0
","83
"
"2
","94
"
"0
","67
"
"0
","63
"
"0
","48
"
"0
","21
"
"0
","12
"
"0
","24
"
"0
","29
"
"0
","77
"
"0
","108
"
"0
","118
"
"0
","121
"
"2
","110
"
"0
","81
"
"1
","83
"
"0
","77
"
"0
","72
"
"1
","61
"
"0
","49
"
"0
","41
"
"3
","10
"
"0
","11
"
"0
","28
"
"0
","45
"
"0
","77
"
"4
","109
"
"0
","131
"
"0
","151
"
"1
","123
"
"0
","111
"
"0
","96
"
"0
","92
"
"0
","81
"
"0
","88
"
"0
","62
"
"0
","52
"
"0
","32
"
"0
","10
"
"0
","21
"
"0
","35
"
"6
","45
"
"3
","91
"
"0
","120
"
"0
","126
"
"1
","102
"
"0
","101
"
"0
","91
"
"1
","78
"
"0
","76
"
"0
","65
"
"0
","54
"
"0
","44
"
"0
","26
"
"3
","21
"
"0
","24
"
"0
","42
"
"0
","61
"
"5
","98
"
"0
","121
"
"0
","133
"
"0
","144
"
"3
","111
"
"0
","103
"
"0
","92
"
"0
","82
"
"0
","77
"
"0
","69
"
"0
","57
"
"0
","41
"
"0
","16
"
"0
","14
"
"0
","31
"
"0
","43
"
"3
","69
"
"0
","115
"
"0
","122
"
"2
","119
"
"1
","104
"
"0
","93
"
"0
","79
"
"0
","66
"
"0
","69
"
"0
","58
"
"0
","50
"
"0
","34
"
"0
","13
"
"0
","25
"
"0
","36
"
"0
","53
"
"3
","89
"
"1
","120
"
"0
","144
"
"0
","129
"
"9
","139
"
"1
","118
"
"0
","92
"
"0
","80
"
"0
","75
"
"0
","69
"
"0
","54
"
"0
","48
"
"0
","22
"
"2
","10
"
"0
","21
"
"0
","35
"
"0
","71
"
"0
","97
"
"1
","121
"
"0
","122
"
"5
","113
"
"3
","100
"
"0
","86
"
"0
","76
"
"3
","52
"
"1
","64
"
"0
","55
"
"0
","44
"
"0
","19
"
"0
","11
"
"0
","23
"
"0
","42
"
"0
","67
"
"3
","106
"
"0
","130
"
"0
","137
"
"1
","131
"
"4
","118
"
"0
","104
"
"0
","93
"
"0
","80
"
"0
","69
"
"0
","60
"
"0
","54
"
"0
","39
"
"0
","11
"
"0
","19
"
"0
","39
"
"0
","60
"
"1
","91
"
"0
","135
"
"1
","124
"
"5
","108
"
"0
","98
"
"0
","86
"
"0
","78
"
"0
","72
"
"3
","45
"
"0
","56
"
"0
","49
"
"0
","29
"
"2
","10
"
"0
","24
"
"0
","38
"
"0
","65
"
"6
","93
"
"0
","120
"
"0
","137
"
"0
","128
"
"0
","120
"
"6
","123
"
"0
","96
"
"0
","85
"
"0
","76
"
"0
","70
"
"0
","58
"
"0
","47
"
"0
","32
"
"0
","9
"
"0
","26
"
"0
","44
"
"0
","79
"
"0
","108
"
"0
","117
"
"7
","106
"
"3
","111
"
"0
","84
"
"0
","85
"
"0
","78
"
"0
","70
"
"0
","65
"
"0
","45
"
"0
","39
"
"2
","16
"
"2
","16
"
"0
","32
"
"0
","46
"
"2
","92
"
"1
","108
"
"0
","127
"
"0
","128
"
"2
","120
"
"2
","110
"
"0
","107
"
"0
","83
"
"0
","75
"
"0
","66
"
"0
","71
"
"0
","48
"
"1
","26
"
"8
","17
"
"0
","23
"
"0
","32
"
"0
","67
"
"0
","98
"
"0
","122
"
"0
","123
"
"9
","111
"
"1
","103
"
"0
","89
"
"0
","76
"
"0
","69
"
"0
","64
"
"0
","38
"
"4
","43
"
"0
","18
"
"2
","12
"
"0
","26
"
"0
","47
"
"0
","68
"
"5
","120
"
"0
","128
"
"0
","134
"
"1
","128
"
"2
","112
"
"0
","98
"
"0
","100
"
"0
","79
"
"0
","70
"
"0
","63
"
"0
","55
"
"0
","38
"
"1
","12
"
"0
","15
"
"0
","36
"
"0
","58
"
"3
","92
"
"0
","117
"
"0
","123
"
"2
","103
"
"8
","101
"
"0
","92
"
"0
","82
"
"0
","74
"
"0
","65
"
"0
","54
"
"0
","35
"
"5
","30
"
"1
","10
"
"0
","25
"
"0
","41
"
"0
","59
"
"6
","93
"
"1
","136
"
"0
","132
"
"1
","128
"
"0
","116
"
"0
","107
"
"0
","92
"
"0
","88
"
"0
","75
"
"0
","60
"
"0
","54
"
"0
","42
"
"3
","17
"
"0
","11
"
"0
","30
"
"0
","46
"
"3
","81
"
"0
","113
"
"0
","122
"
"4
","115
"
"2
","106
"
"7
","91
"
"0
","86
"
"0
","75
"
"0
","71
"
"0
","62
"
"0
","49
"
"0
","49
"
"5
","14
"
"0
","15
"
"0
","32
"
"0
","54
"
"0
","86
"
"2
","115
"
"0
","148
"
"0
","130
"
"0
","121
"
"1
","112
"
"0
","95
"
"0
","86
"
"0
","66
"
"0
","74
"
"0
","62
"
"0
","46
"
"0
","24
"
"0
","11
"
"0
","25
"
"0
","38
"
"0
","73
"
"0
","100
"
"0
","122
"
"0
","123
"
"5
","111
"
"0
","97
"
"4
","67
"
"0
","79
"
"0
","69
"
"0
","61
"
"0
","53
"
"0
","43
"
"0
","19
"
"7
","21
"
"0
","23
"
"0
","41
"
"0
","68
"
"1
","105
"
"0
","128
"
"0
","140
"
"1
","128
"
"0
","116
"
"0
","101
"
"0
","92
"
"0
","80
"
"0
","53
"
"0
","58
"
"0
","53
"
"0
","34
"
"0
","11
"
"0
","15
"
"0
","32
"
"0
","63
"
"0
","91
"
"0
","119
"
"0
","123
"
"4
","100
"
"3
","99
"
"4
","89
"
"4
","81
"
"0
","74
"
"0
","62
"
"0
","58
"
"2
","45
"
"0
","31
"
"4
","11
"
"0
","27
"
