CH1,CH2
"0
","72
"
"0
","62
"
"2
","68
"
"1
","32
"
"1
","11
"
"0
","22
"
"0
","39
"
"0
","66
"
"0
","89
"
"0
","101
"
"2
","121
"
"4
","111
"
"4
","99
"
"1
","90
"
"0
","81
"
"0
","70
"
"2
","54
"
"0
","56
"
"0
","47
"
"0
","28
"
"4
","11
"
"0
","28
"
"0
","53
"
"0
","57
"
"5
","93
"
"0
","119
"
"0
","140
"
"1
","128
"
"1
","119
"
"0
","116
"
"0
","94
"
"0
","84
"
"0
","76
"
"0
","62
"
"0
","55
"
"0
","52
"
"0
","16
"
"0
","12
"
"0
","30
"
"0
","40
"
"3
","80
"
"0
","111
"
"5
","107
"
"4
","119
"
"4
","106
"
"2
","84
"
"0
","84
"
"0
","73
"
"0
","92
"
"2
","59
"
"0
","42
"
"0
","36
"
"3
","15
"
"0
","14
"
"0
","31
"
"0
","53
"
"6
","81
"
"0
","112
"
"0
","133
"
"0
","132
"
"3
","123
"
"3
","104
"
"0
","112
"
"0
","83
"
"0
","73
"
"0
","67
"
"0
","62
"
"0
","43
"
"3
","28
"
"0
","11
"
"0
","21
"
"0
","31
"
"0
","73
"
"0
","102
"
"0
","124
"
"6
","104
"
"3
","110
"
"2
","95
"
"0
","85
"
"0
","70
"
"0
","69
"
"0
","61
"
"4
","43
"
"0
","40
"
"0
","15
"
"0
","12
"
"0
","29
"
"0
","45
"
"0
","63
"
"7
","120
"
"0
","127
"
"0
","130
"
"0
","131
"
"0
","113
"
"0
","97
"
"0
","97
"
"0
","80
"
"0
","70
"
"0
","63
"
"0
","52
"
"0
","34
"
"0
","27
"
"0
","19
"
"0
","37
"
"0
","56
"
"2
","94
"
"0
","121
"
"0
","127
"
"2
","98
"
"4
","105
"
"0
","92
"
"0
","83
"
"0
","73
"
"0
","60
"
"0
","58
"
"2
","30
"
"0
","31
"
"6
","11
"
"0
","23
"
"0
","37
"
"0
","57
"
"7
","91
"
"5
","124
"
"0
","143
"
"0
","127
"
"0
","117
"
"0
","118
"
"0
","98
"
"0
","102
"
"0
","74
"
"0
","60
"
"0
","57
"
"0
","42
"
"0
","14
"
"0
","14
"
"0
","29
"
"0
","46
"
"7
","85
"
"0
","109
"
"0
","116
"
"3
","119
"
"4
","90
"
"4
","98
"
"0
","83
"
"0
","77
"
"0
","70
"
"0
","63
"
"0
","50
"
"2
","37
"
"0
","13
"
"0
","16
"
"0
","33
"
"0
","50
"
"0
","81
"
"0
","111
"
"3
","151
"
"0
","133
"
"0
","127
"
"0
","113
"
"0
","94
"
"0
","89
"
"6
","95
"
"0
","65
"
"0
","58
"
"0
","46
"
"2
","30
"
"0
","11
"
"0
","23
"
"5
","25
"
"0
","69
"
"6
","88
"
"0
","123
"
"0
","124
"
"0
","107
"
"0
","110
"
"0
","86
"
"0
","77
"
"0
","72
"
"0
","63
"
"0
","56
"
"0
","45
"
"0
","19
"
"3
","10
"
"0
","28
"
"0
","45
"
"0
","63
"
"4
","101
"
"0
","131
"
"0
","153
"
"1
","128
"
"0
","116
"
"0
","102
"
"0
","89
"
"0
","78
"
"0
","88
"
"0
","58
"
"0
","51
"
"0
","29
"
"1
","11
"
"0
","14
"
"0
","35
"
"0
","39
"
"1
","94
"
"0
","119
"
"0
","125
"
"2
","115
"
"0
","99
"
"2
","112
"
"5
","80
"
"0
","77
"
"0
","57
"
"0
","59
"
"0
","52
"
"0
","31
"
"1
","17
"
"3
","21
"
"0
","40
"
"0
","56
"
"4
","93
"
"0
","120
"
"0
","144
"
"0
","147
"
"0
","118
"
"0
","111
"
"0
","92
"
"0
","84
"
"0
","71
"
"0
","76
"
"0
","57
"
"0
","38
"
"0
","16
"
"0
","13
"
"0
","29
"
"0
","43
"
"2
","65
"
"0
","108
"
"0
","123
"
"4
","119
"
"3
","106
"
"1
","88
"
"0
","100
"
"0
","79
"
"0
","69
"
"0
","60
"
"0
","47
"
"0
","35
"
"0
","12
"
"0
","30
"
"0
","37
"
"0
","66
"
"3
","86
"
"0
","119
"
"0
","135
"
"0
","133
"
"0
","138
"
"1
","108
"
"0
","94
"
"0
","84
"
"0
","76
"
"0
","67
"
"0
","71
"
"0
","47
"
"3
","20
"
"0
","11
"
"0
","27
"
"0
","44
"
"0
","75
"
"0
","89
"
"1
","120
"
"1
","122
"
"1
","109
"
"0
","99
"
"0
","83
"
"0
","76
"
"1
","62
"
"0
","62
"
"0
","57
"
"0
","42
"
"0
","21
"
"0
","11
"
"0
","30
"
"0
","46
"
"0
","66
"
"3
","98
"
"0
","123
"
"0
","136
"
"0
","130
"
"5
","133
"
"0
","100
"
"0
","93
"
"0
","81
"
"0
","73
"
"0
","62
"
"0
","51
"
"0
","34
"
"1
","12
"
"0
","17
"
"0
","35
"
"0
","54
"
"0
","89
"
"0
","123
"
"3
","125
"
"7
","118
"
"2
","105
"
"0
","91
"
"0
","87
"
"0
","72
"
"1
","48
"
"0
","57
"
"0
","47
"
"0
","29
"
"6
","11
"
"1
","20
"
"0
","39
"
"3
","69
"
"7
","90
"
"6
","116
"
"0
","132
"
"2
","129
"
"1
","119
"
"11
","122
"
"0
","89
"
"0
","81
"
"0
","73
"
"0
","63
"
"0
","55
"
"0
","40
"
"1
","15
"
"0
","14
"
"0
","33
"
"0
","42
"
"5
","81
"
"0
","108
"
"0
","133
"
"9
","114
"
"2
","106
"
"0
","82
"
"1
","82
"
"0
","71
"
"0
","66
"
"4
","41
"
"0
","46
"
"0
","37
"
"3
","15
"
"0
","15
"
"0
","31
"
"0
","53
"
"9
","104
"
"0
","117
"
"0
","132
"
"1
","127
"
"0
","115
"
"1
","104
"
"0
","111
"
"0
","81
"
"0
","71
"
"0
","63
"
"0
","60
"
"0
","40
"
"0
","19
"
"0
","13
"
"0
","29
"
"0
","42
"
"3
","80
"
"0
","108
"
"0
","119
"
"1
","100
"
"6
","103
"
"2
","92
"
"0
","82
"
"0
","72
"
"0
","69
"
"0
","60
"
"6
","34
"
"0
","42
"
"3
","14
"
"0
","15
"
"0
","32
"
"0
","49
"
"2
","81
"
"7
","121
"
"0
","127
"
"0
","129
"
"1
","120
"
"1
","104
"
"0
","94
"
"0
","98
"
"1
","69
"
"0
","68
"
"0
","59
"
"0
","50
"
"0
","34
"
"0
","10
"
"0
","20
"
"0
","39
"
"0
","68
"
"0
","90
"
"0
","118
"
"2
","118
"
"5
","108
"
"8
","99
"
"0
","83
"
"0
","77
"
"0
","72
"
"0
","57
"
"0
","59
"
"4
","30
"
"0
","29
"
"1
","11
"
"0
","28
"
"0
","42
"
"0
","63
"
"6
","99
"
"3
","138
"
"0
","136
"
"2
","123
"
"0
","115
"
"0
","104
"
"0
","91
"
"0
","100
"
"0
","78
"
"0
","65
"
"0
","53
"
"0
","33
"
"1
","12
"
"0
","10
"
"0
","32
"
"0
","53
"
"7
","89
"
"0
","112
"
"0
","121
"
"4
","115
"
"4
","99
"
"4
","87
"
"0
","81
"
"0
","71
"
"0
","67
"
"0
","58
"
"0
","40
"
"0
","26
"
"3
","13
"
"0
","15
"
"0
","36
"
"0
","60
"
"4
","90
"
"0
","114
"
"2
","154
"
"0
","128
"
"1
","118
"
"2
","104
"
"0
","94
"
"0
","83
"
"0
","84
"
"0
","66
"
"0
","58
"
"0
","47
"
"0
","25
"
"0
","11
"
"0
","23
"
"0
","29
"
"0
","75
"
"0
","106
"
"0
","125
"
"0
","124
"
"1
","107
"
"0
","107
"
"5
","76
"
"0
","72
"
"0
","72
"
"0
","59
"
"0
","51
"
"0
","38
"
"0
","13
"
"5
","13
"
"0
","28
"
"0
","49
"
"0
","76
"
"0
","113
"
"0
","129
"
"1
","149
"
"0
","126
"
"0
","109
"
"0
","95
"
"0
","99
"
"0
","82
"
"0
","74
"
"0
","60
"
"0
","49
"
"0
","36
"
"0
","10
"
"0
","23
"
"0
","42
"
"0
","51
"
"0
","91
"
"0
","120
"
"1
","123
"
"3
","111
"
"4
","96
"
"2
","86
"
"4
","78
"
"0
","72
"
"0
","58
"
"0
","59
"
"0
","46
"
"0
","29
"
"3
","10
"
"0
","20
"
"0
","39
"
"0
","59
"
"8
","93
"
"3
","123
"
"0
","145
"
"0
","141
"
"1
","113
"
"4
","112
"
"0
","92
"
"0
","80
"
"0
","71
"
"0
","64
"
"0
","75
"
"0
","42
"
"0
","17
"
"0
","14
"
"0
","30
"
"0
","41
"
"6
","92
"
"0
","108
"
"0
","122
"
"5
","115
"
"4
","103
"
"1
","85
"
"0
","78
"
"3
","54
"
"0
","66
"
"0
","61
"
"0
","49
"
"0
","37
"
"2
","14
"
"0
","15
"
"2
","44
"
"0
","46
"
"0
","82
"
"0
","113
"
"0
","131
"
"0
","131
"
"0
","130
"
"0
","102
"
"0
","91
"
"0
","88
"
"0
","78
"
"0
","67
"
"0
","59
"
"0
","48
"
"0
","29
"
"0
","10
"
"0
","23
"
"0
","39
"
"0
","67
"
"0
","97
"
"0
","102
"
"2
","124
"
"2
","105
"
"0
","102
"
"0
","85
"
"0
","76
"
"4
","53
"
"3
","65
"
"1
","57
"
"0
","43
"
"0
","23
"
"1
","10
"
"0
","25
"
"0
","45
"
"0
","72
"
"2
","102
"
"0
","129
"
"0
","138
"
"5
","124
"
"0
","126
"
"0
","99
"
"0
","89
"
"0
","83
"
"0
","78
"
"0
","64
"
"0
","54
"
"3
","33
"
"0
","13
"
"0
","18
"
"0
","35
"
"0
","54
"
"2
","90
"
"0
","112
"
"4
","108
"
"4
","118
"
"2
","107
"
"0
","94
"
"0
","81
"
"0
","73
"
"0
","51
"
"1
","59
"
"0
","50
"
"0
","28
"
"5
","11
"
"0
","23
"
"0
","41
"
"0
","73
"
"8
","89
"
"5
","119
"
"0
","135
"
"1
","128
"
"0
","117
"
"2
","99
"
"0
","90
"
"0
","84
"
"0
","78
"
"0
","68
"
"0
","63
"
"0
","46
"
"1
","33
"
"0
","11
"
"0
","26
"
"0
","42
"
"0
","72
"
"0
","103
"
"0
","120
"
"6
","102
"
"3
","113
"
"2
","99
"
"0
","86
"
"0
","71
"
"0
","68
"
"0
","65
"
"3
","46
"
"0
","40
"
"0
","14
"
"1
","11
"
"0
","29
"
"0
","42
"
"0
","72
"
"8
","107
"
"0
","132
"
"0
","134
"
"2
","136
"
"3
","111
"
"0
","95
"
"0
","101
"
"0
","77
"
"0
","67
"
"0
","60
"
"0
","51
"
"1
","36
"
"0
","20
"
"0
","20
"
"0
","38
"
"0
","65
"
"2
","93
"
"0
","119
"
"1
","123
"
"6
","94
"
"0
","102
"
"0
","87
"
"0
","81
"
"0
","69
"
"0
","55
"
"0
","55
"
"2
","29
"
"1
","29
"
"2
","11
"
"0
","30
"
"0
","40
"
"0
","60
"
"10
","90
"
"7
","127
"
"0
","133
"
"0
","125
"
"1
","117
"
"0
","106
"
"0
","90
"
"0
","94
"
"0
","79
"
"0
","60
"
"0
","58
"
"0
","35
"
"1
","13
"
"0
","9
"
"0
","23
"
"0
","45
"
"6
","85
"
"0
","110
"
"0
","119
"
"6
","114
"
"4
","86
"
"3
","99
"
"1
","86
"
"0
","72
"
"0
","66
"
"1
","62
"
"0
","51
"
"4
","21
"
"0
","14
"
"0
","15
"
"0
","32
"
"0
","51
"
"0
","83
"
"0
","115
"
"0
","153
"
"0
","131
"
"1
","123
"
"1
","106
"
"0
","93
"
"0
","91
"
"6
","92
"
"0
","69
"
"0
","57
"
"0
","46
"
"0
","34
"
"0
","10
"
"0
","23
"
"1
","23
"
"0
","70
"
"0
","91
"
"0
","120
"
"2
","122
"
"4
","114
"
"0
","107
"
"1
","89
"
"0
","83
"
"0
","74
"
"0
","64
"
"0
","59
"
"0
","44
"
"0
","12
"
"6
","10
"
"0
","27
"
"0
","40
"
"0
","62
"
"5
","99
"
"0
","124
"
"1
","151
"
"4
","125
"
"0
","111
"
"0
","99
"
"0
","91
"
"0
","80
"
"0
","71
"
"0
","61
"
"0
","55
"
"0
","37
"
"2
","15
"
"0
","14
"
"0
","33
"
"0
","39
"
"0
","85
"
"0
","108
"
"0
","122
"
"5
","116
"
"4
","108
"
"1
","85
"
"6
","66
"
"0
","75
"
