CH1,CH2
49,27
16,15
-26,3
-57,-4
-65,-5
-50,-1
-24,1
4,3
31,0
46,-8
39,-11
23,-6
4,0
2,13
16,32
29,45
41,45
59,34
81,12
77,-13
51,-25
21,-22
3,-5
20,8
48,17
55,19
27,11
-24,1
-78,-7
-114,-18
-138,-39
-122,-48
-71,-32
-22,-2
8,26
8,38
-11,38
-33,29
-47,14
-48,-3
-32,-17
-6,-18
21,-8
46,7
61,19
72,26
81,30
80,25
52,20
30,24
32,33
42,41
47,41
50,28
53,10
60,-7
53,-19
25,-26
-1,-27
-17,-25
-29,-21
-32,-8
-39,-3
-59,-2
-73,0
-78,0
-84,0
-77,2
-53,8
-32,13
-25,8
-28,-5
-35,-27
-54,-45
-64,-43
-51,-27
13,-2
101,19
153,34
156,41
125,38
85,26
63,18
45,10
36,10
28,16
14,15
0,4
-18,-5
-43,-9
-72,-9
-93,-3
-98,0
-87,-6
-66,-16
-44,-35
-25,-48
-7,-45
10,-25
28,1
43,31
43,51
28,65
16,76
17,82
26,76
37,59
36,33
25,13
22,4
24,0
20,-8
22,-17
19,-24
16,-28
12,-30
5,-33
8,-34
35,-34
77,-34
91,-29
64,-17
12,-5
-29,2
-57,2
-85,-4
-110,-16
-120,-22
-107,-23
-79,-16
-33,-3
12,7
48,16
70,13
64,0
39,-8
17,-6
-11,0
-33,12
-36,26
-34,34
-24,41
0,42
17,35
23,20
23,6
19,-5
28,-7
53,-1
63,6
54,8
33,3
7,-6
-19,-14
-35,-20
-51,-30
-54,-28
-36,-17
-3,3
33,24
58,37
58,33
35,20
23,6
18,0
6,-1
0,2
10,6
27,4
30,-6
21,-20
2,-29
-14,-29
-23,-26
-15,-12
5,13
25,37
42,55
59,58
62,42
49,15
22,-2
-17,-8
-62,-5
-84,4
-79,16
-69,28
-54,34
-39,23
-25,3
-20,-7
-36,-10
-52,-7
-45,5
-22,16
3,23
30,21
46,9
35,-10
16,-22
2,-29
1,-30
16,-24
39,-12
72,-1
91,3
86,1
63,0
35,0
6,-6
-15,-9
-28,-7
-23,0
-11,3
-8,0
-21,-9
-36,-21
-42,-17
-36,-3
-30,8
-17,17
3,25
28,31
57,29
72,18
61,3
41,-1
15,-9
-12,-14
-16,-10
1,-2
26,3
40,1
27,-4
-15,-8
-64,-8
-89,-4
-92,-3
-79,0
-50,0
-14,0
13,0
21,-2
19,1
17,15
22,25
22,29
25,29
34,31
65,33
123,37
170,42
169,40
122,33
60,26
10,19
-23,14
-56,6
-90,5
-116,11
-137,10
-151,-4
-152,-14
-145,-22
-128,-17
-88,-3
-44,11
-4,20
23,18
36,6
35,-10
37,-20
35,-24
41,-21
52,-14
57,-5
61,3
78,8
91,7
80,1
53,-4
17,-9
-8,-6
-18,1
-14,10
-4,16
1,13
-1,2
-13,-16
-21,-30
-16,-34
0,-28
32,-16
70,-6
87,-3
75,-3
35,-10
-17,-17
-59,-20
-93,-18
-103,-7
-85,10
-54,26
-21,35
3,34
11,23
6,10
4,3
7,1
17,3
38,9
70,12
94,8
92,-6
69,-26
40,-38
8,-35
-28,-29
-49,-19
-52,-4
-46,11
-28,30
7,46
40,45
51,29
39,12
9,5
-19,6
-32,15
-18,36
20,56
63,64
84,59
65,43
26,27
-25,6
-69,-7
-78,-11
-57,-7
-27,-3
0,-2
7,-7
-3,-18
-22,-28
-37,-40
-41,-46
-33,-41
-22,-22
-15,0
-6,13
7,16
14,10
9,2
-4,-7
-12,-11
6,-4
41,3
73,9
80,10
56,2
14,-9
-22,-16
-48,-21
-59,-19
-45,-17
-17,-14
11,-10
33,-8
43,-12
43,-17
38,-14
22,-2
6,19
-4,43
3,61
