CH1,CH2
-62,0
-58,10
-55,17
-59,14
-53,6
-26,2
10,-2
42,-6
53,-8
49,-10
35,-10
22,-9
22,-10
26,-10
6,-16
-27,-18
-40,-14
-44,-6
-37,0
-12,10
27,18
57,20
57,15
36,9
12,4
-4,3
-18,2
-33,-2
-45,-6
-48,-5
-42,-3
-35,-1
-33,-1
-45,-2
-49,3
-41,18
-19,31
7,38
28,34
35,21
26,4
23,-5
28,-10
42,-8
63,-2
79,0
82,-2
73,-5
58,-1
33,7
9,17
-18,21
-35,22
-31,21
-18,15
-4,12
11,13
25,14
32,10
49,3
61,-6
56,-12
47,-6
37,7
25,17
12,22
5,18
-14,5
-38,-4
-47,-10
-29,-11
0,-11
18,-9
14,-6
-13,-8
-51,-18
-81,-31
-92,-34
-77,-22
-33,-6
13,6
42,14
50,20
21,19
-20,16
-53,14
-67,8
-71,0
-59,-1
-33,0
-5,2
11,1
25,0
37,-3
38,-7
46,-3
56,0
60,3
59,3
52,0
30,-5
14,-5
9,2
6,13
7,23
6,23
5,19
12,15
31,13
56,9
67,1
56,-10
11,-25
-35,-33
-62,-32
-65,-21
-59,-5
-47,7
-32,13
-9,19
3,17
10,16
22,17
23,12
3,8
-11,11
-12,19
-4,24
-2,23
-2,10
-12,-11
-15,-24
-8,-25
-4,-16
0,-3
10,9
25,21
35,26
31,27
18,28
11,28
20,18
42,5
59,0
60,4
48,15
30,19
13,12
-15,-2
-51,-10
-76,-11
-81,-5
-65,4
-41,12
-25,17
-9,18
14,17
32,15
45,12
40,5
15,2
2,6
5,12
15,15
27,13
31,6
20,-8
-5,-26
-36,-38
-48,-40
-46,-30
-30,-15
-5,-4
19,0
38,1
42,0
35,1
27,0
22,0
19,3
14,10
12,15
9,15
12,9
15,-3
16,-14
25,-23
34,-28
50,-28
52,-24
48,-18
52,-13
39,-8
-3,-2
-49,6
-83,13
-97,20
-81,27
-47,33
-2,34
38,30
86,21
126,5
130,-7
76,-18
-9,-16
-79,-3
-105,12
-104,23
-81,27
-49,18
-32,3
-32,-5
-60,-11
-88,-6
-38,10
117,28
232,35
259,28
134,14
-51,1
-179,-4
-241,-8
-257,-8
-247,-7
-216,-3
-174,-1
-125,0
-68,2
-17,4
23,2
45,0
71,2
105,10
152,14
196,11
225,-7
212,-39
172,-60
121,-58
76,-34
38,-1
14,29
-2,53
-15,62
-35,57
-61,40
-83,21
-99,3
-103,-3
-86,0
-63,10
-39,22
-16,27
5,24
15,14
23,4
38,-3
47,-9
53,-10
67,-6
96,-4
121,-8
135,-17
129,-27
89,-38
15,-50
-51,-51
-78,-38
-72,-14
-29,9
24,25
62,29
40,19
-14,8
-60,0
-91,-3
-91,-1
-76,0
-59,0
-47,6
-39,12
-40,17
-37,20
-34,21
-22,25
22,32
78,38
115,36
117,25
80,7
29,-11
-19,-24
-30,-25
-5,-19
31,-7
52,3
62,15
60,21
53,20
43,12
40,3
20,-7
-7,-11
-28,-8
-43,1
-51,11
-54,14
-52,7
-50,-4
-34,-17
-16,-31
-8,-33
-8,-16
-13,7
-16,24
-11,34
2,43
27,50
52,45
29,28
-22,18
-48,19
-42,23
-26,26
-12,23
-6,14
-11,5
-13,0
-20,-6
-22,-6
-16,-1
-7,2
-1,3
3,1
3,-2
5,-6
22,-7
32,-13
39,-19
61,-14
84,-6
90,2
88,6
75,0
50,-15
18,-33
-5,-44
-25,-43
-39,-25
-36,0
-31,20
-18,26
12,22
36,14
44,10
28,1
3,-4
-9,-6
-7,-5
3,0
15,6
14,8
-5,3
-34,-1
-57,-6
-65,-7
-52,-1
-30,5
-12,8
-11,5
-22,0
-38,-7
-41,-10
-35,-11
-27,-9
-8,0
24,11
58,23
90,32
107,31
89,20
46,4
15,-12
-16,-27
-42,-27
-49,-17
-35,-6
-12,-1
1,-6
4,-12
8,-11
20,-1
30,13
38,27
40,33
36,34
31,30
18,24
-15,13
-60,4
-89,0
-97,3
-76,9
-33,14
16,19
76,21
137,20
181,14
176,8
104,-4
16,-15
-35,-19
-58,-16
-65,-12
-62,-5
-68,-2
-84,-5
-90,-7
-70,-13
-28,-20
17,-21
49,-9
58,7
37,21
-2,27
-25,28
-30,19
-36,6
-35,1
-23,6
-2,17
23,27
36,30
24,23
-8,8
-35,-6
-53,-21
-64,-37
-51,-48
-16,-50
21,-36
51,-9
71,13
78,32
72,38
45,30
14,22
0,20
0,22
18,24
38,19
39,8
16,-4
-9,-14
-29,-24
-36,-28
-18,-21
7,-9
25,4
31,15
24,19
16,19
20,18
30,12
34,9
41,12
59,17
70,22
62,19
33,10
-8,-2
-45,-7
-73,-8
-88,-4
-83,0
-61,4
-33,7
-9,6
8,4
11,0
-1,-5
-12,-13
-18,-21
-20,-18
-16,-6
-1,14
14,31
18,35
5,27
-13,16
-18,7
-19,1
-13,1
0,6
10,10
12,11
8,5
1,3
3,2
7,-1
10,-1
19,8
32,20
37,31
29,32
18,26
7,12
-7,0
-14,-12
-24,-24
-19,-34
-3,-41
14,-40
36,-26
56,-9
63,1
70,8
70,6
52,2
16,3
-18,9
-24,16
-5,21
13,23
13,15
4,3
8,-6
5,-15
-3,-18
-4,-15
6,-12
9,-12
-10,-14
-47,-16
-83,-14
-101,-15
-107,-18
-97,-13
-70,-4
-43,7
-17,20
0,28
1,22
-8,12
-11,1
-7,-3
0,-2
13,0
30,4
44,10
49,17
45,24
43,30
46,29
41,25
46,28
61,34
72,36
69,30
52,17
21,1
-10,-11
-29,-18
-37,-23
-30,-22
-8,-16
18,-8
46,-1
64,-3
63,-6
45,-8
15,-13
-10,-14
-8,-9
6,-2
23,0
28,3
13,3
-6,5
-26,6
-46,8
-58,4
-59,0
-58,-6
-54,-13
-49,-14
-50,-12
-56,-11
-53,-9
-41,-12
-34,-16
-24,-9
-1,12
35,38
74,57
92,61
81,47
51,28
21,12
-7,4
-11,5
-6,10
6,18
20,24
24,23
26,18
41,13
51,-2
40,-18
23,-25
17,-23
23,-15
37,-4
39,0
22,-3
-2,-11
-20,-16
-38,-18
-43,-14
-45,-9
-37,-2
-18,3
-10,4
-20,1
-23,3
-21,6
-25,10
-33,18
-32,28
-14,36
12,37
27,27
17,8
-1,-5
-9,-13
-7,-18
2,-15
14,-6
30,6
