CH1,CH2
-6,-58
-29,-78
-48,-67
-47,-24
-27,25
-1,53
21,60
30,45
15,21
-9,13
-18,22
-25,37
-20,57
-2,76
19,85
40,82
52,80
48,74
30,56
10,23
-10,-14
-16,-38
-2,-47
18,-52
31,-59
24,-64
-1,-68
-24,-63
-39,-51
-46,-27
-29,1
-2,18
17,20
27,15
19,0
-3,-18
-20,-28
-27,-46
-30,-81
-19,-119
5,-116
38,-54
63,27
64,86
44,114
24,116
1,102
-9,93
1,91
17,91
34,93
40,83
21,54
-12,22
-38,1
-51,-12
-48,-23
-26,-35
5,-48
28,-64
35,-87
21,-119
-8,-138
-25,-116
-31,-56
-19,7
0,54
17,79
24,84
23,68
13,46
-5,30
-17,19
-30,12
-25,19
-3,36
26,47
52,50
55,28
25,-13
-10,-48
-29,-73
-38,-88
-30,-81
-8,-51
11,-11
27,22
29,38
15,37
0,26
-10,13
-16,8
-10,5
7,7
24,13
37,23
35,28
14,33
-1,40
-10,30
-22,-8
-25,-49
-19,-70
-3,-59
15,-27
23,4
14,19
0,9
-8,-11
-13,-23
-10,-22
-5,-6
2,19
12,47
15,60
3,59
-9,53
-18,47
-22,45
-9,40
10,29
30,13
43,0
47,0
37,5
19,10
2,-3
-15,-29
-21,-42
-7,-43
5,-41
13,-46
10,-54
-4,-58
-13,-42
-15,-6
-13,33
-1,68
19,86
39,85
49,71
42,43
12,7
-15,-17
-29,-31
-33,-41
-20,-51
0,-59
19,-55
33,-40
31,-21
9,-2
-3,21
-12,36
-23,39
-21,27
-8,14
11,10
26,17
29,28
10,28
-11,20
-27,11
-32,9
-18,12
5,16
31,24
46,27
40,20
12,0
-8,-21
-29,-41
-43,-49
-35,-32
-14,-11
6,-3
20,-16
18,-34
4,-31
0,0
1,34
6,55
17,49
23,16
23,-22
25,-41
20,-31
6,-5
0,15
-8,31
-10,49
2,65
18,61
25,37
24,5
15,-28
-2,-54
-16,-56
-24,-46
-27,-40
-20,-47
-3,-49
7,-37
8,-22
-3,-8
-18,11
-21,36
-21,55
-16,56
-5,46
9,44
27,56
39,75
41,84
27,79
16,59
1,19
-17,-23
-21,-56
-2,-61
20,-43
32,-20
24,-3
2,2
-15,-3
-35,-15
-37,-17
-20,-15
0,-15
16,-13
26,-14
22,-29
5,-42
0,-46
-3,-51
-9,-53
-8,-49
5,-17
34,42
58,105
49,134
15,122
-12,93
-37,68
-42,47
-29,35
-10,27
4,13
10,0
4,-13
-6,-22
-13,-42
-27,-75
-27,-86
-5,-62
23,-22
43,11
41,19
17,13
0,10
-11,-7
-19,-38
-11,-54
10,-49
26,-31
31,-8
27,6
14,5
-1,-2
-11,-6
-21,-2
-20,10
-1,31
22,44
40,46
38,40
16,27
-6,13
-21,6
-34,7
-31,22
-13,51
13,67
31,63
30,49
14,34
-5,20
-17,7
-26,-6
-21,-14
1,-23
22,-39
30,-62
21,-79
-1,-79
-17,-57
-21,-22
-15,16
6,57
33,88
55,105
63,101
49,72
19,33
-4,-1
-24,-32
-37,-55
-31,-60
-10,-65
10,-76
19,-85
10,-83
-12,-71
-28,-47
-38,-10
-33,20
-13,27
14,23
37,26
50,37
43,43
20,44
1,41
-15,37
-19,41
-3,46
16,46
29,42
30,40
17,38
0,32
-9,19
-19,-5
-22,-27
-7,-35
11,-41
20,-47
19,-46
7,-37
-10,-29
-21,-29
-32,-33
-32,-32
-17,-26
0,-14
14,4
18,29
7,49
-9,56
-20,47
-29,33
-23,22
-1,19
27,26
59,42
76,53
67,39
44,17
26,-1
10,-8
2,-6
4,-4
8,-8
8,-21
0,-44
-21,-76
-48,-108
-60,-107
-61,-65
-44,-7
-12,44
17,78
37,88
42,84
28,70
0,40
-15,5
-20,-15
-8,-11
16,10
41,28
53,34
46,34
20,31
-6,29
-24,15
-37,-7
-34,-34
-19,-63
-3,-87
13,-81
25,-44
17,-7
4,16
0,19
-5,9
0,2
14,14
31,42
38,55
29,34
1,-9
-28,-40
-46,-48
-56,-36
-44,-13
-15,7
13,17
33,18
34,9
15,2
-4,10
-10,26
-10,38
0,42
19,36
39,29
53,19
55,0
37,-27
13,-51
-12,-64
-40,-49
-39,-12
-17,21
8,36
23,31
19,13
-5,-6
-26,-12
-36,-4
-36,15
-18,37
11,46
33,41
44,35
37,34
15,33
-2,26
-13,4
-19,-18
-12,-29
5,-19
27,5
46,23
42,14
16,-10
-12,-24
-26,-22
-30,-9
-21,5
-3,9
11,6
21,0
20,-6
2,-6
-10,-4
-17,-10
-19,-19
-11,-19
1,-3
17,16
32,33
32,29
14,4
-8,-29
-22,-62
-32,-70
-21,-35
5,23
31,59
41,50
32,6
9,-37
-11,-55
-27,-47
-36,-14
-24,35
4,83
28,108
36,110
26,86
4,48
-8,18
-14,-5
-15,-17
-4,-19
8,-25
20,-31
27,-36
21,-33
1,-25
-11,-21
-24,-36
-30,-51
-14,-51
9,-34
31,-6
47,23
43,45
22,54
2,53
-16,37
-30,10
-29,-10
-11,-10
8,6
21,24
17,36
3,44
-1,39
-11,17
-17,-4
-7,-20
9,-31
26,-34
36,-28
29,-23
9,-17
-1,-9
-10,-12
-14,-17
-7,-25
8,-25
27,-12
42,7
35,21
12,38
-7,52
-30,58
-38,66
-29,67
-12,52
5,23
13,-9
8,-34
-7,-40
-18,-33
-31,-24
-34,-17
-23,-17
-3,-25
15,-32
28,-28
23,-14
6,5
-1,21
-13,28
-14,35
2,45
26,55
48,56
55,41
40,23
12,15
-4,7
-19,1
-19,4
-5,9
9,2
21,-16
26,-41
16,-66
-4,-74
-18,-63
-31,-46
-28,-24
-12,-10
9,-2
29,8
39,16
30,10
5,-5
-6,-10
-14,0
-11,16
3,29
18,24
26,12
25,-1
9,-10
-14,-13
-23,-8
-27,2
-23,18
-10,36
4,55
18,70
25,71
20,48
3,16
-8,-7
-15,-30
-14,-51
2,-63
24,-58
35,-37
26,-12
2,4
-20,10
-27,8
-30,-2
-23,0
-3,22
20,54
39,81
44,99
30,95
4,70
-7,38
-17,10
-20,0
-4,3
15,0
23,-17
23,-38
10,-55
-15,-69
-35,-82
-47,-90
-41,-84
-17,-68
10,-48
32,-10
39,29
28,50
5,52
-3,49
-6,46
-1,44
13,46
33,51
46,51
44,40
22,23
-5,8
-22,4
-34,3
-33,6
-14,9
8,5
23,-8
26,-36
14,-66
-2,-70
-5,-57
-7,-46
-7,-42
4,-39
22,-32
39,-11
48,19
31,48
-1,61
-27,56
-48,43
-49,32
-33,29
-9,33
13,41
31,49
31,47
13,35
0,15
-12,-7
-10,-27
8,-48
21,-81
25,-102
21,-82
5,-30
-11,21
-17,58
-19,78
-10,87
7,86
23,74
35,56
33,30
15,2
-9,-20
-24,-38
-35,-51
-30,-53
-11,-42
13,-28
32,-27
33,-42
19,-48
6,-39
-6,-28
-22,-14
-25,2
-9,16
9,24
25,28
31,25
20,14
5,8
0,17
0,37
12,62
29,70
39,40
37,-11
22,-47
-5,-52
-24,-29
-32,5
-36,37
-29,52
-21,38
-15,1
-8,-31
-4,-35
-7,-10
-12,19
-20,35
-29,32
-20,26
10,35
42,48
