CH1,CH2
-53,-28
-24,-40
7,-49
25,-46
20,-34
2,-16
-16,0
-45,12
-63,24
-55,43
-24,58
26,63
67,61
82,60
57,53
13,42
-12,23
-18,-15
-6,-44
23,-45
45,-22
40,7
12,26
-15,30
-30,21
-36,7
-29,-14
-15,-33
7,-34
29,-29
38,-32
23,-35
-12,-33
-52,-29
-84,-25
-105,-54
-110,-108
-88,-118
-42,-59
7,20
41,80
64,110
71,112
78,89
77,59
72,39
71,34
74,32
75,36
84,46
98,60
103,68
76,44
15,0
-27,-32
-34,-38
-21,-25
-15,-10
-30,-13
-55,-32
-72,-43
-80,-49
-83,-53
-73,-51
-40,-38
1,-20
30,-4
41,9
40,19
59,30
56,26
21,14
-16,22
-35,45
-36,59
-28,50
-11,17
1,-23
15,-39
25,-33
30,-23
43,-14
51,-4
33,6
1,12
-21,5
-45,-10
-72,-20
-98,-30
-117,-30
-101,-18
-49,-2
5,14
51,29
70,35
57,29
34,16
5,0
-10,-7
-13,-3
2,8
26,19
36,19
21,25
-1,40
-11,59
12,64
51,54
85,42
99,33
91,27
67,21
29,12
-18,-3
-54,-14
-74,-17
-79,-10
-72,-5
-59,-13
-40,-34
-25,-58
-17,-69
-7,-60
11,-40
20,-14
39,-5
68,-19
98,-23
104,-10
76,-3
29,-3
-13,1
-41,6
-57,8
-61,19
-44,38
-14,37
12,19
24,-2
15,-14
2,-17
-8,-19
-15,-18
-4,-11
22,0
39,17
42,38
44,51
37,46
22,41
27,45
51,51
73,56
70,54
34,37
-22,6
-90,-27
-141,-53
-157,-63
-144,-70
-103,-68
-40,-55
29,-30
85,1
111,22
94,21
40,15
-8,24
-32,35
-34,42
-18,52
11,60
28,63
15,63
-27,47
-68,9
-72,-19
-48,-32
-12,-24
15,-6
27,5
33,11
33,6
22,-5
8,-18
10,-26
22,-27
26,-32
20,-41
21,-30
34,-4
50,12
46,13
18,4
-13,-11
-44,-27
-58,-39
-44,-40
-16,-28
4,-13
8,-1
6,4
4,8
14,10
35,11
57,5
71,-12
85,-24
106,-13
128,1
118,12
75,30
12,38
-63,36
-115,40
-130,43
-120,24
-102,8
-90,14
-82,34
-74,50
-72,45
-57,25
-20,7
38,-6
110,-14
166,-18
177,-19
151,-13
128,3
92,13
50,15
31,8
32,2
30,0
9,-3
-32,-11
-85,-21
-130,-23
-160,-25
-159,-24
-135,-21
-106,-26
-85,-35
-76,-46
-72,-63
-62,-86
-35,-96
0,-76
35,-26
73,37
102,88
115,117
106,122
79,112
34,98
-7,78
-25,58
-11,38
15,22
28,15
28,7
9,-6
-10,-16
-19,-15
-26,-9
-25,7
-2,35
32,65
64,86
72,76
53,17
13,-59
-22,-107
-23,-113
1,-89
18,-51
22,-16
29,0
31,-5
14,-22
-11,-42
-30,-49
-35,-52
-28,-43
-10,-22
9,6
25,37
35,64
36,65
33,44
27,27
5,20
-24,20
-48,9
-46,-10
-8,-14
50,-1
86,5
91,0
71,-19
27,-41
-11,-43
-29,-28
-20,0
-11,38
-3,74
-3,89
-17,84
-36,78
-49,70
-44,60
-36,49
-37,32
-37,12
-30,-17
-32,-48
-39,-66
-43,-78
-52,-80
-40,-63
15,-37
94,-7
150,14
150,26
101,32
38,37
-17,38
-53,26
-52,4
-13,-12
34,-15
64,-10
81,0
63,5
19,0
-44,-14
-97,-16
-115,-2
-105,17
-82,37
-62,42
-51,31
-48,11
-39,-2
-36,-5
-36,1
-18,5
6,-11
31,-49
55,-80
71,-82
66,-65
51,-38
27,-8
11,21
13,45
24,52
33,43
44,40
47,49
36,67
33,77
30,66
32,51
39,36
45,22
50,5
51,-15
34,-44
-4,-71
-28,-95
-40,-104
-11,-100
37,-93
67,-77
61,-41
33,8
0,44
-41,61
-73,62
-98,49
-107,38
-69,36
-7,40
26,40
25,38
10,30
-5,14
-4,-4
19,-5
49,3
59,4
68,0
65,-5
48,-2
21,4
-12,8
-37,9
-66,1
-81,-2
-74,-5
-61,-5
-41,-11
-31,-17
-36,-13
-45,5
-53,22
-55,33
-35,35
14,33
48,29
52,25
27,21
-11,3
-52,-29
-72,-66
-53,-70
3,-32
66,17
110,60
115,76
87,60
62,32
49,1
35,-21
30,-21
48,1
79,21
88,21
76,6
37,-10
-11,-24
-44,-37
-78,-43
-104,-37
-105,-24
-103,-21
-90,-22
-75,-18
-63,-17
-52,-28
-42,-30
-41,-18
-21,4
40,27
114,43
163,53
176,44
153,14
113,-5
69,-17
21,-20
-2,-6
-8,16
-16,40
-37,43
-67,17
-94,-4
-113,-7
-122,0
-123,9
-107,22
-81,34
-40,43
15,46
59,45
67,36
53,22
51,8
59,0
68,-3
84,-9
104,-16
109,-27
78,-42
13,-50
-51,-42
-84,-25
-81,6
-53,40
-15,60
26,61
61,54
81,31
83,-5
65,-26
31,-33
-13,-33
-38,-29
-38,-24
-31,-24
-29,-28
-43,-28
-69,-21
-69,-15
-63,-17
-50,-12
-38,6
-12,31
29,48
56,39
61,13
48,-12
27,-23
3,-17
-2,3
9,33
24,61
23,74
6,64
-16,30
-37,-8
-42,-41
-47,-81
-43,-91
-18,-60
23,-12
78,28
113,45
105,41
63,26
30,11
16,0
4,-7
-17,-4
-37,-1
-48,-9
-56,-25
-61,-34
-63,-21
-59,0
-48,10
-23,11
7,10
33,5
58,-10
81,-19
109,-7
126,17
122,43
90,59
53,68
22,73
-5,71
-17,51
-24,22
-40,-1
-53,-14
-59,-22
-46,-18
-11,-6
24,0
45,-11
55,-25
21,-34
-53,-42
-123,-47
-161,-49
-154,-43
-111,-24
-67,3
-12,31
26,50
43,64
65,67
86,57
68,40
31,33
-1,43
-9,57
-5,67
-1,53
-2,11
-4,-39
1,-80
16,-105
41,-116
69,-108
81,-88
76,-60
68,-39
41,-27
12,-8
1,15
-20,39
-46,65
-61,78
-62,77
-54,70
-46,51
-34,16
-30,-21
-10,-42
35,-36
88,-6
112,23
109,34
95,29
77,6
46,-19
0,-34
-52,-34
-82,-26
-80,-12
-64,2
-53,13
-43,23
-30,27
-28,24
-34,20
-45,8
-46,-2
-28,-7
-7,-13
1,-17
-3,-7
-18,6
-30,16
-28,23
-12,21
0,21
23,30
72,48
126,63
181,69
209,62
195,42
139,9
57,-27
-13,-44
-48,-37
-50,-9
-46,24
-55,40
-87,26
-117,-7
-123,-37
-113,-57
-85,-61
-44,-47
0,-22
34,-5
50,0
40,-4
15,-17
0,-18
-4,1
-11,29
-21,41
-17,13
-12,-26
-2,-38
26,-25
52,-2
65,12
57,25
42,43
45,68
66,84
64,81
42,67
7,35
-28,-20
-47,-78
-58,-101
-58,-86
-45,-50
-23,-18
-2,0
10,8
19,14
20,15
6,11
-9,11
-7,15
12,21
24,25
41,32
63,36
53,28
34,13
23,6
12,4
7,-5
-2,-14
-7,-14
2,-6
30,0
61,-7
47,-35
-10,-67
-59,-77
-65,-59
-43,-27
-29,5
-11,34
1,55
-16,57
-67,46
-97,31
-80,14
-15,5
53,6
89,8
99,4
105,-5
123,-13
138,-13
105,-22
34,-15
-35,11
-88,47
-133,81
-159,100
-155,78
-130,23
-82,-25
-41,-63
-29,-85
-46,-79
-56,-43
-41,-1
-19,21
-6,21
0,7
1,-11
14,-26
55,-22
105,0
136,28
145,54
119,67
63,66
-6,52
-63,30
-96,3
-97,-17
-71,-22
-25,-17
26,-6
63,-6
76,-13
64,-16
46,-21
