CH1,CH2
82,17
73,7
55,0
41,-8
40,-10
45,-7
34,-1
13,8
-8,14
-35,11
-61,1
-77,-7
-88,-16
-93,-13
-84,1
-64,17
-39,33
-11,37
6,32
11,18
17,6
20,2
24,2
35,13
53,23
60,27
62,22
65,11
62,0
62,-7
50,-14
21,-17
-10,-12
-32,-3
-38,1
-35,0
-33,-9
-40,-23
-53,-28
-61,-26
-59,-17
-38,0
-12,14
15,26
31,31
36,26
33,20
20,11
4,2
12,2
42,9
70,16
79,16
60,11
24,0
-1,-11
-4,-18
-4,-18
-14,-16
-34,-10
-46,-5
-47,1
-39,5
-32,8
-29,7
-16,5
-13,-1
-19,-8
-26,-10
-24,-8
-9,-6
11,-2
23,-1
22,-2
25,0
32,2
45,3
72,7
101,12
110,21
76,29
24,29
-18,23
-38,18
-47,7
-38,3
-10,1
20,4
37,9
28,11
-2,4
-43,-6
-78,-13
-99,-16
-98,-13
-73,-6
-41,0
-15,3
3,0
12,-5
8,-10
7,-10
6,-10
5,-5
16,4
29,13
37,16
43,17
36,18
21,14
4,10
7,6
27,5
61,4
91,6
98,6
87,1
52,-10
1,-23
-35,-28
-52,-22
-69,-12
-72,3
-56,22
-28,36
0,43
17,39
18,26
7,13
0,2
-9,-4
-10,-3
0,4
10,13
13,20
12,19
10,10
6,2
4,-2
-7,-4
-16,-1
-12,6
-4,12
-2,18
-3,16
-9,7
-13,0
-11,-4
-13,-8
-24,-9
-24,-3
-6,5
15,12
35,13
38,6
32,-2
30,-10
21,-20
7,-25
6,-29
15,-34
28,-37
36,-31
38,-16
22,0
3,18
-10,31
-16,41
-9,45
5,43
25,37
40,30
37,18
24,7
25,0
19,-8
9,-9
16,-2
36,6
39,12
20,11
-18,4
-70,-9
-104,-17
-112,-22
-95,-20
-67,-12
-37,-5
-13,0
-3,1
-5,-3
-8,-8
1,-9
10,-11
8,-10
7,0
12,12
20,18
12,14
-2,2
-5,-8
0,-10
9,-8
21,-1
38,6
58,17
75,24
77,26
65,21
41,14
16,11
-6,5
-18,0
-14,0
2,7
25,15
46,21
55,15
44,-1
11,-19
-16,-30
-32,-31
-41,-22
-45,-11
-47,-1
-47,7
-50,10
-64,7
-76,8
-76,4
-67,1
-40,2
1,11
41,23
64,29
61,26
41,12
20,-1
8,-11
-2,-16
0,-11
12,0
30,11
39,17
41,13
45,3
50,-3
42,-10
19,-10
5,-2
0,9
4,18
27,22
49,18
47,6
32,-6
14,-19
-6,-27
-12,-17
-2,2
11,20
7,31
-22,29
-57,21
-78,14
-74,9
-59,4
-37,3
-16,5
0,8
9,10
12,11
8,8
2,0
-2,-4
-8,-9
-13,-14
-12,-13
-4,-7
5,0
12,3
17,3
13,2
8,3
-8,-2
-22,-6
-16,-2
0,6
20,14
41,19
49,14
39,1
17,-12
3,-21
-5,-22
0,-17
20,-5
46,5
63,9
62,5
42,-2
12,-6
-19,-12
-47,-16
-47,-13
-13,-4
33,5
60,12
61,16
39,14
18,12
7,14
-9,17
-19,22
-23,31
-23,39
-24,41
-36,37
-52,25
-53,16
-50,2
-50,-5
-39,-7
-23,-9
-4,-6
17,0
28,0
24,-4
8,-11
-1,-20
-9,-29
-16,-28
-12,-13
4,7
23,23
31,29
22,24
12,19
6,12
0,10
-4,13
2,17
12,19
18,16
17,5
9,-11
-3,-24
-4,-28
-1,-26
10,-17
26,-8
36,-3
41,-1
41,0
34,-2
23,-2
10,-5
-6,-7
-14,-4
-13,3
-3,12
5,16
9,12
5,2
-7,-9
-14,-14
-21,-14
-23,-5
-18,7
-7,19
9,30
24,34
30,32
20,26
3,16
-15,3
-19,-1
-6,1
12,5
28,9
35,9
24,0
3,-10
-11,-14
-17,-13
-17,-7
-3,3
18,15
48,26
72,30
83,23
76,11
50,2
6,-8
-34,-12
-57,-7
-55,0
-36,8
-15,9
-5,3
-8,-10
-18,-26
-30,-40
-43,-43
-48,-35
-45,-21
-34,-3
-14,13
0,19
-5,18
-13,17
-29,11
-30,10
-11,14
15,22
44,27
62,27
60,17
47,4
40,-6
36,-16
25,-22
18,-18
11,-5
14,9
34,21
58,22
60,16
46,8
8,-2
-27,-6
-42,0
-43,8
-39,15
-36,15
-38,4
-56,-6
-71,-2
-58,7
-20,14
31,17
63,21
66,22
42,15
0,0
-32,-13
-43,-18
-43,-21
-38,-17
-23,-7
-6,1
11,2
25,-2
25,-9
13,-12
10,-6
7,0
4,6
5,16
16,27
36,37
45,38
38,30
24,13
23,0
21,-13
14,-16
7,-7
-1,6
-2,18
9,25
17,16
3,-2
-21,-17
-52,-24
-77,-22
-76,-14
-51,-4
-14,1
18,3
39,2
39,0
34,0
21,-3
9,-3
6,4
13,14
18,22
11,21
-1,13
-21,1
-33,-7
-22,-14
0,-19
29,-19
75,-15
120,-3
135,10
114,21
72,27
47,29
38,22
29,12
25,11
14,12
-15,17
-61,16
-115,9
-150,-2
-152,-11
-139,-14
-109,-11
-55,0
0,10
35,18
39,19
16,8
-6,0
-10,-6
-20,-13
-26,-12
-10,0
15,11
32,15
52,14
63,7
59,-5
48,-19
27,-31
5,-32
-3,-17
6,0
23,9
35,10
33,1
15,-6
-4,-9
-32,-7
-47,3
-35,18
-1,29
24,33
37,30
35,22
30,15
35,8
35,-7
29,-25
35,-31
36,-21
13,2
-12,25
-29,37
-28,43
-16,42
-19,33
-21,23
-5,17
15,15
22,15
12,7
-5,-5
-28,-20
-47,-29
-62,-28
-66,-16
-47,2
-15,16
19,22
41,17
39,4
32,-8
27,-20
10,-30
-4,-31
-13,-25
-19,-15
-12,0
7,9
23,10
24,6
22,1
18,-1
6,-2
-1,2
8,7
29,10
55,8
58,2
41,0
11,0
-28,0
-51,2
-49,9
-33,19
-16,23
-1,18
1,5
-5,-7
-10,-13
-16,-13
-18,-9
-8,-1
6,7
24,12
44,10
53,0
38,-11
9,-15
-20,-17
-40,-12
-36,0
-17,15
8,33
28,44
27,40
2,23
-21,6
-35,-9
-37,-20
-11,-18
26,-11
50,-1
56,7
48,8
33,6
28,3
24,0
13,-2
5,2
8,8
15,10
9,11
-3,10
-19,0
-34,-10
-37,-18
-38,-21
-35,-14
-24,-3
-8,9
9,19
28,23
43,22
42,20
28,16
0,14
-3,17
6,24
21,27
31,23
35,12
26,-2
10,-16
0,-23
-5,-28
-1,-26
6,-15
11,-1
12,12
4,17
-11,14
-23,12
-26,5
-25,0
-14,0
0,3
6,3
5,-2
-2,-10
-3,-23
-3,-33
0,-33
1,-22
8,-5
23,11
30,25
30,37
22,43
2,40
-16,35
-22,31
-33,23
-36,19
-25,15
-10,14
0,13
1,7
-11,-2
-34,-19
-48,-28
-48,-29
-32,-23
-4,-16
26,-14
45,-12
50,-10
42,-10
23,-6
8,-5
-2,-5
0,0
13,10
33,21
47,25
53,21
48,11
29,3
7,0
-9,0
-17,0
-19,8
-11,19
6,27
25,26
31,16
24,3
11,-7
-10,-13
-35,-10
-40,2
-34,14
-25,22
-8,18
3,6
0,-8
-4,-16
-5,-19
0,-18
10,-12
32,-3
46,4
45,8
36,6
20,3
9,1
-3,-1
-13,-1
-14,4
-15,11
-16,19
-21,20
-31,12
-41,-1
-43,-11
-35,-19
-17,-18
6,-11
35,-1
46,7
34,11
15,10
-2,8
-7,7
-15,3
-15,4
2,13
35,25
67,34
86,31
77,17
34,-5
-14,-22
