CH1,CH2
"343
","0
"
"152
","0
"
"74
","0
"
"111
","19
"
"149
","0
"
"212
","17
"
"141
","65
"
"58
","104
"
"350
","94
"
"304
","41
"
"76
","24
"
"132
","12
"
"79
","0
"
"303
","43
"
"106
","105
"
"252
","5
"
"380
","0
"
"215
","27
"
"55
","92
"
"79
","22
"
"109
","27
"
"168
","73
"
"286
","106
"
"204
","86
"
"839
","161
"
"165
","119
"
"373
","79
"
"72
","60
"
"114
","39
"
"84
","53
"
"144
","40
"
"126
","42
"
"79
","58
"
"62
","35
"
"220
","159
"
"308
","117
"
"64
","50
"
"129
","15
"
"67
","61
"
"143
","30
"
"428
","0
"
"269
","0
"
"131
","0
"
"137
","19
"
"403
","3
"
"405
","4
"
"190
","69
"
"48
","44
"
"119
","5
"
"112
","0
"
"63
","18
"
"89
","80
"
"191
","39
"
"318
","22
"
"274
","0
"
"90
","48
"
"50
","62
"
"54
","43
"
"51
","7
"
"78
","23
"
"54
","76
"
"156
","33
"
"64
","3
"
"79
","44
"
"51
","63
"
"54
","82
"
"153
","21
"
"254
","11
"
"290
","10
"
"238
","0
"
"86
","41
"
"54
","31
"
"106
","62
"
"44
","107
"
"169
","8
"
"109
","57
"
"245
","92
"
"186
","146
"
"176
","67
"
"75
","0
"
"59
","10
"
"66
","9
"
"71
","21
"
"55
","47
"
"134
","30
"
"59
","52
"
"473
","125
"
"371
","3
"
"198
","45
"
"257
","66
"
"235
","66
"
"130
","9
"
"56
","0
"
"48
","0
"
"130
","118
"
"155
","71
"
"52
","41
"
"163
","27
"
"305
","14
"
"56
","59
"
"136
","47
"
"370
","88
"
"394
","19
"
"134
","55
"
"113
","6
"
"53
","3
"
"52
","24
"
"54
","51
"
"52
","46
"
"192
","54
"
"264
","11
"
"52
","88
"
"419
","72
"
"391
","0
"
"72
","25
"
"168
","0
"
"166
","93
"
"135
","113
"
"93
","80
"
"206
","82
"
"322
","0
"
"224
","56
"
"57
","53
"
"89
","45
"
"125
","28
"
"55
","104
"
"70
","126
"
"385
","20
"
"501
","50
"
"207
","0
"
"106
","0
"
"251
","78
"
"354
","59
"
"294
","98
"
"71
","72
"
"50
","34
"
"152
","0
"
"261
","0
"
"235
","0
"
"77
","14
"
"206
","109
"
"224
","71
"
"47
","18
"
"128
","27
"
"81
","0
"
"53
","20
"
"121
","23
"
"134
","25
"
"69
","32
"
"70
","47
"
"58
","60
"
"50
","66
"
"105
","47
"
"94
","0
"
"83
","8
"
"55
","95
"
"62
","63
"
"317
","31
"
"255
","24
"
"210
","135
"
"436
","86
"
"121
","49
"
"246
","57
"
"397
","60
"
"127
","8
"
"355
","190
"
"378
","91
"
"169
","132
"
"520
","206
"
"329
","8
"
"185
","25
"
"160
","45
"
"46
","35
"
"88
","0
"
"131
","36
"
"285
","113
"
"368
","160
"
"184
","176
"
"144
","17
"
"96
","46
"
"92
","117
"
"146
","104
"
"132
","19
"
"154
","39
"
"219
","61
"
"149
","88
"
"86
","29
"
"153
","0
"
"101
","8
"
"55
","64
"
"93
","53
"
"47
","1
"
"56
","0
"
"99
","0
"
"163
","0
"
"61
","0
"
"227
","16
"
"235
","42
"
"176
","19
"
"102
","20
"
"72
","51
"
"77
","38
"
"182
","19
"
"151
","24
"
"485
","16
"
"73
","161
"
"138
","77
"
"52
","33
"
"56
","10
"
"47
","31
"
"81
","0
"
"175
","30
"
"98
","37
"
"76
","3
"
"142
","0
"
"160
","25
"
"60
","53
"
"60
","12
"
"96
","47
"
"204
","83
"
"50
","0
"
"46
","4
"
"51
","0
"
"108
","18
"
"57
","6
"
"91
","30
"
"285
","96
"
"119
","37
"
"156
","84
"
"149
","143
"
"70
","16
"
"281
","101
"
"58
","0
"
"120
","26
"
"62
","0
"
"64
","10
"
"78
","79
"
"169
","128
"
"63
","37
"
"52
","1
"
"86
","41
"
"54
","59
"
"159
","0
"
"229
","10
"
"178
","23
"
"363
","16
"
"96
","55
"
"52
","17
"
"57
","17
"
"142
","121
"
"231
","49
"
"271
","40
"
"68
","33
"
"45
","0
"
"119
","84
"
"288
","124
"
"95
","124
"
"139
","53
"
"133
","90
"
"308
","121
"
"375
","17
"
"158
","88
"
"87
","63
"
"148
","26
"
"140
","57
"
"78
","103
"
"191
","23
"
"204
","0
"
"54
","9
"
"97
","10
"
"50
","0
"
"75
","11
"
"110
","2
"
"137
","47
"
"58
","0
"
"42
","0
"
"42
","11
"
"80
","41
"
"45
","33
"
"74
","1
"
"50
","49
"
"95
","78
"
"92
","22
"
"110
","10
"
"79
","19
"
"50
","29
"
"55
","38
"
"43
","43
"
"55
","77
"
"50
","53
"
"54
","0
"
"44
","26
"
"49
","20
"
"49
","1
"
"45
","4
"
"73
","0
"
"81
","6
"
"138
","12
"
"146
","0
"
"67
","0
"
"46
","30
"
"82
","5
"
"272
","0
"
"117
","64
"
"203
","41
"
"166
","6
"
"99
","68
"
"89
","106
"
"213
","12
"
"272
","0
"
"212
","7
"
"63
","83
"
"120
","23
"
"76
","48
"
"90
","13
"
"90
","12
"
"56
","5
"
"48
","0
"
"46
","11
"
"57
","10
"
"81
","19
"
"49
","41
"
"68
","60
"
"51
","49
"
"75
","0
"
"133
","5
"
"146
","55
"
"36
","49
"
"56
","0
"
"61
","0
"
"74
","3
"
"64
","0
"
"56
","0
"
"118
","50
"
"63
","70
"
"91
","37
"
"110
","36
"
"67
","4
"
"124
","1
"
"316
","0
"
"445
","0
"
"317
","32
"
"74
","29
"
"113
","65
"
"53
","68
"
"287
","74
"
"512
","71
"
"385
","16
"
"431
","63
"
"216
","8
"
"157
","59
"
"309
","1
"
"284
","0
"
"227
","19
"
"78
","43
"
"173
","38
"
"202
","3
"
"116
","16
"
"146
","47
"
"65
","0
"
"317
","63
"
"532
","72
"
"382
","6
"
"122
","83
"
"181
","81
"
"270
","17
"
"141
","35
"
"309
","20
"
"150
","123
"
"332
","0
"
"165
","34
"
"86
","52
"
"79
","46
"
"101
","59
"
"436
","130
"
"181
","0
"
"81
","4
"
"51
","0
"
"97
","0
"
"123
","4
"
"130
","38
"
"54
","14
"
"143
","6
"
"82
","31
"
"235
","41
"
"130
","2
"
"80
","0
"
"53
","32
"
"52
","47
"
"54
","0
"
"94
","15
"
"55
","11
"
"85
","14
"
"114
","0
"
"89
","16
"
"75
","41
"
"51
","0
"
"59
","49
"
"67
","57
"
"111
","43
"
"174
","31
"
"234
","30
"
"139
","13
"
"67
","73
"
"45
","111
"
"125
","106
"
"219
","32
"
"119
","13
"
"64
","15
"
"178
","15
"
"74
","65
"
"148
","69
"
"88
","84
"
"111
","52
"
"67
","0
"
"91
","7
"
"80
","42
"
"190
","76
"
"71
","0
"
"55
","41
"
"76
","109
"
"80
","159
"
"163
","143
"
"249
","2
"
"60
","121
"
"455
","110
"
"60
","0
"
"198
","64
"
"285
","42
"
"284
","9
"
"171
","67
"
"235
","30
"
"79
","86
"
"400
","109
"
"138
","86
"
"76
","27
"
"198
","51
"
"139
","99
"
"94
","38
"
"91
","7
"
"115
","33
"
"57
","12
"
"69
","18
"
"106
","16
"
"65
","30
"
"52
","21
"
"82
","10
"
"134
","52
"
"122
","0
"
"135
","26
"
"114
","0
"
"51
","15
"
"72
","25
"
"50
","1
"
"128
","13
"
"53
","2
"
"76
","13
"
"66
","0
"
"117
","19
"
"119
","0
"
"86
","0
"
"96
","9
"
"89
","0
"
"55
","14
"
"120
","14
"
"78
","7
"
"49
","0
"
"62
","45
"
"155
","71
"
"122
","4
"
"79
","29
"
"71
","0
"
"73
","0
"
"134
","47
"
"64
","61
"
"89
","3
"
"77
","14
"
"102
","57
"
"216
","33
"
"110
","0
"
"56
","0
"
"120
","0
"
"104
","58
"
"116
","44
"
"60
","8
"
"51
","0
"
"49
","0
"
"70
","0
"
"206
","47
"
"336
","1
"
"226
","6
"
"208
","0
"
"96
","12
"
"86
","35
"
"62
","13
"
"180
","45
"
"197
","29
"
"329
","0
"
"237
","0
"
"65
","0
"
"66
","0
"
"128
","0
"
"236
","1
"
"60
","49
"
"165
","21
"
"77
","45
"
"48
","2
"
"49
","15
"
"66
","0
"
"52
","0
"
"84
","0
"
"100
","0
"
"103
","1
"
"84
","16
"
"60
","18
"
"144
","33
"
"151
","0
"
"101
","35
"
"76
","68
"
"297
","91
"
"612
","58
"
"173
","59
"
"263
","49
"
"241
","45
"
"119
","53
"
"69
","7
"
"77
","4
"
"83
","6
"
"61
","0
"
"47
","0
"
"31
","0
"
"75
","3
"
"45
","12
"
"62
","3
"
"108
","20
"
"79
","45
"
"286
","42
"
"368
","3
"
"165
","8
"
"63
","0
"
"148
","51
"
"111
","90
"
"207
","68
"
"235
","0
"
"127
","45
"
"160
","125
"
"268
","51
"
"283
","28
"
"468
","2
"
"124
","37
"
"346
","26
"
"195
","136
"
"86
","81
"
"108
","0
"
"230
","0
"
"154
","103
"
"103
","45
"
"127
","98
"
"104
","167
"
"112
","128
"
"78
","53
"
"49
","0
"
"66
","85
"
"150
","62
"
"112
","0
"
"76
","13
"
"87
","0
"
"54
","64
"
"138
","75
"
"117
","55
"
"220
","33
"
"172
","0
"
"112
","59
"
"105
","49
"
"50
","50
"
"51
","3
"
"45
","0
"
"66
","0
"
"59
","13
"
"68
","56
"
"64
","106
"
"48
","141
"
"49
","68
"
"85
","37
"
"123
","88
"
"89
","112
"
"267
","83
"
"112
","11
"
"57
","17
"
"78
","25
"
"190
","34
"
"67
","21
"
"83
","21
"
"30
","14
"
"82
","55
"
"46
","46
"
"39
","7
"
"105
","7
"
"77
","13
"
"35
","28
"
"59
","1
"
"73
","8
"
"95
","8
"
"66
","0
"
"89
","0
"
"63
","0
"
"54
","10
"
"67
","12
"
"133
","12
"
"115
","0
"
"87
","9
"
"75
","1
"
"286
","30
"
"218
","0
"
"115
","32
"
"294
","1
"
"219
","56
"
"246
","36
"
"165
","21
"
"146
","41
"
"244
","0
"
"385
","13
"
"266
","6
"
"78
","17
"
"175
","0
"
"195
","0
"
"93
","0
"
"50
","0
"
"58
","0
"
"78
","15
"
"103
","59
"
"115
","16
"
"89
","10
"
"61
","0
"
"96
","13
"
"151
","27
"
"76
","25
"
"100
","0
"
"114
","36
"
"95
","18
"
"289
","53
"
"619
","103
"
"394
","8
"
"167
","125
"
"291
","116
"
"102
","99
"
"252
","148
"
"149
","90
"
"56
","9
"
"208
","51
"
"139
","5
"
"48
","22
"
"111
","88
"
"80
","40
"
"131
","28
"
"314
","0
"
"118
","4
"
"80
","7
"
"79
","22
"
"56
","72
"
"53
","47
"
"92
","0
"
"156
","0
"
"150
","35
"
"52
","153
"
"130
","165
"
"148
","85
"
"164
","0
"
"109
","46
"
"81
","45
"
"46
","42
"
"95
","96
"
"180
","86
"
"206
","82
"
"93
","22
"
"106
","0
"
"67
","0
"
"54
","13
"
"81
","0
"
"69
","53
"
"57
","99
"
"54
","0
"
"106
","50
"
"77
","13
"
"94
","18
"
"53
","51
"
"57
","1
"
"54
","3
"
"55
","0
"
"46
","38
"
"110
","41
"
"54
","12
"
"45
","0
"
"64
","18
"
"120
","8
"
"47
","0
"
"150
","11
"
"220
","0
"
"76
","0
"
"47
","16
"
"51
","23
"
"143
","83
"
"524
","91
"
