CH1,CH2
"92
","3
"
"55
","4
"
"71
","0
"
"69
","0
"
"68
","34
"
"55
","79
"
"52
","39
"
"80
","32
"
"152
","27
"
"67
","22
"
"64
","0
"
"47
","28
"
"47
","36
"
"74
","3
"
