CH1,CH2
"12
","0
"
"61
","1
"
"73
","11
"
"65
","29
"
"146
","67
"
"183
","45
"
"17
","22
"
"181
","89
"
"230
","106
"
"103
","36
"
"50
","0
"
"132
","9
"
"103
","0
"
"62
","0
"
"56
","0
"
"70
","0
"
"37
","6
"
"59
","15
"
"80
","0
"
"116
","7
"
"92
","3
"
"54
","0
"
"88
","4
"
"76
","9
"
"77
","23
"
"63
","38
"
"108
","37
"
"84
","7
"
"73
","20
"
"52
","33
"
"60
","6
"
"76
","0
"
"51
","33
"
"45
","0
"
"85
","24
"
"46
","13
"
"60
","71
"
"214
","64
"
"117
","0
"
"65
","4
"
"88
","1
"
"47
","0
"
"75
","0
"
"149
","21
"
"109
","0
"
"56
","0
"
"46
","35
"
"41
","50
"
"90
","0
"
"113
","6
"
"133
","3
"
"56
","13
"
"89
","0
"
"68
","58
"
"75
","85
"
"49
","51
"
"30
","0
"
"119
","30
"
"97
","41
"
"85
","77
"
"195
","56
"
"92
","10
"
"262
","30
"
"70
","27
"
"69
","7
"
"138
","29
"
"67
","32
"
"127
","9
"
"135
","41
"
"48
","14
"
"56
","34
"
"57
","38
"
"54
","0
"
"72
","15
"
"67
","24
"
"45
","68
"
"58
","95
"
"78
","25
"
"52
","0
"
"86
","7
"
"38
","0
"
"54
","14
"
"76
","0
"
"56
","33
"
"146
","6
"
"156
","1
"
"88
","0
"
"73
","14
"
"105
","13
"
"79
","1
"
"67
","16
"
"80
","9
"
"128
","10
"
"55
","26
"
"111
","57
"
"237
","78
"
"110
","29
"
"65
","12
"
"216
","14
"
"121
","13
"
"134
","37
"
"104
","8
"
"70
","0
"
"60
","18
"
"15
","19
"
"106
","6
"
"179
","18
"
"229
","52
"
"231
","11
"
"108
","0
"
"118
","0
"
"92
","5
"
"81
","6
"
"91
","54
"
"87
","18
"
"68
","0
"
"71
","0
"
"49
","12
"
"60
","0
"
"118
","11
"
"135
","0
"
"59
","2
"
"36
","0
"
"92
","33
"
"184
","61
"
"185
","0
"
"84
","19
"
"71
","23
"
"25
","9
"
"134
","0
"
"96
","0
"
"65
","30
"
"69
","0
"
"53
","33
"
"58
","28
"
"107
","0
"
"161
","14
"
"108
","26
"
"103
","0
"
"73
","8
"
"132
","23
"
"111
","5
"
"138
","0
"
"137
","0
"
"56
","1
"
"82
","40
"
"112
","57
"
"111
","29
"
"75
","0
"
"85
","0
"
"58
","20
"
"49
","25
"
"27
","12
"
"28
","31
"
"152
","70
"
"176
","127
"
"98
","96
"
"89
","10
"
"165
","59
"
"68
","73
"
"48
","32
"
"104
","39
"
"70
","0
"
"68
","33
"
"45
","44
"
"45
","48
"
"81
","0
"
"291
","106
"
"231
","81
"
"92
","7
"
"13
","0
"
"62
","0
"
"126
","0
"
"171
","2
"
"136
","0
"
"55
","0
"
"91
","0
"
"80
","0
"
"78
","0
"
"69
","12
"
"50
","71
"
"45
","80
"
"44
","48
"
"15
","0
"
"60
","19
"
"81
","84
"
"82
","92
"
"87
","17
"
"83
","0
"
"34
","0
"
"80
","49
"
"125
","59
"
"207
","15
"
"129
","0
"
"88
","15
"
"64
","35
"
"87
","14
"
"78
","6
"
"49
","12
"
"45
","4
"
"46
","42
"
"117
","34
"
"146
","13
"
"69
","10
"
"56
","42
"
"100
","6
"
"66
","11
"
"88
","30
"
"111
","21
"
"124
","32
"
"74
","4
"
"89
","4
"
"52
","22
"
"47
","17
"
"82
","2
"
"43
","0
"
"49
","5
"
"59
","0
"
"84
","0
"
"64
","0
"
"16
","8
"
"110
","51
"
"123
","69
"
"79
","4
"
"79
","18
"
"58
","39
"
"11
","26
"
"47
","0
"
"67
","5
"
"55
","14
"
"93
","14
"
"48
","6
"
"127
","19
"
"65
","0
"
"55
","6
"
"49
","0
"
"81
","11
"
"78
","24
"
"67
","3
"
"86
","0
"
"85
","0
"
"76
","14
"
"78
","17
"
"69
","16
"
"53
","19
"
"48
","0
"
"63
","28
"
"133
","48
"
"91
","21
"
"54
","0
"
"92
","8
"
"109
","12
"
"159
","37
"
"102
","49
"
"48
","22
"
"45
","12
"
"58
","0
"
"21
","8
"
"80
","28
"
"46
","27
"
"58
","16
"
"73
","0
"
"81
","4
"
"113
","40
"
"60
","53
"
"126
","31
"
"47
","0
"
"93
","28
"
"73
","27
"
"76
","14
"
"51
","17
"
"52
","7
"
"51
","0
"
"57
","0
"
"83
","18
"
"47
","5
"
"143
","3
"
"90
","7
"
"63
","2
"
"46
","6
"
"51
","2
"
"91
","24
"
"106
","0
"
"68
","13
"
"78
","0
"
"71
","0
"
"57
","68
"
"95
","75
"
"76
","0
"
"99
","3
"
"77
","0
"
"54
","0
"
"82
","9
"
"43
","12
"
"123
","44
"
"65
","37
"
"60
","2
"
"62
","20
"
"44
","4
"
"51
","0
"
"47
","0
"
"68
","0
"
"76
","0
"
"49
","13
"
"52
","3
"
"64
","0
"
"75
","0
"
"65
","0
"
"49
","0
"
"22
","0
"
"81
","0
"
"59
","0
"
"51
","0
"
"59
","0
"
"59
","0
"
"112
","0
"
"71
","1
"
"50
","0
"
"64
","40
"
"55
","45
"
"47
","12
"
"96
","0
"
"112
","0
"
"95
","37
"
"109
","29
"
"73
","0
"
"75
","0
"
"81
","0
"
"82
","16
"
"45
","8
"
"52
","26
"
"81
","34
"
"83
","30
"
"81
","14
"
"85
","0
"
"69
","0
"
"70
","5
"
"56
","4
"
"50
","15
"
"130
","5
"
"69
","15
"
"73
","14
"
"50
","19
"
"67
","35
"
"65
","52
"
"51
","0
"
"72
","19
"
"12
","0
"
"56
","15
"
"96
","22
"
"103
","1
"
"120
","31
"
"69
","13
"
"72
","6
"
"66
","64
"
"52
","63
"
"48
","20
"
"86
","7
"
"51
","0
"
"99
","23
"
"52
","42
"
"73
","45
"
"86
","32
"
"86
","10
"
"78
","22
"
"91
","30
"
"43
","0
"
"143
","4
"
"115
","26
"
"79
","0
"
"81
","21
"
"88
","25
"
"81
","0
"
"66
","16
"
"97
","6
"
"47
","0
"
"53
","0
"
"49
","0
"
"41
","15
"
"64
","27
"
"45
","40
"
"93
","49
"
"73
","23
"
"52
","0
"
"132
","0
"
"79
","19
"
"70
","11
"
"74
","4
"
"104
","32
"
"94
","40
"
"103
","39
"
"47
","6
"
"52
","0
"
"55
","0
"
"47
","0
"
"60
","0
"
"52
","0
"
"13
","0
"
"74
","0
"
"84
","0
"
"72
","0
"
"57
","1
"
"68
","0
"
"51
","4
"
"19
","13
"
"139
","4
"
"207
","37
"
"158
","0
"
"80
","18
"
"75
","0
"
"92
","71
"
"36
","114
"
"63
","91
"
"78
","0
"
"109
","71
"
"64
","101
"
"84
","77
"
"84
","96
"
"69
","82
"
"49
","40
"
"54
","2
"
"70
","3
"
"140
","37
"
"62
","81
"
"59
","80
"
"57
","49
"
"51
","34
"
"46
","38
"
"47
","0
"
"119
","45
"
"40
","11
"
"57
","0
"
"118
","8
"
"68
","0
"
"60
","10
"
"87
","0
"
"49
","0
"
"57
","0
"
"81
","0
"
"58
","19
"
"50
","6
"
"26
","0
"
"80
","0
"
"40
","0
"
"76
","1
"
"75
","1
"
"44
","0
"
"63
","0
"
"29
","19
"
"80
","32
"
"57
","0
"
"89
","0
"
"51
","0
"
"95
","0
"
"129
","3
"
"128
","0
"
"129
","8
"
"56
","0
"
"69
","11
"
"108
","0
"
"141
","0
"
"245
","34
"
"176
","25
"
"74
","15
"
"57
","11
"
"52
","0
"
"88
","0
"
"50
","0
"
"53
","0
"
"56
","20
"
"46
","18
"
"41
","11
"
"63
","15
"
"28
","33
"
"189
","58
"
"251
","23
"
"202
","24
"
"99
","7
"
"49
","9
"
"124
","17
"
"132
","0
"
"75
","0
"
"49
","4
"
"59
","0
"
"114
","0
"
"83
","0
"
"83
","0
"
"59
","15
"
"73
","3
"
"77
","0
"
"89
","0
"
"121
","9
"
"111
","0
"
"188
","0
"
"171
","8
"
"89
","0
"
"64
","44
"
"49
","35
"
"14
","0
"
"62
","0
"
"83
","0
"
"67
","7
"
"86
","9
"
"82
","2
"
"53
","16
"
"14
","32
"
"52
","21
"
"46
","14
"
"80
","36
"
"98
","37
"
"56
","26
"
"65
","10
"
"45
","60
"
"83
","103
"
"93
","31
"
"73
","0
"
"84
","29
"
"95
","48
"
"57
","29
"
"64
","56
"
"76
","149
"
"51
","42
"
"189
","13
"
"221
","23
"
"125
","10
"
"51
","1
"
"115
","14
"
"138
","27
"
"183
","10
"
"80
","0
"
"65
","0
"
"47
","10
"
"67
","10
"
"68
","1
"
"72
","0
"
"71
","5
"
"85
","0
"
"112
","0
"
"103
","29
"
"49
","31
"
"52
","4
"
"42
","0
"
"57
","9
"
"62
","25
"
"169
","2
"
"140
","14
"
"80
","14
"
"115
","0
"
"130
","0
"
"228
","27
"
"223
","31
"
"106
","17
"
"77
","0
"
"83
","0
"
"44
","14
"
"62
","0
"
"80
","0
"
"60
","0
"
"122
","28
"
"173
","27
"
"249
","12
"
"274
","10
"
"246
","14
"
"65
","0
"
"73
","0
"
"109
","0
"
"315
","3
"
"296
","2
"
"116
","37
"
"49
","32
"
"50
","0
"
"63
","0
"
"64
","0
"
"94
","5
"
"108
","0
"
"179
","3
"
"47
","0
"
"117
","0
"
"57
","39
"
"83
","85
"
"108
","9
"
"47
","10
"
"98
","2
"
"92
","0
"
"147
","17
"
"136
","68
"
"177
","68
"
"186
","39
"
"90
","0
"
"60
","31
"
"89
","41
"
"107
","11
"
"51
","0
"
"52
","0
"
"46
","1
"
"57
","5
"
"58
","0
"
"67
","10
"
"161
","15
"
"69
","3
"
"52
","7
"
"94
","0
"
"77
","17
"
"140
","47
"
"151
","56
"
"132
","0
"
"64
","32
"
"115
","30
"
"80
","23
"
"45
","9
"
"112
","54
"
"249
","56
"
"162
","13
"
"61
","0
"
"165
","0
"
"92
","33
"
"93
","0
"
"155
","16
"
"148
","0
"
"112
","6
"
"78
","29
"
"67
","37
"
"69
","14
"
"46
","0
"
"97
","0
"
"88
","3
"
"16
","0
"
"53
","2
"
"54
","0
"
"52
","0
"
"43
","0
"
"47
","0
"
"45
","0
"
"44
","0
"
"58
","0
"
"68
","0
"
"76
","0
"
"71
","0
"
"53
","0
"
"63
","0
"
"37
","9
"
"73
","0
"
"51
","6
"
"62
","10
"
"80
","0
"
"51
","12
"
"117
","33
"
"93
","0
"
"67
","26
"
"54
","44
"
"75
","38
"
"101
","35
"
"154
","41
"
"48
","23
"
"95
","0
"
"104
","0
"
"59
","9
"
"92
","25
"
"88
","20
"
"86
","62
"
"72
","66
"
"48
","77
"
"49
","71
"
"52
","19
"
"61
","11
"
"52
","20
"
"59
","0
"
"50
","23
"
"53
","31
"
"46
","31
"
"43
","5
"
"64
","5
"
"49
","12
"
"102
","30
"
"96
","0
"
"51
","10
"
"42
","0
"
"15
","6
"
"64
","3
"
"62
","0
"
"53
","0
"
"75
","3
"
"69
","12
"
"43
","40
"
"46
","31
"
"108
","23
"
"113
","24
"
"149
","9
"
"95
","27
"
"81
","11
"
"115
","16
"
"151
","0
"
"66
","43
"
"77
","18
"
"71
","4
"
"119
","45
"
"214
","13
"
"144
","71
"
"54
","94
"
"61
","18
"
"107
","48
"
"260
","58
"
"202
","43
"
"227
","3
"
"127
","0
"
"90
","16
"
"48
","9
"
"30
","0
"
"47
","0
"
"54
","0
"
"50
","3
"
"63
","12
"
"70
","53
"
"89
","42
"
"104
","43
"
"118
","37
"
"147
","22
"
"78
","5
"
"64
","36
"
"122
","60
"
"73
","18
"
"51
","1
"
"49
","11
"
"59
","0
"
"65
","0
"
"74
","0
"
"102
","15
"
"88
","27
"
"90
","36
"
"64
","0
"
"46
","20
"
"44
","15
"
"224
","11
"
"259
","0
"
"187
","0
"
"96
","10
"
"223
","37
"
"381
","18
"
"185
","0
"
"102
","15
"
"67
","0
"
"47
","4
"
"50
","6
"
"40
","0
"
"70
","0
"
"154
","0
"
"154
","6
"
"159
","0
"
"55
","17
"
"92
","0
"
"160
","0
"
"62
","0
"
"68
","0
"
"96
","0
"
"117
","33
"
"49
","54
"
"120
","6
"
"46
","0
"
"50
","0
"
"53
","0
"
"70
","0
"
"63
","0
"
"44
","32
"
"30
","35
"
"118
","17
"
"136
","0
"
"76
","0
"
"51
","0
"
"64
","0
"
"83
","9
"
"57
","0
"
"92
","0
"
"69
","0
"
"42
","27
"
"52
","23
"
"50
","15
"
"59
","9
"
