CH1,CH2
11,5
4,7
1,6
6,3
9,0
12,2
17,2
17,2
13,2
5,0
1,4
4,7
1,6
0,4
0,1
3,0
3,2
2,5
1,9
1,12
1,12
1,9
0,4
1,0
2,3
4,2
8,1
11,1
11,3
8,6
5,7
4,8
7,5
9,0
9,5
6,11
4,14
2,16
1,16
3,13
7,9
8,6
6,4
3,3
2,3
4,4
6,4
6,5
5,7
1,6
0,7
3,7
10,8
16,6
11,1
1,5
13,8
17,9
16,7
12,4
5,3
0,1
5,0
6,1
4,3
2,3
0,2
0,2
1,2
6,5
18,10
28,13
29,14
19,11
8,6
1,3
0,1
2,0
5,2
9,4
12,6
12,5
8,2
3,2
2,7
7,8
7,9
6,8
3,6
0,5
2,4
2,2
3,0
1,0
3,1
9,2
11,3
9,4
4,2
1,1
1,5
5,4
9,1
14,5
14,11
10,15
5,15
0,15
4,15
5,13
2,8
5,3
13,1
17,5
13,6
7,6
1,5
0,4
1,3
0,0
1,4
0,5
0,5
1,3
5,2
7,0
7,1
5,2
1,2
0,1
0,1
1,1
0,0
5,2
12,4
17,6
19,6
18,6
17,6
17,5
16,4
11,4
2,6
6,7
7,9
1,9
4,7
5,5
3,4
0,3
0,2
3,4
10,7
17,11
14,12
0,10
18,5
32,0
33,3
29,3
20,1
9,0
5,0
21,0
30,0
31,0
22,0
10,1
0,1
5,0
7,0
7,1
6,1
0,1
8,0
12,1
9,3
6,6
7,8
13,8
16,8
12,7
8,5
5,5
5,5
4,6
2,5
1,3
3,1
9,1
12,1
8,1
1,0
11,0
16,0
16,3
11,6
4,9
0,10
4,7
4,5
3,5
1,6
1,6
1,5
0,3
3,0
3,3
2,4
13,1
24,3
30,6
33,9
37,8
38,5
30,3
13,2
6,3
20,5
27,7
25,6
17,2
10,1
6,5
4,5
3,3
2,0
0,2
3,4
4,5
2,4
1,3
1,1
4,0
5,1
4,1
1,1
0,3
0,4
2,3
3,3
1,10
6,15
13,16
13,14
7,11
0,11
1,11
2,11
8,8
9,4
5,0
0,4
0,5
5,3
18,0
31,2
38,4
31,4
13,4
4,2
13,1
10,5
0,6
8,5
9,2
1,0
14,1
30,3
37,6
37,7
28,7
16,7
3,6
8,6
15,6
14,6
10,4
8,2
11,1
16,1
19,1
19,2
15,4
8,7
3,7
3,6
7,4
12,0
12,4
8,6
3,5
2,2
6,0
4,3
4,5
15,6
22,7
18,8
3,6
10,5
17,4
10,4
3,4
14,3
15,4
8,5
0,5
8,3
12,3
11,4
6,4
2,4
0,5
0,5
0,5
1,3
2,2
4,2
7,2
11,3
9,2
2,1
7,0
8,1
1,2
11,2
21,1
23,1
18,4
6,7
3,9
9,12
9,13
6,12
2,9
2,4
7,0
13,4
22,7
31,6
40,2
43,1
34,3
13,2
11,0
27,1
32,2
27,1
13,2
0,4
6,4
1,4
16,4
27,5
30,6
24,5
13,3
3,3
2,4
6,5
7,5
9,3
13,1
17,3
20,4
20,6
18,5
13,1
9,2
7,5
7,3
11,0
17,2
22,5
24,7
21,11
15,15
9,15
0,12
7,8
13,5
14,2
11,0
7,1
5,1
3,1
3,1
2,0
0,0
4,2
8,4
10,4
12,3
12,2
9,1
4,1
0,0
0,1
1,1
0,1
3,2
8,3
12,3
12,0
9,4
5,6
3,6
2,4
2,0
0,3
1,8
5,10
8,11
11,11
16,10
20,8
20,5
16,4
9,3
3,2
1,2
2,4
5,6
7,7
7,6
5,4
2,3
0,2
1,0
4,3
6,5
7,8
6,10
2,12
2,11
6,5
9,0
7,5
3,9
0,13
1,15
3,17
6,18
8,17
11,17
13,16
12,13
11,11
12,9
13,9
11,8
2,5
8,0
15,7
16,11
10,13
4,12
1,9
4,6
5,4
3,2
0,0
1,4
0,7
7,8
17,8
27,8
33,7
29,7
16,5
0,2
13,0
21,0
25,2
25,5
20,4
10,2
0,0
8,2
10,2
10,2
10,0
14,1
17,3
16,2
10,0
2,2
5,2
11,0
13,3
13,7
11,11
3,13
7,13
20,13
28,11
32,8
27,6
18,3
8,1
0,0
10,1
18,3
22,3
21,2
11,0
2,3
14,7
18,11
15,13
10,13
4,11
1,7
0,2
0,3
2,6
3,6
1,3
1,2
3,7
5,11
4,10
2,5
2,0
3,4
7,7
9,7
10,6
6,3
3,0
3,3
6,5
9,5
8,2
3,1
3,0
9,1
13,3
12,5
6,4
0,1
4,0
5,0
3,2
2,6
2,10
5,11
11,11
17,11
21,11
21,10
21,9
17,8
11,6
5,5
1,2
1,1
5,0
10,0
12,0
11,0
6,0
0,1
4,2
6,2
3,2
0,3
3,2
1,0
3,2
7,5
9,5
11,5
14,4
16,4
14,3
6,2
0,1
3,1
6,2
8,5
8,7
6,10
3,12
0,11
1,8
4,3
11,0
21,1
27,0
23,0
10,0
3,2
9,4
7,5
6,7
6,7
9,7
7,5
3,2
0,1
0,0
1,1
0,1
4,0
8,0
8,2
8,3
10,2
13,0
11,4
6,4
0,5
2,4
3,3
4,1
7,0
8,0
3,2
5,2
15,1
18,2
17,2
14,3
13,4
13,6
11,6
2,4
7,4
11,4
9,3
5,4
1,6
1,8
5,9
8,9
11,6
10,3
7,2
4,2
2,2
6,2
11,1
13,0
9,1
3,1
2,2
8,2
15,1
19,0
18,0
11,1
2,1
6,0
