CH1,CH2
7,13
4,14
0,11
6,3
6,3
2,5
1,5
2,6
4,5
6,4
10,4
11,7
12,12
9,16
8,16
9,14
10,12
11,15
11,17
7,18
3,16
0,12
0,7
1,1
0,4
2,8
3,9
3,7
2,2
3,3
5,8
9,12
10,12
10,9
9,2
9,4
7,10
0,11
8,9
15,2
17,6
13,10
7,10
4,7
6,5
11,7
14,9
14,12
10,11
5,6
1,0
1,6
1,10
0,12
2,11
5,8
7,5
7,2
8,0
7,2
4,5
1,9
0,12
2,11
5,7
4,4
0,2
1,1
0,0
3,0
5,1
5,6
1,13
4,17
11,17
18,14
22,11
23,9
22,7
17,3
8,0
0,5
6,7
9,5
9,2
9,0
11,3
13,5
13,7
11,9
8,9
3,9
5,8
14,7
18,3
17,5
11,12
2,13
3,7
3,1
3,10
9,15
14,14
15,5
14,5
12,11
9,10
7,4
4,2
0,6
7,6
11,4
11,1
7,0
1,0
1,2
1,6
1,6
3,5
2,3
1,3
7,7
14,12
22,14
29,12
32,8
29,6
20,7
7,7
8,3
19,3
24,10
21,13
15,14
8,12
1,10
3,8
4,9
1,11
2,14
4,13
4,7
1,0
6,9
12,21
16,32
18,41
19,44
16,40
13,33
10,25
7,15
5,6
2,1
1,7
0,10
1,12
0,12
1,9
4,6
9,2
11,0
11,1
3,0
8,0
19,1
24,0
23,3
16,7
10,9
2,7
2,2
4,5
3,12
4,18
7,26
7,33
6,32
1,20
2,3
4,10
3,19
0,21
0,20
0,15
1,9
0,3
1,0
6,0
9,0
5,0
1,2
9,5
13,7
14,7
12,7
10,8
9,9
8,10
6,12
5,12
5,8
7,7
9,7
8,8
5,9
0,8
2,7
2,6
2,5
8,2
13,1
14,5
10,10
3,12
5,11
14,6
17,1
14,3
7,6
2,7
0,6
0,7
0,12
5,22
10,32
12,38
10,34
8,24
8,9
11,6
16,17
17,25
13,29
8,28
4,23
3,14
4,4
2,4
3,9
13,7
21,0
25,3
22,5
14,4
3,3
6,3
14,5
19,3
24,3
28,13
25,19
19,19
13,17
10,14
10,12
12,13
13,14
13,12
11,8
7,5
0,3
9,0
19,5
29,13
33,17
32,19
29,19
22,15
14,5
6,7
2,20
10,26
16,24
21,19
21,14
18,14
14,14
12,12
11,8
9,5
7,3
7,3
8,4
10,2
11,0
12,1
11,4
7,6
2,7
0,8
3,5
3,2
2,1
2,2
1,4
1,4
0,4
0,5
1,11
5,17
10,20
14,19
12,11
4,1
4,8
11,14
14,17
12,15
5,10
2,4
10,0
16,2
17,6
15,7
11,9
7,10
5,11
3,12
0,14
6,15
10,14
7,9
2,2
13,1
17,1
14,0
5,1
3,1
8,0
6,0
0,1
6,1
9,2
7,5
6,6
6,4
7,1
7,6
6,5
2,0
0,4
0,7
2,3
2,1
0,6
0,9
1,12
0,13
3,10
9,0
12,11
12,17
8,16
3,13
1,10
3,10
1,13
2,19
5,20
3,15
2,6
7,3
8,10
6,13
2,12
1,9
1,5
0,4
5,3
14,0
22,0
23,1
16,6
5,13
1,22
3,28
1,27
0,20
1,11
3,1
4,7
4,15
4,17
6,12
8,5
9,0
6,3
1,5
2,7
5,12
4,19
0,26
3,30
6,28
7,18
7,1
6,13
7,25
9,26
9,19
8,11
4,5
0,2
3,0
6,2
8,1
8,0
8,2
6,4
3,7
0,6
3,3
1,1
1,0
4,1
3,0
1,1
6,3
10,6
11,10
12,13
13,15
13,18
13,18
13,21
12,23
8,23
2,20
4,17
10,12
8,8
1,2
12,4
