CH1,CH2
4,5
6,1
4,5
2,9
0,8
1,2
3,6
2,9
2,9
0,6
2,1
5,4
8,8
11,4
12,3
12,10
10,15
6,16
3,15
0,14
1,13
1,13
3,12
5,9
7,4
6,0
2,5
2,10
4,12
4,11
3,7
3,2
4,3
4,11
4,20
4,25
5,22
4,13
3,2
4,2
6,2
8,0
8,0
7,0
6,1
6,2
6,3
4,3
2,6
1,8
4,7
5,1
5,5
4,8
1,7
2,8
5,10
7,11
4,11
1,9
0,9
1,9
0,10
4,10
7,11
11,10
15,9
17,8
16,7
13,6
8,2
4,0
1,3
0,3
0,4
0,7
0,11
0,13
1,11
2,8
1,2
0,4
0,6
1,5
1,3
1,1
0,0
0,3
2,4
3,3
3,1
4,1
4,6
4,11
4,12
4,12
4,8
4,3
3,1
2,6
1,12
2,17
2,16
1,10
2,3
3,0
4,2
6,3
6,5
6,4
5,1
3,5
0,8
1,10
2,10
0,5
1,0
1,2
1,0
1,8
6,11
9,9
9,4
6,0
4,5
3,7
2,8
3,5
3,0
3,8
1,15
0,17
0,16
0,16
0,16
0,13
0,9
1,5
7,0
14,7
18,16
16,22
11,23
6,20
3,11
1,0
0,7
0,14
1,18
1,17
2,11
3,2
3,3
2,6
3,5
6,0
8,6
8,9
6,9
3,7
0,6
5,7
9,9
10,10
8,7
6,0
3,6
0,12
4,11
6,5
7,2
8,6
8,6
7,4
7,4
9,5
11,9
11,12
8,12
4,11
0,7
0,3
1,0
3,1
6,1
5,6
3,9
0,11
1,11
2,11
2,8
1,6
0,3
2,0
0,2
2,5
3,9
2,13
0,17
0,19
1,17
3,10
5,1
8,12
9,18
10,21
9,21
7,20
4,19
3,17
1,11
0,3
1,6
1,14
2,14
1,11
2,6
4,1
4,5
1,11
3,15
7,16
8,14
7,11
4,8
3,3
3,3
4,10
6,9
8,2
8,6
7,11
5,11
3,6
1,0
0,4
1,5
0,2
0,4
2,9
2,10
0,10
4,9
7,7
10,2
11,3
11,6
8,5
6,1
3,3
1,8
0,11
0,9
0,5
0,2
2,0
1,0
0,0
2,1
3,1
3,2
1,1
0,4
0,10
1,12
2,6
6,2
7,11
9,15
7,17
6,14
3,9
3,3
5,0
7,2
7,3
4,3
1,3
0,2
1,0
0,2
2,7
4,10
4,13
3,12
3,9
4,5
7,2
7,0
4,2
2,2
1,0
2,2
3,6
5,9
5,6
6,1
7,1
8,0
9,7
8,14
3,16
2,14
7,9
8,6
7,6
6,6
2,1
0,5
2,11
2,14
3,11
3,6
5,0
7,3
6,4
5,6
2,8
1,8
1,6
1,4
3,2
5,1
6,0
6,0
4,2
2,6
1,9
2,7
3,1
6,11
8,20
9,23
8,22
6,17
5,10
5,4
3,0
1,3
0,7
2,10
4,12
3,9
0,0
5,10
8,17
10,19
10,16
6,11
2,5
3,2
6,0
8,2
6,6
1,8
3,5
7,0
10,6
11,12
10,13
8,11
6,9
4,5
2,0
2,2
0,4
0,7
3,11
5,12
4,8
2,0
0,7
3,9
5,7
9,6
11,7
13,7
12,8
11,9
8,11
5,11
2,10
0,10
1,10
1,9
1,4
1,2
0,8
0,10
2,8
4,4
4,2
4,4
4,7
2,7
0,4
1,0
2,4
1,7
2,9
