CH1,CH2
0,10
1,11
1,8
0,5
0,5
2,7
1,10
0,10
3,5
3,0
2,4
0,1
1,6
3,10
4,8
5,5
7,1
9,0
10,0
9,4
5,8
1,11
1,10
3,7
3,4
0,1
3,9
4,14
4,15
5,10
7,4
9,2
9,3
8,4
7,4
6,4
7,5
8,6
7,6
6,5
3,5
1,2
0,0
1,3
1,8
1,13
1,16
1,18
1,17
1,15
0,12
1,10
3,7
3,5
3,2
4,0
4,2
4,0
4,3
5,6
7,7
6,7
5,5
5,2
4,1
4,4
3,7
2,8
2,4
4,6
4,18
4,26
1,27
0,25
0,16
1,6
0,0
0,3
2,6
2,8
2,11
0,12
4,7
10,1
13,9
12,13
10,12
8,10
7,5
6,0
4,1
2,3
1,3
0,1
0,0
1,1
2,2
2,3
1,1
0,1
0,5
1,5
1,0
2,9
2,16
1,20
1,20
3,15
5,4
8,4
8,5
7,0
6,6
5,7
3,4
2,2
1,7
3,6
5,2
5,3
3,5
1,6
2,3
4,2
3,6
2,8
0,7
1,4
3,2
6,0
7,2
8,6
7,7
6,8
6,9
5,10
5,11
4,11
3,10
2,5
2,2
2,9
2,10
1,4
0,3
1,8
5,10
9,11
12,14
13,17
11,20
8,21
6,19
3,12
1,6
4,2
5,1
5,6
4,14
2,19
2,17
0,9
2,0
4,5
6,10
10,12
12,16
11,23
7,28
1,23
1,12
4,2
2,3
0,3
1,1
1,0
0,0
0,3
1,8
4,12
8,13
10,9
9,2
5,3
1,5
2,2
3,0
3,1
1,0
0,4
0,5
0,4
0,0
0,5
0,10
2,11
3,8
5,1
5,15
6,30
6,40
4,40
1,31
0,16
1,0
7,11
11,17
13,17
13,14
11,10
9,4
8,0
8,1
6,2
4,3
0,3
3,2
6,0
7,1
7,5
4,12
0,16
4,17
6,14
9,9
10,3
10,0
9,5
6,8
1,11
1,10
3,4
2,2
1,9
0,12
0,12
0,9
0,5
1,3
3,4
7,5
8,6
8,4
7,2
7,2
7,4
7,6
5,6
1,3
2,1
6,7
6,9
5,8
4,6
4,4
2,1
0,3
4,8
9,11
13,11
14,9
14,7
13,5
9,3
4,3
0,6
2,7
3,4
3,0
3,2
0,3
1,0
3,3
6,7
7,9
7,11
8,9
7,6
6,4
4,0
4,1
3,0
2,0
0,2
2,4
3,4
3,3
3,0
1,1
0,2
1,4
3,5
5,5
6,4
8,2
8,1
7,2
8,4
8,5
8,4
8,3
7,4
6,9
4,13
3,15
1,14
0,16
1,17
2,12
1,3
1,4
0,8
2,9
4,8
8,7
10,7
8,4
5,0
1,5
2,8
3,10
0,9
3,9
5,7
4,7
3,5
3,1
2,5
2,10
1,10
2,3
3,4
4,7
5,6
5,4
4,7
3,14
3,18
2,16
1,10
0,3
1,1
0,4
1,7
3,7
4,6
5,5
6,1
6,0
5,0
5,0
3,2
2,4
2,7
2,9
2,10
1,11
0,11
0,8
0,3
0,1
0,4
0,5
0,5
0,2
1,0
3,3
5,6
5,7
5,7
4,6
4,3
3,0
4,1
5,6
5,8
5,7
4,4
4,2
3,1
5,3
6,5
7,9
5,9
3,9
2,8
2,7
0,7
3,8
5,8
3,6
0,1
4,2
6,4
6,7
5,8
5,7
4,1
5,3
5,7
4,7
3,5
1,3
0,2
0,0
1,5
1,8
2,8
2,5
1,1
1,4
0,11
4,17
8,21
10,22
9,18
6,14
4,8
3,3
2,0
3,0
3,1
3,4
3,6
3,6
3,6
3,4
3,5
3,5
3,2
3,0
3,3
3,4
3,5
4,7
5,10
5,10
5,7
3,1
3,3
4,5
4,1
2,2
0,4
1,4
0,5
1,8
4,12
7,13
7,12
6,8
5,3
6,1
6,1
3,1
0,1
2,2
4,5
5,6
3,6
0,5
1,6
2,8
1,9
0,8
1,3
1,7
3,16
4,15
6,2
9,11
11,21
11,23
11,17
8,8
5,7
3,9
1,7
0,1
2,3
4,6
4,6
4,6
2,5
0,6
1,6
2,7
5,7
6,7
8,7
9,6
9,4
10,4
10,5
9,3
7,1
3,1
1,6
0,12
1,16
0,19
2,18
3,17
3,15
2,13
0,10
4,8
8,4
9,2
9,3
8,6
6,10
4,9
1,4
1,0
3,4
3,4
0,2
4,2
8,3
10,4
9,3
8,0
8,6
9,10
8,13
5,12
2,7
0,2
1,3
0,7
0,5
1,0
2,6
1,12
1,14
4,10
6,5
4,0
3,5
2,9
2,10
3,9
5,3
5,4
3,11
1,13
0,10
0,5
0,2
1,3
2,6
3,10
3,9
2,7
0,4
0,3
0,3
0,1
0,0
1,2
1,3
0,3
0,2
0,2
3,2
6,2
9,1
10,3
11,12
11,19
9,21
6,17
3,11
0,2
4,5
9,15
9,19
6,19
1,12
9,2
16,7
19,16
21,20
19,21
13,18
5,13
0,9
7,4
9,2
8,9
4,13
0,15
2,14
3,10
4,1
6,7
8,12
10,12
11,9
14,9
14,10
9,12
1,12
6,11
11,9
11,4
6,1
2,4
9,3
11,2
8,7
3,9
0,8
1,6
2,4
1,1
0,0
0,4
0,9
0,13
0,12
1,8
2,1
2,6
4,11
5,15
5,18
6,21
5,21
5,19
6,16
4,10
2,3
0,2
2,2
2,0
1,4
2,4
7,2
11,0
12,2
10,0
9,4
7,9
5,9
4,6
4,3
4,3
4,4
2,2
1,4
1,12
3,15
5,13
5,9
3,7
2,5
1,4
3,1
5,3
4,8
2,12
0,13
2,10
4,6
7,2
9,1
11,3
9,4
3,2
5,0
13,1
16,0
18,5
17,12
15,18
13,22
9,21
4,17
1,11
0,3
0,1
0,4
0,4
0,3
2,1
2,0
3,1
3,0
1,3
1,8
2,14
0,21
0,25
1,25
0,19
0,13
0,7
0,2
3,6
3,15
2,20
2,21
4,16
5,8
5,1
5,6
6,13
4,16
3,13
2,3
2,7
3,16
4,18
4,16
3,14
2,12
1,7
2,0
3,9
4,17
5,19
4,18
4,15
3,14
2,12
1,10
3,7
6,3
6,1
5,4
1,6
3,4
7,0
6,6
3,9
