CH1,CH2
17,131
23,187
20,14
24,39
25,57
22,37
23,86
25,175
38,191
30,84
33,33
33,20
2,26
31,173
30,61
37,36
61,26
30,35
23,86
19,15
25,93
23,44
39,196
28,18
12,30
19,125
31,84
38,67
53,76
31,53
40,15
33,15
36,7
32,69
30,68
22,34
26,28
20,24
22,15
21,10
13,69
22,125
24,70
25,63
17,143
27,37
33,15
29,47
59,25
50,46
39,110
36,82
29,120
24,107
23,79
26,190
21,65
20,13
39,58
56,13
0,43
28,52
21,20
34,12
45,64
35,11
41,45
33,56
41,38
37,72
35,25
27,20
45,8
32,130
30,23
24,22
4,38
51,153
47,181
26,27
32,32
33,19
26,58
20,22
12,20
32,75
37,35
31,105
49,111
33,38
28,77
32,113
26,69
22,126
24,88
26,32
14,157
28,251
25,86
30,37
20,33
29,48
25,64
30,45
28,51
25,11
30,52
38,49
40,115
46,124
37,36
42,219
41,114
26,14
29,51
32,77
17,235
36,87
30,14
20,27
29,78
22,180
26,241
24,129
41,34
28,140
37,31
43,12
44,75
28,22
23,114
27,52
40,87
26,95
35,87
27,57
18,108
30,15
25,39
33,164
38,46
28,38
26,35
23,12
24,21
25,56
25,55
23,68
29,64
21,105
20,13
22,12
28,7
32,14
20,40
20,16
21,20
31,32
24,11
24,88
36,45
29,33
27,37
30,17
41,15
30,18
44,42
44,46
56,143
29,120
24,87
31,235
34,119
26,11
28,16
32,68
24,135
23,10
22,47
26,73
31,44
29,38
25,150
29,12
50,97
34,20
44,12
34,27
43,11
27,13
27,24
26,17
32,50
20,27
18,13
14,15
30,13
25,47
28,45
22,28
37,63
30,100
20,148
34,97
49,8
25,105
31,47
35,250
38,229
31,60
30,20
22,39
42,67
22,121
22,21
23,37
34,39
24,11
24,49
26,23
40,66
23,177
32,164
37,42
44,31
33,50
34,12
31,23
41,145
29,84
26,42
25,41
40,81
22,135
24,95
20,18
54,9
23,11
36,14
35,41
43,41
28,130
41,35
32,12
50,51
27,14
20,12
22,27
46,28
23,24
22,50
30,77
45,59
32,208
28,100
44,21
29,46
32,92
27,20
34,20
44,31
25,27
31,43
31,25
45,27
37,99
31,19
32,68
31,78
22,27
26,180
28,56
22,27
26,88
33,93
30,21
34,81
27,17
27,14
28,28
30,9
29,16
32,10
30,96
47,39
49,28
31,34
27,101
30,74
27,44
27,20
30,134
26,42
20,13
32,98
38,15
21,71
24,14
27,80
27,91
26,53
23,188
29,80
38,73
38,210
29,126
28,132
33,17
31,65
26,12
30,19
30,40
27,32
33,14
31,30
28,28
21,11
26,24
30,59
24,97
25,125
26,126
29,46
44,167
36,122
24,95
41,95
73,20
44,52
28,42
30,28
35,87
45,13
24,37
26,22
26,76
36,42
49,42
29,52
24,32
29,16
30,26
34,29
34,11
30,82
33,16
25,69
31,20
32,22
22,108
38,12
22,46
22,68
27,24
24,27
22,81
26,91
27,75
25,18
30,20
36,37
33,20
41,14
44,33
32,77
28,16
27,53
26,16
25,129
17,80
12,93
29,28
29,243
27,70
25,50
20,30
23,61
23,42
30,24
33,12
32,43
33,12
41,18
39,33
37,34
31,21
23,32
18,77
22,67
28,41
23,166
23,71
27,39
24,33
60,19
28,22
27,27
25,66
36,89
38,128
35,43
31,11
34,13
32,31
30,21
29,41
27,69
29,24
29,86
32,48
23,14
36,79
21,26
23,26
20,27
27,42
28,22
24,97
27,131
33,65
41,52
51,132
31,152
24,282
34,99
36,13
26,27
26,80
26,67
30,20
39,43
46,87
28,24
24,32
26,63
29,115
27,96
36,28
31,103
31,96
37,71
38,23
26,92
29,42
24,25
24,57
22,25
23,68
22,72
34,69
43,142
32,95
26,37
24,22
28,66
33,59
32,33
36,79
33,17
30,41
27,62
28,23
34,21
34,29
37,52
31,33
40,20
40,14
30,22
31,34
23,15
28,20
60,48
43,74
24,57
30,57
33,116
26,14
29,59
47,62
35,44
29,32
26,11
26,53
31,103
26,44
27,64
25,22
27,137
26,185
31,84
21,38
20,52
23,13
24,54
23,44
26,19
42,48
45,49
41,60
29,60
19,198
24,85
28,18
56,12
34,20
21,12
22,70
24,26
34,54
28,28
28,81
31,94
26,84
28,60
30,26
32,74
32,60
36,29
39,55
31,57
27,76
27,72
26,50
32,13
21,58
28,15
22,21
27,10
28,57
29,105
27,44
25,82
22,196
27,35
35,23
38,26
29,107
34,47
29,18
26,74
29,15
23,42
26,13
19,12
19,31
28,17
30,42
25,24
31,70
20,34
22,21
21,17
24,13
27,15
29,46
33,41
34,134
33,71
36,30
32,180
25,11
21,22
22,211
26,57
39,93
29,63
28,19
27,11
26,12
29,124
28,157
36,20
24,20
22,39
27,75
45,60
49,19
37,11
40,40
30,26
27,14
27,86
28,87
22,36
19,10
22,20
26,81
17,116
20,159
30,98
34,75
28,81
27,227
26,68
46,66
38,13
44,29
32,13
23,30
27,16
43,62
38,28
26,158
25,93
25,88
33,230
24,115
27,20
36,103
22,25
27,25
22,62
31,13
26,19
32,21
33,10
36,40
30,31
24,76
31,133
33,88
21,43
24,135
25,26
22,85
37,240
29,70
28,32
24,58
21,30
26,33
23,10
33,12
32,31
33,54
46,74
66,20
40,41
31,38
32,44
29,14
23,12
20,12
22,24
26,37
29,35
27,100
26,12
27,43
27,26
28,12
25,25
42,44
34,13
30,17
39,19
49,56
32,80
29,116
24,75
18,18
26,46
29,57
28,33
25,47
26,92
20,104
20,20
23,16
23,51
26,82
27,14
53,34
33,12
33,22
27,31
51,48
38,78
44,47
45,32
37,12
22,19
30,96
31,12
52,48
49,57
26,163
31,95
26,54
20,38
28,36
29,75
29,77
30,38
39,52
45,13
17,100
28,154
39,15
25,35
26,54
32,197
36,84
33,38
10,69
27,24
27,27
28,14
3,22
25,29
31,53
35,94
39,24
56,127
55,13
33,23
57,72
37,44
22,290
33,130
16,29
26,32
52,44
48,44
0,69
20,69
22,123
23,80
25,13
24,60
26,13
