CH1,CH2
"53
","54
"
"47
","18
"
"35
","211
"
"38
","9
"
"57
","27
"
"51
","4
"
"47
","120
"
"50
","37
"
"53
","7
"
"84
","41
"
"46
","66
"
"58
","121
"
"72
","126
"
"98
","314
"
"87
","290
"
"81
","286
"
"99
","284
"
"76
","295
"
"62
","267
"
"61
","92
"
"56
","166
"
"71
","460
"
"70
","188
"
"62
","145
"
"83
","276
"
"56
","272
"
"67
","52
"
"83
","113
"
"58
","84
"
"57
","67
"
"62
","41
"
"66
","250
"
"52
","275
"
"55
","28
"
"46
","62
"
"80
","0
"
"61
","174
"
"62
","168
"
"86
","198
"
"47
","496
"
"48
","199
"
"60
","58
"
"49
","2
"
"57
","142
"
"41
","22
"
"38
","22
"
"33
","163
"
"72
","173
"
"57
","2
"
"61
","18
"
"45
","76
"
"58
","100
"
"67
","16
"
"110
","145
"
"93
","124
"
"50
","266
"
"56
","55
"
"54
","30
"
"68
","53
"
"89
","179
"
"73
","252
"
"51
","54
"
"50
","66
"
"52
","302
"
"68
","82
"
"60
","91
"
"57
","96
"
"54
","91
"
"51
","88
"
"49
","20
"
"58
","617
"
"69
","17
"
"87
","73
"
"47
","48
"
"71
","179
"
"85
","377
"
"89
","823
"
"63
","67
"
"53
","67
"
"52
","78
"
"41
","153
"
"48
","204
"
"47
","182
"
"74
","230
"
"45
","0
"
"52
","104
"
"54
","151
"
"64
","87
"
"85
","321
"
"77
","331
"
"75
","133
"
"46
","175
"
"62
","73
"
"27
","186
"
"63
","74
"
"64
","128
"
"61
","194
"
"51
","225
"
"47
","75
"
"47
","79
"
"53
","36
"
"61
","142
"
"60
","64
"
"94
","53
"
"50
","184
"
"89
","190
"
"47
","43
"
"59
","4
"
"51
","59
"
"55
","5
"
"47
","31
"
"50
","59
"
"49
","144
"
"49
","213
"
"79
","284
"
"67
","62
"
"46
","48
"
"152
","21
"
"139
","181
"
"52
","269
"
"86
","573
"
"95
","349
"
"58
","116
"
"85
","86
"
"80
","142
"
"87
","67
"
"48
","75
"
"45
","99
"
"47
","26
"
"28
","47
"
"70
","38
"
"86
","227
"
"51
","363
"
"12
","25
"
"48
","153
"
"65
","169
"
"68
","184
"
"91
","416
"
"48
","182
"
"54
","70
"
"62
","160
"
"42
","219
"
"44
","87
"
"73
","85
"
"49
","108
"
"54
","118
"
"54
","177
"
"53
","137
"
"51
","240
"
"45
","191
"
"76
","29
"
"76
","121
"
"78
","158
"
"24
","47
"
"88
","10
"
"49
","140
"
"54
","196
"
"90
","25
"
"54
","328
"
"52
","252
"
"74
","239
"
"67
","164
"
"68
","50
"
"74
","190
"
"61
","39
"
"78
","282
"
"87
","19
"
"45
","10
"
"52
","142
"
"77
","216
"
"48
","417
"
"79
","295
"
"92
","159
"
"167
","19
"
"55
","14
"
"52
","269
"
"56
","80
"
"19
","0
"
"91
","134
"
"45
","171
"
"47
","143
"
"49
","352
"
"49
","277
"
"61
","162
"
"94
","34
"
"71
","89
"
"42
","34
"
"58
","318
"
"59
","15
"
"15
","1
"
"159
","195
"
"54
","227
"
"70
","104
"
"19
","330
"
"57
","307
"
"67
","48
"
"59
","61
"
"77
","87
"
"46
","20
"
"52
","85
"
"71
","54
"
"72
","12
"
"58
","130
"
"67
","186
"
"66
","169
"
"7
","393
"
"65
","143
"
"86
","101
"
"79
","62
"
"65
","128
"
"102
","10
"
"85
","69
"
"63
","27
"
"23
","8
"
"74
","285
"
"63
","110
"
"56
","46
"
"11
","123
"
"51
","290
"
"52
","104
"
"80
","70
"
"88
","35
"
"54
","72
"
"72
","35
"
"81
","83
"
"15
","68
"
"47
","197
"
"59
","325
"
"47
","164
"
"94
","143
"
"81
","284
"
"56
","120
"
"54
","154
"
"85
","16
"
"47
","237
"
"44
","311
"
"45
","188
"
"42
","118
"
"68
","250
"
"49
","231
"
"57
","223
"
"51
","337
"
"60
","575
"
"63
","36
"
"95
","264
"
"80
","49
"
"45
","69
"
"68
","399
"
"65
","168
"
"12
","6
"
"47
","40
"
"56
","109
"
"55
","98
"
"38
","30
"
"66
","16
"
"53
","118
"
"41
","342
"
"66
","366
"
"58
","76
"
"53
","447
"
"47
","59
"
"82
","608
"
"47
","479
"
"49
","150
"
"64
","0
"
"17
","31
"
"56
","17
"
"42
","128
"
"38
","106
"
"43
","230
"
"65
","229
"
"71
","167
"
"53
","45
"
"16
","110
"
"88
","25
"
"82
","281
"
"69
","93
"
"78
","73
"
"55
","44
"
"54
","60
"
"74
","25
"
"60
","123
"
"53
","40
"
"43
","17
"
"70
","90
"
"78
","55
"
"78
","2
"
"52
","87
"
"60
","89
"
"44
","167
"
"79
","35
"
"61
","74
"
"50
","8
"
"24
","137
"
"52
","120
"
"51
","41
"
