CH1,CH2
"118
","55
"
"88
","55
"
"75
","13
"
"50
","48
"
"53
","0
"
"59
","32
"
"72
","46
"
"98
","7
"
"74
","58
"
"78
","93
"
"99
","56
"
"176
","57
"
"373
","137
"
"214
","92
"
"148
","25
"
"235
","19
"
"167
","49
"
"54
","36
"
"62
","76
"
"227
","158
"
"98
","6
"
"35
","19
"
"51
","25
"
"61
","2
"
"56
","4
"
"120
","22
"
"51
","39
"
"106
","52
"
"126
","26
"
"48
","71
"
"64
","104
"
"47
","29
"
"139
","75
"
"115
","54
"
"82
","64
"
"118
","6
"
"66
","7
"
"91
","41
"
"308
","47
"
"166
","52
"
"55
","75
"
"50
","78
"
"78
","6
"
"143
","0
"
"46
","67
"
"89
","28
"
"139
","5
"
"126
","0
"
"92
","2
"
"53
","13
"
"64
","0
"
"47
","17
"
"84
","17
"
"54
","47
"
"117
","109
"
"45
","28
"
"52
","99
"
"342
","0
"
"63
","0
"
"467
","7
"
"159
","13
"
"100
","41
"
"113
","47
"
"106
","37
"
"56
","12
"
"150
","13
"
"55
","8
"
"238
","44
"
"89
","18
"
"50
","59
"
"137
","111
"
"105
","75
"
"234
","128
"
"115
","46
"
"77
","26
"
"360
","112
"
"371
","60
"
"52
","108
"
"339
","163
"
"279
","48
"
"45
","83
"
"115
","98
"
"129
","15
"
"129
","35
"
"77
","63
"
"49
","44
"
"90
","26
"
"352
","23
"
"93
","7
"
"74
","56
"
"296
","16
"
"78
","20
"
"45
","0
"
"87
","24
"
"47
","0
"
"70
","14
"
"47
","49
"
"48
","34
"
"78
","0
"
"39
","38
"
"146
","82
"
"41
","37
"
"75
","95
"
"32
","19
"
"106
","91
"
"262
","0
"
"264
","14
"
"17
","67
"
"121
","103
"
"63
","4
"
"73
","92
"
"35
","82
"
"58
","6
"
"55
","16
"
"49
","0
"
"93
","0
"
"51
","20
"
"57
","44
"
"60
","65
"
"86
","12
"
"207
","36
"
"275
","48
"
"178
","0
"
"85
","29
"
"62
","53
"
"85
","74
"
"43
","17
"
"5
","2
"
"93
","54
"
"265
","15
"
"194
","0
"
"90
","0
"
"97
","34
"
"59
","44
"
"46
","25
"
"66
","79
"
"229
","24
"
"93
","42
"
"47
","15
"
"140
","1
"
"75
","75
"
"137
","80
"
"49
","52
"
"191
","9
"
"86
","75
"
"67
","13
"
"110
","39
"
"278
","28
"
"131
","0
"
"51
","2
"
"63
","0
"
"5
","0
"
"36
","14
"
"94
","91
"
"104
","1
"
"142
","31
"
"95
","0
"
"63
","36
"
"106
","0
"
"22
","26
"
"95
","0
"
"122
","97
"
"46
","0
"
"10
","0
"
"94
","39
"
"48
","0
"
"75
","13
"
"26
","72
"
"230
","79
"
"184
","31
"
"74
","13
"
"69
","84
"
"75
","12
"
"170
","1
"
"85
","3
"
"48
","4
"
"292
","35
"
"306
","87
"
"356
","12
"
"164
","14
"
"81
","8
"
"55
","82
"
"63
","1
"
"72
","85
"
"161
","77
"
"65
","1
"
"74
","67
"
"11
","111
"
"193
","31
"
"141
","42
"
"118
","13
"
"39
","35
"
"160
","89
"
"96
","10
"
"46
","0
"
"11
","72
"
"103
","55
"
"43
","3
"
"53
","0
"
"74
","5
"
"167
","0
"
"101
","0
"
"162
","18
"
"110
","93
"
"201
","16
"
"132
","19
"
"83
","111
"
"191
","32
"
"59
","45
"
"93
","143
"
"95
","0
"
"116
","4
"
"177
","66
"
"116
","89
"
"187
","100
"
"123
","3
"
"167
","1
"
"42
","28
"
"42
","19
"
"99
","7
"
"43
","4
"
"110
","84
"
"349
","57
"
"91
","8
"
"53
","120
"
"94
","0
"
"209
","28
"
"325
","7
"
"161
","8
"
"45
","6
"
"134
","9
"
"99
","51
"
"74
","46
"
"151
","27
"
"144
","19
"
"94
","150
"
"53
","136
"
"80
","30
"
"129
","143
"
"104
","127
"
"267
","216
"
"258
","70
"
"57
","11
"
"51
","8
"
"154
","40
"
"262
","0
"
"71
","0
"
"34
","24
"
"141
","8
"
"49
","0
"
"74
","98
"
"283
","9
"
"76
","81
"
"328
","22
"
"65
","21
"
"129
","46
"
"142
","14
"
"195
","12
"
"51
","2
"
"158
","1
"
"92
","0
"
"64
","1
"
"91
","90
"
"117
","0
"
"70
","10
"
"104
","19
"
"66
","43
"
"222
","49
"
"59
","0
"
"99
","10
"
"101
","3
"
"16
","0
"
"73
","24
"
"53
","89
"
"149
","23
"
"44
","0
"
"171
","85
"
"234
","62
"
"148
","83
"
"71
","7
"
"261
","72
"
"62
","5
"
"127
","25
"
"29
","8
"
"221
","46
"
"102
","12
"
"75
","39
"
"22
","37
"
"258
","97
"
"303
","35
"
"57
","112
"
"23
","82
"
"419
","44
"
"259
","73
"
"96
","53
"
"15
","79
"
"73
","0
"
"52
","0
"
"142
","0
"
"46
","1
"
"43
","106
"
"185
","0
"
"235
","61
"
"96
","22
"
"67
","0
"
"79
","88
"
"196
","0
"
"107
","8
"
"224
","0
"
"285
","62
"
"253
","78
"
"56
","46
"
"79
","0
"
"55
","0
"
"96
","6
"
"94
","19
"
"100
","31
"
"62
","35
"
"55
","71
"
"117
","14
"
"86
","0
"
"47
","34
"
"65
","55
"
"10
","50
"
"104
","3
"
"78
","11
"
"59
","74
"
"54
","24
"
"251
","1
"
"83
","36
"
"120
","0
"
"85
","0
"
"79
","0
"
"256
","0
"
"210
","3
"
"348
","25
"
"484
","31
"
"80
","47
"
"138
","33
"
"52
","15
"
"123
","53
"
"237
","11
"
"79
","47
"
"62
","0
"
"104
","74
"
"167
","80
"
"282
","23
"
"46
","85
"
"89
","93
"
"211
","57
"
"240
","32
"
"33
","1
"
"152
","30
"
"71
","11
"
"56
","10
"
"188
","22
"
"263
","53
"
"235
","26
"
"151
","16
"
