CH1,CH2
"62
","589
"
"18
","364
"
"24
","138
"
"42
","85
"
"5
","27
"
"54
","40
"
"64
","81
"
"69
","141
"
"86
","62
"
"98
","16
"
"93
","34
"
"80
","54
"
"70
","88
"
"59
","166
"
"16
","76
"
"0
","38
"
"6
","50
"
"11
","208
"
"19
","160
"
"101
","78
"
"175
","182
"
"160
","85
"
"115
","125
"
"103
","196
"
"20
","209
"
"156
","105
"
"249
","32
"
"172
","88
"
"71
","59
"
"31
","18
"
"30
","45
"
"19
","26
"
"10
","78
"
"11
","48
"
"4
","42
"
"8
","19
"
"11
","23
"
"23
","90
"
"102
","191
"
"39
","236
"
"31
","27
"
"42
","257
"
"27
","308
"
"107
","206
"
"102
","159
"
"58
","118
"
"60
","16
"
"67
","28
"
"5
","78
"
"50
","91
"
"60
","102
"
"49
","55
"
"83
","211
"
"90
","162
"
"68
","113
"
"126
","39
"
"197
","19
"
"103
","44
"
"8
","38
"
"15
","90
"
"22
","167
"
"8
","214
"
"27
","258
"
"99
","519
"
"15
","346
"
"42
","42
"
"82
","146
"
"76
","540
"
"72
","616
"
"48
","707
"
"110
","516
"
"143
","303
"
"96
","125
"
"27
","31
"
"13
","29
"
"24
","32
"
"31
","158
"
"41
","294
"
"57
","130
"
"139
","37
"
"164
","44
"
"91
","131
"
"40
","149
"
"39
","126
"
"15
","49
"
"8
","22
"
"34
","90
"
"31
","219
"
"2
","406
"
"10
","492
"
"0
","410
"
"0
","217
"
"80
","185
"
"168
","492
"
"106
","309
"
"145
","71
"
"134
","194
"
"26
","541
"
"65
","572
"
"107
","368
"
"95
","299
"
"90
","118
"
"55
","67
"
"111
","153
"
"46
","101
"
"10
","355
"
"113
","311
"
"164
","144
"
"237
","210
"
"133
","405
"
"43
","361
"
"6
","232
"
"70
","243
"
"92
","63
"
"79
","111
"
"86
","20
"
"53
","71
"
"37
","248
"
"20
","340
"
"64
","180
"
"53
","30
"
"44
","195
"
"56
","237
"
"75
","176
"
"100
","276
"
"97
","334
"
"114
","47
"
"91
","107
"
"25
","13
"
"42
","27
"
"157
","29
"
"207
","113
"
"153
","203
"
"147
","117
"
"46
","178
"
"26
","261
"
"49
","234
"
"21
","43
"
"13
","95
"
"14
","140
"
"0
","215
"
"9
","156
"
"6
","22
"
"32
","51
"
"27
","31
"
"36
","31
"
"49
","125
"
"153
","207
"
"167
","188
"
"148
","37
"
"95
","272
"
"65
","155
"
"18
","167
"
"8
","198
"
"139
","121
"
"272
","221
"
"127
","136
"
"98
","148
"
"39
","155
"
"12
","102
"
"5
","104
"
"14
","146
"
"29
","86
"
"126
","23
"
"72
","21
"
"0
","37
"
"8
","66
"
"20
","107
"
