CH1,CH2
"13
","417
"
"40
","175
"
"3
","239
"
"90
","546
"
"7
","312
"
"31
","326
"
"10
","131
"
"43
","34
"
"15
","116
"
"6
","216
"
"1
","249
"
"10
","190
"
"27
","88
"
"42
","70
"
"3
","72
"
"12
","86
"
"0
","112
"
"0
","18
"
"0
","50
"
"3
","128
"
"10
","205
"
"5
","186
"
"10
","92
"
"11
","82
"
"23
","60
"
"20
","78
"
"7
","78
"
"0
","52
"
"3
","197
"
"3
","280
"
"17
","266
"
"2
","273
"
"55
","172
"
"4
","161
"
"2
","248
"
"11
","316
"
"14
","164
"
"3
","159
"
"31
","108
"
"13
","46
"
"21
","65
"
"14
","67
"
"12
","188
"
"48
","242
"
"20
","358
"
"62
","419
"
"39
","346
"
"10
","146
"
"36
","171
"
"68
","351
"
"23
","615
"
"15
","273
"
"24
","32
"
"55
","63
"
"35
","48
"
"35
","92
"
"26
","120
"
"2
","109
"
"94
","207
"
"16
","203
"
"73
","169
"
"42
","52
"
"10
","97
"
"4
","260
"
"16
","263
"
"23
","71
"
"9
","63
"
"2
","125
"
"47
","142
"
"45
","395
"
"5
","182
"
"34
","265
"
"27
","310
"
"50
","340
"
"30
","133
"
"17
","91
"
"48
","42
"
"3
","89
"
"5
","54
"
"76
","402
"
"220
","273
"
"236
","96
"
"98
","250
"
"14
","36
"
"156
","294
"
"246
","54
"
"102
","22
"
"33
","158
"
"39
","53
"
"109
","188
"
"13
","257
"
"45
","372
"
"36
","219
"
"3
","36
"
"15
","102
"
"8
","116
"
"24
","62
"
"12
","26
"
"25
","115
"
"4
","170
"
"32
","179
"
"62
","244
"
"19
","56
"
"50
","36
"
"13
","96
"
"35
","211
"
"29
","119
"
"92
","81
"
"24
","179
"
"11
","81
"
"11
","190
"
"8
","256
"
"11
","94
"
"6
","106
"
"3
","197
"
"78
","23
"
"1
","18
"
"5
","161
"
"15
","40
"
"23
","32
"
"5
","160
"
"10
","244
"
"3
","240
"
"43
","64
"
"58
","28
"
"2
","182
"
"6
","31
"
"25
","30
"
"39
","116
"
"26
","122
"
"41
","84
"
"9
","105
"
"6
","81
"
"31
","47
"
"17
","115
"
"6
","83
"
"37
","120
"
"34
","106
"
"17
","62
"
"8
","223
"
"27
","244
"
"49
","228
"
"16
","263
"
"15
","307
"
"3
","130
"
"21
","35
"
"0
","216
"
"15
","363
"
"6
","324
"
"2
","263
"
"3
","217
"
"49
","195
"
"21
","88
"
"10
","82
"
"2
","183
"
"16
","280
"
"7
","239
"
"9
","33
"
"27
","127
"
"3
","81
"
"21
","40
"
"14
","592
"
"16
","718
"
"14
","333
"
"1
","55
"
"29
","504
"
"34
","464
"
"1
","665
"
"43
","606
"
"9
","81
"
"26
","27
"
"33
","165
"
"73
","86
"
"11
","22
"
"16
","20
"
"28
","25
"
"35
","60
"
"66
","309
"
"26
","362
"
"13
","198
"
"2
","32
"
"33
","73
"
"59
","21
"
"16
","158
"
"2
","85
"
"8
","143
"
"46
","367
"
"45
","180
"
"7
","248
"
"4
","231
"
"9
","45
"
"40
","36
"
"27
","35
"
"9
","26
"
"19
","43
"
"3
","84
"
"9
","171
"
"18
","127
"
"48
","54
"
"10
","134
"
"9
","254
"
"29
","36
"
"14
","258
"
"0
","357
"
"39
","60
"
"75
","165
"
"87
","265
"
"25
","28
"
"76
","256
"
"9
","251
"
"40
","100
"
"6
","311
"
"26
","396
"
"16
","41
"
"8
","69
"
"52
","240
"
"46
","75
"
"3
","159
"
"3
","498
"
"8
","117
"
"8
","222
"
"8
","661
"
"28
","280
"
"47
","185
"
"46
","78
"
"29
","55
"
"4
","71
"
"12
","140
"
"69
","57
"
"70
","61
"
"71
","240
"
"83
","326
"
"30
","332
"
"70
","35
"
"100
","256
"
"10
","361
"
"34
","350
"
"27
","255
"
"35
","62
"
"23
","98
"
"9
","31
"
"23
","21
"
"13
","60
"
"5
","188
"
"4
","272
"
"29
","314
"
"91
","223
"
"49
","192
"
"29
","216
"
"36
","102
"
"18
","318
"
"7
","68
"
"104
","159
"
"45
","88
"
"4
","127
"
"41
","30
"
"67
","48
"
"9
","31
"
"33
","491
"
"12
","258
"
"5
","194
"
"45
","118
"
"13
","115
"
"45
","155
"
"61
","483
"
"37
","548
"
"56
","437
"
"93
","86
"
"45
","148
"
"52
","233
"
"60
","288
"
"24
","153
"
"7
","77
"
"12
","47
"
"3
","75
"
"24
","42
"
"30
","101
"
"4
","42
"
"5
","54
"
"2
","20
"
"16
","25
"
"62
","92
"
"54
","64
"
"44
","260
"
"0
","319
"
"27
","229
"
"9
","25
"
"24
","73
"
"35
","53
"
"47
","62
"
"9
","19
"
"3
","49
"
"4
","41
"
"3
","21
"
"16
","95
"
"26
","89
"
"35
","452
"
"3
","258
"
"21
","285
"
"9
","65
"
"66
","116
"
"62
","62
"
"21
","146
"
"73
","401
"
"68
","252
"
"22
","171
"
"15
","279
"
"1
","274
"
"6
","134
"
"13
","127
"
"50
","30
"
"26
","25
"
"4
","94
"
"48
","219
"
"20
","394
"
"27
","248
"
"0
","82
"
"14
","91
"
"37
","101
"
"54
","28
"
"9
","20
"
"0
","31
"
"38
","351
"
"11
","297
"
"2
","29
"
"26
","163
"
"8
","261
"
"2
","93
"
"36
","194
"
"52
","31
"
"54
","100
"
"37
","127
"
"38
","40
"
"104
","393
"
"64
","295
"
"18
","558
"
"45
","701
"
"21
","132
"
"6
","340
"
"0
","211
"
"42
","16
"
"0
","382
"
"59
","70
"
"18
","319
"
"5
","341
"
"43
","240
"
"19
","141
"
"63
","119
"
"45
","95
"
"5
","81
"
"93
","350
"
"36
","537
"
"41
","498
"
"6
","107
"
"35
","201
"
"38
","269
"
"37
","259
"
"54
","72
"
"77
","186
"
"10
","196
"
"0
","21
"
"7
","107
"
"4
","203
"
"27
","108
"
"60
","147
"
"50
","28
"
"8
","275
"
"13
","223
"
"1
","220
"
"38
","158
"
"15
","140
"
"5
","133
"
"0
","159
"
"39
","160
"
"20
","71
"
"3
","41
"
"5
","130
"
"51
","25
"
"49
","82
"
"41
","115
"
"78
","166
"
"18
","153
"
"33
","106
"
"84
","76
"
"38
","274
"
"5
","115
"
"42
","23
"
"33
","120
"
"22
","27
"
"1
","95
"
"6
","54
"
"4
","61
"
"33
","192
"
"23
","315
"
"17
","158
"
"3
","19
"
"15
","107
"
"17
","23
"
"64
","195
"
"43
","241
"
"29
","96
"
"26
","149
"
"128
","21
"
"37
","91
"
"4
","308
"
"54
","234
"
"29
","162
"
"1
","24
"
"33
","68
"
"5
","176
"
"43
","100
"
"65
","141
"
"10
","291
"
"7
","140
"
"26
","101
"
"17
","133
"
"8
","59
"
"29
","644
"
"2
","371
"
"5
","41
"
"136
","41
"
"37
","350
"
"2
","454
"
"2
","161
"
"41
","135
"
"10
","177
"
"3
","71
"
"50
","71
"
"20
","50
"
"37
","269
"
"7
","85
"
"6
","412
"
"51
","144
"
"61
","431
"
"8
","517
"
"6
","234
"
"19
","208
"
"16
","58
"
"3
","27
"
"62
","241
"
"6
","486
"
"24
","283
"
"13
","52
"
"75
","46
"
"44
","195
"
"6
","226
"
"0
","230
"
"20
","18
"
"0
","33
"
"29
","47
"
"46
","307
"
"7
","334
"
"32
","212
"
"5
","140
"
"31
","58
"
"5
","61
"
"14
","23
"
"44
","69
"
"17
","87
"
"44
","171
"
"23
","144
"
"4
","103
"
"13
","226
"
"34
","40
"
"41
","224
"
"43
","253
"
"58
","74
"
"157
","251
"
"62
","210
"
"24
","216
"
"3
","153
"
"7
","21
"
"25
","155
"
"56
","121
"
"39
","26
"
"8
","23
"
"5
","60
"
"6
","148
"
"60
","265
"
"96
","252
"
"126
","344
"
"21
","138
"
"9
","126
"
"3
","177
"
"0
","71
"
"3
","52
"
"16
","58
"
"16
","43
"
"32
","71
"
"13
","118
"
"20
","258
"
"20
","56
"
"39
","18
"
"7
","37
"
"4
","191
"
"4
","183
"
"31
","39
"
"3
","33
"
"3
","166
"
"37
","213
"
"11
","260
"
"57
","185
"
"34
","215
"
"7
","265
"
"73
","161
"
"72
","127
"
"25
","226
"
"25
","128
"
"16
","253
"
"55
","430
"
"39
","281
"
"3
","284
"
"7
","21
"
"15
","95
"
"26
","32
"
"62
","144
"
"136
","287
"
"12
","70
"
"73
","109
"
"9
","115
"
"0
","155
"
"7
","220
"
"1
","139
"
"5
","98
"
"14
","137
"
"8
","23
"
"14
","162
"
"11
","270
"
"22
","210
"
"2
","100
"
"7
","29
"
"16
","90
"
"24
","52
"
"16
","25
"
"7
","225
"
"84
","40
"
"4
","266
"
"15
","385
"
"33
","53
"
"31
","235
"
"44
","573
"
"5
","522
"
"0
","205
"
"80
","81
"
"44
","43
"
"62
","95
"
"53
","90
"
"0
","85
"
"63
","25
"
"85
","18
"
"58
","45
"
"11
","509
"
"11
","429
"
"26
","206
"
"1
","20
"
"7
","40
"
"36
","167
"
"11
","138
"
"7
","303
"
"65
","419
"
"46
","362
"
"42
","126
"
"124
","375
"
"18
","40
"
"1
","25
"
"17
","47
"
"2
","236
"
"14
","35
"
"49
","175
"
"31
","121
"
"65
","61
"
"27
","86
"
"6
","46
"
"11
","123
"
"2
","100
"
"2
","155
"
"49
","15
"
"33
","33
"
"63
","162
"
"3
","214
"
"65
","104
"
"29
","91
"
"11
","107
"
"73
","24
"
"14
","17
"
"45
","17
"
"38
","235
"
"36
","296
"
"4
","195
"
"71
","23
"
"28
","145
"
"18
","175
"
"107
","89
"
"68
","77
"
"1
","374
"
"5
","124
"
"30
","68
"
"51
","146
"
"86
","134
"
"25
","33
"
"37
","73
"
"15
","191
"
"9
","302
"
"8
","134
"
"29
","166
"
"9
","359
"
"12
","358
"
"4
","118
"
"133
","216
"
"101
","59
"
"13
","103
"
"0
","193
"
"25
","218
"
"22
","187
"
"50
","141
"
"8
","82
"
"59
","153
"
"77
","79
"
"5
","333
"
"34
","562
"
"43
","480
"
"2
","177
"
"28
","261
"
"65
","524
"
"34
","195
"
"31
","76
"
"50
","133
"
"62
","161
"
"27
","145
"
"3
","119
"
"32
","21
"
"11
","36
"
"31
","71
"
"0
","71
"
"13
","136
"
"4
","161
"
"9
","162
"
"67
","24
"
"8
","92
"
"4
","100
"
"5
","124
"
"32
","123
"
"13
","24
"
"51
","40
"
"20
","108
"
"25
","16
"
"104
","245
"
"8
","442
"
"13
","173
"
"21
","42
"
"49
","108
"
"52
","199
"
"55
","48
"
"17
","83
"
"21
","229
"
"6
","439
"
"11
","462
"
"16
","256
"
"34
","151
"
"34
","56
"
"28
","105
"
"14
","57
"
"12
","136
"
"19
","174
"
"17
","102
"
"12
","65
"
"10
","240
"
"10
","247
"
"11
","193
"
"20
","94
"
"26
","134
"
"1
","189
"
"64
","166
"
"27
","27
"
"1
","57
"
"20
","51
"
"18
","101
"
"65
","154
"
"16
","122
"
"19
","221
"
"14
","23
"
"8
","171
"
"0
","280
"
"3
","119
"
"12
","94
"
"49
","99
"
"88
","89
"
"9
","90
"
"47
","113
"
"42
","52
"
"14
","61
"
"15
","21
"
"46
","115
"
"16
","20
"
"6
","160
"
"19
","463
"
"46
","397
"
"38
","36
"
"8
","35
"
"1
","59
"
"46
","76
"
"20
","71
"
"10
","57
"
"0
","235
"
"13
","379
"
"29
","248
"
"3
","73
"
"27
","47
"
"14
","215
"
"2
","95
"
"11
","141
"
"17
","20
"
"18
","124
"
"28
","211
"
"21
","71
"
"8
","19
"
"23
","42
"
"52
","41
"
"26
","41
"
"33
","24
"
"50
","57
"
"41
","117
"
"3
","18
"
"20
","23
"
"15
","52
"
"32
","62
"
"62
","198
"
"8
","292
"
"15
","104
"
"25
","162
"
"13
","165
"
"19
","245
"
"37
","174
"
"34
","98
"
"46
","115
"
"15
","141
"
"80
","186
"
"21
","125
"
"30
","208
"
"5
","131
"
"106
","153
"
"7
","24
"
"67
","33
"
"59
","129
"
"11
","156
"
"9
","129
"
