CH1,CH2
43,155
88,103
158,273
253,353
242,492
360,803
464,524
229,282
156,182
210,254
154,286
85,117
110,227
39,202
46,68
207,275
250,532
365,1023
621,915
483,477
218,280
90,217
59,396
85,200
65,76
41,341
67,237
253,377
355,455
378,637
504,771
439,469
167,37
155,68
165,121
164,275
72,188
73,101
79,25
103,326
257,433
170,416
252,682
410,592
349,441
254,215
172,285
115,241
55,199
73,123
20,29
155,167
352,256
249,553
122,1013
222,902
287,600
193,299
205,215
161,147
109,124
100,38
33,308
37,452
213,491
301,478
292,605
455,361
430,279
265,142
202,114
88,129
81,34
33,178
79,274
103,174
264,390
207,300
220,430
391,520
289,301
241,99
196,175
157,191
132,197
20,43
50,30
27,29
98,340
285,407
226,343
262,565
372,470
240,351
155,269
174,155
58,35
50,95
53,42
47,19
37,12
57,136
256,246
256,398
369,580
433,463
338,236
210,382
175,423
150,336
101,157
32,146
66,28
126,549
233,658
242,646
341,785
367,493
383,324
305,87
195,34
123,25
31,61
104,65
172,98
195,27
327,160
291,344
281,395
463,340
393,40
212,77
53,85
46,281
43,478
74,382
62,314
95,304
59,188
202,128
203,250
264,436
448,463
331,521
217,431
143,458
105,542
94,260
37,51
52,40
94,72
164,304
259,176
325,141
449,596
446,645
381,498
128,403
115,325
218,373
146,200
35,165
131,141
237,112
236,245
225,516
472,1023
517,1023
351,685
161,268
118,67
85,153
53,248
42,128
78,79
182,352
364,361
339,520
453,801
503,713
399,437
261,155
215,70
63,35
46,111
55,173
118,22
195,85
293,183
254,287
260,543
420,463
386,354
222,199
148,230
67,59
57,35
40,99
86,48
108,187
49,246
217,268
288,428
376,786
423,401
372,321
218,401
175,334
91,177
50,44
50,230
35,402
46,394
222,324
215,227
255,488
474,704
296,549
185,156
129,33
94,45
87,156
38,176
17,132
82,21
155,135
309,15
268,28
178,588
353,791
258,481
193,192
204,66
48,57
59,68
42,66
47,22
75,12
110,200
272,211
188,147
316,490
473,780
341,688
209,353
138,229
49,221
38,43
36,111
63,86
41,86
159,274
233,125
294,193
480,725
418,672
301,380
227,426
139,357
32,287
57,275
45,107
53,96
162,516
209,364
282,303
503,586
528,487
328,236
151,117
85,62
48,73
37,79
43,144
53,168
157,42
272,409
235,305
181,354
432,650
378,579
325,275
215,261
169,196
119,136
80,72
66,124
101,212
199,332
241,327
264,379
426,659
350,607
248,372
156,274
174,169
140,24
44,182
45,181
41,104
152,433
298,300
335,300
474,506
518,293
292,38
172,170
153,405
77,463
59,260
40,94
39,44
38,98
185,221
141,314
284,650
588,845
439,766
239,561
117,393
95,197
65,119
45,193
40,135
64,244
52,564
171,615
243,584
453,735
395,607
241,369
185,292
186,241
186,322
113,189
46,38
34,131
131,393
191,525
238,639
478,1023
450,948
325,334
228,59
203,200
129,186
52,115
34,106
60,34
123,44
268,54
237,178
266,599
427,782
343,758
164,556
175,374
72,201
87,30
40,35
42,96
41,40
55,245
200,311
243,327
270,615
457,540
301,426
134,262
83,121
44,133
100,38
50,29
38,24
57,48
105,130
241,184
253,390
417,699
393,691
275,479
133,412
140,260
160,104
81,41
46,154
60,138
119,206
221,186
207,322
324,801
423,643
314,307
119,109
110,81
74,62
57,32
49,35
49,39
80,126
184,193
282,327
293,413
493,731
473,558
306,172
87,213
64,90
45,34
35,47
61,66
34,37
99,44
244,288
255,463
270,422
413,588
387,466
315,195
129,70
70,25
42,28
50,137
57,56
40,40
123,183
264,145
254,185
207,595
415,779
429,518
329,321
213,154
160,120
107,26
71,23
46,181
76,205
161,478
294,387
279,181
475,396
517,294
357,202
121,162
96,151
98,294
53,212
37,305
151,61
154,410
274,456
210,473
195,726
463,721
396,597
220,353
190,301
108,203
61,135
45,303
81,159
78,42
227,53
211,15
190,36
410,469
420,622
308,584
166,614
151,321
127,85
37,42
39,17
14,107
138,420
278,395
242,224
270,404
371,571
363,617
205,435
154,184
55,112
41,86
93,74
63,47
46,45
138,218
199,288
210,327
435,587
450,534
312,366
145,407
136,202
99,96
48,31
51,37
98,28
107,176
287,328
264,320
273,453
418,530
346,473
201,462
124,420
62,250
48,52
33,39
49,79
51,41
68,203
203,209
198,172
228,444
376,440
252,291
104,364
153,510
132,409
74,313
47,153
109,27
135,228
297,468
277,417
233,730
391,784
327,589
269,215
197,33
47,68
33,161
48,252
49,83
42,51
134,465
257,630
252,474
375,586
400,465
323,471
263,397
221,208
163,23
60,92
35,141
90,129
118,339
196,341
185,244
262,578
446,670
295,503
157,465
205,330
125,315
86,183
95,42
37,83
45,128
200,334
175,309
184,412
506,645
359,514
228,490
179,475
161,376
161,111
33,83
80,186
146,186
213,318
175,258
273,309
475,567
387,551
286,334
88,335
124,218
137,323
63,191
40,47
42,37
63,237
199,190
257,296
258,865
432,849
360,649
191,430
133,183
79,122
79,39
40,102
47,280
92,381
222,471
292,406
273,443
484,470
406,409
240,224
60,204
71,188
55,169
57,92
62,78
37,45
38,56
147,205
175,657
220,915
419,836
399,592
147,212
89,339
97,445
140,223
180,65
46,374
41,505
126,702
236,592
237,614
434,788
511,444
391,102
200,411
28,284
37,102
63,242
77,216
82,166
188,211
252,274
239,313
341,641
397,521
311,345
