CH1,CH2
"29
","0
"
"29
","0
"
"25
","0
"
"23
","0
"
"24
","0
"
"25
","0
"
"27
","0
"
"26
","0
"
"27
","1
"
"28
","2
"
"27
","0
"
"28
","0
"
"29
","0
"
"27
","0
"
"27
","0
"
"24
","0
"
"24
","0
"
"24
","0
"
"27
","0
"
"26
","0
"
"26
","0
"
"26
","0
"
"29
","0
"
"28
","0
"
"29
","0
"
"30
","0
"
"32
","0
"
"23
","0
"
"24
","2
"
"29
","4
"
"32
","1
"
"28
","6
"
"27
","2
"
"27
","0
"
"32
","3
"
"31
","0
"
"28
","0
"
"24
","0
"
"22
","0
"
"23
","0
"
"22
","0
"
"27
","0
"
"28
","0
"
"27
","0
"
"27
","0
"
"28
","0
"
"28
","0
"
"28
","0
"
"28
","0
"
"25
","0
"
"27
","0
"
"25
","0
"
"24
","0
"
"26
","0
"
"29
","0
"
"30
","0
"
"28
","0
"
"29
","0
"
"31
","0
"
"29
","0
"
"27
","0
"
"24
","0
"
"30
","0
"
"32
","0
"
"26
","0
"
"27
","0
"
"27
","9
"
"26
","7
"
"30
","0
"
"29
","2
"
"33
","3
"
"30
","0
"
"28
","0
"
"40
","0
"
"36
","0
"
"30
","0
"
"27
","0
"
"26
","0
"
"30
","0
"
"28
","0
"
"28
","0
"
"31
","9
"
"24
","15
"
"21
","18
"
"28
","8
"
"30
","0
"
"25
","15
"
"25
","5
"
"26
","0
"
"26
","0
"
"32
","0
"
"28
","0
"
"28
","0
"
"27
","0
"
"29
","0
"
"29
","0
"
"27
","0
"
"26
","0
"
"22
","0
"
"25
","0
"
"27
","0
"
"27
","0
"
"31
","0
"
"28
","0
"
"27
","0
"
"28
","0
"
"28
","0
"
"27
","0
"
"24
","2
"
"23
","2
"
"24
","0
"
"24
","0
"
"25
","0
"
"26
","0
"
"29
","0
"
"27
","0
"
"28
","0
"
"29
","0
"
"29
","0
"
"25
","0
"
"24
","0
"
"25
","0
"
"30
","0
"
"25
","7
"
"26
","0
"
"23
","0
"
"20
","9
"
"21
","0
"
"28
","0
"
"31
","0
"
"26
","21
"
"25
","26
"
"26
","0
"
"26
","4
"
"34
","10
"
"25
","13
"
"25
","0
"
"26
","8
"
"26
","0
"
"28
","0
"
"28
","0
"
"29
","2
"
"28
","5
"
"26
","0
"
"24
","0
"
"23
","2
"
"25
","0
"
"24
","0
"
"25
","0
"
"27
","0
"
"26
","0
"
"28
","0
"
"28
","0
"
"29
","0
"
"23
","0
"
"23
","0
"
"27
","0
"
"26
","0
"
"25
","0
"
"25
","0
"
"26
","4
"
"27
","0
"
"25
","0
"
"29
","4
"
"30
","2
"
"29
","0
"
"25
","0
"
"26
","0
"
"25
","0
"
"24
","0
"
"23
","0
"
"22
","0
"
"25
","1
"
"27
","10
"
"29
","4
"
"28
","4
"
"29
","8
"
"29
","5
"
"24
","11
"
"22
","0
"
"24
","0
"
"24
","0
"
"26
","0
"
"25
","0
"
"26
","0
"
"28
","0
"
"28
","0
"
"25
","0
"
"29
","1
"
"26
","0
"
"27
","0
"
"26
","0
"
"25
","0
"
"26
","0
"
"29
","10
"
"33
","0
"
"31
","0
"
"27
","0
"
"41
","1
"
"29
","0
"
"32
","0
"
"33
","0
"
"27
","0
"
"26
","0
"
"26
","0
"
"25
","3
"
"27
","0
"
"30
","0
"
"29
","0
"
"27
","0
"
"19
","0
"
"30
","0
"
"29
","0
"
"24
","0
"
"11
","0
"
"30
","2
"
"38
","0
"
"29
","0
"
"23
","0
"
"28
","0
"
"34
","0
"
"30
","0
"
"34
","0
"
"30
","0
"
"29
","0
"
"24
","0
"
"33
","0
"
"27
","0
"
"26
","0
"
"26
","0
"
"25
","0
"
"26
","0
"
"28
","0
"
"27
","0
"
"16
","3
"
"30
","0
"
"28
","1
"
"23
","0
"
"25
","0
"
"24
","0
"
"24
","0
"
"25
","0
"
"28
","0
"
"26
","0
"
"28
","0
"
"28
","0
"
"25
","0
"
"28
","0
"
"25
","0
"
"24
","0
"
"17
","4
"
"26
","6
"
"26
","0
"
"26
","0
"
"33
","0
"
"28
","0
"
"28
","1
"
"23
","0
"
"23
","0
"
"33
","18
"
"27
","26
"
"26
","16
"
"30
","0
"
"24
","37
"
"24
","29
"
"25
","12
"
"25
","18
"
"29
","0
"
"29
","0
"
"29
","0
"
"17
","0
"
"31
","12
"
"24
","11
"
"24
","0
"
"22
","2
"
"27
","0
"
"27
","0
"
"27
","0
"
"30
","0
"
"27
","0
"
"27
","0
"
"24
","0
"
"27
","0
"
"26
","0
"
"23
","0
"
"23
","0
"
"12
","0
"
"27
","0
"
"26
","0
"
"25
","0
"
"38
","0
"
"31
","0
"
"28
","0
"
"29
","0
"
"26
","0
"
"25
","0
"
"24
","0
"
"23
","0
"
"30
","0
"
"25
","0
"
"26
","0
"
"23
","0
"
"13
","0
"
"26
","0
"
"28
","0
"
"29
","0
"
"15
","17
"
"24
","14
"
"34
","1
"
"32
","9
"
"22
","16
"
"26
","9
"
"31
","0
"
"27
","0
"
"13
","0
"
"29
","0
"
"29
","0
"
"29
","0
"
"17
","0
"
"24
","0
"
"26
","0
"
"28
","0
"
"24
","0
"
"25
","0
"
"26
","0
"
"27
","0
"
"26
","0
"
"29
","0
"
"28
","0
"
"29
","0
"
"30
","0
"
"23
","0
"
"25
","0
"
"26
","0
"
"18
","0
"
"25
","0
"
"27
","0
"
"27
","0
"
"26
","0
"
"28
","0
"
"29
","0
"
"28
","0
"
"16
","0
"
"26
","0
"
"28
","0
"
"30
","0
"
"37
","0
"
"28
","0
"
"26
","0
"
"27
","0
"
"14
","0
"
"29
","0
"
"28
","0
"
"27
","0
"
"17
","0
"
"23
","0
"
"24
","0
"
"25
","0
"
"26
","0
"
"25
","0
"
"27
","0
"
"28
","0
"
"22
","0
"
"28
","0
"
"29
","0
"
"26
","0
"
"12
","0
"
"24
","0
"
"25
","0
"
"24
","0
"
"26
","0
"
"28
","0
"
"29
","0
"
"27
","0
"
"25
","0
"
"27
","0
"
"30
","0
"
"24
","0
"
