CH1,CH2
"31
","2
"
"32
","2
"
"37
","1
"
"31
","0
"
"34
","13
"
"37
","0
"
"32
","2
"
"36
","0
"
"36
","0
"
"33
","0
"
"31
","0
"
"30
","0
"
"31
","0
"
"30
","0
"
"34
","0
"
"35
","1
"
"33
","0
"
"33
","4
"
"26
","0
"
"27
","0
"
"37
","0
"
"33
","0
"
"28
","0
"
"31
","0
"
"31
","0
"
"31
","0
"
"34
","0
"
"35
","0
"
"35
","0
"
"35
","0
"
"35
","0
"
"35
","1
"
"36
","0
"
"29
","0
"
"30
","0
"
"32
","0
"
"32
","0
"
"31
","0
"
"30
","2
"
"34
","2
"
"34
","2
"
"35
","5
"
"33
","0
"
"36
","0
"
"34
","0
"
"31
","0
"
"37
","0
"
"30
","0
"
"34
","0
"
"35
","0
"
"33
","0
"
"39
","9
"
"75
","17
"
"85
","14
"
"77
","2
"
"86
","2
"
"95
","9
"
"60
","0
"
"46
","6
"
"108
","5
"
"56
","0
"
"33
","0
"
"59
","6
"
"67
","16
"
"78
","13
"
"84
","19
"
"35
","1
"
"61
","0
"
"54
","0
"
"32
","0
"
"32
","0
"
"32
","15
"
"31
","14
"
"37
","6
"
"33
","3
"
"35
","0
"
"37
","0
"
"37
","1
"
"79
","9
"
"152
","7
"
"77
","0
"
"32
","0
"
"66
","0
"
"73
","0
"
"58
","16
"
"139
","36
"
"193
","15
"
"111
","1
"
"117
","3
"
"174
","21
"
"99
","14
"
"33
","0
"
"52
","0
"
"89
","17
"
"171
","14
"
"247
","21
"
"210
","25
"
"85
","4
"
"55
","40
"
"97
","31
"
"113
","14
"
"121
","2
"
"111
","1
"
"49
","17
"
"173
","0
"
"246
","0
"
"240
","1
"
"160
","0
"
"69
","0
"
"35
","0
"
"100
","12
"
"104
","17
"
"129
","5
"
"112
","1
"
"110
","16
"
"126
","39
"
"116
","23
"
"38
","0
"
"31
","0
"
"43
","3
"
"99
","12
"
"150
","41
"
"112
","37
"
"49
","0
"
"36
","1
"
"35
","0
"
"63
","10
"
"98
","0
"
"117
","0
"
"107
","8
"
"112
","13
"
"86
","2
"
"46
","0
"
"33
","19
"
"33
","40
"
"36
","31
"
"113
","0
"
"43
","31
"
"134
","0
"
"86
","0
"
"68
","0
"
"47
","29
"
"53
","30
"
"94
","7
"
"58
","0
"
"57
","15
"
"134
","13
"
"164
","2
"
"174
","0
"
"108
","1
"
"64
","28
"
"224
","6
"
"177
","0
"
"94
","1
"
"49
","10
"
"33
","6
"
"35
","1
"
"33
","0
"
"26
","0
"
"33
","0
"
"37
","0
"
"37
","0
"
"33
","0
"
"36
","6
"
"45
","0
"
"36
","0
"
"28
","17
"
"34
","11
"
"35
","0
"
"42
","0
"
"30
","0
"
"48
","0
"
"36
","0
"
"67
","0
"
"34
","0
"
"54
","0
"
"55
","0
"
"32
","0
"
"35
","4
"
"42
","7
"
"47
","0
"
"59
","0
"
"42
","0
"
"56
","13
"
"69
","12
"
"48
","7
"
"33
","0
"
"35
","0
"
"42
","0
"
"53
","5
"
"41
","9
"
"38
","7
"
"51
","0
"
"70
","0
"
"90
","3
"
"76
","2
"
"40
","0
"
"54
","9
"
"71
","0
"
"47
","0
"
"43
","0
"
"36
","0
"
"26
","7
"
"55
","0
"
"41
","0
"
"45
","0
"
"35
","0
"
"38
","0
"
"84
","5
"
"117
","7
"
"82
","0
"
"42
","10
"
"30
","10
"
"41
","0
"
"57
","3
"
"89
","17
"
"87
","0
"
"71
","12
"
"26
","16
"
"38
","9
"
"92
","0
"
"102
","0
"
"66
","0
"
"30
","0
"
"30
","6
"
"39
","9
"
"32
","13
"
"41
","10
"
"42
","2
"
"34
","0
"
"34
","7
"
"35
","16
"
"29
","7
"
"30
","4
"
"32
","0
"
"34
","0
"
"39
","0
"
"41
","31
"
"39
","36
"
"50
","0
"
"33
","38
"
"32
","56
"
"31
","22
"
"33
","1
"
"28
","0
"
"28
","1
"
"34
","4
"
"31
","8
"
"30
","11
"
"31
","0
"
"30
","0
"
"33
","0
"
"35
","0
"
"34
","0
"
"34
","0
"
"32
","0
"
"28
","0
"
"28
","3
"
"30
","0
"
"30
","0
"
"29
","0
"
"31
","2
"
"30
","0
"
"33
","0
"
"33
","0
"
"37
","0
"
"33
","0
"
"31
","0
"
"30
","0
"
"30
","0
"
"37
","0
"
"31
","0
"
"31
","0
"
"31
","0
"
"35
","0
"
"33
","0
"
"33
","0
"
"34
","0
"
"21
","0
"
"29
","0
"
"28
","0
"
"28
","0
"
"27
","0
"
"31
","0
"
"34
","0
"
"35
","0
"
"30
","0
"
"33
","0
"
"34
","0
"
"34
","0
"
"28
","0
"
"28
","0
"
"32
","0
"
"34
","0
"
"31
","0
"
"31
","0
"
"31
","0
"
"31
","0
"
"26
","0
"
"33
","0
"
"39
","0
"
"40
","0
"
"35
","0
"
"30
","0
"
"28
","9
"
"29
","0
"
"30
","0
"
"31
","0
"
"31
","3
"
"33
","0
"
"34
","0
"
"33
","0
"
"33
","0
"
"35
","0
"
"26
","0
"
"28
","0
"
"29
","0
"
"30
","0
"
"31
","0
"
"30
","0
"
"31
","0
"
"32
","0
"
"33
","0
"
"34
","0
"
"29
","0
"
"26
","0
"
"25
","6
"
"32
","0
"
"32
","7
"
"31
","0
"
"27
","0
"
"30
","0
"
"33
","0
"
"35
","0
"
"35
","0
"
"33
","0
"
"34
","0
"
"33
","0
"
"19
","0
"
"29
","0
"
"29
","0
"
"30
","0
"
"37
","0
"
"33
","0
"
"31
","0
"
"33
","0
"
"24
","0
"
"34
","0
"
"34
","0
"
"30
","0
"
"29
","0
"
"28
","0
"
"29
","0
"
"30
","4
"
"15
","1
"
"31
","5
"
"34
","4
"
"35
","0
"
"28
","0
"
"35
","0
"
"34
","0
"
"28
","0
"
"24
","0
"
"30
","0
"
"30
","0
"
"31
","0
"
"27
","0
"
"31
","1
"
"27
","0
"
"24
","0
"
"25
","0
"
"36
","0
"
"34
","0
"
"30
","0
"
"20
","0
"
"28
","0
"
"29
","0
"
"31
","0
"
"28
","0
"
"31
","0
"
"32
","0
"
"33
","0
"
"22
","0
"
"33
","0
"
"31
","0
"
"30
","0
"
"11
","0
"
"31
","6
"
"30
","4
"
"34
","11
"
"57
","29
"
"33
","26
"
"32
","0
"
"33
","11
"
"23
","0
"
"35
","0
"
"29
","0
"
"28
","0
"
"28
","0
"
"29
","0
"
"31
","0
"
"32
","0
"
"38
","0
"
"32
","0
"
"33
","0
"
"34
","0
"
"24
","1
"
"33
","0
"
"30
","0
"
"30
","0
"
"26
","0
"
"28
","0
"
"26
","0
"
"25
","0
"
"35
","0
"
"31
","0
"
"32
","0
"
"35
","0
"
"19
","0
"
"32
","0
"
"42
","0
"
"30
","0
"
"17
","0
"
"30
","0
"
"31
","0
"
"31
","0
"
"12
","13
"
"35
","1
"
"33
","0
"
"35
","0
"
"20
","0
"
"30
","0
"
"30
","0
"
"28
","0
"
"29
","0
"
"30
","0
"
"29
","0
"
"31
","0
"
"23
","0
"
"33
","0
"
"33
","0
"
"34
","0
"
"17
","0
"
"29
","0
"
"28
","0
"
"30
","0
"
"25
","0
"
"30
","0
"
"31
","0
"
"34
","0
"
"18
","0
"
"30
","0
"
"34
","0
"
"34
","0
"
"37
","0
"
"31
","0
"
"30
","0
"
"35
","0
"
"32
","0
"
"30
","0
"
"30
","0
"
"31
","0
"
"9
","5
"
"33
","0
"
"40
","0
"
"37
","0
"
"37
","0
"
"29
","0
"
"28
","0
"
"30
","0
"
"27
","0
"
"30
","0
"
"31
","0
"
"31
","0
"
"37
","0
"
"33
","0
"
"34
","0
"
"34
","0
"
"25
","0
"
"30
","0
"
"30
","0
"
"30
","0
"
"28
","0
"
"30
","0
"
"31
","0
"
"32
","0
"
"20
","12
"
"34
","10
"
"33
","0
"
"36
","3
"
"33
","0
"
"28
","0
"
"29
","0
"
"30
","0
"
"31
","0
"
"30
","0
"
"33
","0
"
"32
","0
"
"24
","0
"
"28
","0
"
"29
","0
"
"40
","4
"
"28
","10
"
"28
","0
"
"30
","0
"
"31
","0
"
"40
","0
"
"31
","0
"
"33
","0
"
"34
","0
"
"39
","0
"
"33
","0
"
"34
","0
"
"31
","0
"
"47
","0
"
"28
","0
"
"30
","14
"
"30
","0
"
"39
","0
"
"31
","1
"
"32
","0
"
"34
","0
"
"45
","0
"
"36
","0
"
"37
","15
"
"32
","8
"
"39
","0
"
"28
","0
"
"31
","0
"
"30
","0
"
"42
","0
"
"31
","0
"
"32
","0
"
"34
","0
"
"40
","0
"
"37
","0
"
"35
","0
"
"32
","0
"
"34
","0
"
"30
","0
"
"31
","0
"
"31
","0
"
"38
","0
"
"29
","0
"
"28
","0
"
"35
","0
"
"32
","0
"
"35
","0
"
"31
","0
"
"29
","0
"
"21
","0
"
"28
","0
"
"33
","0
"
"31
","0
"
"30
","0
"
"32
","0
"
"34
","0
"
"35
","0
"
"24
","4
"
"34
","1
"
"29
","0
"
"28
","0
"
"23
","11
"
"30
","0
"
"32
","0
"
"31
","9
"
"27
","5
"
"34
","7
"
"33
","0
"
"33
","0
"
"23
","0
"
"34
","0
"
"29
","0
"
"28
","0
"
"26
","0
"
"30
","0
"
"30
","0
"
"31
","0
"
"19
","0
"
"35
","0
"
"35
","0
"
"35
","0
"
"24
","0
"
"33
","0
"
"32
","0
"
"30
","0
"
"23
","0
"
"24
","0
"
"22
","0
"
"29
","0
"
"36
","0
"
"41
","0
"
"38
","0
"
"35
","0
"
"36
","0
"
"30
","0
"
"28
","0
"
"30
","0
"
"26
","0
"
"30
","0
"
"30
","0
"
"33
","0
"
"31
","0
"
"33
","0
"
"33
","0
"
"33
","2
"
"23
","6
"
"29
","0
"
"32
","12
"
"30
","0
"
"27
","0
"
"30
","0
"
"31
","8
"
"31
","0
"
"20
","0
"
"36
","0
"
"35
","0
"
"34
","0
"
"41
","4
"
"32
","0
"
"30
","0
"
"33
","0
"
"37
","7
"
"34
","3
"
"31
","0
"
"31
","0
"
"26
","0
"
"29
","0
"
"34
","0
"
"36
","0
"
"19
","0
"
"26
","0
"
"26
","0
"
"31
","0
"
"36
","0
"
"35
","3
"
"32
","2
"
"32
","0
"
"29
","0
"
"33
","0
"
"33
","0
"
"34
","0
"
"28
","0
"
"28
","0
"
"30
","0
"
"30
","0
"
"30
","0
"
"30
","0
"
"31
","0
"
"32
","0
"
"35
","0
"
"35
","0
"
"35
","3
"
"34
","8
"
"26
","4
"
"30
","14
"
"32
","13
"
"31
","0
"
"31
","0
"
"30
","0
"
"31
","0
"
"33
","0
"
"26
","0
"
"31
","0
"
"35
","0
"
"34
","0
"
"31
","0
"
"33
","0
"
"30
","0
"
"29
","0
"
"27
","0
"
"33
","0
"
"31
","0
"
"32
","0
"
"25
","0
"
"24
","0
"
"37
","0
"
"40
","0
"
"30
","0
"
"31
","6
"
"32
","8
"
"30
","0
"
"24
","4
"
"30
","1
"
"31
","0
"
"33
","0
"
"37
","0
"
"35
","0
"
"34
","0
"
"30
","0
"
"26
","0
"
"29
","0
"
"29
","0
"
"29
","0
"
"24
","3
"
"31
","0
"
"32
","0
"
"33
","0
"
"35
","0
"
"35
","1
"
"33
","7
"
"30
","0
"
"27
","2
"
"31
","6
"
"30
","0
"
"30
","0
"
"21
","0
"
"34
","0
"
"35
","0
"
"35
","0
"
"45
","2
"
"39
","0
"
"36
","0
"
"29
","0
"
"27
","0
"
"33
","0
"
"30
","0
"
"30
","0
"
"31
","0
"
"26
","0
"
"31
","0
"
"33
","0
"
"23
","0
"
"34
","0
"
"33
","0
"
"34
","0
"
"38
","0
"
"28
","0
"
"30
","0
"
"31
","0
"
"31
","0
"
"32
","0
"
"33
","0
"
"35
","0
"
"32
","0
"
"34
","0
"
"29
","0
"
"28
","0
"
"33
","2
"
"30
","0
"
"31
","0
"
"31
","0
"
"26
","5
"
"31
","0
"
"32
","7
"
"34
","15
"
"38
","0
"
"32
","0
"
"29
","0
"
"28
","0
"
"33
","0
"
"29
","0
"
"30
","0
"
"31
","0
"
"34
","0
"
"32
","0
"
"33
","0
"
"33
","0
"
"32
","3
"
"34
","0
"
"28
","0
"
"30
","0
"
"33
","0
"
"26
","0
"
"30
","0
"
"31
","0
"
"35
","0
"
"33
","0
"
"33
","0
"
"35
","0
"
