CH1,CH2
77,62
22,14
46,13
57,79
28,97
27,97
54,47
57,16
127,103
155,81
76,42
58,19
80,25
171,20
176,41
71,20
42,113
71,156
39,36
48,40
31,40
107,16
82,23
153,14
434,53
210,50
27,12
35,15
52,88
35,146
25,77
48,82
111,149
93,172
140,54
75,59
55,69
118,63
40,83
30,56
130,128
168,106
31,19
190,73
221,61
91,74
57,66
219,89
292,74
149,24
37,63
51,41
89,29
53,35
27,43
34,55
128,59
97,15
30,27
32,28
35,10
37,21
47,14
52,69
143,79
134,28
218,13
447,44
650,32
559,18
99,16
288,30
165,14
436,71
676,58
555,105
375,115
200,41
38,72
36,25
53,72
34,197
135,193
66,142
80,91
24,34
55,18
111,21
102,20
47,29
173,13
44,14
16,21
45,33
60,17
61,31
52,27
59,22
36,25
39,46
44,42
107,44
205,32
214,27
294,12
183,35
82,57
188,76
121,36
169,22
95,59
33,90
112,92
41,61
377,20
207,11
433,41
404,56
220,46
263,48
151,105
48,22
65,27
63,34
88,42
97,57
35,47
24,90
60,129
42,136
59,80
59,13
100,35
46,49
40,102
188,135
555,85
197,79
154,53
75,81
240,109
593,38
53,13
177,120
218,275
313,193
101,89
57,35
24,25
30,42
46,12
77,29
114,24
67,30
65,59
44,45
36,40
34,51
28,27
33,68
35,120
38,155
48,83
67,8
62,25
38,11
47,69
22,79
30,46
43,62
38,48
51,12
61,12
207,57
358,26
226,47
142,176
365,163
369,117
228,90
108,98
835,142
899,184
665,31
408,33
146,69
55,165
39,208
32,238
96,165
86,97
170,15
110,94
46,62
26,28
43,13
42,27
95,16
62,32
40,44
196,52
269,14
223,13
88,18
180,31
704,65
412,69
49,58
10,31
73,48
348,32
541,11
361,21
28,55
9,78
30,51
223,24
189,28
55,25
55,18
138,34
289,49
397,52
202,57
126,38
14,18
118,28
41,11
103,12
51,13
53,15
125,51
66,58
26,22
90,14
106,24
35,27
97,13
106,72
74,38
46,18
53,20
76,66
99,13
149,18
125,59
108,127
40,101
19,107
36,145
336,93
362,18
312,90
211,231
76,208
455,267
509,118
254,19
162,12
47,62
106,84
45,20
146,50
27,68
74,78
47,18
44,40
35,40
31,12
25,46
24,19
29,83
17,42
45,11
32,10
26,54
43,17
88,14
75,14
31,59
64,83
104,41
64,52
139,51
412,51
299,29
48,13
31,45
125,14
469,55
359,15
205,110
51,74
78,60
32,60
23,23
70,10
133,59
93,40
60,14
25,17
31,54
27,53
110,63
58,63
182,14
417,90
378,146
310,46
200,148
201,152
199,87
215,86
178,12
67,28
142,14
379,40
514,22
48,37
388,56
264,63
74,49
242,60
475,44
479,38
306,71
29,26
120,63
173,17
195,45
179,10
437,29
629,38
415,72
196,39
802,11
668,13
347,12
68,12
68,13
222,19
90,28
193,16
160,12
106,10
38,13
96,25
84,19
268,81
75,35
88,66
265,17
312,38
54,98
146,101
152,20
250,52
194,42
65,67
51,74
29,41
28,26
33,17
32,11
132,47
65,125
44,79
90,14
37,70
66,112
42,40
58,28
61,32
36,23
30,117
102,153
35,56
111,32
34,20
80,33
89,56
33,77
184,105
37,95
26,115
35,58
106,36
172,23
54,57
381,55
325,121
64,232
100,93
206,18
233,11
47,29
67,84
74,86
51,87
153,102
92,60
109,29
167,15
132,32
39,39
315,60
277,140
336,159
99,17
37,60
52,91
45,60
37,64
44,39
37,45
47,18
88,63
64,18
45,101
80,79
36,29
43,11
109,64
50,108
67,13
72,65
46,98
35,49
134,24
69,27
163,67
194,100
34,102
39,29
52,19
31,16
88,11
125,22
102,14
63,11
70,45
228,38
107,19
34,10
61,39
82,62
81,26
32,22
42,21
48,19
68,34
79,43
29,21
54,17
43,14
59,19
71,26
104,79
40,68
46,19
91,54
37,101
28,108
25,109
30,15
25,61
61,52
117,14
101,14
36,44
71,30
157,12
60,19
27,71
63,65
41,30
125,36
192,14
216,28
76,82
19,43
18,23
28,27
33,13
19,29
31,67
42,68
95,46
34,18
47,13
64,21
26,27
19,41
66,14
42,34
31,47
88,27
403,13
333,42
166,113
54,73
281,73
445,35
46,43
270,11
178,77
85,56
36,19
57,28
155,55
316,55
35,17
28,19
41,51
213,30
273,66
127,102
46,38
68,24
34,67
47,92
74,21
127,20
99,33
66,12
48,10
42,31
31,18
104,68
28,94
24,38
38,34
102,31
50,43
52,59
75,53
50,89
88,101
133,21
198,58
503,21
118,27
49,27
159,14
71,106
359,123
247,23
43,210
111,224
338,142
331,38
55,63
87,52
41,17
60,51
70,80
36,71
37,13
63,80
46,118
66,19
59,74
37,28
48,29
45,67
38,55
32,26
27,14
32,31
38,69
39,56
41,52
48,20
32,42
39,10
29,22
36,50
58,13
37,39
57,41
36,13
130,33
30,28
90,58
309,11
270,35
121,46
60,31
128,14
188,72
275,22
198,106
14,128
49,175
41,86
60,94
80,16
187,24
233,32
62,101
212,125
268,80
300,16
136,60
39,15
71,23
58,22
72,13
131,31
63,23
173,33
136,18
27,202
89,228
296,120
500,15
521,54
106,23
315,70
430,38
353,57
258,128
58,28
55,14
61,59
222,53
233,23
158,16
67,24
36,10
32,62
50,109
110,95
37,61
431,27
552,31
160,49
67,43
292,129
85,129
210,27
332,76
559,116
382,100
413,36
331,182
168,119
73,62
284,24
147,29
40,12
33,12
37,11
40,77
63,130
79,35
46,16
79,47
63,76
32,69
68,40
1,24
41,14
127,29
90,12
55,19
59,77
55,52
251,16
219,83
86,73
167,46
157,50
82,29
34,51
37,140
48,209
29,63
54,88
32,93
26,103
37,147
38,103
28,174
33,157
33,25
22,15
51,21
136,19
50,79
57,137
178,32
34,25
39,47
197,94
117,21
223,95
186,125
37,134
50,49
26,32
0,83
88,108
65,30
85,16
345,25
170,69
278,54
305,49
40,40
63,30
154,16
249,38
115,71
23,62
38,34
36,68
37,107
93,93
41,135
57,85
83,12
98,13
106,14
69,12
86,15
135,19
37,13
37,13
23,14
40,49
70,71
109,77
199,62
