CH1,CH2
-221,-7
-295,-6
-294,-4
-225,-2
-111,-2
0,0
71,6
112,11
129,16
126,20
111,20
92,17
73,12
55,9
38,6
17,3
-3,0
-31,-2
-80,-5
-185,-10
-252,-12
-274,-3
-263,9
-200,14
-95,12
-3,6
119,1
245,-3
306,-8
289,-9
236,-5
188,-1
141,2
102,2
72,0
51,-1
35,-1
0,0
-58,4
-112,9
-134,13
-114,15
-60,12
-23,9
-13,6
-19,6
-28,7
-29,8
-23,7
-11,5
0,5
7,5
13,4
-5,2
-66,0
-123,0
-106,0
-39,2
10,4
37,1
19,0
-33,0
-56,0
-36,1
-10,2
17,1
61,0
110,-1
122,-2
107,-3
99,-3
84,0
49,4
14,7
-8,6
-16,5
2,6
14,6
2,3
-42,0
-157,-1
-229,0
-244,4
-193,13
-44,18
106,13
215,6
259,-2
253,-11
228,-14
187,-11
138,-6
84,0
32,2
-11,4
-42,5
-61,5
-79,5
-93,5
-90,5
-62,6
-39,7
-25,8
-14,6
-7,6
-13,3
-32,0
-66,-1
-131,-2
-197,0
-194,1
-123,4
-41,7
22,8
62,10
77,10
76,8
74,4
70,0
50,-2
5,-4
-41,-5
-53,0
-22,4
31,8
94,10
141,10
149,8
124,4
90,3
70,4
61,6
53,7
37,5
13,2
-8,-1
-28,-3
-66,-3
-106,-1
-133,0
-120,4
-83,8
-70,8
-53,6
-19,3
16,1
43,0
62,0
75,-2
85,-2
91,0
89,5
76,7
52,9
25,6
-27,2
-85,-3
-98,-3
-75,-1
-54,-2
-30,-2
-6,-1
6,0
16,5
25,10
33,15
41,19
49,19
58,18
63,12
65,6
60,0
25,-3
-40,-5
-105,-5
-159,-4
-219,-3
-251,-2
-231,0
-147,3
-34,3
71,2
139,0
158,1
160,1
175,1
193,2
199,4
195,5
177,6
143,3
94,0
42,-2
-1,0
-36,3
-62,5
-77,5
-83,5
-79,6
-73,6
-65,6
-55,7
-54,8
-52,7
-40,6
-30,5
-29,4
-38,4
-49,3
-61,1
-65,-2
-49,-4
-40,-3
-51,0
-69,5
-66,9
-52,11
-51,14
-34,12
12,8
55,2
78,-1
95,-2
129,0
154,1
152,0
127,0
96,0
63,0
31,-1
5,-2
-13,-3
-28,-3
-35,-1
-39,4
-39,8
-31,10
-14,9
3,7
17,3
24,0
25,0
16,0
8,0
-5,0
-64,0
-155,-1
-207,-1
-214,0
-141,0
-33,2
58,3
104,5
125,5
135,5
133,6
123,6
113,8
106,7
100,6
90,5
75,5
58,5
39,4
9,3
-43,3
-107,3
-131,3
-106,1
-89,-2
-122,-6
-174,-9
-173,-6
-101,0
-7,7
70,11
129,12
148,10
137,7
121,3
107,1
87,0
58,0
25,2
-7,6
-35,7
-50,8
-42,8
-24,7
-7,6
-3,4
-10,3
-11,-1
-9,-5
-20,-6
-44,-3
-69,0
-66,2
-33,4
7,4
31,3
39,2
27,2
8,1
2,3
6,6
11,8
15,10
20,7
16,4
-31,0
-85,-5
-79,-9
-51,-10
-49,-8
-29,-1
13,5
48,13
69,16
86,16
96,14
94,10
82,8
68,7
55,4
49,2
45,2
42,1
35,1
26,2
7,2
-27,3
-63,0
-72,-2
-56,-5
-47,-3
-59,-1
-77,1
-79,2
-65,4
-41,5
-12,5
14,5
28,4
29,3
31,2
48,1
61,1
58,1
41,2
9,3
-26,4
-45,4
-46,3
-49,0
-87,-3
-152,-4
-190,-1
-147,5
-32,10
71,10
149,7
194,8
209,8
201,9
177,6
144,4
107,2
69,0
35,-1
0,-2
-39,-3
-83,-3
-116,0
-121,2
-105,5
-91,9
-63,10
-25,10
-4,9
4,9
21,9
42,9
53,7
50,2
35,-1
9,-3
-13,-3
-30,-3
-33,-4
-30,-5
-24,-7
-23,-7
-26,-5
-15,-3
8,0
16,3
-3,6
-28,6
-40,7
-25,9
-1,10
23,9
41,8
44,7
42,7
44,8
51,6
49,5
38,2
30,0
33,0
27,0
21,1
17,2
12,3
8,4
9,3
-5,2
-60,2
-132,3
-166,7
-142,9
-83,8
-10,9
44,9
77,6
90,2
86,0
60,-2
24,-3
2,0
3,1
22,2
42,1
49,0
45,0
34,-1
13,-3
-28,-4
-64,-4
-61,-3
-22,-2
11,-2
14,1
2,5
-19,8
-38,11
-32,11
-6,8
16,6
34,6
46,4
44,3
33,4
28,6
35,7
38,7
36,5
17,3
-19,0
-53,0
-68,0
-60,2
-44,1
-49,-1
-81,-4
-95,-4
-61,-2
-11,-1
33,0
88,3
123,3
127,2
109,1
87,1
68,3
52,5
35,11
-1,14
-43,16
-57,15
-42,14
-46,11
-48,10
-9,11
40,9
58,4
42,-2
10,-4
-20,-4
-36,-1
-35,0
-30,0
-32,1
-33,1
-23,2
-2,2
19,2
31,2
32,2
28,0
21,-2
12,-6
0,-9
-13,-7
-49,-2
-114,4
-151,12
-127,18
-73,20
0,16
78,10
122,5
129,0
116,-3
100,-4
78,-4
56,-3
38,-1
26,0
16,0
5,0
-4,0
-8,0
-15,0
-41,-1
-73,-3
-91,-4
-102,-3
-119,0
-132,3
-118,5
-80,5
-49,5
8,5
79,7
138,9
172,10
184,9
177,10
162,13
139,13
110,12
76,9
42,6
1,1
-40,-3
-65,-5
-67,-4
-61,-2
-48,1
-35,5
-30,7
-31,7
-26,8
-16,8
