CH1,CH2
3,-1
3,11
4,24
4,33
5,31
5,24
6,21
5,25
3,27
2,21
1,9
0,5
-1,2
-1,-3
-1,-13
0,-25
0,-29
0,-27
-2,-20
-6,-7
-10,6
-13,14
-11,11
-4,2
4,1
12,2
14,-1
15,-12
15,-12
14,-5
12,-3
10,0
9,2
8,6
7,9
7,12
6,13
5,16
5,18
5,18
3,21
0,20
0,19
0,13
-1,6
-1,0
-2,-4
0,-4
0,1
0,6
0,8
0,7
0,0
-1,-7
-1,-15
0,-20
0,-16
0,-4
0,5
0,10
0,14
1,16
1,12
3,5
4,0
5,0
7,0
8,-4
10,-14
10,-22
9,-18
6,-6
4,6
3,16
2,22
2,21
1,15
0,11
1,10
2,8
2,6
4,2
6,2
6,5
6,3
7,3
6,6
5,9
3,11
2,6
1,-1
0,-8
0,-10
-1,-4
-1,-4
-1,-5
0,-4
1,0
1,2
3,6
4,6
5,3
6,1
6,0
6,0
3,5
3,15
1,24
0,24
1,16
0,7
1,0
2,-6
2,-9
2,-5
3,3
2,10
3,14
4,12
4,11
5,8
5,2
5,-1
4,0
4,1
4,-4
3,-12
2,-20
1,-19
0,-11
0,3
0,18
1,27
0,28
1,22
2,10
4,-4
5,-11
4,-7
3,1
4,9
5,8
3,0
3,-9
2,-10
0,-9
1,-4
1,1
1,8
1,11
2,12
1,15
2,12
2,2
2,-10
2,-27
3,-35
3,-27
2,-12
2,2
2,12
2,20
3,23
4,24
3,23
2,22
3,23
2,26
3,23
3,16
5,9
5,4
5,0
4,-7
5,-13
5,-16
4,-13
5,-8
5,0
6,3
6,5
5,4
5,1
2,-6
0,-15
-2,-18
-5,-13
-6,-3
-4,6
-1,14
2,20
5,24
7,29
8,33
8,27
8,13
7,3
7,1
6,6
6,11
6,11
5,3
4,-4
4,-12
2,-16
2,-16
0,-13
0,-10
-1,-4
-1,-4
-2,-7
-2,-6
-1,-5
0,-7
2,-8
4,-10
4,-9
6,-1
6,5
6,13
6,20
4,25
3,28
3,25
2,15
0,10
0,9
0,9
0,8
2,9
3,9
5,8
5,12
6,18
6,20
6,14
5,3
5,-5
5,-12
3,-20
3,-19
2,-16
1,-15
0,-15
-1,-14
-1,-13
-1,-7
0,0
0,9
2,12
3,14
4,11
4,2
4,-9
4,-16
3,-11
3,-1
2,9
1,20
1,29
1,29
1,17
2,3
2,-5
2,-6
3,0
2,7
3,11
4,13
5,14
6,13
5,11
6,11
5,13
5,13
5,8
4,6
3,7
3,8
1,4
0,0
0,-7
0,-13
2,-14
1,-13
2,-12
2,-9
2,-9
3,-10
3,-10
4,-6
4,0
5,10
4,19
6,19
5,14
5,4
4,-7
1,-14
1,-14
1,-10
0,-1
0,8
0,19
1,33
2,36
4,29
5,17
6,9
6,3
5,-1
4,-9
4,-14
4,-12
3,-6
2,-1
1,6
1,15
0,20
0,12
0,-7
1,-24
2,-28
3,-22
3,-14
4,-2
5,9
5,19
5,29
5,33
5,28
5,18
4,4
3,-5
1,-9
0,-1
0,6
0,4
0,-6
0,-17
0,-20
1,-12
1,-4
1,0
2,0
3,2
4,5
5,9
7,13
5,20
5,29
3,37
3,34
3,24
3,13
3,-1
1,-17
1,-26
1,-21
1,-10
2,0
2,7
2,11
3,8
4,3
4,-1
4,-3
5,0
4,3
4,4
4,1
4,-8
4,-14
4,-15
4,-7
3,-6
2,-2
2,1
2,7
2,18
2,23
3,27
4,23
3,17
4,11
4,5
2,2
3,5
4,10
3,13
5,14
3,11
3,5
2,-1
2,-7
1,-10
0,-13
0,-14
0,-17
0,-15
1,-10
1,-5
1,0
2,6
2,14
2,23
1,30
2,27
2,15
1,2
1,-3
1,-1
2,-3
1,-6
2,-13
1,-18
2,-15
1,-2
3,12
3,15
5,10
6,1
7,-4
8,-7
7,-9
7,-12
6,-13
6,-8
5,0
4,9
3,14
1,21
0,22
0,18
-1,7
-1,2
0,7
1,12
2,17
3,19
3,21
4,21
4,17
6,11
6,6
6,0
6,-3
5,-7
4,-10
3,-10
2,-9
1,-8
2,-6
1,-3
2,0
2,4
1,9
0,15
2,17
2,18
3,17
3,13
3,4
3,-6
3,-17
3,-22
3,-22
2,-16
1,-12
0,-13
2,-14
0,-7
1,1
1,3
3,2
3,6
2,16
2,24
1,20
2,12
4,5
4,3
4,4
5,7
5,8
4,9
3,11
2,12
2,12
1,12
1,8
2,3
2,0
4,-2
4,-7
5,-10
4,-8
4,-2
5,3
5,9
4,13
4,18
2,21
1,15
0,5
0,-3
0,-6
1,-7
1,-4
1,-5
2,-12
2,-25
2,-27
2,-17
4,1
4,16
5,25
5,26
5,15
5,4
6,2
5,6
5,16
3,22
2,27
2,27
1,22
0,16
1,15
1,12
1,2
1,-14
2,-29
1,-36
0,-39
2,-32
3,-12
3,3
4,6
4,2
3,0
4,0
5,5
3,8
2,9
1,11
0,7
-2,4
-5,0
-5,0
-4,4
0,7
3,6
8,5
10,6
11,7
11,9
10,10
9,10
7,11
7,10
6,11
5,13
5,15
5,16
3,11
3,5
2,1
2,0
0,-5
1,-10
0,-13
0,-15
0,-17
1,-14
1,-5
2,3
3,7
3,10
4,11
3,12
2,10
1,4
1,-3
1,-9
1,-10
2,-5
3,3
4,9
4,12
3,13
2,13
2,13
2,10
2,8
3,9
3,12
3,18
2,22
1,24
1,15
1,2
1,-9
1,-18
0,-20
1,-16
1,-16
2,-22
3,-30
4,-28
6,-13
7,3
7,15
8,20
8,23
8,23
7,22
4,16
3,11
0,11
0,9
0,6
0,4
-1,4
-1,3
0,0
1,-3
2,-2
3,0
3,2
5,2
5,4
4,9
4,15
4,16
5,10
3,2
2,-2
2,-1
0,1
0,4
-1,3
-1,0
0,-3
0,-8
1,-12
2,-18
3,-19
4,-13
6,-4
6,1
6,7
7,12
6,14
6,15
4,16
4,16
3,15
3,12
3,10
2,12
2,15
3,12
3,4
3,-2
4,-9
5,-7
5,0
6,7
6,7
