CH1,CH2
-53,-8
-53,0
-42,8
-21,12
1,12
14,11
15,9
19,8
36,6
52,4
50,2
35,-1
16,-6
1,-13
-14,-16
-39,-12
-65,-7
-69,-8
-36,-10
13,-14
41,-14
43,-7
31,0
24,3
25,1
22,-4
12,-9
1,-12
-1,-9
3,3
11,18
15,31
13,34
8,28
8,14
11,4
17,3
15,14
-6,29
-48,36
-89,35
-87,30
-39,23
14,18
39,16
38,10
19,-2
0,-18
-10,-28
1,-29
28,-24
40,-14
26,-6
3,0
-9,5
-7,7
0,8
12,9
28,12
43,16
52,15
47,9
33,-1
22,-15
19,-21
15,-21
8,-18
-2,-15
-9,-11
-13,-5
-17,1
-21,6
-20,9
-13,10
-8,10
-7,12
-8,13
-11,16
-12,19
-8,19
-10,17
-17,11
-22,3
-11,-1
-1,-8
4,-12
8,-13
11,-10
9,-9
1,-7
-11,-6
-23,-8
-27,-9
-14,-8
7,-3
14,1
9,9
-2,18
-16,22
-29,19
-30,10
-9,4
10,2
28,1
44,0
57,1
57,1
39,1
17,4
2,15
-1,23
7,27
20,26
20,21
17,14
23,7
33,-1
34,-6
20,-10
-6,-10
-20,-7
-15,-1
-12,0
-13,0
-13,0
-4,-1
5,-2
11,-1
4,-3
-16,-5
-43,-5
-56,-4
-43,0
-18,10
5,22
24,25
39,23
45,18
44,15
38,13
31,9
26,6
16,3
4,0
-3,-3
-1,-5
4,-3
10,1
11,6
0,7
-24,4
-44,0
-40,-5
-22,-11
-15,-16
-32,-21
-55,-20
-52,-13
-21,-2
11,8
33,14
50,17
58,18
51,18
34,20
13,15
-7,6
-12,-3
0,-9
10,-12
16,-10
12,-3
1,0
-3,-1
5,-6
14,-13
22,-21
26,-25
26,-23
23,-14
12,1
-12,14
-48,25
-68,35
-53,45
-28,47
-23,43
-30,37
-36,25
-10,9
28,-4
56,-13
69,-13
71,-7
64,0
47,4
29,10
11,12
0,11
3,0
19,-9
39,-10
41,-2
22,3
0,1
-21,-7
-34,-18
-42,-17
-56,-7
-71,4
-69,8
-50,9
-30,7
-14,4
7,2
29,0
45,-2
52,-3
48,-2
44,-1
38,-2
26,-2
12,-1
-1,-1
-10,0
-16,1
-31,5
-49,10
-51,11
-27,10
0,8
17,8
20,12
3,17
-7,18
3,18
22,15
37,11
49,3
51,-2
40,-5
20,-1
4,6
-1,12
1,13
2,8
-3,3
-15,0
-22,0
-27,-1
-41,-1
-57,-1
-54,-1
-34,-1
-8,-1
1,-5
14,-9
29,-10
40,-10
48,-7
53,-1
54,4
55,5
54,2
52,-3
39,-9
20,-6
4,2
-3,8
-5,8
-8,4
-13,-1
-20,-7
-28,-10
-32,-6
-32,5
-28,19
-22,28
-16,31
-14,31
-18,26
-33,19
-51,13
-50,6
-15,0
26,-9
45,-17
42,-20
24,-12
-2,0
-22,10
-16,15
12,17
35,16
47,9
56,1
60,1
59,1
56,-1
46,-2
25,-2
-4,0
-26,3
-43,7
-62,9
-76,9
-69,4
-42,-3
-13,-3
1,2
0,8
6,10
27,9
46,4
54,0
47,0
24,0
7,0
6,1
10,1
19,0
30,0
29,3
19,6
6,6
-7,3
-18,-2
-32,-10
-48,-19
-63,-17
-63,-9
-41,0
-4,4
24,6
43,12
51,18
51,22
43,21
30,18
13,16
-13,12
-51,12
-68,14
-52,15
-26,11
-15,-1
-14,-12
-2,-17
20,-14
32,-9
34,-4
42,-1
52,0
59,0
55,-3
40,-13
18,-21
2,-23
-12,-22
-32,-16
-53,-2
-56,14
-29,26
7,31
31,28
39,19
40,9
38,1
36,-3
28,-3
10,1
-10,8
-23,18
-30,27
-35,31
-29,25
-8,21
8,13
17,5
17,-2
11,-9
5,-10
8,-11
13,-12
13,-13
12,-11
5,-4
-4,0
-18,2
-32,3
-37,5
-27,6
-9,4
10,1
21,-3
19,-3
6,0
-6,3
-15,3
-23,3
-23,4
-11,6
8,8
24,10
31,9
28,11
23,12
21,12
16,7
1,-1
-8,-8
6,-11
37,-12
48,-12
14,-10
-37,-5
-56,2
-34,7
-10,9
1,7
6,6
5,8
4,13
5,15
14,12
27,6
37,3
37,0
27,0
18,0
7,0
-8,3
-23,9
-25,17
-19,20
-9,13
3,4
13,1
17,4
23,7
25,6
21,1
19,-5
14,-14
1,-18
-18,-15
-33,-9
-34,-9
-30,-14
-20,-18
-15,-15
-17,-6
-17,2
-5,9
7,14
18,15
28,14
34,13
33,14
27,12
22,14
24,19
24,18
14,16
-7,20
-32,24
-45,23
-50,14
-50,0
-41,-10
-14,-13
16,-5
35,3
43,8
50,8
46,6
31,1
5,-3
-9,-7
-4,-12
12,-14
26,-13
29,-11
23,-3
1,5
-20,10
-24,8
-5,2
6,1
-5,2
-30,7
-37,10
-5,10
30,5
47,-2
46,-7
33,-9
19,-8
15,-7
14,-6
12,-5
