CH1,CH2
2,9
2,12
3,13
3,9
3,4
4,-1
4,-1
4,0
4,-1
5,0
4,2
4,2
5,4
5,5
4,7
3,5
4,1
3,0
2,2
1,7
1,9
0,-1
0,-13
0,-18
0,-12
1,-6
1,-5
2,-3
1,4
2,16
2,20
2,20
3,15
4,10
4,4
3,0
3,-2
2,-4
2,-8
2,-12
2,-8
3,6
1,17
1,12
0,0
2,-10
0,-18
1,-21
1,-20
4,-10
5,4
7,17
8,28
8,33
7,34
6,30
6,25
3,16
1,4
1,-5
0,-12
0,-15
-1,-13
0,-6
0,-1
0,0
0,1
2,3
3,7
4,11
5,10
6,5
5,2
5,1
5,0
4,-1
3,-10
3,-18
3,-9
3,11
2,27
1,19
0,0
1,-6
0,-3
1,3
2,5
2,6
3,12
4,17
5,17
5,17
5,20
5,22
4,13
3,-3
3,-18
2,-26
1,-27
1,-19
1,-11
2,-6
1,0
1,11
2,22
3,25
4,21
6,11
6,-2
6,-14
5,-21
5,-18
5,-11
3,-3
3,2
2,7
1,17
0,29
0,39
-1,40
0,27
0,10
1,-4
2,-15
3,-20
3,-18
3,-14
4,-5
4,5
5,11
4,15
5,12
5,4
3,-5
2,-11
1,-15
2,-16
2,-12
2,-2
2,8
2,14
2,15
2,10
3,6
3,7
3,11
3,11
2,6
2,-3
2,-12
2,-11
3,-2
2,2
3,3
3,6
2,10
1,16
1,22
0,19
1,10
1,0
3,-6
3,-11
4,-14
4,-13
6,0
7,8
7,16
7,17
6,8
4,-2
4,-8
2,-6
1,1
0,12
-1,22
0,24
1,15
2,8
4,6
5,5
5,1
4,-3
4,-4
3,-3
3,-4
1,-2
1,3
1,2
2,-3
1,-10
2,-14
3,-14
4,-12
4,-12
4,-5
4,5
4,17
3,25
3,22
3,18
3,14
3,17
4,20
3,14
4,3
3,-2
2,-4
1,0
1,5
0,8
1,7
1,5
2,4
3,1
4,-2
3,-4
3,-2
3,1
3,3
3,4
3,1
4,-7
3,-11
3,-7
3,-3
2,2
1,9
1,9
1,8
0,6
0,1
0,-8
0,-19
0,-25
2,-21
2,-12
1,3
3,18
3,33
5,36
7,21
7,-1
7,-15
7,-14
6,-6
5,4
3,11
1,11
1,9
1,5
1,-1
0,-2
1,5
0,16
1,20
2,19
3,22
3,28
3,32
4,26
5,15
5,8
6,3
5,-2
5,-9
4,-16
5,-19
4,-23
3,-29
2,-32
0,-28
0,-15
1,-1
2,9
3,17
4,21
5,18
5,13
5,10
5,5
4,3
3,3
2,3
3,1
3,3
3,5
2,4
2,0
3,-3
3,-3
2,4
2,14
1,24
0,27
1,23
2,14
1,0
1,-11
1,-16
2,-17
2,-18
1,-22
2,-21
1,-7
1,10
0,22
0,26
0,20
1,14
1,8
2,2
2,0
3,-1
4,3
6,9
7,13
6,11
6,4
5,-1
5,-2
3,-2
2,-4
1,-10
2,-12
2,-6
4,3
4,11
4,12
3,11
4,10
4,7
5,5
4,5
4,6
5,14
2,23
2,24
1,13
0,-2
1,-18
1,-32
0,-37
0,-28
0,-13
-1,-4
0,0
1,1
2,4
4,13
5,26
5,36
5,33
6,20
5,5
6,-6
5,-16
3,-20
1,-18
1,-9
0,-1
0,4
0,9
0,14
1,14
1,15
1,17
1,18
2,12
3,7
2,-2
4,-4
4,-3
5,-1
7,-2
7,-2
7,-1
5,2
3,9
1,15
0,25
0,40
-1,52
0,47
0,22
0,-9
2,-29
3,-38
4,-39
5,-35
5,-31
5,-25
4,-20
4,-10
5,-1
5,4
4,7
3,7
2,7
1,9
2,15
2,21
2,21
2,20
2,15
2,8
3,0
2,-8
3,-9
3,-3
3,6
3,12
4,12
4,7
3,5
3,5
2,9
1,16
2,21
1,20
1,13
3,12
3,13
3,15
