CH1,CH2
-32,18
-25,18
-15,15
-29,9
-43,0
-35,-7
-20,-16
-5,-22
13,-20
28,-13
30,-2
13,4
-17,8
-36,5
-23,2
-1,3
3,2
3,0
6,-6
9,-11
13,-10
19,-5
26,1
33,5
38,5
39,3
39,3
38,3
34,2
30,7
33,11
37,14
29,16
8,13
-15,8
-26,1
-23,0
-26,0
-50,4
-87,5
-106,3
-94,-4
-63,-14
-22,-20
34,-14
81,2
95,17
86,24
68,27
49,25
29,17
12,4
1,-7
-4,-14
-7,-13
-11,-7
-12,-7
-14,-7
-12,-3
-9,6
-5,16
-2,30
3,37
7,33
9,25
8,19
3,10
-5,0
-6,-9
-6,-15
-9,-17
-14,-15
-24,-12
-33,-6
-37,3
-27,9
-12,12
-5,11
-5,7
5,4
30,5
53,6
56,4
41,2
20,3
14,5
15,4
17,-1
14,-9
8,-15
-1,-16
-15,-12
-21,-2
-6,9
15,18
21,18
13,12
11,8
14,6
4,3
-16,3
-37,5
-47,8
-38,12
-8,12
24,8
42,3
46,-6
41,-14
37,-15
32,-10
21,2
10,12
0,15
-11,14
-18,8
-15,0
-15,-9
-23,-19
-22,-22
-5,-13
6,-5
11,-2
10,-4
9,-9
8,-10
6,-7
2,-3
-4,0
-11,8
-13,21
-9,32
-6,39
-5,37
-7,29
-17,19
-21,1
-7,-8
11,-6
20,5
25,19
28,26
27,21
24,17
19,16
15,11
13,-4
11,-24
10,-39
12,-35
10,-16
8,3
4,16
1,24
-3,25
-16,24
-33,20
-45,12
-46,6
-34,-1
-10,-4
6,-10
1,-18
-21,-22
-43,-22
-34,-18
3,-16
42,-14
66,-14
72,-15
66,-12
50,-3
32,9
22,19
27,25
36,28
33,27
18,22
2,12
0,0
-3,-12
-12,-16
-28,-15
-41,-10
-57,-1
-74,7
-80,13
-63,18
-25,23
3,26
24,25
27,21
16,13
15,13
18,15
20,13
22,7
28,3
29,1
34,5
55,14
71,21
71,20
56,4
33,-14
5,-35
-16,-44
-25,-42
-24,-29
-23,-17
-19,-2
-15,8
-9,12
-5,14
-5,10
-15,0
-39,-11
-63,-19
-66,-16
-46,-5
-17,7
4,21
11,34
16,48
24,51
31,47
35,35
35,15
33,-2
32,-14
31,-21
28,-18
26,-13
21,-11
17,-17
11,-29
1,-35
-9,-24
-18,-7
-21,4
-14,13
0,16
5,18
-2,21
-13,25
-19,30
-21,31
-20,26
-15,14
-5,3
4,-4
16,-7
30,-7
39,-4
36,0
26,4
6,4
-31,3
-82,1
-116,-2
-105,-4
-48,-5
16,-4
57,-4
73,-4
75,-1
74,2
68,3
52,3
29,4
6,5
-2,4
-2,2
-7,0
-25,-1
-46,-3
-50,-1
-37,0
-14,0
9,0
21,1
32,0
39,2
43,8
41,12
33,11
21,11
8,11
4,10
10,6
16,-2
18,-10
11,-10
0,-5
-11,0
-20,4
-25,5
-26,6
-27,8
-26,12
-21,22
-15,29
-1,29
10,24
16,17
13,12
8,2
7,-10
8,-29
10,-40
15,-37
13,-23
3,0
-12,19
-30,32
-41,35
-43,32
-39,27
-28,20
-8,11
11,2
25,-3
20,-3
0,-4
-5,-5
7,-6
23,-4
37,-5
42,-7
29,-9
16,-9
20,-8
32,-6
34,-4
23,-2
5,1
-10,5
-13,7
-7,5
1,5
6,5
8,5
0,6
-8,7
-4,7
9,6
16,6
17,6
12,4
6,1
3,-3
3,-7
9,-9
14,-9
17,-9
15,-7
12,-4
9,1
0,9
-17,15
-35,18
-38,18
-25,13
-18,5
-17,0
-19,-2
-25,-7
-29,-15
-21,-24
-5,-20
10,0
25,22
31,38
26,42
18,35
20,26
29,18
34,13
28,12
17,12
-1,13
-29,16
-53,17
-56,14
-34,9
-10,3
3,-8
13,-24
19,-37
22,-42
27,-34
47,-20
67,-6
68,3
50,7
22,10
-3,11
-19,8
-25,0
-29,-5
-25,-3
-16,2
-4,5
5,6
9,3
2,0
-8,-1
-9,1
4,11
15,21
14,26
7,26
0,21
-1,16
2,12
6,9
8,5
12,3
18,1
18,-1
9,-2
4,0
1,1
0,1
-14,0
-52,-6
-91,-12
-97,-15
-68,-13
-26,-9
16,-4
53,0
65,0
58,3
47,6
39,7
38,7
37,5
35,0
37,-5
43,-6
41,-1
27,0
11,2
7,0
3,-3
-5,-5
-15,-4
-21,1
-30,7
-44,11
-54,14
-50,19
-36,19
-19,18
1,22
19,22
31,17
37,5
38,-3
33,-9
24,-13
12,-11
-1,-10
-15,-10
-29,-10
-36,-9
-30,-7
-18,-5
-10,-1
-17,9
-27,19
-32,27
-21,29
0,22
22,7
38,-1
45,-1
41,5
35,11
39,17
41,19
25,21
6,25
-2,29
1,28
11,20
19,7
22,-10
17,-27
4,-36
-5,-34
-2,-28
2,-18
0,-12
-8,-11
-15,-10
-18,-5
-13,2
0,8
8,11
11,11
7,8
-2,6
-10,6
-8,7
1,10
13,11
16,14
14,15
1,12
-15,5
-30,-3
-31,-10
-25,-15
-20,-14
-24,-10
-25,-5
-10,-3
10,-2
26,-3
36,-3
40,1
37,12
22,18
-1,14
-15,7
-5,0
16,-4
34,0
39,9
42,20
43,27
32,27
14,24
0,14
-8,-1
-13,-18
-15,-23
-16,-10
-17,7
-17,18
-16,21
-25,18
-37,14
-34,11
-14,8
-2,-1
-12,-3
-24,0
-20,5
-5,8
12,6
30,2
45,-3
52,-6
46,-13
29,-20
8,-22
0,-20
4,-16
10,-11
17,-7
17,0
6,5
-6,11
-10,16
-12,16
-17,14
-20,9
-18,6
-25,5
-36,8
-24,13
9,16
32,16
40,15
40,11
45,5
46,2
39,0
27,0
21,-1
21,-4
18,-6
7,-1
-7,5
-21,9
-28,9
-39,7
-62,3
-79,0
-68,4
-24,15
26,24
54,23
59,14
52,4
44,-6
35,-12
27,-16
13,-21
-5,-27
-29,-31
-48,-35
-42,-32
-26,-21
-12,-7
0,4
3,15
3,25
7,33
23,32
42,26
41,19
21,14
3,13
-2,12
-4,6
-9,4
-14,8
-18,11
-22,12
-26,14
-23,15
-18,11
-7,2
10,-3
29,-3
40,0
40,4
31,9
18,10
8,6
8,0
11,-5
10,-9
5,-10
-2,-12
-11,-12
-23,-9
-30,-6
-23,-6
0,-8
19,-9
18,-8
0,-6
-14,-5
-7,-4
11,-4
34,-2
50,7
50,17
40,25
27,29
18,30
12,25
7,19
0,14
-10,9
-26,5
-34,0
-37,-4
-43,-9
-51,-7
-55,-2
-48,5
-21,13
23,14
54,17
54,15
38,7
25,1
20,1
21,6
22,10
18,12
