CH1,CH2
21,7
20,7
15,8
9,6
2,3
-2,0
-12,-2
-29,-3
-39,-4
-33,0
-35,1
-51,5
-72,6
-74,4
-36,4
22,9
66,13
74,18
67,19
61,16
61,13
66,8
66,4
55,1
30,0
15,0
28,0
50,1
54,1
33,3
-7,0
-46,0
-68,-3
-73,-6
-67,-4
-64,0
-79,1
-95,1
-85,1
-30,3
22,5
41,6
40,8
41,9
46,10
47,9
44,9
38,7
34,5
30,3
27,3
21,3
1,2
-24,1
-36,0
-30,-2
-24,-4
-27,-4
-16,-4
-3,-1
3,1
12,3
34,3
60,3
68,4
52,5
25,3
-4,0
-37,0
-63,0
-62,2
-51,2
-45,2
-22,2
7,0
14,-1
9,-1
12,-1
10,0
-17,0
-52,1
-49,5
-7,10
35,13
71,14
90,14
91,13
91,9
92,4
95,0
89,0
67,3
37,6
19,7
7,6
-9,3
-31,0
-61,-6
-88,-13
-106,-13
-122,-6
-132,0
-112,2
-58,5
-15,11
10,16
31,16
49,13
52,8
41,3
34,0
42,-2
45,-1
11,1
-49,7
-83,8
-74,6
-49,1
-19,-1
20,-3
50,-3
49,-1
35,0
41,0
62,2
68,3
58,1
36,0
8,0
-22,0
-38,0
-25,0
-8,2
1,3
6,3
0,1
-24,1
-41,3
-12,6
35,10
61,13
69,15
71,14
61,13
44,11
28,10
16,7
5,5
-4,3
-12,-1
-21,-8
-29,-12
-37,-12
-50,-11
-61,-9
-55,-2
-39,3
-31,6
-32,10
-26,11
-19,12
-32,12
-50,10
-62,10
-51,9
-33,8
-26,6
-7,4
32,2
74,2
101,0
111,0
107,-1
88,-3
54,-4
10,-6
-31,-8
-52,-8
-38,-4
-5,3
18,9
25,13
25,13
42,13
61,10
72,5
68,2
46,0
19,-1
0,-1
-14,-1
-32,-1
-41,-1
-35,0
-18,2
-10,2
-18,2
-31,2
-49,2
-76,3
-89,4
-81,5
-61,6
-18,8
42,11
92,12
104,13
93,13
79,11
67,4
56,-1
44,-7
39,-14
38,-17
33,-10
27,-1
17,3
1,4
-15,2
-32,0
-49,3
-70,4
-93,5
-122,3
-153,4
-161,5
-121,7
-54,8
8,6
51,4
66,4
63,3
63,4
65,4
38,4
0,5
-11,6
14,5
41,5
53,2
52,0
48,0
44,0
45,0
48,0
52,1
50,4
38,5
19,5
0,3
-7,3
-9,4
-22,5
-49,3
-68,3
-66,5
-57,4
-51,4
-41,4
-16,2
21,0
45,-5
46,-7
41,-6
41,-4
44,-1
52,2
61,6
57,10
37,10
9,9
-16,10
-37,13
-51,13
-57,11
-59,5
-56,1
-51,-2
-49,-6
-76,-9
-122,-12
-122,-10
-31,0
51,10
85,14
77,13
52,11
35,9
37,8
52,7
62,5
57,4
56,5
68,4
79,5
76,6
57,6
33,3
28,0
35,-4
30,-5
14,-5
-6,-5
-27,-6
-43,-4
-53,-2
-79,0
-121,2
-136,4
-96,6
-39,7
2,8
30,7
48,5
58,4
62,3
59,3
49,2
34,1
20,-1
5,0
-9,2
-21,5
-29,6
-34,8
-37,7
-44,6
-52,5
-53,2
-43,0
-16,-2
26,-4
60,-5
58,-3
