CH1,CH2
162,31
123,32
75,57
125,34
175,35
164,96
11,42
146,25
88,22
83,21
105,25
158,35
127,68
142,120
133,68
79,32
89,48
81,83
135,29
80,32
144,23
114,25
156,32
152,24
244,36
247,73
168,47
157,25
190,46
102,54
92,60
77,57
101,35
146,53
179,47
155,70
147,124
195,28
76,22
84,28
93,24
100,24
124,23
125,65
120,59
201,24
187,47
173,31
367,21
127,27
84,17
95,68
437,66
284,91
99,37
101,32
146,33
173,26
105,27
98,22
83,71
107,85
99,39
80,31
104,26
144,33
109,32
89,22
98,28
111,29
122,31
114,23
91,15
89,23
108,60
97,37
88,20
89,20
131,27
146,47
166,67
137,26
79,31
93,40
76,30
172,31
140,22
144,45
101,37
111,30
109,28
168,25
159,26
122,21
86,35
13,67
99,61
78,25
94,16
168,50
177,57
216,62
