CH1,CH2
70,32
66,70
66,32
73,95
74,83
69,27
69,150
69,55
73,30
77,39
80,30
74,40
78,215
68,161
68,33
65,28
78,42
79,77
81,59
82,57
81,28
77,69
79,47
73,38
64,30
70,78
71,26
67,37
71,49
84,144
79,83
76,29
78,97
79,213
82,66
52,56
51,28
63,46
78,46
63,33
66,28
85,75
87,137
75,154
83,37
84,98
68,67
54,65
68,32
65,44
70,48
61,134
73,30
80,28
81,60
79,50
80,100
83,44
72,90
70,54
67,31
61,119
81,69
67,32
68,30
74,67
77,46
73,41
79,40
88,97
70,32
74,34
71,64
76,101
59,71
69,63
79,49
74,165
63,250
48,38
80,236
85,180
76,34
71,26
71,31
65,25
82,38
74,52
74,30
67,43
81,107
79,176
80,29
64,29
70,181
73,122
65,182
70,127
80,205
70,100
67,101
70,76
77,32
81,34
76,79
79,294
70,129
68,125
73,167
67,101
67,107
64,27
68,39
81,25
83,34
72,53
71,140
73,190
74,72
63,67
69,52
72,42
62,32
76,109
79,82
87,34
83,36
74,43
56,38
68,48
73,127
62,233
61,29
65,53
81,28
86,106
77,108
72,32
85,70
78,30
70,124
74,47
77,27
83,52
61,145
63,64
65,272
81,151
82,32
84,84
78,87
71,388
81,121
82,26
74,249
67,214
61,61
70,79
81,198
68,121
69,46
75,92
80,135
74,27
70,92
73,161
74,168
81,46
69,47
67,39
73,72
74,40
77,99
82,54
79,67
64,48
60,136
75,203
77,333
74,45
71,48
69,87
75,118
77,41
73,330
79,79
67,88
79,282
85,160
74,43
75,118
55,189
62,40
70,28
75,33
69,90
75,65
73,34
92,44
86,28
66,74
82,29
75,43
85,41
68,35
68,33
70,86
64,29
80,27
66,30
78,34
62,54
69,132
75,32
77,64
83,125
73,33
73,30
83,59
79,74
85,26
78,90
66,152
61,128
71,33
78,105
69,124
67,45
71,30
77,120
81,64
73,32
70,25
68,114
75,80
78,24
68,49
59,80
77,237
104,142
81,41
