CH1,CH2
109,40
68,76
76,81
101,22
123,26
150,52
116,23
70,25
117,23
223,22
131,39
64,21
97,32
91,67
108,26
105,57
111,86
117,83
127,21
132,30
98,83
148,79
91,35
122,40
177,24
84,32
185,30
224,24
164,22
202,27
262,26
135,21
189,32
144,24
61,28
90,24
81,73
105,58
150,29
112,22
144,30
156,29
136,26
248,48
121,25
86,26
143,47
138,24
107,35
26,22
162,32
118,38
190,21
53,19
114,7
60,53
88,65
75,28
78,20
86,28
159,46
224,29
88,22
139,21
137,42
71,22
211,104
361,101
237,23
157,64
222,25
248,22
246,32
75,63
111,84
168,26
120,19
82,20
74,20
43,22
67,18
62,31
62,9
80,38
95,48
105,33
92,29
106,34
116,14
64,23
84,21
75,22
73,23
81,19
106,17
103,25
107,30
81,21
70,21
171,51
257,48
126,38
74,44
190,25
407,20
119,18
144,40
166,38
94,20
73,24
123,21
31,26
71,24
66,20
125,28
147,37
265,36
361,22
177,39
86,30
203,19
298,22
153,29
94,31
72,37
117,49
99,21
93,19
79,21
97,24
74,24
101,33
79,34
72,31
54,44
128,28
141,22
78,35
104,25
76,40
163,29
148,20
164,22
102,26
62,22
117,41
206,28
197,37
120,52
84,21
108,37
154,21
134,30
94,50
79,26
96,37
157,49
112,26
79,23
111,22
106,28
110,27
172,25
121,43
70,19
69,21
84,30
175,59
136,31
113,22
71,20
129,19
112,28
236,22
111,23
121,21
96,20
56,33
64,17
116,19
59,21
91,21
92,20
68,29
115,25
137,40
71,25
109,23
123,40
132,44
119,20
103,20
100,51
143,30
129,39
103,25
79,26
108,22
63,19
58,19
73,34
69,43
101,37
150,25
133,29
78,24
65,40
57,23
59,20
101,23
83,19
67,32
66,9
43,24
69,20
98,19
151,19
114,31
66,15
109,26
60,51
71,31
59,44
102,50
184,29
95,27
103,39
109,85
89,57
73,30
58,21
69,23
87,19
103,23
110,20
107,27
129,20
96,22
59,23
78,21
125,28
69,23
116,15
179,61
143,91
143,50
110,43
277,34
225,22
70,29
86,26
97,19
75,36
89,57
106,61
112,60
97,26
113,37
52,15
89,70
179,38
130,22
129,21
87,34
46,27
69,26
86,19
110,22
104,22
109,7
209,55
116,20
75,38
149,20
86,42
115,6
65,20
76,25
241,45
292,35
75,24
105,33
92,36
123,26
91,23
133,27
141,11
126,37
57,19
106,39
97,27
127,72
29,7
159,22
284,23
153,27
88,26
271,33
226,27
134,19
115,28
127,23
135,19
65,46
58,33
80,21
106,50
82,24
87,19
115,29
83,26
68,46
76,33
129,32
143,37
54,26
172,32
78,36
59,21
60,22
61,26
107,30
123,25
131,32
86,24
78,21
126,17
53,25
79,23
83,22
134,32
156,23
77,22
83,39
48,20
78,17
119,20
83,19
183,27
115,23
129,20
157,21
236,20
189,27
234,22
58,20
131,19
131,16
149,42
95,56
108,26
115,24
118,22
125,23
67,35
67,21
91,20
67,22
89,20
60,21
82,45
76,49
68,19
66,59
69,47
101,32
192,30
139,24
74,24
71,41
119,22
60,77
47,64
124,22
73,29
139,19
116,33
112,78
69,55
125,35
85,25
66,21
63,22
109,19
134,27
87,33
59,41
60,56
101,23
40,24
93,43
101,25
120,33
128,21
70,53
38,22
73,22
106,21
87,22
91,23
103,7
94,29
82,41
73,36
76,35
97,20
81,46
146,21
65,21
94,19
137,21
171,34
294,24
100,58
182,39
195,23
92,25
78,22
52,48
108,44
101,27
66,28
77,20
70,7
95,22
95,21
122,39
101,25
59,21
69,56
72,61
87,24
150,21
168,21
112,17
53,40
193,49
325,22
109,62
75,29
72,37
231,36
145,19
96,19
158,46
128,34
162,79
67,19
85,47
176,20
143,24
106,29
216,22
143,19
79,20
83,24
159,20
135,38
79,20
69,24
61,22
65,30
69,55
98,14
181,21
276,19
115,28
186,22
176,32
48,28
101,45
96,54
81,25
113,83
177,18
141,25
75,21
156,28
97,28
70,24
115,20
61,29
65,19
65,21
65,23
83,39
77,9
125,34
135,28
107,19
86,27
100,44
27,32
123,23
311,19
193,28
69,25
120,17
209,19
92,47
65,40
105,19
80,24
32,58
76,89
129,66
151,25
133,21
160,70
68,67
190,23
72,45
124,27
82,32
237,23
59,41
57,34
59,31
57,26
70,46
81,13
97,21
107,20
120,21
90,25
71,28
88,27
74,23
62,22
59,26
60,23
94,23
58,20
57,36
76,34
125,31
96,53
141,81
252,21
125,23
78,46
115,51
96,31
109,34
88,20
65,22
81,28
64,21
103,22
120,26
102,26
79,21
88,21
64,19
67,19
119,20
79,20
122,25
74,37
99,31
74,39
47,26
79,20
58,28
73,24
110,31
159,20
81,20
92,19
67,24
66,26
76,24
70,26
19,63
101,39
207,35
347,24
98,35
264,46
185,37
64,51
118,23
71,36
79,40
188,27
121,30
225,27
227,21
67,22
123,54
249,25
222,21
68,27
58,30
69,21
127,27
60,40
70,47
111,74
91,32
131,49
270,23
192,24
96,22
205,38
245,24
152,17
86,51
126,70
162,20
128,22
100,22
0,22
59,28
78,30
84,23
99,19
112,29
119,15
86,29
61,28
168,23
126,20
95,6
132,28
82,21
95,19
113,21
90,24
99,63
111,23
118,50
83,33
111,26
117,26
37,29
184,32
65,20
62,23
64,35
73,30
24,20
