CH1,CH2
79,184
87,193
77,153
86,51
71,372
64,286
66,156
74,42
97,9
75,24
71,29
72,35
72,42
70,61
63,17
68,37
74,49
71,75
66,46
67,71
68,18
64,31
66,37
70,46
75,37
78,40
76,14
74,42
75,93
75,112
90,35
74,316
86,305
67,43
63,130
69,140
64,207
75,239
61,148
62,112
58,118
72,124
82,165
77,97
69,38
62,41
69,41
61,92
75,168
68,99
62,50
74,126
81,40
82,31
75,30
66,43
68,85
55,60
72,67
74,137
65,224
61,133
74,41
73,101
71,97
67,38
67,47
82,55
60,54
68,51
71,33
66,44
72,22
83,54
86,31
84,83
65,109
70,87
75,127
70,60
75,51
73,41
76,30
67,62
87,14
63,32
74,23
74,41
79,101
63,121
62,40
58,46
59,35
63,41
71,34
65,75
68,74
65,95
73,67
71,29
80,62
78,142
68,137
66,77
67,29
65,64
62,66
76,67
57,32
71,54
69,76
74,42
74,27
81,64
58,49
70,80
70,86
76,34
56,52
79,34
70,51
54,123
71,84
72,42
73,38
88,31
87,29
60,34
71,41
71,64
66,47
66,74
62,121
75,51
74,40
66,38
77,38
79,39
66,47
65,34
61,53
57,27
69,54
73,69
60,30
71,79
79,91
71,69
66,36
69,38
66,59
70,101
64,99
73,91
68,50
61,49
39,144
58,173
67,113
77,88
76,30
69,160
74,194
58,36
69,26
82,29
76,39
73,60
67,83
65,117
69,88
79,132
69,60
65,67
64,58
63,42
56,38
63,35
65,31
65,38
68,33
67,29
71,185
69,216
73,48
71,50
75,74
72,107
69,129
66,41
65,37
63,44
75,39
75,53
73,34
71,36
69,57
61,40
70,43
74,30
69,68
60,88
60,32
51,60
67,106
58,54
55,33
67,35
80,47
82,69
69,44
77,69
82,73
83,37
74,74
85,51
73,60
70,41
60,145
68,101
91,35
66,32
73,62
64,129
75,195
83,77
77,87
68,34
72,43
63,115
58,170
69,120
81,43
74,37
65,140
69,298
70,401
75,227
60,46
56,163
65,48
77,40
75,33
87,39
71,49
79,29
76,29
76,52
74,48
81,85
74,53
70,31
69,48
70,36
69,32
86,74
61,56
65,43
69,29
73,32
73,46
96,7
72,30
73,39
77,33
85,38
79,45
68,53
68,66
54,55
60,33
73,77
75,31
77,151
68,99
72,47
60,42
65,170
68,37
79,60
59,34
61,28
63,41
66,35
77,32
91,52
75,31
77,39
74,37
76,34
67,31
105,13
69,64
69,77
68,34
70,27
69,27
80,12
61,31
77,49
81,42
74,50
59,41
85,70
66,32
81,31
75,67
70,96
66,28
99,24
67,52
79,63
69,31
72,26
72,27
66,139
54,112
59,147
74,208
90,191
79,80
77,43
68,67
71,171
59,138
67,35
62,60
72,45
60,82
74,46
66,32
72,111
71,109
72,29
74,37
69,120
68,42
61,78
62,5
59,40
62,71
73,118
82,62
70,33
80,32
63,39
58,49
53,50
70,30
75,38
85,24
68,146
70,128
78,62
66,32
65,100
82,128
79,52
75,45
71,32
74,46
71,57
55,33
63,68
70,109
70,148
54,59
68,24
75,172
73,239
68,171
54,30
56,31
76,19
77,29
74,47
83,32
78,130
68,83
78,22
67,33
68,61
71,47
75,55
74,42
79,47
67,27
81,49
80,53
69,34
67,26
66,10
52,28
57,33
75,33
71,48
60,33
77,44
59,49
67,41
67,68
65,44
69,31
91,5
76,40
66,82
69,110
81,115
87,162
86,71
77,78
66,215
66,243
55,133
57,156
58,120
73,73
73,34
73,39
87,29
72,26
73,41
48,83
65,144
80,132
71,36
90,84
59,53
62,27
69,60
69,57
66,90
90,70
72,99
67,78
74,34
70,96
71,35
95,25
80,30
69,35
71,42
71,76
67,79
75,145
62,50
61,40
71,29
72,32
70,29
88,16
66,42
56,37
70,29
61,41
73,32
107,50
73,32
72,48
74,95
67,87
63,78
68,7
61,32
59,32
65,35
70,105
66,103
78,92
80,34
71,40
61,40
80,41
79,53
67,56
58,79
63,86
56,45
75,32
80,28
77,38
69,40
69,32
70,75
81,65
82,35
85,25
70,29
65,39
68,40
79,135
67,233
60,104
66,222
64,335
56,144
64,45
67,44
57,118
63,104
74,134
85,122
73,37
77,43
65,75
69,51
67,40
63,65
70,36
65,162
57,185
77,35
80,34
71,29
81,57
74,55
72,71
64,43
57,108
72,74
78,51
67,64
65,30
66,45
63,32
73,66
72,47
73,51
63,78
63,61
66,32
65,41
73,40
65,71
66,47
62,44
57,32
69,29
75,57
71,71
69,38
71,32
83,31
76,30
67,29
62,69
70,134
76,77
71,39
66,136
66,79
73,37
67,29
60,25
71,33
91,42
79,34
51,94
53,119
76,69
80,30
64,33
54,19
46,30
53,67
80,63
76,39
74,51
79,55
89,36
68,30
60,37
72,91
84,89
83,42
80,32
68,33
77,30
72,47
63,28
72,63
90,78
80,31
89,39
83,38
67,63
73,49
63,35
64,34
65,120
54,36
66,275
61,190
73,31
70,40
67,49
74,41
79,38
72,48
75,79
68,75
61,86
61,88
63,42
64,50
68,33
69,27
77,27
76,43
77,34
76,60
72,32
72,29
67,73
70,71
71,67
68,100
60,29
62,115
72,155
77,107
77,29
79,42
64,31
59,27
61,62
65,77
66,83
59,44
59,53
78,60
76,69
68,30
72,49
75,39
70,32
71,96
67,94
70,64
67,64
74,29
67,62
68,40
64,83
71,57
66,30
79,41
70,41
78,34
68,37
65,32
63,34
63,6
72,67
72,85
61,34
64,36
78,34
94,49
70,39
66,37
65,32
71,31
60,38
76,20
76,32
67,37
66,42
73,44
78,38
79,106
75,39
75,40
70,88
69,52
73,91
96,128
61,79
64,86
55,50
62,56
74,57
78,219
81,111
84,52
75,29
70,81
