CH1,CH2
"51
","70
"
"48
","42
"
"122
","24
"
"29
","0
"
"92
","0
"
"59
","0
"
"53
","33
"
"68
","68
"
"108
","111
"
"67
","0
"
"113
","70
"
"128
","73
"
"58
","30
"
"85
","60
"
"237
","139
"
"105
","7
"
"302
","101
"
"69
","44
"
"211
","60
"
"86
","41
"
"102
","0
"
"62
","25
"
"60
","31
"
"109
","95
"
"199
","10
"
"75
","0
"
"259
","0
"
"126
","71
"
"50
","29
"
"46
","0
"
"181
","49
"
"85
","24
"
"339
","73
"
"238
","52
"
"59
","33
"
"272
","61
"
"55
","22
"
"63
","9
"
"205
","83
"
"144
","10
"
"233
","11
"
"65
","0
"
"94
","27
"
"25
","60
"
"153
","77
"
"86
","2
"
"195
","47
"
"50
","9
"
"88
","2
"
"61
","50
"
"96
","12
"
"111
","118
"
"152
","3
"
"45
","7
"
"193
","66
"
"83
","72
"
"150
","116
"
"165
","0
"
"94
","26
"
"61
","13
"
"77
","42
"
"120
","54
"
"73
","33
"
"299
","53
"
"160
","38
"
"235
","40
"
"133
","10
"
"258
","33
"
"50
","0
"
"133
","37
"
"287
","39
"
"343
","4
"
"71
","15
"
"370
","76
"
"83
","2
"
"101
","17
"
"82
","10
"
"60
","10
"
"96
","110
"
"165
","67
"
"60
","20
"
"47
","0
"
"51
","0
"
"50
","28
"
"58
","94
"
"54
","30
"
"51
","13
"
"187
","40
"
"283
","0
"
"175
","12
"
"72
","41
"
"118
","0
"
"231
","25
"
"166
","9
"
"64
","38
"
"78
","7
"
"318
","66
"
"354
","78
"
"60
","36
"
"157
","0
"
"126
","20
"
"51
","0
"
"122
","49
"
"91
","18
"
"208
","113
"
"128
","0
"
"94
","14
"
"87
","0
"
"98
","1
"
"62
","59
"
"57
","25
"
"31
","0
"
"56
","1
"
"42
","39
"
"42
","26
"
"115
","39
"
"56
","1
"
"78
","0
"
"69
","0
"
"31
","4
"
"62
","32
"
"85
","5
"
"239
","112
"
"70
","27
"
"75
","0
"
"111
","0
"
"100
","0
"
"77
","0
"
"101
","74
"
"72
","4
"
"102
","27
"
"216
","11
"
"72
","20
"
"105
","0
"
"230
","3
"
"152
","35
"
"79
","0
"
"50
","0
"
"153
","36
"
"220
","67
"
"71
","0
"
"34
","39
"
"96
","20
"
"155
","17
"
"234
","48
"
"58
","20
"
"213
","0
"
"84
","44
"
"133
","67
"
"88
","54
"
"173
","53
"
"79
","60
"
"239
","109
"
"187
","55
"
"151
","10
"
"97
","0
"
"88
","0
"
"69
","9
"
"49
","37
"
"62
","21
"
"77
","93
"
"62
","3
"
"43
","0
"
"127
","52
"
"76
","67
"
"63
","31
"
"98
","13
"
"86
","54
"
"50
","0
"
"51
","49
"
"53
","59
"
"115
","43
"
"233
","52
"
"264
","0
"
"222
","0
"
"99
","25
"
"123
","91
"
"117
","41
"
"123
","3
"
"256
","9
"
"73
","44
"
"59
","0
"
"120
","0
"
"108
","6
"
"36
","25
"
"74
","0
"
"37
","1
"
"106
","73
"
"71
","61
"
"73
","36
"
"61
","0
"
"173
","21
"
"72
","0
"
"61
","45
"
"111
","0
"
"96
","13
"
"129
","5
"
"160
","1
"
"52
","3
"
"90
","9
"
"59
","14
"
"134
","39
"
"87
","0
"
"119
","66
"
"196
","27
"
