CH1,CH2
0,28
0,26
0,20
0,11
0,1
2,7
3,14
5,18
6,18
7,15
8,8
7,0
6,8
4,14
2,19
0,21
1,20
2,16
2,9
2,0
0,7
1,14
2,18
4,18
6,14
7,9
6,0
6,8
4,15
2,22
0,26
0,26
0,23
0,17
0,9
2,0
4,8
6,14
8,17
9,18
9,13
9,6
8,1
6,10
3,17
1,21
0,23
1,20
2,14
1,7
0,1
0,9
2,15
4,18
5,17
6,12
6,5
6,2
5,11
4,19
2,25
0,27
1,25
2,20
2,12
1,3
1,5
3,13
5,18
7,20
8,17
7,10
6,1
5,7
3,15
2,21
1,24
0,22
0,16
0,9
0,0
1,8
2,15
4,19
5,20
7,19
7,14
6,6
5,2
4,12
2,19
0,24
0,24
0,22
0,17
0,9
0,0
0,6
2,11
3,14
4,14
5,10
6,4
5,3
5,11
4,18
2,22
1,24
0,22
0,16
1,10
0,1
0,6
2,12
4,15
5,15
7,12
6,6
6,1
5,10
4,19
3,25
2,27
1,25
0,20
0,12
0,2
1,7
3,16
4,21
6,23
7,21
7,14
6,4
6,5
4,14
2,22
1,26
0,27
0,21
0,14
0,5
0,3
2,10
3,15
5,17
6,15
7,11
7,3
6,4
4,11
2,18
1,22
0,23
1,22
1,15
1,8
0,1
1,9
3,16
5,20
6,18
8,14
8,7
8,1
7,10
5,17
4,23
0,25
0,23
1,18
1,11
0,2
1,6
3,14
5,19
6,20
8,17
8,10
8,1
6,7
5,15
2,20
0,21
1,20
2,16
3,10
2,2
0,6
0,12
3,16
5,17
6,16
7,11
7,4
6,4
4,13
3,19
0,23
1,24
2,21
2,16
1,8
0,0
1,8
2,12
4,14
5,13
6,8
6,1
6,7
5,15
2,22
1,25
0,25
2,23
2,16
0,8
0,0
3,8
6,15
8,20
8,21
8,17
7,11
7,2
6,6
4,13
3,20
1,23
0,22
0,17
0,11
1,2
2,5
2,12
3,17
5,19
5,17
6,11
6,2
5,6
3,15
2,21
0,26
0,26
0,24
0,18
0,9
0,1
1,7
4,13
5,15
7,15
8,10
7,3
7,4
5,13
4,18
2,22
0,23
1,21
1,15
0,8
0,0
2,9
4,16
4,20
6,21
6,19
6,13
5,4
5,5
3,14
1,20
0,23
0,22
1,19
2,11
1,3
0,4
1,10
3,15
