CH1,CH2
0,58
2,67
5,64
7,52
7,35
7,10
4,29
2,79
0,107
3,92
4,45
5,1
4,21
2,27
0,26
3,27
6,23
8,11
9,4
11,11
11,3
10,10
9,19
5,22
1,20
1,14
4,5
5,5
3,12
0,14
1,13
5,15
6,21
10,29
10,31
10,26
9,20
7,24
4,40
1,61
1,72
3,69
5,56
5,41
3,17
0,13
2,42
3,60
3,71
5,82
5,94
7,97
6,85
5,60
4,32
2,8
0,15
0,34
0,44
2,38
4,24
7,12
10,8
11,10
13,18
12,25
11,25
6,17
2,12
1,16
3,32
4,48
3,59
2,65
0,70
0,70
3,51
5,10
7,34
8,66
7,77
6,69
4,50
2,35
0,22
2,10
4,2
4,8
3,7
2,0
0,5
2,5
4,5
7,28
8,56
7,70
7,54
6,12
3,36
1,66
1,68
3,45
5,7
5,31
2,58
0,66
2,50
4,18
6,14
7,38
8,46
7,33
7,9
6,7
5,9
3,2
1,4
0,6
1,0
0,13
1,24
3,27
6,17
7,8
8,43
10,63
11,57
12,36
11,13
7,2
3,14
0,27
2,40
2,48
2,50
2,50
1,47
0,36
3,17
6,0
8,8
8,12
7,16
5,19
2,23
0,21
3,9
4,10
4,30
1,37
0,33
1,22
2,10
4,2
5,1
6,1
7,12
6,20
5,15
3,3
2,24
0,36
0,35
0,30
1,21
1,12
0,5
3,1
6,10
8,21
11,33
12,44
13,45
12,29
9,6
5,7
0,9
4,5
8,8
9,20
8,30
6,29
2,15
0,7
3,27
7,38
10,43
11,42
10,33
9,18
7,2
2,23
0,38
3,43
3,37
3,25
1,12
1,0
5,11
8,23
10,27
10,18
9,7
6,13
3,38
1,59
0,52
3,23
4,10
5,39
4,59
3,70
1,71
3,64
6,52
9,33
10,9
10,18
10,44
8,65
5,72
2,64
0,50
2,37
3,28
3,16
1,0
1,10
3,12
5,5
6,7
7,20
7,25
7,12
7,7
5,16
3,18
1,16
0,17
1,19
1,16
0,6
3,7
6,16
8,14
9,2
9,12
9,18
7,13
6,0
4,12
1,25
0,39
1,48
2,48
3,41
2,34
0,21
2,3
6,31
8,49
10,54
10,49
9,36
7,22
4,7
0,9
3,25
5,33
5,28
5,13
4,1
2,12
0,16
2,15
4,7
7,5
8,16
7,26
5,44
4,75
2,105
1,109
1,81
2,29
2,25
0,70
2,100
3,112
6,102
8,75
9,43
9,13
9,13
9,32
8,38
7,29
3,14
0,11
4,20
7,29
6,28
2,18
0,9
4,5
7,6
9,8
11,9
11,16
9,21
7,13
5,3
3,10
1,0
0,20
1,27
0,11
0,25
1,63
3,83
5,81
6,63
8,35
11,7
12,16
12,32
10,45
6,56
2,58
1,49
5,32
6,21
5,18
2,15
1,10
4,8
6,11
6,17
6,17
5,12
3,6
0,7
2,11
6,9
8,7
9,27
7,39
6,42
5,37
3,24
0,6
0,17
2,37
4,44
6,33
6,14
5,1
4,6
1,2
1,1
0,0
0,3
0,1
2,6
4,12
6,12
8,2
10,4
11,1
12,14
11,38
9,56
5,59
1,46
1,18
4,19
5,54
4,76
1,80
2,70
5,52
9,31
11,8
12,16
12,37
12,46
9,40
7,29
4,26
1,30
0,35
0,38
0,43
4,51
8,58
11,55
13,29
12,23
12,84
10,122
9,121
6,88
4,41
1,1
0,30
2,37
3,22
2,2
0,10
1,12
2,11
4,18
5,30
6,31
6,9
5,31
4,75
2,107
0,114
0,90
1,51
3,15
3,5
2,10
1,8
1,6
3,10
4,16
5,17
4,11
3,1
2,2
2,14
1,28
0,36
2,36
4,36
3,37
2,35
0,25
1,7
4,15
7,38
8,56
8,68
7,72
6,66
4,43
2,8
0,23
2,42
4,47
5,41
4,32
2,16
0,3
3,23
6,30
9,20
10,1
10,10
8,8
6,9
4,34
2,44
0,32
1,2
2,30
2,47
1,46
1,35
4,22
6,12
8,7
10,6
11,1
9,9
8,23
5,36
3,45
0,43
0,34
1,26
1,22
0,17
3,10
5,2
8,5
9,7
10,7
10,11
9,19
5,16
2,0
0,22
2,30
3,18
4,7
4,31
4,43
3,39
1,28
2,16
4,5
6,12
6,34
7,46
6,39
4,19
2,3
0,1
1,3
2,16
1,28
0,36
1,35
3,30
5,30
7,35
8,37
8,26
8,4
7,15
5,21
3,14
0,7
1,7
3,14
3,19
2,17
0,11
0,10
2,15
4,25
7,39
8,44
8,36
7,21
5,5
3,1
1,0
0,0
2,3
3,15
2,31
1,39
0,34
3,18
5,0
7,15
7,15
8,7
7,41
6,66
3,61
1,30
0,2
1,19
2,13
2,0
1,6
0,4
2,1
4,6
6,8
7,11
7,16
8,16
7,14
7,10
5,2
3,10
1,28
0,40
0,40
0,29
2,12
4,1
5,2
7,4
8,9
9,16
8,21
7,15
4,0
3,14
2,22
1,26
0,27
1,21
1,5
0,13
0,26
2,32
5,32
7,26
8,15
10,0
9,20
7,40
5,52
3,54
0,50
1,41
4,30
4,20
4,9
3,2
2,25
0,60
2,92
5,104
7,90
8,57
7,21
6,10
3,36
1,55
0,67
1,65
0,48
1,24
3,3
4,10
6,23
7,36
9,43
9,36
10,14
8,14
5,45
2,68
0,73
1,59
2,33
2,11
1,0
1,1
0,2
1,7
3,10
5,6
6,1
8,6
8,0
8,13
6,25
4,24
2,7
0,13
0,26
1,27
0,19
0,11
3,15
7,32
10,49
10,57
10,58
7,50
4,34
0,13
2,9
5,35
6,58
6,68
5,61
3,44
0,24
0,8
3,5
6,16
8,24
9,24
8,16
7,3
5,9
3,21
0,29
1,32
2,26
1,13
0,2
1,9
4,0
6,24
7,47
8,48
9,28
8,2
7,12
6,13
4,2
1,12
1,27
2,32
2,19
2,4
0,23
1,29
2,25
4,21
6,27
7,37
7,38
7,18
6,18
